site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xGR,2020,10,21,-83.5019,35.689,17.147,57.405,0.115,8.333,11.8025,1.5325,1.510125,0,x
US-xGR,2020,10,22,-83.5019,35.689,17.405,58.92,0.0175,8.169,11.818,1.098,1.51082,0,""
US-xGR,2020,10,23,-83.5019,35.689,18.0585,57.26,0,8.8565,11.9155,1.26587,1.52239,0,x
US-xGR,2020,11,0,-83.5019,35.689,18.035,58.625,0,8.561,12.048,1.67265,1.515095,0,""
US-xGR,2020,11,1,-83.5019,35.689,17.9925,59.38,0.0375,8.3825,12.158,1.446,1.507285,0,x
US-xGR,2020,11,2,-83.5019,35.689,18.1625,58.86,0.13,8.5815,12.2155,1.355,1.505265,0,x
US-xGR,2020,11,3,-83.5019,35.689,18.5355,58.425,0.0475,8.877,12.328,1.5805,1.508705,0,x
US-xGR,2020,11,4,-83.5019,35.689,19.099,57.89,0,9.3135,12.5025,1.134,1.51708,0,x
US-xGR,2020,11,5,-83.5019,35.689,19.378,58.695,1.5,9.2955,12.641,3.28937,1.517705,0,x
US-xGR,2020,11,6,-83.5019,35.689,19.751,56.505,0,10.0175,12.704,1.9515,1.520695,0,""
US-xGR,2020,11,7,-83.5019,35.689,19.8105,56.18,1.1675,10.131,12.8985,1.40844,1.52125,0,x
US-xGR,2020,11,8,-83.5019,35.689,19.706,57.95,13.095,9.657,13.027,-0.435262,1.51922,1.88481,""
US-xGR,2020,11,14,-83.5019,35.689,22.693,52.55,181.37,13.089,15.223,0.555989,1.60247,0.967468,x
US-xGR,2020,11,16,-83.5019,35.689,20.805,67.95,44.815,8.001,14.729,1.0186945,1.555595,0.4617935,""
US-xGR,2020,11,17,-83.5019,35.689,19.6295,78.865,1.69,4.863,14.534,1.789545,1.525895,0,x
US-xGR,2020,11,18,-83.5019,35.689,17.711,79.645,1.205,4.131,14.5885,1.49788,1.475555,0,x
US-xGR,2020,11,19,-83.5019,35.689,18.8955,68.825,1.2575,6.809,14.3875,1.79018,1.50833,0,""
US-xGR,2020,11,20,-83.5019,35.689,19.3755,60.6,1.385,8.863,14.247,3.03971,1.52204,0,""
US-xGR,2020,11,21,-83.5019,35.689,19.0815,57.765,0.5675,9.3305,14.0005,2.35041,1.51516,0,""
US-xGR,2020,11,22,-83.5019,35.689,18.9055,54.115,0.055,10.0255,13.8005,3.29162,1.51139,0,x
US-xGR,2020,11,23,-83.5019,35.689,16.3225,67.12,4.17,6.455,13.603,3.445215,1.441245,0,x
US-xGR,2020,12,0,-83.5019,35.689,12.1935,78.685,0.7475,3.034,13.1095,1.21501,1.32557,0,""
US-xGR,2020,12,1,-83.5019,35.689,12,73.605,0.4175,3.7035,12.51,0.6257475,1.320735,0,""
US-xGR,2020,12,2,-83.5019,35.689,11.718,68.83,0.1,4.2915,11.987,0.9544625,1.313275,0,""
US-xGR,2020,12,3,-83.5019,35.689,10.8585,66.48,0,4.359,11.484,1.91163,1.28869,0,""
US-xGR,2020,12,4,-83.5019,35.689,9.66,69.915,0,3.6215,11.0045,0.758549,1.25357,0,""
US-xGR,2020,12,5,-83.5019,35.689,9.2765,72.055,0,3.2875,10.5615,0.6658455,1.242745,0,x
US-xGR,2020,12,6,-83.5019,35.689,7.708,78.455,0,2.267,10.178,1.027585,1.19553,0,x
US-xGR,2020,12,7,-83.5019,35.689,6.739,80.195,1.885,1.9505,9.817,1.226075,1.16616,0,x
US-xGR,2020,12,8,-83.5019,35.689,6.602,81.435,31.1175,1.8105,9.508,1.055058,1.162595,0.0902415,""
US-xGR,2020,12,9,-83.5019,35.689,8.797,73.12,348.975,3.045,9.477,1.2638,1.23141,0,""
US-xGR,2020,12,10,-83.5019,35.689,9.319,77.265,238.425,2.668,10.0855,1.1403935,1.24788,0.127384,""
US-xGR,2020,12,11,-83.5019,35.689,9.591,76.24,120.555,2.839,10.433,1.09233,1.25671,0.111838,""
US-xGR,2020,12,12,-83.5019,35.689,11.4925,68.52,592.3175,4.2705,11.138,0.1415,1.31468,1.1152935,x
US-xGR,2020,12,13,-83.5019,35.689,12.606,64.45,568.305,5.198,12.236,0.5745,1.348255,0.712654,x
US-xGR,2020,12,14,-83.5019,35.689,13.2115,63.73,481.9025,5.51,12.8825,0.9355,1.36676,0.368268,""
US-xGR,2020,12,15,-83.5019,35.689,13.692,61.69,339.37,6.005,12.984,1.2745,1.381515,0.1503635,""
US-xGR,2020,12,16,-83.5019,35.689,13.7685,61.135,154.1375,6.122,12.7165,1.7572175,1.38457,0.1834995,""
US-xGR,2020,12,17,-83.5019,35.689,12.1995,68.645,13.56,4.469,11.859,0.967908,1.339575,0,x
US-xGR,2020,12,18,-83.5019,35.689,10.5215,76.215,0,3.028,11.1025,0.7075115,1.29044,0,x
US-xGR,2020,12,19,-83.5019,35.689,9.702,73.395,0,3.197,10.5005,0.655683,1.266425,0,x
US-xGR,2020,12,20,-83.5019,35.689,9.158,66.695,0,3.8665,10.072,0.7122535,1.250585,0,x
US-xGR,2020,12,21,-83.5019,35.689,9.025,70.7,0,3.3725,9.7595,0.6521575,1.24727,0,""
US-xGR,2020,12,22,-83.5019,35.689,8.95,78.625,0,2.4465,9.5325,0.8734755,1.245725,0,""
US-xGR,2020,12,23,-83.5019,35.689,8.4995,82.755,0,1.9215,9.3955,1.1741245,1.23255,0,x
US-xGR,2020,13,0,-83.5019,35.689,8.6635,78.365,0,2.4325,9.26,0.649225,1.2384,0,x
US-xGR,2020,13,1,-83.5019,35.689,9.0325,72.95,0.22,3.1135,9.205,0.11806465,1.25053,0,""
US-xGR,2020,13,2,-83.5019,35.689,9.566,73.885,0.095,3.122,9.3095,0.21214965,1.267645,0,""
US-xGR,2020,13,3,-83.5019,35.689,9.714,73.885,0.2925,3.1515,9.407,0.2326315,1.27295,0,""
US-xGR,2020,13,4,-83.5019,35.689,10.1845,71.435,0.4875,3.5575,9.504,0.343831,1.288065,0,x
US-xGR,2020,13,5,-83.5019,35.689,9.9895,74.195,0,3.1675,9.618,0.343831,1.28292,0,""
US-xGR,2020,13,6,-83.5019,35.689,9.607,72.81,0,3.252,9.461,0.140455,1.271995,0,""
US-xGR,2020,13,7,-83.5019,35.689,9.4995,-4964.945,2.0075,4.6295,9.244,0.76240415,1.26946,0,""
US-xGR,2020,13,8,-83.5019,35.689,9.7855,-9999,43.71,6.799,9.132,0.938332,1.278995,0.3931335,x
US-xGR,2020,13,9,-83.5019,35.689,10.519,66.68,84.33,4.2385,9.3445,0.463398,1.30214,0.7776115,x
US-xGR,2020,13,10,-83.5019,35.689,11.574,63.645,122.0475,4.962,9.8185,1.127001,1.334785,0.143437605,""
US-xGR,2020,13,11,-83.5019,35.689,12.6345,-4967.13,252.9125,7.1705,10.423,1.672285,1.367225,0,""
US-xGR,2020,13,12,-83.5019,35.689,13.3715,-9999,275.5275,8.7155,11.245,1.199935,1.389815,0.11994705,""
US-xGR,2020,13,13,-83.5019,35.689,13.9695,-9999,245.4825,8.628,11.8105,0.179705,1.40816,1.156561,""
US-xGR,2020,13,14,-83.5019,35.689,14.2355,-9999,194.895,8.3435,12.173,0.8685,1.416765,0.4753285,""
US-xGR,2020,13,15,-83.5019,35.689,14.021,-9999,150.68,8.187,12.32,2.5994,1.41136,0,""
US-xGR,2020,13,16,-83.5019,35.689,13.7255,-9999,68.94,6.6055,12.2775,0.8765795,1.403565,0.45487365,""
US-xGR,2020,13,17,-83.5019,35.689,13.119,-9999,9.2975,5.6835,11.9825,1.43957,1.386535,0,x
US-xGR,2020,13,18,-83.5019,35.689,12.33,-9999,0,5.657,11.541,1.41915,1.36392,0,""
US-xGR,2020,13,19,-83.5019,35.689,12.098,-9999,0.1875,5.6605,11.2365,1.41051,1.3578,0,x
US-xGR,2020,13,20,-83.5019,35.689,12.117,-9999,0.28,5.675,11.1625,1.404195,1.359185,0,x
US-xGR,2020,13,21,-83.5019,35.689,12.3525,-9999,0.4425,5.6875,11.116,1.388005,1.367045,0,""
US-xGR,2020,13,22,-83.5019,35.689,13.0535,-9999,0.8625,5.6955,11.1035,1.37376,1.388585,0,x
US-xGR,2020,13,23,-83.5019,35.689,12.7735,-9999,0.545,5.702,11.122,1.36863,1.381265,0,x
US-xGR,2020,14,0,-83.5019,35.689,16.1555,-4963.235,0,5.353,11.1195,-15.122915,1.4808,0,""
US-xGR,2020,14,1,-83.5019,35.689,14.238,80.04,0.045,3.241,11.169,1.27423,1.426,0,x
US-xGR,2020,14,2,-83.5019,35.689,17.0855,-9999,0.1825,5.6885,11.263,1.343575,1.50898,0,""
US-xGR,2020,14,3,-83.5019,35.689,16.9005,-9999,0.7025,5.676,11.3175,1.347095,1.50464,0,x
US-xGR,2020,14,4,-83.5019,35.689,14.007,-9999,0.625,5.683,11.2985,-9.836125,1.42198,0,x
US-xGR,2020,14,5,-83.5019,35.689,16.6455,-9999,0,5.7285,11.332,4.23799,1.499185,0,""
US-xGR,2020,14,6,-83.5019,35.689,14.155,-9999,0.61,5.7815,11.411,11.139905,1.427615,0,x
US-xGR,2020,14,7,-83.5019,35.689,14.148,-9999,1.2025,5.8185,11.556,1.332205,1.42861,0,""
US-xGR,2020,14,8,-83.5019,35.689,14.9875,-9999,3.675,5.858,11.7025,1.327245,1.4541,0.0462952,x
US-xGR,2020,14,9,-83.5019,35.689,16.5045,-9999,20.5025,6.3685,11.8455,2.128515,1.498705,0.0876505,x
US-xGR,2020,14,10,-83.5019,35.689,16.5965,-9999,57.6775,7.822,11.9875,0.165095,1.502255,1.25132,x
US-xGR,2020,14,11,-83.5019,35.689,17.914,-9999,167.3175,8.9565,12.2205,0.854228,1.54047,0.596279,x
US-xGR,2020,14,12,-83.5019,35.689,18.6635,-9999,222.4225,9.0925,12.775,1.2405,1.56242,0.22946495,x
US-xGR,2020,14,13,-83.5019,35.689,18.5525,-9999,154.34,8.765,13.2965,1.371,1.56025,0.3433375,x
US-xGR,2020,14,14,-83.5019,35.689,17.8805,-9999,80.5175,8.117,13.523,0.640322,1.542335,0.811159,x
US-xGR,2020,14,15,-83.5019,35.689,17.5365,-9999,47.8825,7.444,13.5795,0.880587,1.533525,0.5627625,x
US-xGR,2020,14,16,-83.5019,35.689,17.0805,-9999,18.9325,6.3745,13.51,1.30772,1.521485,0.1245945,""
US-xGR,2020,14,17,-83.5019,35.689,16.4275,-9999,4.4775,5.902,13.3345,1.31771,1.503675,0,x
US-xGR,2020,14,18,-83.5019,35.689,15.5305,-9999,0,5.9045,12.9635,1.31988,1.47861,0,""
US-xGR,2020,14,19,-83.5019,35.689,14.464,-9999,0,5.92,12.586,1.31988,1.448225,0,x
US-xGR,2020,14,20,-83.5019,35.689,14.0095,-9999,0,5.9325,12.309,1.322305,1.43562,0,x
US-xGR,2020,14,21,-83.5019,35.689,13.586,-9999,0,5.948,12.039,1.32473,1.42385,0,""
US-xGR,2020,14,22,-83.5019,35.689,13.2945,-9999,0,5.966,11.77,1.32473,1.415955,0,x
US-xGR,2020,14,23,-83.5019,35.689,13.276,-4956.69,0.33,4.083,11.638,1.536695,1.41624,0,""
US-xGR,2020,15,0,-83.5019,35.689,13.2095,87.23,0.2775,1.941,11.705,1.74866,1.415075,0,""
US-xGR,2020,15,1,-83.5019,35.689,13.5005,-4955.94,0.3175,4.0035,11.7965,1.536695,1.424655,0,x
US-xGR,2020,15,2,-83.5019,35.689,13.2845,-9999,0.1775,6.038,11.8505,1.32473,1.419,0,x
US-xGR,2020,15,3,-83.5019,35.689,13.29,-9999,0.23,6.0605,11.8775,1.31707,1.419965,0,x
US-xGR,2020,15,4,-83.5019,35.689,13.41,-9999,0.4375,6.081,11.885,1.31927,1.42443,0,""
US-xGR,2020,15,5,-83.5019,35.689,13.3235,-9999,0.705,6.1035,11.8645,1.31927,1.422665,0,x
US-xGR,2020,15,6,-83.5019,35.689,13.6115,-9999,0.84,6.122,11.887,1.31927,1.432185,0,""
US-xGR,2020,15,7,-83.5019,35.689,14.3455,-9999,1.39,6.131,11.938,1.324065,1.45498,0,""
US-xGR,2020,15,8,-83.5019,35.689,14.4075,-9999,32.5125,6.8935,12.018,1.24299,1.457675,0.12852865,x
US-xGR,2020,15,9,-83.5019,35.689,14.0465,-9999,74.9525,8.131,12.2275,0.704275,1.44775,0.658128,x
US-xGR,2020,15,10,-83.5019,35.689,13.8,-9999,54.1375,7.717,12.4725,0.928811,1.441215,0.4275165,x
US-xGR,2020,15,11,-83.5019,35.689,15.1385,-9999,79.43,8.2275,12.703,0.671754,1.4819,0.7208305,""
US-xGR,2020,15,12,-83.5019,35.689,16.3275,-9999,75.7525,8.27,12.9995,0.5264395,1.517685,0.8979575,""
US-xGR,2020,15,13,-83.5019,35.689,16.6465,-9999,73.19,8.393,13.2435,-0.6915,1.52784,2.12476,x
US-xGR,2020,15,14,-83.5019,35.689,16.976,-9999,82.735,8.215,13.454,0.635402,1.53829,0.806972,x
US-xGR,2020,15,15,-83.5019,35.689,17.5285,-9999,85.6275,8.2395,13.6885,0.1199395,1.55511,1.337238,x
US-xGR,2020,15,16,-83.5019,35.689,17.3775,-9999,35.8875,6.8955,13.842,1.14635,1.551675,0.307536,x
US-xGR,2020,15,17,-83.5019,35.689,16.575,-9999,2.9025,6.1325,13.7525,1.327465,1.529345,0,""
US-xGR,2020,15,18,-83.5019,35.689,16.515,84.11,0,2.986,13.5,2.19615,1.52871,0,x
US-xGR,2020,15,19,-83.5019,35.689,16.9925,-4960.09,0.1625,5.1405,13.344,1.440395,1.543265,0,""
US-xGR,2020,15,20,-83.5019,35.689,16.9925,-4961.205,0.1625,5.3635,13.157,1.459345,1.544165,0,""
US-xGR,2020,15,21,-83.5019,35.689,17.837,72.235,0,5.674,12.9735,1.650685,1.569435,0,x
US-xGR,2020,15,22,-83.5019,35.689,17.903,-4963.535,0,6.022,12.8235,1.71478,1.57224,0,""
US-xGR,2020,15,23,-83.5019,35.689,17.3255,-9999,0,6.301,12.6875,1.32902,1.556515,0,x
US-xGR,2020,16,0,-83.5019,35.689,17.637,-9999,0.105,6.335,12.673,1.32902,1.566415,0,x
US-xGR,2020,16,1,-83.5019,35.689,17.634,-9999,0.165,6.3715,12.828,1.32902,1.567235,0,""
US-xGR,2020,16,2,-83.5019,35.689,15.629,-9999,0.3325,6.408,13.075,6.803,1.509505,0,x
US-xGR,2020,16,3,-83.5019,35.689,12.297,-9999,0.9375,6.442,13.02,1.31894,1.40953,0,x
US-xGR,2020,16,4,-83.5019,35.689,10.8945,-9999,0.755,6.472,12.6475,1.31894,1.36662,0,x
US-xGR,2020,16,5,-83.5019,35.689,10.125,-9999,0.135,6.5,12.304,1.31894,1.34309,0,x
US-xGR,2020,16,6,-83.5019,35.689,9.573,-9999,0.115,6.5235,12.085,1.31894,1.32625,0,""
US-xGR,2020,16,7,-83.5019,35.689,8.518,-9999,1.82,6.543,11.801,1.31743,1.293025,0,""
US-xGR,2020,16,8,-83.5019,35.689,8.023,-9999,49.6025,7.6385,11.459,0.9370485,1.27769,0.30464,x
US-xGR,2020,16,9,-83.5019,35.689,8.136,-9999,132.945,9.009,11.3905,1.0695105,1.28211,0.2260875,x
US-xGR,2020,16,10,-83.5019,35.689,8.0145,-9999,228.11,10.3175,11.522,2.2105,1.27889,0,""
US-xGR,2020,16,11,-83.5019,35.689,8.2455,-9999,302.3275,10.7585,11.8095,0.615,1.287165,0.5980735,""
US-xGR,2020,16,12,-83.5019,35.689,8.5585,-9999,387.245,8.899,12.0195,1.117598,1.298085,0.144019,""
US-xGR,2020,16,13,-83.5019,35.689,9.3795,-9999,621.485,5.693,12.569,2.343835,1.3254,0,x
US-xGR,2020,16,14,-83.5019,35.689,9.445,-9999,403.1875,5.99,12.91,1.77,1.328285,0,""
US-xGR,2020,16,15,-83.5019,35.689,9.1875,-9999,238.5675,9.329,12.603,1.9505,1.32074,0,""
US-xGR,2020,16,16,-83.5019,35.689,8.7475,-9999,88.3925,7.618,12.0375,2.330121,1.30724,0.128986,x
US-xGR,2020,16,17,-83.5019,35.689,7.537,-9999,13.485,6.549,11.157,1.357775,1.26832,0,""
US-xGR,2020,16,18,-83.5019,35.689,6.021,-9999,0,6.3185,10.319,1.32233,1.21864,0,x
US-xGR,2020,16,19,-83.5019,35.689,5.1805,-9999,0,6.21,9.645,1.29111,1.191,0,x
US-xGR,2020,16,20,-83.5019,35.689,4.5585,-9999,0,6.1035,9.085,4.894565,1.17052,0,""
US-xGR,2020,16,21,-83.5019,35.689,3.712,-9999,0,6.0265,8.656,1.25895,1.142175,0,""
US-xGR,2020,16,22,-83.5019,35.689,3.11,-9999,0,5.9725,8.2225,1.28265,1.12203,0,""
US-xGR,2020,16,23,-83.5019,35.689,3.028,-9999,0,5.916,7.808,1.302455,1.1198,0,x
US-xGR,2020,17,0,-83.5019,35.689,1.5915,-9999,0,5.86,7.456,1.302185,1.07022,0,""
US-xGR,2020,17,1,-83.5019,35.689,0.714,-9999,0,5.7995,7.1555,1.23094,1.03982,0,""
US-xGR,2020,17,2,-83.5019,35.689,0.4675,-9999,0,5.7565,6.927,1.19839,1.031655,0,x
US-xGR,2020,17,3,-83.5019,35.689,0.266,-9999,0,5.7085,6.822,1.193075,1.025065,0,x
US-xGR,2020,17,4,-83.5019,35.689,-0.728,-9999,0,5.6565,6.7085,1.192005,0.9900205,0,x
US-xGR,2020,17,5,-83.5019,35.689,-0.788,-9999,0,5.602,6.489,1.19711,0.9884285,0,""
US-xGR,2020,17,6,-83.5019,35.689,-0.887,-9999,0,5.551,6.299,1.16801,0.985424,0,x
US-xGR,2020,17,7,-83.5019,35.689,-1.074,-9999,1.6425,5.492,6.2265,1.16421,0.979232,0,""
US-xGR,2020,17,8,-83.5019,35.689,-0.9615,-9999,32.1075,6.0735,6.228,1.282925,0.9838565,0,x
US-xGR,2020,17,9,-83.5019,35.689,-0.5825,-9999,97.58,7.1775,6.3165,1.0007615,0.998102,0.10459,""
US-xGR,2020,17,10,-83.5019,35.689,0.5895,-9999,295.545,7.756,6.6385,1.315495,1.0407,0,x
US-xGR,2020,17,11,-83.5019,35.689,1.571,-9999,242.775,9.138,7.2375,1.13028,1.07627,0,""
US-xGR,2020,17,12,-83.5019,35.689,2.516,-9999,233.9325,8.781,7.6585,0.996337,1.110225,0.1465195,x
US-xGR,2020,17,13,-83.5019,35.689,3.011,-9999,150.315,7.472,7.8665,1.146865,1.128235,0.0188154,""
US-xGR,2020,17,14,-83.5019,35.689,2.993,-9999,113.0425,6.5475,7.855,1.0348295,1.128245,0.078815,x
US-xGR,2020,17,15,-83.5019,35.689,3.3265,-9999,95.4875,6.4345,7.8545,0.8769355,1.14055,0.205275,x
US-xGR,2020,17,16,-83.5019,35.689,3.339,-9999,31.525,6.0115,7.8065,1.290965,1.141635,0,""
US-xGR,2020,17,17,-83.5019,35.689,3.2665,-9999,6.7925,5.4755,7.688,1.16405,1.13975,0,x
US-xGR,2020,17,18,-83.5019,35.689,3.053,-9999,0.1275,5.372,7.529,1.1795,1.13291,0,""
US-xGR,2020,17,19,-83.5019,35.689,2.974,-9999,0.1675,5.2885,7.373,1.18597,1.130785,0,""
US-xGR,2020,17,20,-83.5019,35.689,3.0155,-9999,0.245,5.216,7.245,1.191785,1.132885,0,""
US-xGR,2020,17,21,-83.5019,35.689,3.2025,-9999,0.28,5.1475,7.169,1.18592,1.14009,0,""
US-xGR,2020,17,22,-83.5019,35.689,2.8815,-9999,0.5825,5.0815,7.1,1.19484,1.12945,0,x
US-xGR,2020,17,23,-83.5019,35.689,3.2405,-9999,0.6375,5.0025,7.0715,1.215675,1.14272,0,""
US-xGR,2020,18,0,-83.5019,35.689,2.8125,-9999,0.6725,4.9205,7.0505,1.22317,1.128295,0,""
US-xGR,2020,18,1,-83.5019,35.689,3.053,-9999,0.1825,4.8385,6.965,1.215475,1.137415,0,x
US-xGR,2020,18,2,-83.5019,35.689,2.928,-9999,0,4.7525,6.721,1.757115,1.133645,0,x
US-xGR,2020,18,3,-83.5019,35.689,3.576,-9999,0.1725,4.653,6.4385,1.192835,1.15709,0,""
US-xGR,2020,18,4,-83.5019,35.689,3.784,-9999,0.6175,4.541,6.3115,-1.146295,1.165015,0,""
US-xGR,2020,18,5,-83.5019,35.689,4.914,-9999,1.365,4.42,6.4165,2.42852,1.204785,0,""
US-xGR,2020,18,6,-83.5019,35.689,12.877,-9999,0.6325,4.2775,6.8805,1.157625,1.469655,0,x
US-xGR,2020,18,7,-83.5019,35.689,12.9565,-9999,2.6275,4.1195,8.0175,1.14801,1.47299,0,x
US-xGR,2020,18,8,-83.5019,35.689,12.5425,-9999,58.3525,4.9815,8.6135,0.945071,1.460705,0.4142938,x
US-xGR,2020,18,9,-83.5019,35.689,13.4035,-9999,133.505,5.937,8.9365,2.785415,1.488685,0.1515525,""
US-xGR,2020,18,10,-83.5019,35.689,14.7285,-9999,156.165,6.053,9.5585,0.4335,1.530915,0.9876595,x
US-xGR,2020,18,11,-83.5019,35.689,14.0635,-9999,111.035,6.25,10.1435,0.870173,1.511075,0.533225,""
US-xGR,2020,18,13,-83.5019,35.689,14.0145,-9999,126.8225,5.907,9.94,1.142235,1.505005,0.260517,x
US-xGR,2020,18,14,-83.5019,35.689,14.7945,-9999,98.38,5.643,10.108,0.8276145,1.5264,0.5954805,""
US-xGR,2020,18,15,-83.5019,35.689,14.025,-9999,47.5925,4.573,10.1885,0.8578,1.499855,0.543022,""
US-xGR,2020,18,16,-83.5019,35.689,14.1505,-9999,44.31,4.4465,10.1665,1.23281,1.500965,0.1703355,x
US-xGR,2020,18,17,-83.5019,35.689,12.196,-9999,5.665,4,10.3125,3.962695,1.436075,0,""
US-xGR,2020,18,18,-83.5019,35.689,7.669,-9999,0.9825,3.981,9.9585,1.15139,1.28773,0,""
US-xGR,2020,18,19,-83.5019,35.689,9.1175,-9999,1.0625,3.914,9.6135,1.143745,1.332935,0,""
US-xGR,2020,18,20,-83.5019,35.689,11.837,-9999,0.65,3.7785,9.617,1.11973,1.418,0,x
US-xGR,2020,18,21,-83.5019,35.689,11.823,-9999,0.14,3.606,9.863,-0.443,1.41497,0,""
US-xGR,2020,18,22,-83.5019,35.689,11.5615,-9999,0.63,3.403,9.934,3.609035,1.40412,0,""
US-xGR,2020,18,23,-83.5019,35.689,11.35,-9999,0.945,3.244,9.911,0.8097085,1.394855,0,x
US-xGR,2020,19,0,-83.5019,35.689,11.0295,-9999,0.875,3.2535,9.8355,0.399851,1.382145,0,x
US-xGR,2020,19,1,-83.5019,35.689,10.4625,-9999,0.52,3.2375,9.7695,1.04949,1.361595,0,""
US-xGR,2020,19,2,-83.5019,35.689,9.627,-9999,0.745,3.2055,9.629,1.445365,1.33239,0,x
US-xGR,2020,19,3,-83.5019,35.689,7.6705,-9999,1.1025,3.162,9.477,0.188,1.26647,0,""
US-xGR,2020,19,4,-83.5019,35.689,5.679,-9999,1.15,3.13,9.2395,1.923,1.19831,0,""
US-xGR,2020,19,5,-83.5019,35.689,4.391,-9999,0.5475,3.1175,8.878,1.122,1.152815,0,x
US-xGR,2020,19,6,-83.5019,35.689,2.4465,-9999,0,3.1505,8.25,1.00865,1.08434,0,""
US-xGR,2020,19,7,-83.5019,35.689,0.696,-9999,1.8175,3.2015,7.5015,1.008845,1.02169,0,""
US-xGR,2020,19,8,-83.5019,35.689,-0.235,-9999,28.21,3.2325,6.838,1.62527,0.987223,0,""
US-xGR,2020,19,9,-83.5019,35.689,-0.202,-9999,276.215,5.0325,6.4885,0.8210815,0.9865195,0.143065,""
US-xGR,2020,19,10,-83.5019,35.689,0.5665,-9999,442.185,4.9785,6.7585,1.044727,1.01144,0.04764115,""
US-xGR,2020,19,11,-83.5019,35.689,1.439,-9999,558.355,5.0115,7.4965,2.7325,1.039695,0,""
US-xGR,2020,19,12,-83.5019,35.689,1.884,-9999,625.4325,4.615,7.7465,1.85975,1.052975,0,""
US-xGR,2020,19,13,-83.5019,35.689,2.2865,-9999,611.205,4.936,8.384,1.78605,1.06471,0,x
US-xGR,2020,19,14,-83.5019,35.689,1.9675,-9999,517.98,5.039,8.5985,1.855,1.051845,0,x
US-xGR,2020,19,15,-83.5019,35.689,1.655,-9999,382.0075,5.0495,8.489,1.015285,1.0392,0.207754,""
US-xGR,2020,19,16,-83.5019,35.689,1.1865,-9999,193.1575,4.9145,8.316,1.1090265,1.021245,0.03658425,x
US-xGR,2020,19,17,-83.5019,35.689,0.613,-9999,18.8575,3.125,7.5035,1,0.999692,0,x
US-xGR,2020,19,18,-83.5019,35.689,-0.655,-9999,0.79,3.237,6.9995,1.48688,0.9540855,0,""
US-xGR,2020,19,19,-83.5019,35.689,-3.043,-9999,0,3.2525,6.3895,1.514015,0.869209,0,""
US-xGR,2020,19,20,-83.5019,35.689,-3.847,-9999,0.0175,3.217,5.7455,1.459325,0.8393195,0,x
US-xGR,2020,19,21,-83.5019,35.689,-4.5005,-9999,0,3.197,5.241,1.141,0.814715,0,x
US-xGR,2020,19,22,-83.5019,35.689,-4.886,-9999,0,3.2335,4.8435,0.581825,0.7995735,0,""
US-xGR,2020,19,23,-83.5019,35.689,-5.3755,-9999,0.1875,3.3115,4.582,2.0195,0.780796,0,x
US-xGR,2020,20,0,-83.5019,35.689,-5.9065,-9999,0,3.3955,4.317,0.853,0.7605885,0,""
US-xGR,2020,20,1,-83.5019,35.689,-6.2665,-9999,0,3.425,3.9505,2.072,0.7464425,0,x
US-xGR,2020,20,2,-83.5019,35.689,-6.593,-9999,0,3.457,3.6575,1.3165,0.7335105,0,""
US-xGR,2020,20,3,-83.5019,35.689,-6.787,-9999,0,3.4715,3.408,0.984014,0.7252685,0,""
US-xGR,2020,20,4,-83.5019,35.689,-6.87,-9999,0.6575,3.4875,3.309,0.985492,0.720943,0,x
US-xGR,2020,20,5,-83.5019,35.689,-7.0135,-9999,0.6325,3.506,3.247,1.340975,0.7145105,0,""
US-xGR,2020,20,6,-83.5019,35.689,-6.964,-9999,0.665,3.543,3.1955,5.479975,0.714841,0,""
US-xGR,2020,20,7,-83.5019,35.689,-6.966,-9999,1.6025,3.547,3.1555,1.566475,0.71337,0,x
US-xGR,2020,20,8,-83.5019,35.689,-7.1105,-9999,15.3325,3.0405,3.083,1.513,0.706938,0,x
US-xGR,2020,20,9,-83.5019,35.689,-7.215,-9999,43.825,2.359,3.0215,0.74197,0.7019135,0.172738,""
US-xGR,2020,20,10,-83.5019,35.689,-7.0425,-9999,64.6975,3.406,3.0265,0.3895,0.7065095,0.46472,x
US-xGR,2020,20,11,-83.5019,35.689,-6.866,-9999,88.2825,3.679,3.116,0.8645,0.711221,0.144583,""
US-xGR,2020,20,12,-83.5019,35.689,-6.664,-9999,77.6,3.7895,3.239,0.3516075,0.716783,0.3735495,""
US-xGR,2020,20,13,-83.5019,35.689,-6.144,-9999,102.5625,3.896,3.3375,0.519434,0.733254,0.22239615,""
US-xGR,2020,20,14,-83.5019,35.689,-6.0175,-9999,64.6475,3.96,3.442,1.2855,0.7361385,0,x
US-xGR,2020,20,15,-83.5019,35.689,-5.996,-9999,57.1775,3.9905,3.4685,0.2490505,0.7354075,0.4964645,""
US-xGR,2020,20,16,-83.5019,35.689,-5.8295,-9999,36.175,2.537,3.4305,0.734,0.739624,0.0961735,""
US-xGR,2020,20,17,-83.5019,35.689,-5.67,-9999,8.77,3.544,3.2775,0.473,0.743579,0,x
US-xGR,2020,20,18,-83.5019,35.689,-5.7585,-9999,0.695,3.544,3.1425,0.913862,0.739081,0,""
US-xGR,2020,20,19,-83.5019,35.689,-5.742,-9999,0.6575,3.544,3.016,0.857592,0.7381555,0,x
US-xGR,2020,20,20,-83.5019,35.689,-5.8205,-9999,0.5225,3.544,2.881,0.328,0.7340115,0,x
