site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Kwg,1997,108,11,139.4869,35.8725,18.34,55.275,676.3,9.42925157964794,,-13.72,5.54552479624332,19.2655247962433,""
JP-Kwg,1997,108,14,139.4869,35.8725,21.64,39.97,307.1,15.5165808259933,,-10.245,6.3899560092548,16.6349560092548,""
JP-Kwg,1997,108,16,139.4869,35.8725,20.065,52.135,152.25,11.2535635880686,,-1.72625,5.93590360126638,7.66215360126638,""
JP-Kwg,1997,108,17,139.4869,35.8725,18.67,59.185,50.7,8.7799746461766,,2.6625,5.55147426781957,2.88897426781957,x
JP-Kwg,1997,108,18,139.4869,35.8725,17.975,58.55,2.1,8.53894365015685,,3.893125,5.3576277962769,1.0398412894011,x
JP-Kwg,1997,108,19,139.4869,35.8725,17.165,57.19,0,8.37794075398906,,4.4935448275862,5.13713319602589,0,""
JP-Kwg,1997,108,20,139.4869,35.8725,16.65,58.375,0,7.88395077971797,,4.37842803030303,4.99455882899307,0,""
JP-Kwg,1997,108,21,139.4869,35.8725,16.42,59.265,0,7.60323176546854,,4.37944588744589,4.92479351920686,0,""
JP-Kwg,1997,108,22,139.4869,35.8725,15.87,63.05,0,6.66254184664684,,7.06651162790697,4.77667982768126,0,x
JP-Kwg,1997,108,23,139.4869,35.8725,14.865,69.235,0,5.20333718215477,,3.72351063829787,4.52065037751849,0,x
JP-Kwg,1997,109,0,139.4869,35.8725,13.58,73,0,4.20226135450381,,2.87,4.204775324022,0,x
JP-Kwg,1997,109,1,139.4869,35.8725,12.605,82.105,0,2.61564369099943,,3.295,3.9695415400338,0,""
JP-Kwg,1997,109,2,139.4869,35.8725,11.75,91.325,0,1.19851986388085,,3.64754761904762,3.76701936428186,0,x
JP-Kwg,1997,109,3,139.4869,35.8725,11.435,95.86,0,0.559242120367698,,3.7557196969697,3.68782245188033,0,""
JP-Kwg,1997,109,4,139.4869,35.8725,11.295,97.52,0.4,0.331791996210819,,3.71162538699691,3.64786127559123,0,x
JP-Kwg,1997,109,5,139.4869,35.8725,11.325,98.2,2.45,0.241268629470585,,3.66277777777778,3.64530084142154,0,x
JP-Kwg,1997,109,6,139.4869,35.8725,11.015,97.87,5.25,0.279550937140878,,3.69905555555555,3.56876570749128,0,""
JP-Kwg,1997,109,7,139.4869,35.8725,10.715,97.25,25.15,0.353884226800368,,2.24172619047619,3.49523856423446,1.25351237375828,x
JP-Kwg,1997,109,8,139.4869,35.8725,10.41,96.625,88.1,0.425234536050311,,0.59,3.4214371940754,2.8314371940754,""
JP-Kwg,1997,109,9,139.4869,35.8725,10.43,90.03,217.6,1.26029445428149,,-7.5,3.41703606975854,10.9170360697585,""
JP-Kwg,1997,109,10,139.4869,35.8725,11.215,84.14,350.45,2.11657502435774,,-9.28,3.57606424236063,12.8560642423606,""
JP-Kwg,1997,109,11,139.4869,35.8725,12.15,76.965,405.25,3.26402709602423,,-8.34555555555556,3.77023833253543,12.115793888091,x
JP-Kwg,1997,109,12,139.4869,35.8725,13.33,68.5,703.95,4.82728947501691,,-12.885,4.02345181663199,16.9084518166319,""
JP-Kwg,1997,109,13,139.4869,35.8725,14.48,61.375,608.4,6.37618494904467,,-9.89,4.27534822468584,14.1653482246859,x
JP-Kwg,1997,109,14,139.4869,35.8725,15.265,59.41,490.8,7.03634227254386,,-11.925,4.44601198850017,16.3710119885002,""
JP-Kwg,1997,109,15,139.4869,35.8725,15.375,57.84,358.6,7.36252797271671,,-10.285,4.46029630792678,14.7452963079268,x
JP-Kwg,1997,109,16,139.4869,35.8725,15.485,55.68,229.55,7.79060380398564,,-5.755,4.4745071318257,10.2295071318257,x
JP-Kwg,1997,109,17,139.4869,35.8725,14.47,62.755,67,6.14517323146648,,-2.76947368421053,4.22922259840663,6.99869628261717,""
JP-Kwg,1997,109,18,139.4869,35.8725,13.77,64.245,2.45,5.62622354531082,,2.95428571428572,4.05979732043847,0,""
JP-Kwg,1997,109,19,139.4869,35.8725,12.82,65.58,0,5.09609522867069,,3.97074561403509,3.83921584571501,0,x
JP-Kwg,1997,109,20,139.4869,35.8725,11.995,69.075,0,4.33345371282586,,3.65166266506603,3.65060215954469,0,""
JP-Kwg,1997,109,21,139.4869,35.8725,11.91,68.59,0,4.37661183489584,,3.63313325330132,3.62292858917155,0,""
JP-Kwg,1997,109,22,139.4869,35.8725,11.31,71.36,0,3.83620746122142,,3.71695238095238,3.4869213369953,0,x
JP-Kwg,1997,109,23,139.4869,35.8725,11.05,74.78,0,3.31981586829049,,3.78362170087977,3.42354115105658,0,x
JP-Kwg,1997,110,0,139.4869,35.8725,10.82,81.185,0,2.43966694094771,,3.72820238095238,3.36856920539689,0,x
JP-Kwg,1997,110,1,139.4869,35.8725,10.6,84.975,0,1.91934406480535,,3.57327692307693,3.32048908475315,0,x
JP-Kwg,1997,110,2,139.4869,35.8725,10.88,81.68,0,2.38454039679238,,3.72820238095238,3.37502544673392,0,x
JP-Kwg,1997,110,3,139.4869,35.8725,10.905,81.675,0,2.38874429366807,,3.69033333333333,3.37720860637215,0,x
JP-Kwg,1997,110,4,139.4869,35.8725,10.795,84.06,0.3,2.06266831126962,,3.71777777777778,3.35166751616562,0,x
JP-Kwg,1997,110,5,139.4869,35.8725,11.23,79.63,15.3,2.7134088124156,,3.37016129032258,3.43834722476381,0,x
JP-Kwg,1997,110,6,139.4869,35.8725,11.475,75.665,96.65,3.29721960805043,,1.015,3.4862802296762,3.37425899181467,""
JP-Kwg,1997,110,7,139.4869,35.8725,11.99,73.375,140.7,3.72926957530905,,-4.37,3.59098258086895,7.96098258086895,""
JP-Kwg,1997,110,8,139.4869,35.8725,12.465,70.8,233.15,4.22393176834983,,-9.065,3.68858312680774,12.7535831268078,""
JP-Kwg,1997,110,9,139.4869,35.8725,13.78,64.175,500.35,5.64607365050118,,-13.24,3.96931881393997,17.20931881394,x
JP-Kwg,1997,110,10,139.4869,35.8725,14.935,58.635,582.25,7.02546625739565,,-13.815,4.22192613244576,18.0369261324457,""
JP-Kwg,1997,110,11,139.4869,35.8725,16.02,52.965,646.4,8.55747568051663,,-13.525,4.46393181759812,17.9889318175982,x
JP-Kwg,1997,110,12,139.4869,35.8725,16.685,49.105,642.25,9.66053523407113,,-12.725,4.61311776089593,17.3381177608959,""
JP-Kwg,1997,110,13,139.4869,35.8725,17.47,44.435,592.8,11.0899859500262,,-12.35,4.7921989897764,17.1421989897764,""
JP-Kwg,1997,110,14,139.4869,35.8725,17.78,43.01,427.05,11.5971671683885,,-7.965,4.86083796630525,12.8258379663053,""
JP-Kwg,1997,110,15,139.4869,35.8725,17.02,45.485,190.1,10.5696606880707,,-4.215,4.67860034358316,8.89360034358316,""
JP-Kwg,1997,110,16,139.4869,35.8725,16.525,48.29,73.65,9.71913440205883,,2,4.56002818699946,2.56002818699946,""
JP-Kwg,1997,110,17,139.4869,35.8725,15.61,55.295,17,7.92680994254467,,1.78086538461538,4.34736165677798,2.56649627216259,""
JP-Kwg,1997,110,18,139.4869,35.8725,14.845,58.365,1.55,7.02445680289371,,4.28,4.17202337115801,0.290925478128297,""
JP-Kwg,1997,110,19,139.4869,35.8725,14.5,57.675,0,6.984504014613,,2.34,4.09194304356576,0,x
JP-Kwg,1997,110,20,139.4869,35.8725,14.075,57.775,0,6.77832632936584,,2.625,3.99506046705311,0,x
JP-Kwg,1997,110,21,139.4869,35.8725,13.815,59.395,0,6.40920380106192,,4.78,3.93489420284695,0,x
JP-Kwg,1997,110,22,139.4869,35.8725,13.73,61.055,0,6.11343721749142,,4.49,3.9129842880624,0,""
JP-Kwg,1997,110,23,139.4869,35.8725,13.665,63.13,0,5.76327528675509,,4.41389830508474,3.89545775557221,0,""
JP-Kwg,1997,111,0,139.4869,35.8725,13.465,63.45,0,5.63949359160823,,2.71,3.84895322439299,0,x
JP-Kwg,1997,111,1,139.4869,35.8725,13.04,65.295,0,5.20844119957106,,4.08640350877193,3.75474597762765,0,""
JP-Kwg,1997,111,2,139.4869,35.8725,12.54,67.57,0,4.71078511938872,,3.8281331640058,3.64585166978109,0,x
JP-Kwg,1997,111,3,139.4869,35.8725,11.91,71.015,0,4.04225530264418,,3.69976046511628,3.5115911935424,0,""
JP-Kwg,1997,111,4,139.4869,35.8725,10.965,76.965,0.15,3.0254760753582,,3.70960960960961,3.31575214603965,0,x
JP-Kwg,1997,111,5,139.4869,35.8725,9.8,85.27,36.65,1.7861617271479,,0.734375,3.08149295856305,0,""
JP-Kwg,1997,111,6,139.4869,35.8725,10.495,84.225,163.8,2.00788597667143,,-6.065,3.21605447561614,9.28105447561611,x
JP-Kwg,1997,111,7,139.4869,35.8725,12.24,78.33,162.65,3.08829523949744,,-1.375,3.56725042949718,5.94435350137885,x
JP-Kwg,1997,111,8,139.4869,35.8725,13.55,72.53,238.1,4.26853795195653,,-5.555,3.84006822220908,9.39506822220909,x
JP-Kwg,1997,111,9,139.4869,35.8725,15.075,63.52,321.3,6.2745565128409,,-6.235,4.1678170744605,10.4028170744605,""
JP-Kwg,1997,111,10,139.4869,35.8725,16.86,51.605,569.2,9.29707157577784,,-16.83,4.56367728374907,21.393677283749,""
JP-Kwg,1997,111,11,139.4869,35.8725,17.6,43.67,458.35,11.3319454168627,,-9.965,4.72896975593722,14.6939697559372,""
JP-Kwg,1997,111,12,139.4869,35.8725,17.9,32.41,328,13.852146517123,,-4.92147727272727,4.79407671127419,9.71555398400145,""
JP-Kwg,1997,111,13,139.4869,35.8725,17.4036917467264,39.7948864476436,367.337210164275,12.0685390315345,,-5.425,4.67698010327415,10.1019801032742,x
JP-Kwg,1997,111,14,139.4869,35.8725,17.6656278676603,41.4312103725733,394.12291276131,11.9388232617749,,-9.89690476190479,4.7338033735137,14.6307081354185,""
JP-Kwg,1997,111,15,139.4869,35.8725,18.365,38.37,280.1,13.0098198789903,,-3.87821428571428,4.88906199908639,8.76727628480067,x
JP-Kwg,1997,111,16,139.4869,35.8725,17.27,47.645,128.45,10.3265703034389,,-3.00142857142858,4.6323981561278,7.63382672755637,x
JP-Kwg,1997,111,17,139.4869,35.8725,16.325,55.585,35.85,8.24210172646866,,3.19671114599686,4.4141997156492,1.21748856965234,x
JP-Kwg,1997,111,18,139.4869,35.8725,15.765,57.29,2.15,7.64487089513984,,4.895,4.28536390995983,0.238696806509319,x
JP-Kwg,1997,111,19,139.4869,35.8725,15.565,57.33,0,7.54052082807231,,5.67,4.23726123002343,0,x
JP-Kwg,1997,111,20,139.4869,35.8725,15.375,59.39,0,7.09017795068568,,4.195,4.1916109117511,0,""
JP-Kwg,1997,111,21,139.4869,35.8725,15.115,65.49,0,5.92525065100864,,3.535,4.13091085665642,0,x
JP-Kwg,1997,111,22,139.4869,35.8725,14.975,70.68,0,4.98941277044643,,4.47,4.09668056772394,0,""
JP-Kwg,1997,111,23,139.4869,35.8725,14.71,75.04,0,4.17513829638535,,3.65926829268292,4.03553586135811,0,x
JP-Kwg,1997,112,0,139.4869,35.8725,14.49,78.27,0,3.58402747162312,,3.94510162601626,3.98449047059805,0,""
JP-Kwg,1997,112,1,139.4869,35.8725,14.305,79.93,0,3.27039604619601,,4.05695121951219,3.94121220059496,0,""
JP-Kwg,1997,112,2,139.4869,35.8725,14.15,80.73,0,3.1085199765404,,3.97533333333333,3.90455192449668,0,x
JP-Kwg,1997,112,3,139.4869,35.8725,12.945,87.535,0,1.87010149853721,,3.75070769230769,3.64836378937239,0,""
JP-Kwg,1997,112,4,139.4869,35.8725,12.195,92.63,0.3,1.04680808227026,,3.33970355731226,3.4907225676014,0,""
JP-Kwg,1997,112,5,139.4869,35.8725,11.885,95.26,17.3,0.659640586471001,,3.078125,3.42475918700251,0,""
JP-Kwg,1997,112,6,139.4869,35.8725,11.95,96.425,55.8,0.499378495872257,,-0.46,3.43472825919696,3.89472825919696,x
JP-Kwg,1997,112,7,139.4869,35.8725,12.205,96.135,99.7,0.549365721754589,,-0.755,3.48316739196983,4.23816739196983,x
JP-Kwg,1997,112,8,139.4869,35.8725,12.62,94.825,187.75,0.756405241377035,,-3.795,3.56455440617975,7.35955440617977,""
JP-Kwg,1997,112,9,139.4869,35.8725,13.84,87.025,473.75,2.06587024783394,,-9.04,3.81457527239139,12.8545752723914,x
JP-Kwg,1997,112,10,139.4869,35.8725,15.795,77.47,723.35,4.05724860298257,,-22.455,4.23050623124233,26.6855062312423,""
JP-Kwg,1997,112,11,139.4869,35.8725,18.03,66.26,591,6.99176209469102,,-9.813,4.7244334841985,14.5374334841985,x
JP-Kwg,1997,112,12,139.4869,35.8725,19.48,55.82,582.25,10.0014180187876,,-17.125,5.05334979647585,22.1783497964758,""
JP-Kwg,1997,112,13,139.4869,35.8725,20.245,49.23,574.55,12.0471682232362,,-14.015,5.22742469373656,19.2424246937366,""
JP-Kwg,1997,112,14,139.4869,35.8725,19.87,48.535,299.45,11.9306573459375,,-10.245,5.13478250855043,15.3797825085504,x
JP-Kwg,1997,112,15,139.4869,35.8725,19.175,53.365,193.8,10.3600655005844,,-5.97,4.96887332983797,10.9388733298379,x
JP-Kwg,1997,112,16,139.4869,35.8725,18.6,55.425,195.8,9.54681461799958,,-5.325,4.83213759383744,10.1571375938374,""
JP-Kwg,1997,112,17,139.4869,35.8725,17.91,60.62,67.6,8.08038527310485,,-0.56357142857143,4.67113766575737,5.2347090943288,""
JP-Kwg,1997,112,18,139.4869,35.8725,16.96,65.805,4.2,6.60935100940734,,3.625,4.45443323413197,0.92266878442867,x
JP-Kwg,1997,112,19,139.4869,35.8725,16.235,70.42,0,5.45848340830553,,2.86,4.29064363117186,0,x
JP-Kwg,1997,112,20,139.4869,35.8725,15.605,76.235,0,4.21322148548114,,4.09,4.14989474733254,0,""
JP-Kwg,1997,112,21,139.4869,35.8725,14.985,80.86,0,3.26056881237555,,3.98308317698562,4.01320104499504,0,x
JP-Kwg,1997,112,22,139.4869,35.8725,14.48,84.345,0,2.58049644104498,,3.99241554054054,3.90255265118571,0,x
JP-Kwg,1997,112,23,139.4869,35.8725,13.805,87.425,0,1.98848080038817,,3.93733333333333,3.75825214705927,0,""
JP-Kwg,1997,113,0,139.4869,35.8725,12.405,87.15,0,1.85027376685824,,3.65388310185185,3.46929151566346,0,""
JP-Kwg,1997,113,1,139.4869,35.8725,11.485,87.775,0,1.65714315829039,,3.62972934472934,3.28337887768073,0,""
JP-Kwg,1997,113,2,139.4869,35.8725,10.78,89.915,0,1.30461243509533,,3.56055900621118,3.1433899873309,0,x
JP-Kwg,1997,113,3,139.4869,35.8725,10.645,91.045,0,1.14789710397485,,3.60285714285714,3.11451633272434,0,""
JP-Kwg,1997,113,4,139.4869,35.8725,10.665,94.745,0.65,0.674042470717695,,3.67334210526316,3.11541891250338,0,""
JP-Kwg,1997,113,5,139.4869,35.8725,11.135,96.605,24.05,0.449344444811187,,1.247,3.2029876427585,0,""
JP-Kwg,1997,113,6,139.4869,35.8725,12.44,94.065,62.3,0.861372529798148,,-1.815,3.45685199708346,5.27185199708346,x
JP-Kwg,1997,113,8,139.4869,35.8725,12.92,86.03,61.15,2.08446677899595,,1.88,3.54633321940175,1.66633321940175,""
JP-Kwg,1997,113,9,139.4869,35.8725,12.225,89.55,71,1.48871024323193,,-1.63,3.40420876692503,5.03420876692503,""
JP-Kwg,1997,113,10,139.4869,35.8725,11.66,95.585,74.1,0.604849922867576,,-4.225,3.28982549389823,7.51482549389823,x
JP-Kwg,1997,113,11,139.4869,35.8725,11.8,94.845,123.5,0.712087412840074,,-5.96636363636363,3.31364995775108,9.28001359411473,""
JP-Kwg,1997,113,12,139.4869,35.8725,11.715,90.98,142.7,1.24088302065534,,-10.2,3.2920722972581,13.4920722972581,x
JP-Kwg,1997,113,13,139.4869,35.8725,11.575,88.56,157.55,1.55887330493355,,-9.9,3.25991224670708,13.1599122467071,x
JP-Kwg,1997,113,14,139.4869,35.8725,11.06,89.07,84.75,1.44331298749138,,-6.3,3.15608418835416,9.45608418835415,""
JP-Kwg,1997,113,15,139.4869,35.8725,10.37,90.03,165.55,1.25441083435936,,-7.4,3.02050545474165,10.4205054547416,x
JP-Kwg,1997,113,16,139.4869,35.8725,10.32,86.125,217,1.73837634580241,,-8.725,3.00660172414279,11.7316017241428,x
JP-Kwg,1997,113,17,139.4869,35.8725,11.46,58.925,100.95,5.63926842043298,,-2.974,3.21886421661747,6.19286421661747,x
JP-Kwg,1997,113,18,139.4869,35.8725,11.42,40.67,5.5,8.00612547095522,,5.03,3.20581417559977,0,""
JP-Kwg,1997,113,19,139.4869,35.8725,10.275,45.65,0,6.79660058032003,,4.965,2.98475422836899,0,""
JP-Kwg,1997,113,20,139.4869,35.8725,9.33,51.37,0,5.70628354550857,,3.25,2.80691179666804,0,x
JP-Kwg,1997,113,21,139.4869,35.8725,8.83,53.585,0,5.26467018822373,,3.36,2.71292779456404,0,""
JP-Kwg,1997,113,22,139.4869,35.8725,8.27,55.2,0,4.89277756174477,,3.08369565217391,2.61011458719477,0,""
JP-Kwg,1997,113,23,139.4869,35.8725,7.6,56.865,0,4.50073949091733,,2.73507692307692,2.49039407062027,0,x
JP-Kwg,1997,114,0,139.4869,35.8725,6.735,59.185,0,4.0158690296643,,2.62117424242425,2.34082826621581,0,x
JP-Kwg,1997,114,1,139.4869,35.8725,7.865,52.735,0,5.02302804942898,,2.18166666666666,2.52813300364311,0,x
JP-Kwg,1997,114,2,139.4869,35.8725,7.65,54.16,0,4.7983543707012,,1.8121875,2.48736065033479,0,""
JP-Kwg,1997,114,3,139.4869,35.8725,7.82,53.11,0,4.96662838126377,,1.73,2.51260825369872,0,""
JP-Kwg,1997,114,4,139.4869,35.8725,7.535,54.51,0.9,4.72422903784899,,2.385,2.4602087891755,0,x
JP-Kwg,1997,114,5,139.4869,35.8725,8.14,54.375,72.65,4.9430227025599,,-0.50375,2.56019147481187,0,x
JP-Kwg,1997,114,6,139.4869,35.8725,9.7,49.24,266.05,6.11363065709539,,-1.025,2.83091471531386,3.85591471531386,""
JP-Kwg,1997,114,7,139.4869,35.8725,11.315,42.73,473.65,7.67656176887367,,-5.985,3.12294779794429,9.10794779794429,x
JP-Kwg,1997,114,8,139.4869,35.8725,12.295,40.82,662.8,8.46045354178636,,-9.26,3.30386600201519,12.5638660020152,x
JP-Kwg,1997,114,9,139.4869,35.8725,13.7,36.825,822.55,9.89983808156319,,-10.625,3.5722568980233,14.1972568980233,x
JP-Kwg,1997,114,10,139.4869,35.8725,14.485,33.455,924.85,10.9721517308867,,-8.51,3.72299830296787,12.2329983029679,""
JP-Kwg,1997,114,11,139.4869,35.8725,15.3,31.34,960.35,11.9304766380327,,-9.574,3.88198965107293,13.455989651073,x
JP-Kwg,1997,114,12,139.4869,35.8725,16.1,27.075,924.3,13.3391352559777,,-7.775,4.04009886526634,11.8150988652663,x
JP-Kwg,1997,114,13,139.4869,35.8725,16.775,24.19,838.65,14.4725854444401,,-8.245,4.17396510028744,12.4189651002875,""
JP-Kwg,1997,114,14,139.4869,35.8725,16.805,22.565,694.3,14.8105446428348,,-7.31,4.17371152596537,11.4837115259654,""
JP-Kwg,1997,114,15,139.4869,35.8725,16.765,22.005,483.65,14.8795269014596,,-5.535,4.15886283716184,9.69386283716185,""
JP-Kwg,1997,114,16,139.4869,35.8725,16.055,23.475,209.8,13.954801760086,,-2.685,4.00566730682399,6.69066730682399,x
JP-Kwg,1997,114,17,139.4869,35.8725,15.435,25.84,86.2,12.9991450977884,,0.98388888888889,3.87315237117655,2.88926348228766,x
JP-Kwg,1997,114,18,139.4869,35.8725,14.575,26.055,6.15,12.2658394854523,,4.135,3.69476768315083,0.292417355089257,""
JP-Kwg,1997,114,19,139.4869,35.8725,13.605,29.75,0,10.9427665751439,,3.42,3.49843390141871,0,x
JP-Kwg,1997,114,20,139.4869,35.8725,12.205,38.915,0,8.69735283188796,,3.65282988871224,3.22575157685986,0,x
JP-Kwg,1997,114,21,139.4869,35.8725,11.565,38.365,0,8.38875252707503,,4.115,3.10130516521281,0,x
JP-Kwg,1997,114,22,139.4869,35.8725,11.275,32.87,0,8.96862768456635,,3.97,3.04303545463731,0,x
JP-Kwg,1997,114,23,139.4869,35.8725,11.08,30.305,0,9.19146232038632,,2.49043478260869,3.00267022810911,0,""
JP-Kwg,1997,115,0,139.4869,35.8725,11.09,27.205,0,9.6091489742659,,3.015,2.99993060578892,0,x
JP-Kwg,1997,115,1,139.4869,35.8725,10.49,28.605,0,9.05278585736067,,2.57886363636363,2.88700822952829,0,""
JP-Kwg,1997,115,2,139.4869,35.8725,10.235,29.72,0,8.76124154033114,,3.34,2.83714482928669,0,x
JP-Kwg,1997,115,3,139.4869,35.8725,10.085,30.575,0,8.56782618622705,,2.26807692307692,2.80615317020687,0,""
JP-Kwg,1997,115,4,139.4869,35.8725,9.795,31.185,0.8,8.32935002306106,,3.09814814814815,2.7509350394595,0,""
JP-Kwg,1997,115,5,139.4869,35.8725,9.73,31.56,34.4,8.24751412241386,,0.46,2.73629546828961,0,""
JP-Kwg,1997,115,6,139.4869,35.8725,11.615,29.615,264.75,9.6272292095094,,-4.47,3.066864136505,7.53686413650498,x
JP-Kwg,1997,115,7,139.4869,35.8725,13.48,26.74,476.15,11.3189462777563,,-4.935,3.40864890990889,8.34364890990889,x
JP-Kwg,1997,115,8,139.4869,35.8725,14.8,24.005,663.25,12.7883518206051,,-8.61,3.65721871564716,12.2672187156472,x
JP-Kwg,1997,115,9,139.4869,35.8725,15.855,21.2,820.05,14.1904946324376,,-9.86,3.85915497369546,13.7191549736954,""
JP-Kwg,1997,115,10,139.4869,35.8725,16.68,18.545,915.6,15.4602928176584,,-13.185,4.0181750621758,17.2031750621758,""
JP-Kwg,1997,115,11,139.4869,35.8725,17.51,14.79,953.2,17.039229192826,,-12.5375,4.18010347791455,16.7176034779146,""
JP-Kwg,1997,115,12,139.4869,35.8725,18.15,13.23,916.45,18.0679776556898,,-12.815,4.30476408405745,17.1197640840575,x
JP-Kwg,1997,115,13,139.4869,35.8725,18.87,12.11,815.25,19.144171878748,,-10.38,4.44703346277127,14.8270334627713,""
JP-Kwg,1997,115,14,139.4869,35.8725,19.33,11.92,655.85,19.7442122662616,,-11.355,4.53596688830307,15.8909668883031,x
JP-Kwg,1997,115,15,139.4869,35.8725,19.21,15.61,450.15,18.7828900052973,,-7.725,4.5036741176165,12.2286741176165,x
JP-Kwg,1997,115,16,139.4869,35.8725,18.165,16.105,248.05,17.4907309118197,,-1.29,4.28020892533021,5.57944066730505,""
JP-Kwg,1997,115,17,139.4869,35.8725,16.17,19.7,52.2,14.7683386135528,,6.71333333333333,3.87184345628082,0,x
JP-Kwg,1997,115,18,139.4869,35.8725,14.66,30.71,4.25,11.5568397169699,,4.565,3.57160866899997,0,x
JP-Kwg,1997,115,19,139.4869,35.8725,13.71,38.595,0,9.63106446174985,,5.37,3.39491964267345,0,""
JP-Kwg,1997,115,20,139.4869,35.8725,12.93,48.455,0,7.68388960979928,,3.76451109936575,3.25594544097852,0,""
JP-Kwg,1997,115,21,139.4869,35.8725,12.055,55.185,0,6.30881027737703,,3.49217571644042,3.1018821942267,0,x
JP-Kwg,1997,115,22,139.4869,35.8725,11.93,41.225,0,8.20689367645843,,3.57648395721925,3.08508535316417,0,x
JP-Kwg,1997,115,23,139.4869,35.8725,12.375,35.36,0,9.28706049362144,,3.64705639097745,3.17231777207444,0,x
JP-Kwg,1997,116,0,139.4869,35.8725,11.14,40.145,0,7.92877886961639,,3.49783309957924,2.95462521632662,0,x
JP-Kwg,1997,116,1,139.4869,35.8725,10.75,41.675,0,7.52665580285821,,3.45954545454545,2.89085666056449,0,""
JP-Kwg,1997,116,2,139.4869,35.8725,10.095,42.705,0,7.08740152174555,,3.26011904761905,2.78173995105847,0,x
JP-Kwg,1997,116,3,139.4869,35.8725,9.48,43.26,0,6.727703629224,,3.04537037037037,2.6800269977542,0,x
JP-Kwg,1997,116,4,139.4869,35.8725,8.19,49.075,1.1,5.54180371941918,,2.65315340909091,2.46767944887712,0,""
JP-Kwg,1997,116,5,139.4869,35.8725,7.965,50.81,68.6,5.26008312719934,,0.38875,2.43466550970221,0,""
JP-Kwg,1997,116,6,139.4869,35.8725,9.775,49.035,251.85,6.18072936538692,,-5.9,2.74807374005528,8.64807374005526,""
JP-Kwg,1997,116,7,139.4869,35.8725,12.975,39.24,456.25,9.11634560303333,,-8.48,3.3356623981498,11.8156623981498,x
JP-Kwg,1997,116,8,139.4869,35.8725,15.775,32.345,641,12.1612055242516,,-6.11,3.889421751229,9.99942175122898,""
JP-Kwg,1997,116,9,139.4869,35.8725,18.62,21.355,798.2,16.8915400379745,,-4.055,4.48370595987808,8.53870595987807,""
JP-Kwg,1997,116,10,139.4869,35.8725,19.75,16.315,913.7,19.2563501365076,,-8.375,4.73385182863148,13.1088518286315,""
JP-Kwg,1997,116,11,139.4869,35.8725,20.425,15.23,949.35,20.3364413829019,,-8.23625,4.88965858857073,13.1259085885707,""
JP-Kwg,1997,116,12,139.4869,35.8725,20.69,14.355,906.15,20.8840609962844,,-9.22,4.95709923754337,14.1770992375434,""
JP-Kwg,1997,116,13,139.4869,35.8725,21.105,14.395,796.6,21.4138610821504,,-12.635,5.05815345293606,17.6931534529361,""
JP-Kwg,1997,116,14,139.4869,35.8725,21.34,14.435,645.4,21.7145552610382,,-7.99,5.11997267842588,13.1099726784259,""
JP-Kwg,1997,116,15,139.4869,35.8725,20.905,20.54,428.75,19.6423395517324,,-15.635,5.03288829544294,20.6678882954429,x
JP-Kwg,1997,116,16,139.4869,35.8725,19.845,20.18,259.7,18.4751383893276,,-4.245,4.80854621972375,9.05354621972375,""
JP-Kwg,1997,116,17,139.4869,35.8725,18.44,23.13,91,16.3084400915243,,3.3675,4.51282445331372,2.59574287135589,x
JP-Kwg,1997,116,18,139.4869,35.8725,17.13,28.325,5.45,14.0005335946194,,3.985,4.24287387975241,0.750914566173845,""
JP-Kwg,1997,116,19,139.4869,35.8725,16.22,33.02,0,12.3480481278771,,3.09,4.06077691892806,0,""
