site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-WCr,2000,10,11,-90.0799,45.8059,1.725,85.068,40.0875,1.045,-0.0735,-0.1995,0.7847465,0.9842465,x
US-WCr,2000,10,12,-90.0799,45.8059,1.825,84.95,46.897,1.06,0.1465,0.031,0.7912155,0.7602155,x
US-WCr,2000,10,13,-90.0799,45.8059,1.9,85.2915,54.47,1.04,0.253,0.0835,0.7964755,0.7129755,x
US-WCr,2000,10,14,-90.0799,45.8059,1.9,84.9575,41.6925,1.06,0.978,-0.08425,0.798033,0.882283,""
US-WCr,2000,10,15,-90.0799,45.8059,1.9,83.821,22.5435,1.145,0.316,-0.1995,0.7995905,0.9990905,""
US-WCr,2000,10,16,-90.0799,45.8059,1.875,82.977,2.732,1.205,0.3855,0.3010415,0.7999035,0.498862,""
US-WCr,2000,10,17,-90.0799,45.8059,1.775,82.417,0.788,1.235,-0.4315,0.32475,0.7964785,0,""
US-WCr,2000,10,18,-90.0799,45.8059,1.6,83.0855,0.788,1.17,-0.323,0.344775,0.789318,0,x
US-WCr,2000,10,19,-90.0799,45.8059,1.25,83.963,0.788,1.08,0.529,-0.1605,0.773488,0,""
US-WCr,2000,10,20,-90.0799,45.8059,1.075,83.5335,0.788,1.095,0.398,-0.1605,0.766337,0,x
US-WCr,2000,10,21,-90.0799,45.8059,0.75,85.191,0.788,0.97,1.0305,-0.044875,0.751845,0,""
US-WCr,2000,10,22,-90.0799,45.8059,-0.075,88.291,0.788,0.72,-0.075,0.214595,0.713103,0,x
US-WCr,2000,10,23,-90.0799,45.8059,-0.325,85.233,0.788,0.89,0.5445,0.258857,0.7024325,0,""
US-WCr,2000,11,0,-90.0799,45.8059,-0.375,84.38,0.788,0.94,-0.4855,0.258857,0.701377,0,""
US-WCr,2000,11,1,-90.0799,45.8059,-0.4,83.548,0.788,0.985,-0.4115,0.258857,0.7015205,0,""
US-WCr,2000,11,2,-90.0799,45.8059,-0.85,86.146,0.788,0.805,-0.023,0.1685905,0.6813,0,x
US-WCr,2000,11,3,-90.0799,45.8059,-1.4,87.1615,0.788,0.72,0.1985,0.251364,0.6565205,0,x
US-WCr,2000,11,4,-90.0799,45.8059,-1.825,86.876,0.788,0.71,0.2075,0.47975,0.6378495,0,x
US-WCr,2000,11,5,-90.0799,45.8059,-2.6,87.6535,0.788,0.63,0.1195,0.544482,0.6033615,0,x
US-WCr,2000,11,6,-90.0799,45.8059,-4.55,96.149,0.788,0.18,1.189,0.445611,0.5182575,0,""
US-WCr,2000,11,7,-90.0799,45.8059,-7.35,99.0175,0.788,0.035,-0.4085,0.4232085,0.4046415,0,x
US-WCr,2000,11,8,-90.0799,45.8059,-9.25,84.128,61.297,0.49,-1.2015,0.5243,0.3348675,0,""
US-WCr,2000,11,9,-90.0799,45.8059,-10.05,78.699,157.4545,0.615,-0.723,0.5054375,0.3077055,0,""
US-WCr,2000,11,10,-90.0799,45.8059,-10.15,75.456,282.828,0.7,-0.26,0.9024,0.304895,0,""
US-WCr,2000,11,11,-90.0799,45.8059,-9.85,74.5035,351.4085,0.75,0.3995,0.657125,0.315737,0,x
US-WCr,2000,11,12,-90.0799,45.8059,-9.3,75.223,336.3095,0.755,-0.2965,0.6819,0.3355735,0,""
US-WCr,2000,11,13,-90.0799,45.8059,-9.025,75.52,349.3215,0.765,-0.5245,0.7589165,0.3460455,0,""
US-WCr,2000,11,14,-90.0799,45.8059,-9.175,69.4175,243.1435,0.945,-0.0185,0.70475,0.341293,0.0266305,x
US-WCr,2000,11,15,-90.0799,45.8059,-9.575,64.8865,119.9965,1.05,0.8705,0.442625,0.32772,0.001496,x
US-WCr,2000,11,16,-90.0799,45.8059,-10.275,64.3415,14.5145,1.01,1.1905,0.5709605,0.3040955,0,""
US-WCr,2000,11,17,-90.0799,45.8059,-11,65.6285,0.788,0.92,0.1345,0.466061,0.2805015,0,x
US-WCr,2000,11,18,-90.0799,45.8059,-11.75,66.1,0.788,0.855,0.911,0.43795,0.257031,0,x
US-WCr,2000,11,19,-90.0799,45.8059,-12.425,68.7525,0.788,0.745,-0.3585,0.4196605,0.236866,0,x
US-WCr,2000,11,20,-90.0799,45.8059,-13.375,71.6395,0.788,0.625,0.312,0.4188055,0.2097395,0,x
US-WCr,2000,11,21,-90.0799,45.8059,-14.4,74.4855,0.788,0.52,-0.0575,0.386325,0.1823365,0,x
US-WCr,2000,11,22,-90.0799,45.8059,-15.1,74.4715,0.788,0.49,0.642,0.3972355,0.1649025,0,""
US-WCr,2000,11,23,-90.0799,45.8059,-15.475,72.724,0.788,0.51,0.3005,0.405947,0.1561005,0,""
US-WCr,2000,12,0,-90.0799,45.8059,-15.75,72.3435,0.788,0.505,0.5035,0.4079395,0.1498845,0,x
US-WCr,2000,12,1,-90.0799,45.8059,-15.9,72.3335,0.788,0.5,-0.0325,0.431643,0.146672,0,""
US-WCr,2000,12,2,-90.0799,45.8059,-15.95,71.877,0,0.505,-0.2275,0.430283,0.145789,0,x
US-WCr,2000,12,3,-90.0799,45.8059,-16.175,71.7125,0,0.5,0.284,0.342417,0.1409245,0,""
US-WCr,2000,12,4,-90.0799,45.8059,-16.3,71.706,0,0.495,0.4845,0.342981,0.1383765,0,x
US-WCr,2000,12,5,-90.0799,45.8059,-15.85,73.5165,0,0.475,0.143,0.4171675,0.1489345,0,""
US-WCr,2000,12,6,-90.0799,45.8059,-15.3,71.5855,0,0.54,-0.919,0.405947,0.1623755,0,x
US-WCr,2000,12,7,-90.0799,45.8059,-14.975,71.3135,0.394,0.56,-0.3115,0.3869665,0.170765,0,x
US-WCr,2000,12,8,-90.0799,45.8059,-15,74.9345,29.0835,0.485,-1.686,0.2787915,0.17045,0,""
US-WCr,2000,12,9,-90.0799,45.8059,-15.1,79.2155,64.0175,0.4,0.156,-0.00774999999999999,0.1682705,0.1760205,""
US-WCr,2000,12,10,-90.0799,45.8059,-14.225,78.643,111.194,0.445,0.3075,0.2631665,0.191438,0.0244615,""
US-WCr,2000,12,11,-90.0799,45.8059,-13.225,76.4305,127.377,0.525,0.148,0.3672885,0.2198515,0,""
US-WCr,2000,12,12,-90.0799,45.8059,-12.6,75.528,101.082,0.58,0.7845,0.501,0.2388945,0.029027,""
US-WCr,2000,12,13,-90.0799,45.8059,-13.0985,80.522,92.5675,0.45,-0.00799999999999998,0.3534375,0.2249835,0,""
US-WCr,2000,12,14,-90.0799,45.8059,-13.6505,85.613,77.9835,0.315,0.3545,0.3131555,0.2087255,0,""
US-WCr,2000,12,15,-90.0799,45.8059,-13.4305,86.769,41.248,0.295,0.3615,0.6329285,0.2154045,0,""
US-WCr,2000,12,16,-90.0799,45.8059,-13.2375,87.8245,8.1925,0.275,0.631,0.4630625,0.221425,0,""
US-WCr,2000,12,17,-90.0799,45.8059,-13.1695,89.4655,0,0.24,-0.013,0.448219,0.2238235,0,""
US-WCr,2000,12,18,-90.0799,45.8059,-13.232,90.593,0,0.215,0.0795,0.4301095,0.2223715,0,x
US-WCr,2000,12,19,-90.0799,45.8059,-13.304,91.149,0,0.2,0.0745,0.2185,0.220643,0,""
US-WCr,2000,12,20,-90.0799,45.8059,-13.552,91.8615,0,0.18,0.764,0.40113,0.2137985,0,x
US-WCr,2000,12,21,-90.0799,45.8059,-13.894,93.043,0,0.15,-0.2215,0.198,0.2043835,0,""
US-WCr,2000,12,22,-90.0799,45.8059,-14.088,94.0345,0,0.125,0.4195,0.267518,0.199284,0,x
US-WCr,2000,12,23,-90.0799,45.8059,-14.091,95.0695,0,0.105,0.0545,0.440518,0.199551,0,""
US-WCr,2000,13,0,-90.0799,45.8059,-14.0515,95.7155,0,0.095,0.505,0.655207,0.201009,0,x
US-WCr,2000,13,1,-90.0799,45.8059,-13.9995,96.9555,0,0.07,-0.2245,0.402414,0.202826,0,""
US-WCr,2000,13,2,-90.0799,45.8059,-13.9135,98.1585,0,0.04,-0.246,0.402414,0.2056255,0,""
US-WCr,2000,13,3,-90.0799,45.8059,-13.7,97.9015,0,0.05,-0.091,0.39953,0.2121235,0,x
US-WCr,2000,13,4,-90.0799,45.8059,-13.349,97.0135,0.035,0.07,-0.3395,0.424343,0.2228315,0,x
US-WCr,2000,13,5,-90.0799,45.8059,-13.093,96.117,0,0.095,0.3025,0.4420185,0.2309195,0,x
US-WCr,2000,13,6,-90.0799,45.8059,-12.323,93.7655,0.1745,0.155,0.233,0.414571,0.2553955,0,""
US-WCr,2000,13,7,-90.0799,45.8059,-12.9055,97.9665,2.356,0.05,0.485,0.437218,0.237474,0,x
US-WCr,2000,13,8,-90.0799,45.8059,-12.6405,98.467,41.1335,0.04,0.544,0.437268,0.2461975,0,""
US-WCr,2000,13,9,-90.0799,45.8059,-11.8595,97.294,72.977,0.075,0.398,0.4413325,0.2719415,0,""
US-WCr,2000,13,10,-90.0799,45.8059,-11.1355,95.3,124.7745,0.13,-0.2635,0.4190945,0.2970965,0,""
US-WCr,2000,13,11,-90.0799,45.8059,-10.3025,91.869,174.532,0.235,0.8155,0.477625,0.3273885,0,x
US-WCr,2000,13,12,-90.0799,45.8059,-9.7975,90.4625,177.2855,0.285,0.254,0.453643,0.346711,0,x
US-WCr,2000,13,13,-90.0799,45.8059,-9.295,88.2085,159.854,0.36,0.497,0.2418415,0.3665335,0.202539,""
US-WCr,2000,13,14,-90.0799,45.8059,-9.232,84.616,80.572,0.475,0.5115,0.5337525,0.369613,0,x
US-WCr,2000,13,15,-90.0799,45.8059,-9.2845,85.1635,42.6575,0.46,-0.1195,0.607211,0.3681985,0,x
US-WCr,2000,13,16,-90.0799,45.8059,-9.5335,84.0185,6.4575,0.485,0.448,0.5370815,0.3591775,0,x
US-WCr,2000,13,17,-90.0799,45.8059,-9.6615,82.0805,0,0.535,0.551,0.538444,0.3548705,0,""
US-WCr,2000,13,18,-90.0799,45.8059,-9.805,84.7035,0,0.45,0.1175,0.5489695,0.34999,0,x
US-WCr,2000,13,19,-90.0799,45.8059,-10.0795,87.6715,0,0.36,0.824,0.5359585,0.3402015,0,x
US-WCr,2000,13,20,-90.0799,45.8059,-10.592,89.594,0,0.295,-0.06,0.5039215,0.3217525,0,x
US-WCr,2000,13,21,-90.0799,45.8059,-10.7735,86.9035,0,0.355,-0.39,0.509827,0.315672,0,x
US-WCr,2000,13,22,-90.0799,45.8059,-11.084,92.4505,0,0.205,0.1255,0.5275145,0.3050605,0,""
US-WCr,2000,13,23,-90.0799,45.8059,-11.6495,88.732,0,0.285,0.566,0.522873,0.285708,0,""
US-WCr,2000,14,0,-90.0799,45.8059,-12.0545,88.457,0,0.285,-0.0845,0.4936465,0.2723495,0,""
US-WCr,2000,14,1,-90.0799,45.8059,-12.2395,83.788,0,0.395,-0.6795,0.4946775,0.2665995,0,x
US-WCr,2000,14,2,-90.0799,45.8059,-12.828,77.9325,0,0.51,-0.09,0.530778,0.24777,0,""
US-WCr,2000,14,3,-90.0799,45.8059,-13.203,70.6575,0,0.655,-0.35,0.530778,0.2362985,0,""
US-WCr,2000,14,4,-90.0799,45.8059,-13.835,70.0295,0,0.64,0.136,0.440941,0.2174195,0,x
US-WCr,2000,14,5,-90.0799,45.8059,-14.57,80.159,0,0.4,-0.2235,0.3912585,0.196245,0,""
US-WCr,2000,14,6,-90.0799,45.8059,-14.645,83.436,0,0.335,0.3405,0.3912585,0.1944865,0,x
US-WCr,2000,14,7,-90.0799,45.8059,-14.828,82.643,1.7295,0.345,-0.091,0.407824,0.189707,0,x
US-WCr,2000,14,8,-90.0799,45.8059,-14.1045,88.624,29.0315,0.24,0.2775,0.4790595,0.210815,0,""
US-WCr,2000,14,9,-90.0799,45.8059,-13.1815,98.621,67.8885,0.035,0.507,0.312423,0.239374,0.0579685,x
US-WCr,2000,14,10,-90.0799,45.8059,-11.9765,100,125.4975,0,0.53,0.277,0.279736,0.333414,""
US-WCr,2000,14,11,-90.0799,45.8059,-10.919,100,99.107,0,0.606,0.1985,0.31781,0.4085225,""
US-WCr,2000,14,12,-90.0799,45.8059,-10.3015,100,69.9965,0,-0.0775,1.0615,0.3414725,0,""
US-WCr,2000,14,13,-90.0799,45.8059,-10.0115,100,105.484,0,-0.2905,-0.2865,0.353244,0.639744,""
US-WCr,2000,14,14,-90.0799,45.8059,-9.122,98.923,86.6385,0.035,0.9495,1.161,0.3892945,0,x
US-WCr,2000,14,15,-90.0799,45.8059,-8.6915,97.727,88.6535,0.075,-0.364,-0.207,0.4077015,0.614704,""
US-WCr,2000,14,16,-90.0799,45.8059,-8.9975,96.536,8.965,0.11,-0.201,1.5175,0.395696,0,x
US-WCr,2000,14,17,-90.0799,45.8059,-9.413,94.7035,0,0.165,-0.585,0.696765,0.379347,0,x
US-WCr,2000,14,18,-90.0799,45.8059,-9.6195,95.067,0,0.15,0.2915,0.667833,0.371657,0,x
US-WCr,2000,14,19,-90.0799,45.8059,-9.516,96.991,0,0.095,0.7515,0.696765,0.3764245,0,x
US-WCr,2000,14,20,-90.0799,45.8059,-9.374,96.657,0,0.105,-0.705,0.6790385,0.3828015,0,""
US-WCr,2000,14,21,-90.0799,45.8059,-8.9605,97.001,0,0.1,-0.044,0.693929,0.4004645,0,""
US-WCr,2000,14,22,-90.0799,45.8059,-8.6035,96.6465,0,0.115,-0.0955,0.658231,0.416113,0,x
US-WCr,2000,14,23,-90.0799,45.8059,-8.3685,95.6105,0,0.15,0.8845,0.5712665,0.4268255,0,""
US-WCr,2000,15,0,-90.0799,45.8059,-8.35,91.9355,0,0.27,-0.1725,0.52,0.428312,0,""
US-WCr,2000,15,1,-90.0799,45.8059,-8.513,90.369,0,0.315,-0.3585,0.622533,0.422002,0,x
US-WCr,2000,15,2,-90.0799,45.8059,-8.6185,89.7985,0,0.33,-0.3785,0.693929,0.4181695,0,""
US-WCr,2000,15,3,-90.0799,45.8059,-8.837,88.9015,0,0.355,0.1425,0.693929,0.409556,0,x
US-WCr,2000,15,4,-90.0799,45.8059,-8.933,92.189,0,0.245,-0.79,0.693929,0.406159,0,""
US-WCr,2000,15,5,-90.0799,45.8059,-8.936,95.3005,0,0.155,0.145,0.693929,0.4066855,0,x
US-WCr,2000,15,6,-90.0799,45.8059,-8.8585,96.4645,0.0675,0.115,0.171,0.693929,0.410625,0,""
US-WCr,2000,15,7,-90.0799,45.8059,-8.625,97.0795,1.5285,0.1,0.038,0.658231,0.421263,0,x
US-WCr,2000,15,8,-90.0799,45.8059,-8.2245,97.6875,33.155,0.08,0.536,0.89575,0.4353125,0,""
US-WCr,2000,15,9,-90.0799,45.8059,-7.178,98.152,123.1475,0.07,-0.4475,0.894,0.476807,0.122801,x
US-WCr,2000,15,10,-90.0799,45.8059,-5.7905,100,138.1915,0,-0.199,1.266,0.537021,0,x
US-WCr,2000,15,11,-90.0799,45.8059,-3.8645,96.775,203.019,0.16,0.3445,0.6818335,0.6331845,0.135063,x
US-WCr,2000,15,12,-90.0799,45.8059,-0.8535,84.204,332.9475,0.93,-0.2505,0.6522735,0.794788,0.300829,x
US-WCr,2000,15,13,-90.0799,45.8059,1.376,71.4905,291.1065,1.94,0.5615,0.678,0.923406,0.2620745,x
US-WCr,2000,15,14,-90.0799,45.8059,2.1785,69.061,213.708,2.225,-0.384,0.6375,0.972676,0.335176,""
US-WCr,2000,15,15,-90.0799,45.8059,1.5545,71.7235,108.128,1.95,0.1435,0.871,0.937406,0.2145155,x
US-WCr,2000,15,16,-90.0799,45.8059,0.183,77.76,19.256,1.39,-0.3095,-0.1995,0.859202,1.058705,""
US-WCr,2000,15,17,-90.0799,45.8059,-1.299,82.172,0,1.005,0.4875,-0.0605,0.7770295,0,x
US-WCr,2000,15,18,-90.0799,45.8059,-1.9905,85.0385,0,0.8,-0.2835,0.427,0.740383,0,x
US-WCr,2000,15,19,-90.0799,45.8059,-2.4915,86.4365,0,0.695,-0.111,0.629,0.71461,0,x
US-WCr,2000,15,20,-90.0799,45.8059,-3.2135,89.72,0,0.5,-0.3635,-0.071,0.677445,0,""
US-WCr,2000,15,21,-90.0799,45.8059,-3.7605,92.552,0,0.35,-0.4275,0.5475,0.650012,0,x
US-WCr,2000,15,22,-90.0799,45.8059,-4.582,90.588,0,0.42,0.2795,2.81,0.6091695,0,x
US-WCr,2000,15,23,-90.0799,45.8059,-5.891,90.127,0,0.395,-0.173,0.043,0.5453685,0,x
US-WCr,2000,16,0,-90.0799,45.8059,-7.542,88.763,0,0.4,0.201,0.675,0.46913,0,x
US-WCr,2000,16,1,-90.0799,45.8059,-8.5755,87.6165,0,0.4,0.7135,0.6025,0.424213,0,x
US-WCr,2000,16,2,-90.0799,45.8059,-9.381,92.8345,0,0.225,-0.3945,0.468,0.390812,0,x
US-WCr,2000,16,3,-90.0799,45.8059,-9.9515,97.6295,0,0.07,0.7585,0.277,0.3681755,0,x
US-WCr,2000,16,4,-90.0799,45.8059,-11.279,86.1605,0,0.365,-0.2145,1.4315,0.317207,0,""
US-WCr,2000,16,5,-90.0799,45.8059,-12.2325,89.2575,0,0.265,0.341,0.1845,0.2828895,0,""
US-WCr,2000,16,6,-90.0799,45.8059,-12.8575,90.0975,0,0.23,-0.6945,0.1485,0.2617605,0,x
US-WCr,2000,16,7,-90.0799,45.8059,-13.7665,86.1345,4.4125,0.295,0.163,0.9715,0.2322635,0,x
US-WCr,2000,16,8,-90.0799,45.8059,-13.97,85.2795,104.112,0.315,0.3875,0.039,0.2262195,0.403877,""
US-WCr,2000,16,9,-90.0799,45.8059,-13.401,80.561,245.9095,0.43,0.4465,0.443,0.244954,0.329177,""
US-WCr,2000,16,10,-90.0799,45.8059,-12.52,73.708,359.888,0.625,0.0945,1.2985,0.2753345,0,""
US-WCr,2000,16,11,-90.0799,45.8059,-11.812,71.9955,418.4845,0.705,0.4375,0.4225,0.301258,0,""
US-WCr,2000,16,12,-90.0799,45.8059,-10.943,67.845,425.8585,0.865,0.264,2.21,0.334653,0,x
US-WCr,2000,16,13,-90.0799,45.8059,-10.535,62.633,375.2345,1.04,0.234,0.6925,0.3512805,0,""
US-WCr,2000,16,14,-90.0799,45.8059,-10.287,60.992,273.995,1.105,0.203,0.81625,0.3618745,0,""
US-WCr,2000,16,15,-90.0799,45.8059,-10.5725,56.1835,119.306,1.21,-0.3685,0.378612,0.351114,0.0159835,""
US-WCr,2000,16,16,-90.0799,45.8059,-11.666,61.274,21.6535,0.985,0.812,0.553736,0.309592,0,x
US-WCr,2000,16,17,-90.0799,45.8059,-12.9145,64.7055,0,0.81,-0.0305,0.4634905,0.265058,0,x
US-WCr,2000,16,18,-90.0799,45.8059,-14.1235,68.656,0,0.655,-0.0705,0.368654,0.225587,0,x
US-WCr,2000,16,19,-90.0799,45.8059,-15.2175,73.103,0,0.515,-0.8065,0.357892,0.192692,0,""
US-WCr,2000,16,20,-90.0799,45.8059,-15.8495,80.005,0,0.365,-0.135,0.3417145,0.17516,0,x
US-WCr,2000,16,21,-90.0799,45.8059,-15.7575,80.0665,0,0.365,-0.6245,0.3440235,0.1780245,0,""
US-WCr,2000,16,22,-90.0799,45.8059,-15.868,81.7725,0,0.335,0.535,0.3420645,0.1752725,0,x
US-WCr,2000,16,23,-90.0799,45.8059,-15.839,84.1175,0,0.29,-0.479,0.3440235,0.176403,0,x
US-WCr,2000,17,0,-90.0799,45.8059,-15.3405,84.3945,0,0.295,1.152,0.371889,0.1908125,0,x
US-WCr,2000,17,1,-90.0799,45.8059,-14.8745,83.8335,0,0.32,0.0605,0.322876,0.204926,0,""
US-WCr,2000,17,2,-90.0799,45.8059,-14.627,84.785,0,0.305,-0.0495,0.35445,0.212832,0,""
US-WCr,2000,17,3,-90.0799,45.8059,-14.404,87.698,0.005,0.255,-0.368,0.341682,0.2201615,0,""
US-WCr,2000,17,4,-90.0799,45.8059,-14.082,90.1535,0.1205,0.21,-0.956,0.43707,0.230817,0,x
US-WCr,2000,17,5,-90.0799,45.8059,-13.832,91.607,0.0475,0.185,0.0915,0.462974,0.239386,0,x
US-WCr,2000,17,6,-90.0799,45.8059,-13.585,93.73,0.0175,0.14,0.4165,0.4488985,0.2480445,0,x
US-WCr,2000,17,7,-90.0799,45.8059,-12.938,96.4965,1.4215,0.085,0.494,0.473331,0.270901,0,x
US-WCr,2000,17,8,-90.0799,45.8059,-11.781,97.2425,14.1225,0.07,0.3485,0.6625,0.313856,0.1279865,""
US-WCr,2000,17,9,-90.0799,45.8059,-11.626,95.6685,42.3085,0.115,0.3655,1.1165,0.320365,0,""
US-WCr,2000,17,10,-90.0799,45.8059,-11.238,87.6775,69.0905,0.325,0.154,0.0265,0.3361245,0.50964,""
US-WCr,2000,17,11,-90.0799,45.8059,-10.613,87.2865,119.7485,0.355,-0.775,0.414,0.362072,0.056327,x
US-WCr,2000,17,12,-90.0799,45.8059,-9.9045,88.181,73.0405,0.35,0.735,0.905,0.3925,0,x
US-WCr,2000,17,13,-90.0799,45.8059,-9.72,97.957,63.3695,0.065,-0.0885,0.1315,0.401138,0.269638,x
US-WCr,2000,17,14,-90.0799,45.8059,-9.128,97.2975,54.2285,0.09,-0.1025,0.808,0.428002,0,x
US-WCr,2000,17,15,-90.0799,45.8059,-8.7505,97.372,18.857,0.09,0.109,0.0555,0.4458635,0.3903635,x
US-WCr,2000,17,16,-90.0799,45.8059,-8.679,97.781,2.8835,0.08,0.209,0.096,0.449905,0.353905,x
US-WCr,2000,17,17,-90.0799,45.8059,-8.5175,97.5815,0,0.08,0.027,0.5105545,0.4581625,0,x
US-WCr,2000,17,18,-90.0799,45.8059,-8.2835,97.5635,0,0.085,-0.1115,0.453864,0.469905,0,x
US-WCr,2000,17,19,-90.0799,45.8059,-8.204,97.6485,0,0.085,0.628,0.465591,0.474466,0,x
US-WCr,2000,17,20,-90.0799,45.8059,-8.2345,97.7655,0,0.08,-0.417,0.453864,0.4738325,0,x
US-WCr,2000,17,21,-90.0799,45.8059,-8.2225,97.6,0,0.085,-0.32,0.453864,0.475212,0,""
US-WCr,2000,17,22,-90.0799,45.8059,-8.2155,97.3955,0,0.09,0.4315,0.453864,0.476356,0,""
US-WCr,2000,17,23,-90.0799,45.8059,-8.147,97.2415,0,0.095,0.032,0.477318,0.4804395,0,x
US-WCr,2000,18,0,-90.0799,45.8059,-7.97,97.1545,0,0.1,0.8085,0.494159,0.4897705,0,x
US-WCr,2000,18,1,-90.0799,45.8059,-7.5875,96.905,0,0.11,-0.227,0.584683,0.5092795,0,""
US-WCr,2000,18,2,-90.0799,45.8059,-7.1715,96.9885,0.0125,0.115,-0.5255,0.7038735,0.530827,0,x
US-WCr,2000,18,3,-90.0799,45.8059,-6.631,96.7995,0.01,0.125,0.785,0.795923,0.5592465,0,""
US-WCr,2000,18,4,-90.0799,45.8059,-5.9285,96.942,0.0025,0.125,-5e-04,0.981777,0.5968815,0,x
US-WCr,2000,18,5,-90.0799,45.8059,-5.623,97.3895,0,0.11,0.0025,0.956444,0.614183,0,""
US-WCr,2000,18,6,-90.0799,45.8059,-7.036,99.4975,0,0.02,0.1055,0.759055,0.542209,0,x
US-WCr,2000,18,7,-90.0799,45.8059,-9.853,97.497,7.028,0.075,-0.3355,0.5601345,0.4080205,0,""
US-WCr,2000,18,8,-90.0799,45.8059,-10.949,93.3575,112.847,0.18,0.123,0.390766,0.360982,0.014373,""
US-WCr,2000,18,9,-90.0799,45.8059,-11.195,91.551,210.6885,0.225,0.611,0.7476,0.3513365,0,""
US-WCr,2000,18,10,-90.0799,45.8059,-9.5605,80.9885,295.6355,0.595,0.2705,0.49225,0.424816,0,x
US-WCr,2000,18,11,-90.0799,45.8059,-7.75,68.1845,380.376,1.095,0.5005,0.4268665,0.509811,0.115571,""
US-WCr,2000,18,12,-90.0799,45.8059,-7.125,61.4035,386.405,1.4,-0.0905,0.286333,0.542204,0.255871,""
US-WCr,2000,18,13,-90.0799,45.8059,-6.45,56.7855,350.8935,1.645,0.8315,0.6982,0.5781745,0.001315,""
US-WCr,2000,18,14,-90.0799,45.8059,-5.95,54.014,267.2985,1.815,-0.519,0.802355,0.6057685,0.048356,""
US-WCr,2000,18,15,-90.0799,45.8059,-5.9,53.3145,149.232,1.85,0.5045,0.774643,0.609477,0.1605195,x
US-WCr,2000,18,16,-90.0799,45.8059,-6.325,54.7345,27.784,1.74,-0.1075,0.5382155,0.5876775,0.1484445,""
US-WCr,2000,18,17,-90.0799,45.8059,-6.85,55.172,0,1.655,0.7055,0.7324645,0.5609635,0,x
US-WCr,2000,18,18,-90.0799,45.8059,-7.375,56.3985,0,1.545,-0.335,0.706533,0.5347385,0,""
US-WCr,2000,18,19,-90.0799,45.8059,-7.625,56.9675,0,1.495,-0.654,0.569286,0.5228885,0,""
US-WCr,2000,18,20,-90.0799,45.8059,-7.8,57.493,0,1.455,-0.2705,0.4869165,0.514919,0,""
US-WCr,2000,18,21,-90.0799,45.8059,-8.25,59.594,0,1.34,0.357,0.5004635,0.493336,0,""
US-WCr,2000,18,22,-90.0799,45.8059,-8.775,61.794,0.394,1.215,0.9575,0.53224,0.468497,0,x
US-WCr,2000,18,23,-90.0799,45.8059,-9.125,63.122,0.788,1.145,0.3365,0.5487195,0.4525235,0,""
US-WCr,2000,19,0,-90.0799,45.8059,-9.675,64.344,0.788,1.06,-0.8145,0.6524315,0.427511,0,x
US-WCr,2000,19,1,-90.0799,45.8059,-10.175,65.7835,0.788,0.975,0.1905,0.584219,0.4053535,0,""
US-WCr,2000,19,2,-90.0799,45.8059,-10.15,62.7435,0.788,1.065,0.2135,0.5962225,0.4071425,0,x
US-WCr,2000,19,3,-90.0799,45.8059,-10.35,60.803,0.788,1.1,0.563,0.570529,0.398808,0,x
US-WCr,2000,19,4,-90.0799,45.8059,-10.525,63.676,0.788,1.01,1.062,0.547094,0.3916505,0,""
US-WCr,2000,19,5,-90.0799,45.8059,-10.525,65.1695,0.788,0.965,-0.302,0.547094,0.3922935,0,x
US-WCr,2000,19,6,-90.0799,45.8059,-10.275,67.704,0.788,0.915,0.8325,0.584219,0.404127,0,x
US-WCr,2000,19,7,-90.0799,45.8059,-10.125,69.8565,0.788,0.865,0.279,0.5962225,0.411597,0,x
US-WCr,2000,19,8,-90.0799,45.8059,-9.95,70.5885,25.02,0.855,0.3935,0.6756205,0.420284,0,x
US-WCr,2000,19,9,-90.0799,45.8059,-10.075,74.401,54.988,0.735,-0.2315,0.5461525,0.4152075,0,""
US-WCr,2000,19,10,-90.0799,45.8059,-9.8,78.506,79.3405,0.63,0.0225,0.491125,0.428655,0,""
US-WCr,2000,19,11,-90.0799,45.8059,-8.975,79.237,69.7745,0.65,1.158,0.469934,0.4687275,0.001128,""
US-WCr,2000,19,12,-90.0799,45.8059,-8.2,79.406,85.8805,0.685,0.4175,0.5080295,0.5079865,0.01324,""
US-WCr,2000,19,13,-90.0799,45.8059,-7.875,81.6345,71.187,0.625,-0.505,0.51975,0.52541,0.00566,""
US-WCr,2000,19,14,-90.0799,45.8059,-7.775,82.3085,70.0525,0.61,0.394,0.4574785,0.5314225,0.073944,x
US-WCr,2000,19,15,-90.0799,45.8059,-7.85,82.642,34.1025,0.595,0.7555,0.596129,0.5284035,0.014912,x
US-WCr,2000,19,16,-90.0799,45.8059,-8.475,84.8075,7.019,0.495,0.5525,0.4788695,0.4973195,0.041858,x
US-WCr,2000,19,17,-90.0799,45.8059,-9.35,84.0145,0.788,0.49,-0.479,0.5805955,0.4550335,0,x
US-WCr,2000,19,18,-90.0799,45.8059,-10.6,87.9665,0.788,0.335,0.136,0.547346,0.397188,0,""
US-WCr,2000,19,19,-90.0799,45.8059,-11.325,88.134,0.788,0.315,-0.316,0.5425225,0.3656675,0,x
US-WCr,2000,19,20,-90.0799,45.8059,-11.825,77.1815,0.788,0.57,-0.2565,0.473265,0.344868,0,x
