site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Bar,2012,185,3,-71.2881,44.0646,13.1455,96.849399295,0,0.477,15.822,7.33138,2.28074,0,x
US-Bar,2012,185,4,-71.2881,44.0646,13.9365,95.909307675,39.024,0.6615,15.654,-0.98786,2.36086,0,""
US-Bar,2012,185,5,-71.2881,44.0646,16.409,89.214570045,174.18,2.025,15.508,-12.4602,2.64569,15.19645,x
US-Bar,2012,185,6,-71.2881,44.0646,18.7755,77.69462142,356.755,4.8975,15.4345,-14.03055,2.92464,17.0102,x
US-Bar,2012,185,7,-71.2881,44.0646,20.126,64.695652,571.26,8.321,15.482,-17.23145,3.077445,20.34155,x
US-Bar,2012,185,8,-71.2881,44.0646,20.7155,59.110096125,756.705,10.0035,15.63,-14.9933,3.133265,18.1484,x
US-Bar,2012,185,10,-71.2881,44.0646,21.982,50.37954646,880.1,13.113,16.1115,-15.3944,3.254705,18.64725,""
US-Bar,2012,185,11,-71.2881,44.0646,22.924,47.319187765,1013.7,14.7425,16.3015,-18.60985,3.354215,21.9444,x
US-Bar,2012,185,12,-71.2881,44.0646,24.045,43.82360742,1011.8,16.8255,16.5575,-16.73435,3.47629,20.1692,x
US-Bar,2012,185,13,-71.2881,44.0646,24.5585,41.160321145,897.395,18.1625,16.832,-18.2991,3.51955,21.7668,""
US-Bar,2012,185,14,-71.2881,44.0646,24.833,38.107764455,758.365,19.417,17.0445,-14.9508,3.531725,18.4248,x
US-Bar,2012,185,15,-71.2881,44.0646,24.952,35.715725845,604.275,20.31,17.115,-12.2549,3.523595,15.71795,x
US-Bar,2012,185,16,-71.2881,44.0646,24.552,37.99975314,387.43,19.127,17.1435,-11.5812,3.449745,14.97765,x
US-Bar,2012,185,17,-71.2881,44.0646,23.7875,45.052556105,185.132,16.2445,17.1585,-3.560875,3.331715,6.85298,""
US-Bar,2012,185,18,-71.2881,44.0646,20.8995,62.301117275,48.5695,9.346,17.1005,-0.7368195,2.957415,3.70422,x
US-Bar,2012,185,19,-71.2881,44.0646,18.755,68.629035565,5.0815,6.798,16.9965,2.650775,2.684545,0.097995,x
US-Bar,2012,185,20,-71.2881,44.0646,17.438,71.17104133,0,5.7545,16.84,2.896755,2.515305,0,""
US-Bar,2012,185,21,-71.2881,44.0646,16.313,77.22595589,0,4.232,16.6475,3.72359,2.372035,0,x
US-Bar,2012,185,22,-71.2881,44.0646,15.66,80.128889065,0,3.537,16.444,3.72359,2.28394,0,""
US-Bar,2012,185,23,-71.2881,44.0646,15.289,82.39049604,0,3.06,16.26,3.72359,2.22797,0,x
US-Bar,2012,186,5,-71.2881,44.0646,14.269,98.73494965,41.076,0.206,15.447,1.1187,2.0263,1.43361,x
US-Bar,2012,186,6,-71.2881,44.0646,14.8275,98.87762645,57.8945,0.1895,15.4145,-5.1016,2.07178,7.14486,""
US-Bar,2012,186,7,-71.2881,44.0646,15.52,98.93249448,94.114,0.188,15.411,-12.9902,2.13085,15.1918,""
US-Bar,2012,186,8,-71.2881,44.0646,18.94,87.821660355,532.975,2.706,15.472,-16.73675,2.46701,19.22995,x
US-Bar,2012,186,9,-71.2881,44.0646,21.0045,81.92502376,561.915,4.5025,15.65,-14.7999,2.668755,17.43785,x
US-Bar,2012,186,11,-71.2881,44.0646,25.4325,66.84740204,850.32,10.789,16.324,-16.61065,3.11007,19.642,""
US-Bar,2012,186,13,-71.2881,44.0646,27.3065,57.72173491,537.07,15.3695,17.256,-13.999475,3.268715,17.1546,x
US-Bar,2012,186,14,-71.2881,44.0646,27.438,58.973325165,376.505,15.02,17.5045,-7.667485,3.25758,10.808855,x
US-Bar,2012,186,15,-71.2881,44.0646,25.584,69.513362285,65.024,10.0345,17.613,0.88206,3.03171,2.460525,x
US-Bar,2012,186,17,-71.2881,44.0646,22.071,89.68569642,37.513,2.744,17.5405,0.35613,2.61717,2.2341045,x
US-Bar,2012,186,18,-71.2881,44.0646,21.6995,88.92270219,25.9625,2.8775,17.489,0.52377,2.558565,2.0126375,""
US-Bar,2012,186,19,-71.2881,44.0646,20.3795,95.140350375,3.658,1.1655,17.436,1.991285,2.40595,0.265853,x
US-Bar,2012,186,20,-71.2881,44.0646,19.6305,97.133694035,0.042,0.6565,17.3675,2.43437,2.31295,0,""
US-Bar,2012,186,21,-71.2881,44.0646,19.245,96.048097735,0,0.8825,17.3135,2.42415,2.256885,0,""
US-Bar,2012,186,22,-71.2881,44.0646,17.933,96.420194785,0,0.7355,17.245,2.3667,2.11374,0,""
US-Bar,2012,186,23,-71.2881,44.0646,17.3125,95.737162505,0,0.8475,17.1175,2.503805,2.056385,0,x
US-Bar,2012,187,0,-71.2881,44.0646,17.056,97.43942345,0,0.498,16.928,2.64091,2.04068,0,""
US-Bar,2012,187,1,-71.2881,44.0646,18.9875,88.997907395,0,2.4165,16.8205,2.157705,2.22864,0,x
US-Bar,2012,187,2,-71.2881,44.0646,19.354,85.880364205,0,3.173,16.6865,1.4763315,2.271145,0,x
US-Bar,2012,187,3,-71.2881,44.0646,19.76,80.55244846,0,4.4815,16.599,2.02241,2.317895,0,""
US-Bar,2012,187,4,-71.2881,44.0646,20.198,76.0978331,34.5105,5.6635,16.548,-0.134755,2.368255,0,""
US-Bar,2012,187,5,-71.2881,44.0646,20.171,73.04880176,99.0575,6.371,16.5275,-1.3537015,2.37312,3.72648,""
US-Bar,2012,187,6,-71.2881,44.0646,20.448,71.57818739,344.7,6.836,16.529,-8.46682,2.4081,10.87133,""
US-Bar,2012,187,7,-71.2881,44.0646,20.3125,71.46138945,289.135,6.8065,16.564,-12.49265,2.40224,14.8937,x
US-Bar,2012,187,8,-71.2881,44.0646,20.6315,71.01831538,602.16,7.052,16.6145,-18.90995,2.44173,21.34655,x
US-Bar,2012,187,9,-71.2881,44.0646,20.9125,70.67967055,491.82,7.2575,16.738,-18.5195,2.477635,20.98865,""
US-Bar,2012,187,10,-71.2881,44.0646,22.352,67.327873575,674.16,8.8335,16.86,-17.50695,2.631775,20.1095,""
US-Bar,2012,187,11,-71.2881,44.0646,22.9305,64.54115478,667.12,9.929,17.062,-18.67165,2.699545,21.3336,""
US-Bar,2012,187,14,-71.2881,44.0646,23.6345,63.19703897,446.95,10.7465,17.6105,-18.00615,2.7984,20.75725,x
US-Bar,2012,187,15,-71.2881,44.0646,23.7845,62.943883985,501.685,10.9205,17.682,-15.90835,2.822895,18.68195,""
US-Bar,2012,187,16,-71.2881,44.0646,24.09,61.72382564,438.03,11.4885,17.756,-10.42489,2.8639,13.23502,""
US-Bar,2012,187,17,-71.2881,44.0646,23.6685,63.32083445,205.505,10.7335,17.8015,-6.48084,2.82794,9.262325,""
US-Bar,2012,187,18,-71.2881,44.0646,22.49,66.78029641,59.11,9.056,17.7745,-0.489073,2.712055,3.173815,x
US-Bar,2012,187,19,-71.2881,44.0646,21.2245,71.97140055,5.085,7.0755,17.6865,2.06384,2.58776,0.3510825,""
US-Bar,2012,187,20,-71.2881,44.0646,20.44,75.808855345,0,5.8145,17.573,1.92714,2.51404,0,x
US-Bar,2012,187,21,-71.2881,44.0646,19.9715,77.25073243,0,5.319,17.46,2.80972,2.47319,0,""
US-Bar,2012,187,22,-71.2881,44.0646,18.2955,85.70965619,0,3.0095,17.343,2.29162,2.308705,0,x
US-Bar,2012,188,4,-71.2881,44.0646,15.964,96.34626885,47.849,0.663,16.296,1.1187,2.1148,0,x
US-Bar,2012,188,6,-71.2881,44.0646,19.769,79.97919677,389.1,4.616,16.084,-12.8798,2.52084,15.42,x
US-Bar,2012,188,7,-71.2881,44.0646,21.8515,72.7137599,526.4,7.183,16.115,-15.695,2.75044,18.4344,x
US-Bar,2012,188,8,-71.2881,44.0646,24.379,63.765169095,708.07,11.0945,16.258,-19.50905,3.03695,22.4944,""
US-Bar,2012,188,10,-71.2881,44.0646,26.8495,53.178070155,724.42,16.5575,16.9495,-17.5379,3.334215,20.77725,x
US-Bar,2012,188,12,-71.2881,44.0646,27.937,50.95667325,865.58,18.4785,17.6195,-14.75595,3.479,18.1201,""
US-Bar,2012,188,13,-71.2881,44.0646,28.43,52.96955957,851.68,18.235,18.005,-15.9084,3.546355,19.3306,""
US-Bar,2012,188,14,-71.2881,44.0646,29.182,47.797851305,743.325,21.1715,18.3575,-15.5866,3.64457,19.0923,x
US-Bar,2012,188,15,-71.2881,44.0646,29.4775,40.431452325,611.765,24.5335,18.5465,-8.05928,3.68973,11.604495,""
US-Bar,2012,188,16,-71.2881,44.0646,28.4295,40.461971765,245.19,23.126,18.6535,-1.5250315,3.57697,4.97872,""
US-Bar,2012,188,17,-71.2881,44.0646,26.515,53.4522588,95.046,16.134,18.601,-1.63919,3.36552,4.91875,x
US-Bar,2012,188,18,-71.2881,44.0646,25.286,62.62925734,60.993,12.0575,18.5385,0.58964915,3.23006,2.326415,x
US-Bar,2012,188,19,-71.2881,44.0646,22.929,75.01222696,0,6.992,18.404,1.76444,2.97082,0,x
US-Bar,2012,188,20,-71.2881,44.0646,22.251,75.27952812,0,6.6415,18.317,2.10025,2.900195,0,x
US-Bar,2012,188,21,-71.2881,44.0646,21.2155,79.114590345,0,5.265,18.182,2.22654,2.791415,0,x
US-Bar,2012,188,22,-71.2881,44.0646,20.7495,82.425786095,0,4.308,18.049,2.22654,2.746945,0,x
US-Bar,2012,188,23,-71.2881,44.0646,20.408,85.262434365,0.063,3.538,17.9375,2.22654,2.716375,0,x
US-Bar,2012,189,0,-71.2881,44.0646,20.133,86.78720685,0.24,3.1165,17.835,2.22654,2.693115,0,x
US-Bar,2012,189,1,-71.2881,44.0646,19.862,89.058672745,0.1135,2.539,17.7395,2.0589,2.67028,0,""
US-Bar,2012,189,2,-71.2881,44.0646,19.9045,89.94873354,0.004,2.344,17.6595,2.0589,2.682515,0,x
US-Bar,2012,189,3,-71.2881,44.0646,19.8675,93.20278729,0,1.5765,17.5945,1.89126,2.6858,0,x
US-Bar,2012,189,4,-71.2881,44.0646,19.567,95.6106328,4.0875,0.9995,17.546,1.89126,2.65939,0,""
US-Bar,2012,189,5,-71.2881,44.0646,19.722,95.14118108,24.6035,1.118,17.517,1.77903,2.68427,0.8248645,""
US-Bar,2012,189,6,-71.2881,44.0646,20.157,95.038670315,64.8715,1.1845,17.49,-0.800185,2.741295,3.460675,""
US-Bar,2012,189,7,-71.2881,44.0646,23.478,73.12418293,232.47,7.774,17.458,-6.48084,3.13651,9.5919,""
US-Bar,2012,189,8,-71.2881,44.0646,24.651,69.73439177,538.525,9.556,17.49,-15.20902,3.28309,18.446,""
US-Bar,2012,189,10,-71.2881,44.0646,27.5355,48.286623725,704.065,19.033,18.014,-18.33945,3.651005,21.89065,""
US-Bar,2012,189,13,-71.2881,44.0646,27.8115,46.497511335,776.125,20.0265,18.892,-17.06485,3.714995,20.67545,""
US-Bar,2012,189,14,-71.2881,44.0646,27.4325,47.861618505,758.64,19.0715,19.065,-18.1659,3.67793,21.74745,""
US-Bar,2012,189,15,-71.2881,44.0646,25.5695,56.76798332,300.34,14.175,19.0995,-6.27207,3.45766,9.66993,x
US-Bar,2012,189,16,-71.2881,44.0646,26.001,53.682096205,451.87,15.58,19.034,-10.07183,3.52014,13.5244,""
US-Bar,2012,189,17,-71.2881,44.0646,26.012,48.119501295,269.1,17.456,18.9945,-4.76508,3.5309,8.228555,""
US-Bar,2012,189,18,-71.2881,44.0646,25.0635,51.491636025,86.4825,15.461,18.908,-0.15934,3.42313,3.53329,x
US-Bar,2012,189,19,-71.2881,44.0646,22.9625,58.78402634,3.174,11.5595,18.787,3.539305,3.174795,0,x
US-Bar,2012,189,20,-71.2881,44.0646,21.8765,64.63790301,0,9.2955,18.6505,2.41694,3.051795,0,""
US-Bar,2012,189,21,-71.2881,44.0646,21.79,66.19859692,0,8.8295,18.4785,2.355815,3.049435,0,""
US-Bar,2012,189,22,-71.2881,44.0646,21.815,65.74976802,0,8.972,18.261,2.2669,3.06055,0,""
US-Bar,2012,189,23,-71.2881,44.0646,20.663,71.760302905,0,6.8835,18.0815,2.22654,2.929655,0,x
US-Bar,2012,190,0,-71.2881,44.0646,19.772,75.95853816,0,5.5965,17.9005,2.25908,2.831225,0,x
US-Bar,2012,190,1,-71.2881,44.0646,18.3835,83.53098455,0,3.483,17.733,2.29162,2.673965,0,x
US-Bar,2012,190,2,-71.2881,44.0646,18.299,83.935913505,0,3.3835,17.563,2.374605,2.671145,0,""
US-Bar,2012,190,3,-71.2881,44.0646,18.3415,82.53469436,0,3.6835,17.401,2.29162,2.68299,0,""
US-Bar,2012,190,4,-71.2881,44.0646,17.878,82.32234957,13.324,3.624,17.253,2.074075,2.635395,0,x
US-Bar,2012,190,5,-71.2881,44.0646,19.156,69.452978315,146.1895,6.8155,17.1385,-6.496535,2.79415,9.34548,x
US-Bar,2012,190,6,-71.2881,44.0646,20.263,59.073484105,331.915,9.7325,17.0725,-8.29644,2.93481,11.27015,x
US-Bar,2012,190,7,-71.2881,44.0646,20.7155,54.54238073,536.95,11.118,17.062,-13.0325,2.99766,16.0625,x
US-Bar,2012,190,8,-71.2881,44.0646,21.633,50.05756455,716.23,12.9205,17.109,-11.30845,3.118585,14.44495,x
US-Bar,2012,190,9,-71.2881,44.0646,22.1635,48.22162435,865.28,13.8315,17.208,-17.95635,3.19261,21.15855,x
US-Bar,2012,190,10,-71.2881,44.0646,23.005,47.668607175,958.395,14.7125,17.338,-19.10815,3.306615,22.41025,x
US-Bar,2012,190,11,-71.2881,44.0646,23.074,47.317417835,953.98,14.872,17.509,-15.97855,3.32375,19.2971,x
US-Bar,2012,190,13,-71.2881,44.0646,23.9425,44.317357425,841.055,16.5645,17.8985,-14.1313,3.45169,17.56295,""
US-Bar,2012,190,14,-71.2881,44.0646,24.4255,39.154776485,817.05,18.627,18.052,-16.88575,3.52264,20.37985,x
US-Bar,2012,190,15,-71.2881,44.0646,23.983,35.560933235,657.365,19.2135,18.076,-10.264325,3.474365,13.71885,x
US-Bar,2012,190,16,-71.2881,44.0646,23.586,36.94123559,479.57,18.358,18.0505,-8.985465,3.4319,12.4053,x
US-Bar,2012,190,17,-71.2881,44.0646,22.6845,37.391921625,290.71,17.2695,17.992,-4.472115,3.324585,7.801235,""
US-Bar,2012,190,18,-71.2881,44.0646,21.4135,42.96891265,99.145,14.579,17.874,-1.3365495,3.170795,4.14175,""
US-Bar,2012,190,19,-71.2881,44.0646,18.9525,52.820064875,4.8585,10.368,17.721,2.79004,2.87005,0.04961195,x
US-Bar,2012,190,20,-71.2881,44.0646,17.809,57.550486485,0,8.667,17.511,2.4144,2.73633,0,x
US-Bar,2012,190,21,-71.2881,44.0646,17.1545,61.249629385,0,7.585,17.281,2.30958,2.66328,0,x
US-Bar,2012,190,22,-71.2881,44.0646,17.7555,57.4074649,0,8.6595,17.0565,2.85566,2.743325,0,""
US-Bar,2012,190,23,-71.2881,44.0646,18.032,56.33578319,0,9.033,16.901,2.68299,2.78247,0,x
US-Bar,2012,191,3,-71.2881,44.0646,11.7715,82.29448991,0,2.447,15.969,2.21848,2.067105,0,x
US-Bar,2012,191,4,-71.2881,44.0646,11.7375,83.20677248,28.9115,2.3345,15.7245,1.2948685,2.068945,0,x
US-Bar,2012,191,5,-71.2881,44.0646,13.44,74.32131265,128.62,3.959,15.545,-2.03051,2.26765,4.43868,x
US-Bar,2012,191,6,-71.2881,44.0646,18.607,54.30214637,395.54,9.801,15.328,-12.0461,2.90659,15.0304,""
US-Bar,2012,191,7,-71.2881,44.0646,18.583,53.9976566,489.91,9.851,15.327,-13.9089,2.90708,16.8944,x
US-Bar,2012,191,8,-71.2881,44.0646,20.216,46.884450305,696.195,12.6025,15.452,-14.99615,3.12559,18.17575,x
US-Bar,2012,191,9,-71.2881,44.0646,20.634,39.85183167,839.945,14.6305,15.6315,-17.74275,3.18748,20.97805,x
US-Bar,2012,191,10,-71.2881,44.0646,20.838,41.37420771,938.715,14.439,15.8245,-16.6296,3.221885,19.89645,x
US-Bar,2012,191,11,-71.2881,44.0646,21.315,41.127188405,912.75,14.9355,16.0345,-17.465,3.292505,20.795,""
US-Bar,2012,191,12,-71.2881,44.0646,21.9085,38.438230935,975.32,16.193,16.248,-17.85635,3.379255,21.26335,x
US-Bar,2012,191,13,-71.2881,44.0646,22.1995,36.82450491,919.05,16.9115,16.519,-14.048,3.4262,17.49735,x
US-Bar,2012,191,14,-71.2881,44.0646,22.3975,35.49264142,714.85,17.478,16.747,-12.49195,3.460995,15.97305,x
US-Bar,2012,191,15,-71.2881,44.0646,22.518,34.765884585,656.555,17.8045,16.8325,-10.972545,3.485505,14.47645,""
US-Bar,2012,191,16,-71.2881,44.0646,22.4825,34.998921945,481.19,17.703,16.881,-8.590225,3.48898,12.09875,x
US-Bar,2012,191,17,-71.2881,44.0646,22.3835,34.881437035,288.96,17.631,16.859,-4.11711,3.48384,7.62279,""
US-Bar,2012,191,18,-71.2881,44.0646,21.045,39.439301715,106.911,15.1345,16.8005,-0.932633,3.31179,4.29009,x
US-Bar,2012,191,23,-71.2881,44.0646,11.942,71.90749758,0,3.926,15.675,1.93938,2.18971,0,""
US-Bar,2012,192,0,-71.2881,44.0646,11.165,76.054951535,0,3.18,15.463,1.93938,2.10198,0,x
US-Bar,2012,192,1,-71.2881,44.0646,10.704,77.99718595,0,2.8355,15.1945,1.93938,2.053125,0,""
US-Bar,2012,192,2,-71.2881,44.0646,10.3615,80.358982605,0,2.474,14.939,1.93938,2.018215,0,x
US-Bar,2012,192,3,-71.2881,44.0646,9.849,83.377682465,0,2.0225,14.695,1.93938,1.96387,0,x
US-Bar,2012,192,4,-71.2881,44.0646,10.159,83.070196905,26.5665,2.107,14.4555,1.3010505,2.00447,0,""
US-Bar,2012,192,5,-71.2881,44.0646,12,74.739874365,162.3,3.559,14.2505,-4.041205,2.226665,7.13559,x
US-Bar,2012,192,6,-71.2881,44.0646,14.461,69.19041353,342.7,5.1045,14.1475,-8.28713,2.535635,10.968875,""
US-Bar,2012,192,8,-71.2881,44.0646,21.67,45.665166815,697.245,14.154,14.342,-18.1461,3.508345,21.59805,""
US-Bar,2012,192,9,-71.2881,44.0646,22.4625,39.466925495,772.84,16.4915,14.6115,-12.05435,3.62705,16.1031,x
US-Bar,2012,192,10,-71.2881,44.0646,22.9795,35.19202227,689.105,18.195,14.9735,-19.13745,3.708205,21.86665,x
US-Bar,2012,192,11,-71.2881,44.0646,23.5655,31.51880478,876.105,19.917,15.272,-17.38725,3.800095,21.4546,x
US-Bar,2012,192,12,-71.2881,44.0646,24.0515,31.622924625,835.025,20.4795,15.589,-18.436,3.878355,22.31355,""
US-Bar,2012,192,13,-71.2881,44.0646,24.2125,31.54973976,727.73,20.699,15.863,-17.36565,3.910365,21.27245,""
US-Bar,2012,192,14,-71.2881,44.0646,24.529,32.946886875,624.38,20.658,16.0985,-13.0378,3.96494,16.9932,x
US-Bar,2012,192,15,-71.2881,44.0646,24.9405,34.49276863,680.355,20.685,16.251,-14.3891,4.033775,18.40525,x
US-Bar,2012,192,16,-71.2881,44.0646,24.969,34.05279638,477.985,20.858,16.401,-9.60393,4.046975,13.63315,x
US-Bar,2012,192,17,-71.2881,44.0646,24.845,32.90429347,272.96,21.0665,16.492,-5.84497,4.03791,9.86814,""
US-Bar,2012,192,19,-71.2881,44.0646,19.3745,54.214950245,2.9595,10.309,16.45,2.13738,3.272305,0.820145,""
US-Bar,2012,192,20,-71.2881,44.0646,18.777,56.30847214,0,9.471,16.36,2.51032,3.19468,0,x
US-Bar,2012,192,22,-71.2881,44.0646,14.618,72.16937721,0,4.632,15.883,3.95191,2.64982,0,x
US-Bar,2012,192,23,-71.2881,44.0646,13.9685,76.62951274,0,3.73,15.74,4.10054,2.569405,0,""
US-Bar,2012,193,0,-71.2881,44.0646,13.292,80.198956785,0,3.0245,15.522,4.10054,2.487535,0,x
US-Bar,2012,193,1,-71.2881,44.0646,12.733,83.44048585,0,2.45,15.3075,4.10054,2.42153,0,""
US-Bar,2012,193,2,-71.2881,44.0646,12.3,86.20812512,0,1.976,15.083,4.10054,2.37157,0,x
US-Bar,2012,193,3,-71.2881,44.0646,11.955,87.191055185,0,1.7915,14.869,4.10054,2.33304,0,x
US-Bar,2012,193,4,-71.2881,44.0646,11.863,88.20453998,23.465,1.6395,14.672,3.054115,2.3265,0,x
US-Bar,2012,193,5,-71.2881,44.0646,13.53,80.81218997,115.95,2.976,14.533,-2.17855,2.54458,5.81,""
US-Bar,2012,193,6,-71.2881,44.0646,17.291,69.67439918,384.25,5.987,14.383,-9.35485,3.06084,12.5415,""
US-Bar,2012,193,7,-71.2881,44.0646,19.835,63.14663083,520.19,8.608,14.434,-15.76975,3.426795,19.2826,x
US-Bar,2012,193,8,-71.2881,44.0646,23.345,51.98575669,684.985,13.8155,14.6005,-17.78005,3.94862,21.52175,x
US-Bar,2012,193,9,-71.2881,44.0646,25.675,38.34749939,851.535,20.3715,14.897,-17.11155,4.308965,20.9877,x
US-Bar,2012,193,10,-71.2881,44.0646,26.1585,32.775537535,1000.345,22.8165,15.3345,-19.00845,4.392025,23.3643,x
US-Bar,2012,193,11,-71.2881,44.0646,26.072,32.955752925,629.775,22.636,15.7295,-13.28505,4.388225,17.6394,x
US-Bar,2012,193,12,-71.2881,44.0646,25.954,35.67790734,549.97,21.569,16.063,-10.6724,4.38185,15.0235,x
US-Bar,2012,193,13,-71.2881,44.0646,26.54,35.99314372,556.245,22.245,16.185,-13.477295,4.479585,17.9131,""
US-Bar,2012,193,14,-71.2881,44.0646,27.797,32.06005937,712.6,25.386,16.356,-17.0576,4.68227,21.6039,x
US-Bar,2012,193,15,-71.2881,44.0646,26.147,38.4219759,187.62,20.885,16.658,-4.26798,4.43997,8.67403,x
US-Bar,2012,193,16,-71.2881,44.0646,27.559,35.2010348,410.42,23.878,16.746,-8.09484,4.66994,12.6986,""
US-Bar,2012,193,17,-71.2881,44.0646,27.0805,37.69749738,249.555,22.331,16.823,-5.14496,4.60233,9.692565,""
US-Bar,2012,193,19,-71.2881,44.0646,20.545,58.82347014,0,9.961,16.81,2.30726,3.62195,0,x
US-Bar,2012,193,20,-71.2881,44.0646,18.9625,66.36626137,0,7.389,16.7185,2.60563,3.39427,0,""
US-Bar,2012,193,21,-71.2881,44.0646,17.836,71.66273193,0,5.79,16.586,2.31582,3.23571,0,""
US-Bar,2012,193,23,-71.2881,44.0646,14.502,85.19987047,0,2.445,16.029,4.45501,2.78037,0,x
US-Bar,2012,194,0,-71.2881,44.0646,13.976,86.089914595,0,2.222,15.8685,4.45501,2.71232,0,""
US-Bar,2012,194,1,-71.2881,44.0646,14.0505,88.286469595,0,1.884,15.654,4.45501,2.72837,0,x
US-Bar,2012,194,2,-71.2881,44.0646,13.4445,91.584093425,0,1.2995,15.471,4.558595,2.65087,0,""
US-Bar,2012,194,3,-71.2881,44.0646,13.0955,93.741420935,0,0.945,15.3035,4.82946,2.60885,0,x
US-Bar,2012,194,4,-71.2881,44.0646,13.092,94.24689863,20.6665,0.878,15.127,3.69268,2.614275,0,x
US-Bar,2012,194,5,-71.2881,44.0646,15.137,84.86763535,154.74,2.653,14.9455,-4.03855,2.90397,7.67241,""
US-Bar,2012,194,6,-71.2881,44.0646,17.841,74.243936655,332.56,5.2815,14.846,-9.99016,3.29991,13.4221,""
US-Bar,2012,194,7,-71.2881,44.0646,20.8595,66.09700031,518.07,8.407,14.8885,-15.88425,3.76069,19.72645,x
US-Bar,2012,194,9,-71.2881,44.0646,27.2685,35.942617845,822.5,23.2625,15.376,-19.413,4.78938,24.1487,""
US-Bar,2012,194,10,-71.2881,44.0646,28.4055,30.46604558,914.735,26.9185,15.858,-18.6133,4.98455,23.51665,x
US-Bar,2012,194,11,-71.2881,44.0646,28.97,29.55887909,954.22,28.1755,16.291,-15.50695,5.0875,20.4993,""
US-Bar,2012,194,12,-71.2881,44.0646,29.197,26.42141275,949.43,29.818,16.6425,-15.67125,5.13537,20.70595,""
US-Bar,2012,194,13,-71.2881,44.0646,29.8195,29.553569285,898.475,29.585,17.0945,-17.2551,5.24904,22.38755,x
US-Bar,2012,194,14,-71.2881,44.0646,29.795,31.96873181,717.76,28.536,17.399,-16.135,5.25296,21.2358,x
US-Bar,2012,194,15,-71.2881,44.0646,29.6645,32.50567681,550.285,28.1,17.6635,-11.41005,5.244605,16.54265,x
US-Bar,2012,194,16,-71.2881,44.0646,29.582,32.261498015,430.565,28.068,17.801,-8.094845,5.241465,13.2267,""
US-Bar,2012,194,17,-71.2881,44.0646,29.867,32.769774335,260.43,28.313,17.8685,-4.771215,5.29978,9.95418,""
US-Bar,2012,194,18,-71.2881,44.0646,28.765,36.86145798,127.36,24.956,17.855,-1.15715,5.12358,6.19276,""
US-Bar,2012,194,19,-71.2881,44.0646,23.2665,49.153322355,1.225,14.5405,17.753,6.163725,4.235,0,""
US-Bar,2012,194,20,-71.2881,44.0646,21.183,58.194607345,0,10.5565,17.592,5.71174,3.911985,0,x
US-Bar,2012,194,21,-71.2881,44.0646,19.8285,65.398269705,0,8.0115,17.36,6.17551,3.707365,0,x
US-Bar,2012,194,22,-71.2881,44.0646,18.741,69.63884801,0,6.566,17.1215,6.17551,3.54632,0,x
US-Bar,2012,195,4,-71.2881,44.0646,14.908,90.012431715,22.4845,1.7,15.8275,4.351485,3.00789,0,x
US-Bar,2012,195,5,-71.2881,44.0646,16.9795,81.281883555,155.615,3.632,15.659,-4.180305,3.32454,8.300005,x
US-Bar,2012,195,7,-71.2881,44.0646,22.4295,65.27700187,510.61,9.455,15.629,-14.07435,4.200755,18.33865,x
US-Bar,2012,195,8,-71.2881,44.0646,24.338,57.62652513,673.125,17.6955,15.8355,-15.45605,4.52304,19.98575,""
US-Bar,2012,195,9,-71.2881,44.0646,24.2615,34.189400485,799.25,17.4055,16.187,-17.25895,4.5191,21.69055,""
US-Bar,2012,195,10,-71.2881,44.0646,24.602,31.9237363,895.92,19.012,16.627,-17.55065,4.58486,22.15395,""
US-Bar,2012,195,11,-71.2881,44.0646,24.584,29.655565245,918.835,19.026,17.0505,-17.71495,4.590765,22.325,""
US-Bar,2012,195,12,-71.2881,44.0646,24.924,30.554582335,936.03,19.8295,17.471,-15.72085,4.656855,20.3897,x
US-Bar,2012,195,13,-71.2881,44.0646,23.5475,31.193664495,872.43,18.0365,17.956,-13.455,4.435205,17.9333,x
US-Bar,2012,195,14,-71.2881,44.0646,24.245,30.3816733,763.5,17.706,18.2885,-13.09755,4.56066,17.68645,x
US-Bar,2012,195,15,-71.2881,44.0646,23.4665,32.565667775,621.095,17.021,18.4555,-10.8054,4.43878,15.2901,""
US-Bar,2012,195,16,-71.2881,44.0646,30.3865,35.389756435,354.545,28.0365,18.5415,-8.53448,5.637275,14.04625,""
US-Bar,2012,195,17,-71.2881,44.0646,30.017,36.69802626,197.67,26.8955,18.551,-4.456845,5.583205,9.924945,""
US-Bar,2012,195,18,-71.2881,44.0646,29.483,36.32128621,120.86,26.235,18.515,-0.30199,5.49747,5.69914,x
US-Bar,2012,195,19,-71.2881,44.0646,25.331,47.12622121,3.409,17.0925,18.414,5.70032,4.78989,0,x
US-Bar,2012,195,20,-71.2881,44.0646,22.308,52.516549505,0,12.801,18.231,5.77272,4.287265,0,x
US-Bar,2012,195,21,-71.2881,44.0646,21.1975,55.95183359,0,11.106,17.988,6.17551,4.11063,0,x
US-Bar,2012,195,22,-71.2881,44.0646,19.3775,62.894184755,0,8.368,17.715,6.17551,3.819875,0,x
US-Bar,2012,195,23,-71.2881,44.0646,18.6,65.229722115,0,7.4535,17.442,6.17551,3.700985,0,x
US-Bar,2012,196,0,-71.2881,44.0646,17.9545,67.615688925,0,6.6675,17.1775,6.17551,3.604215,0,""
