site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xST,2020,10,17,-89.5864,45.5089,-3.775,64.36,0.39,1.6475,1.125,0.57552,0.644792,0,x
US-xST,2020,10,18,-89.5864,45.5089,-4.2055,63.415,0.69,1.637,1.1285,0.4708775,0.6314585,0,x
US-xST,2020,10,19,-89.5864,45.5089,-5.0585,59.575,0.6075,1.6925,1.132,0.900488,0.605517,0,""
US-xST,2020,10,20,-89.5864,45.5089,-6.126,60.97,0.775,1.51,1.1345,0.650713,0.573223,0,x
US-xST,2020,10,21,-89.5864,45.5089,-6.959,65.645,0.7775,1.247,1.1375,0.4840675,0.5480125,0,""
US-xST,2020,10,22,-89.5864,45.5089,-8.2125,65.33,0.755,1.141,1.1395,0.5814365,0.510462,0,x
US-xST,2020,10,23,-89.5864,45.5089,-9.551,69.645,0.505,0.9005,1.142,0.5237325,0.4706965,0,x
US-xST,2020,11,0,-89.5864,45.5089,-10.2145,73.005,0.8375,0.7585,1.1435,0.341703,0.4509705,0,""
US-xST,2020,11,1,-89.5864,45.5089,-10.497,75.825,0.9825,0.6645,1.145,0.271309,0.4424335,0,""
US-xST,2020,11,2,-89.5864,45.5089,-10.808,77.35,0.995,0.6075,1.1455,0.184210185,0.43311,0,x
US-xST,2020,11,3,-89.5864,45.5089,-11.195,79.195,0.65,0.5405,1.1455,0.3763945,0.42163,0,""
US-xST,2020,11,4,-89.5864,45.5089,-11.4125,75.79,0.5175,0.618,1.1445,0.265774,0.415079,0,x
US-xST,2020,11,5,-89.5864,45.5089,-11.9295,75.08,0.3925,0.6105,1.1435,0.4732785,0.3999995,0,""
US-xST,2020,11,6,-89.5864,45.5089,-12.4985,76.335,0.1825,0.5535,1.1415,0.337553,0.3835675,0,x
US-xST,2020,11,7,-89.5864,45.5089,-13.1095,76.945,3.79,0.5135,1.139,0.3481035,0.3661155,0,x
US-xST,2020,11,8,-89.5864,45.5089,-13.7275,77.645,72.9275,0.473,1.135,0.281125,0.3486435,0.0792255,""
US-xST,2020,11,9,-89.5864,45.5089,-13.3895,73.925,169.7475,0.5685,1.13,0.4623655,0.3577785,0.0402655,""
US-xST,2020,11,10,-89.5864,45.5089,-12.5515,66.47,264.595,0.7815,1.126,0.346429,0.3809655,0.0973985,x
US-xST,2020,11,11,-89.5864,45.5089,-11.6085,61.835,336.6925,0.96,1.1205,0.3281745,0.407394,0.0852315,""
US-xST,2020,11,12,-89.5864,45.5089,-10.6685,59.725,400.45,1.0915,1.114,0.2686455,0.4339955,0.1633304,x
US-xST,2020,11,13,-89.5864,45.5089,-9.592,56.56,338.725,1.2825,1.107,0.3122135,0.464755,0.15073575,""
US-xST,2020,11,14,-89.5864,45.5089,-9.109,55.92,230.8325,1.352,1.101,0.2125125,0.478435,0.2642485,x
US-xST,2020,11,15,-89.5864,45.5089,-9.3975,57.245,78.015,1.2815,1.094,0.3214875,0.469716,0.1465511,x
US-xST,2020,11,16,-89.5864,45.5089,-10.2345,62.35,9.975,1.057,1.085,0.366241,0.4452035,0.0771884,x
US-xST,2020,11,17,-89.5864,45.5089,-11.062,68.515,0.4825,0.828,1.0765,0.523356,0.4211665,0,""
US-xST,2020,11,18,-89.5864,45.5089,-11.5935,71.93,0.17,0.7065,1.068,0.374639,0.405743,0,""
US-xST,2020,11,19,-89.5864,45.5089,-11.939,73.065,0,0.6595,1.061,0.472236,0.39568,0,x
US-xST,2020,11,20,-89.5864,45.5089,-12.1175,75.06,0.025,0.6015,1.053,0.8582035,0.390365,0,""
US-xST,2020,11,21,-89.5864,45.5089,-11.7115,75.03,0,0.6225,1.045,0.23846811,0.4015175,0,x
US-xST,2020,11,22,-89.5864,45.5089,-11.6755,75.72,0,0.607,1.037,0.4523,0.40224,0,""
US-xST,2020,11,23,-89.5864,45.5089,-11.632,76.435,0,0.591,1.0285,0.452677,0.403174,0,""
US-xST,2020,12,0,-89.5864,45.5089,-11.69,77.045,0,0.5735,1.0195,0.410752,0.4012455,0,""
US-xST,2020,12,1,-89.5864,45.5089,-12.6925,81.885,0,0.4185,1.0105,0.444496,0.372917,0,x
US-xST,2020,12,2,-89.5864,45.5089,-13.7175,86.015,0,0.2965,1.0015,0.43254,0.3443715,0,x
US-xST,2020,12,3,-89.5864,45.5089,-13.907,86.365,0,0.2845,0.9915,0.4316605,0.3389505,0,x
US-xST,2020,12,4,-89.5864,45.5089,-14.1045,86.38,0,0.2795,0.981,0.4479725,0.3333485,0,""
US-xST,2020,12,5,-89.5864,45.5089,-14.258,85.9,0,0.2855,0.9695,0.4550615,0.3289445,0,x
US-xST,2020,12,6,-89.5864,45.5089,-14.6395,86.115,0,0.273,0.957,0.450459,0.3184615,0,x
US-xST,2020,12,7,-89.5864,45.5089,-15.0675,86.49,10.3225,0.256,0.941,0.41963,0.3068045,0,""
US-xST,2020,12,8,-89.5864,45.5089,-15.2515,85.195,97.6675,0.276,0.9325,0.3304775,0.301697,0,x
US-xST,2020,12,9,-89.5864,45.5089,-14.466,83.69,150.045,0.3245,0.911,0.371904,0.322396,0,""
US-xST,2020,12,10,-89.5864,45.5089,-11.44,76.245,329.2375,0.608,0.8935,0.5547555,0.405283,0,""
US-xST,2020,12,11,-89.5864,45.5089,-9.998,69.02,326.0175,0.886,0.875,0.055984,0.445673,0.3883535,x
US-xST,2020,12,12,-89.5864,45.5089,-9.2945,66.365,223.735,1.0165,0.8565,0.234539,0.4653775,0.229604,""
US-xST,2020,12,13,-89.5864,45.5089,-8.7075,62.97,196.65,1.1725,0.8375,0.341844,0.48181,0.1388134,x
US-xST,2020,12,14,-89.5864,45.5089,-8.0895,57.955,106.895,1.398,0.82,0.4111365,0.499163,0.1406765,x
US-xST,2020,12,15,-89.5864,45.5089,-8.14,55.635,57.4625,1.468,0.8035,0.398795,0.4973295,0.0974204,""
US-xST,2020,12,16,-89.5864,45.5089,-8.622,61.135,7.665,1.239,0.79,0.4925805,0.483142,0.02047015,x
US-xST,2020,12,17,-89.5864,45.5089,-8.8905,64.61,0.795,1.104,0.78,0.5352225,0.4750995,0,x
US-xST,2020,12,18,-89.5864,45.5089,-8.9355,66.06,0.875,1.055,0.773,0.537346,0.4734495,0,x
US-xST,2020,12,19,-89.5864,45.5089,-9.046,67.795,0.825,0.993,0.7665,0.529901,0.4699385,0,""
US-xST,2020,12,20,-89.5864,45.5089,-9.6,80.505,0.6475,0.576,0.7595,0.4958975,0.4538485,0,""
US-xST,2020,12,21,-89.5864,45.5089,-9.8015,86.005,0.6175,0.406,0.754,0.3464415,0.4477955,0,""
US-xST,2020,12,22,-89.5864,45.5089,-9.621,83.715,0.6225,0.4795,0.75,0.501168,0.45255,0,x
US-xST,2020,12,23,-89.5864,45.5089,-9.652,87.51,0.445,0.3665,0.7465,0.5005965,0.451323,0,""
US-xST,2020,13,0,-89.5864,45.5089,-9.5495,88.26,0.4675,0.348,0.744,0.501161,0.453868,0,""
US-xST,2020,13,1,-89.5864,45.5089,-9.3845,88.77,0.4125,0.337,0.7425,0.493464,0.4581765,0,x
US-xST,2020,13,2,-89.5864,45.5089,-9.331,88.645,0,0.342,0.742,0.4965145,0.459332,0,x
US-xST,2020,13,3,-89.5864,45.5089,-9.403,88.12,0.2725,0.356,0.741,0.4971365,0.456942,0,x
US-xST,2020,13,4,-89.5864,45.5089,-9.429,88.48,0.4325,0.3445,0.741,0.492947,0.4558535,0,""
US-xST,2020,13,5,-89.5864,45.5089,-9.059,88.19,0.515,0.364,0.742,0.5186595,0.465935,0,x
US-xST,2020,13,6,-89.5864,45.5089,-8.65,88.46,0.6025,0.367,0.742,0.5356585,0.4771265,0,""
US-xST,2020,13,7,-89.5864,45.5089,-8.4245,88.61,2.615,0.3685,0.7435,0.539952,0.4831325,0,x
US-xST,2020,13,8,-89.5864,45.5089,-8.204,88.8,21.0875,0.369,0.7445,0.513541,0.4889955,0,x
US-xST,2020,13,9,-89.5864,45.5089,-7.4555,87.545,47.3875,0.435,0.746,0.5032135,0.5098265,0.0058154,x
US-xST,2020,13,10,-89.5864,45.5089,-6.4185,85.97,80.4975,0.5305,0.748,0.4502165,0.5388875,0.08707835,""
US-xST,2020,13,11,-89.5864,45.5089,-5.4545,87.965,113.03,0.49,0.7505,0.48535,0.5658955,0.0790962,x
US-xST,2020,13,12,-89.5864,45.5089,-4.735,86.915,123.4775,0.563,0.754,0.4656655,0.585928,0.1189129,x
US-xST,2020,13,13,-89.5864,45.5089,-4.2965,84.225,128.3475,0.7015,0.758,0.440693,0.59794,0.1559394,x
US-xST,2020,13,14,-89.5864,45.5089,-3.981,82.8,81.305,0.783,0.762,0.3191175,0.606437,0.2860275,x
US-xST,2020,13,15,-89.5864,45.5089,-4.0025,82.695,34.8425,0.786,0.7665,0.29924895,0.60535,0.30475225,""
US-xST,2020,13,16,-89.5864,45.5089,-4.2175,84.035,5.8075,0.714,0.7715,0.568861,0.598775,0.0284684,""
US-xST,2020,13,17,-89.5864,45.5089,-4.5145,86.66,0.6475,0.583,0.7775,0.566176,0.589884,0,""
US-xST,2020,13,18,-89.5864,45.5089,-4.792,89.295,0.605,0.4585,0.7835,0.515246,0.5815585,0,""
US-xST,2020,13,19,-89.5864,45.5089,-5.134,92.04,0.605,0.332,0.7915,0.477989,0.57142,0,x
US-xST,2020,13,20,-89.5864,45.5089,-5.4035,93.095,0.665,0.2825,0.799,0.5607875,0.5633475,0,x
US-xST,2020,13,21,-89.5864,45.5089,-5.2965,92.215,0.675,0.321,0.8075,0.5521655,0.5659265,0,""
US-xST,2020,13,22,-89.5864,45.5089,-5.1275,91.75,0.635,0.3445,0.816,0.469631,0.570251,0,x
US-xST,2020,13,23,-89.5864,45.5089,-5.0595,91.065,0.7075,0.375,0.824,0.741769,0.57172,0,""
US-xST,2020,14,0,-89.5864,45.5089,-5.202,93.815,0.6775,0.2565,0.832,0.5243305,0.56725,0,x
US-xST,2020,14,1,-89.5864,45.5089,-5.123,95.655,0.78,0.181,0.839,0.4219005,0.569026,0,""
US-xST,2020,14,2,-89.5864,45.5089,-4.884,93.49,0.66,0.277,0.847,0.416816,0.575303,0,x
US-xST,2020,14,3,-89.5864,45.5089,-4.572,90.31,0.4875,0.422,0.854,0.538579,0.583623,0,x
US-xST,2020,14,4,-89.5864,45.5089,-4.488,92.99,0.6575,0.307,0.861,0.5427925,0.5855205,0,x
US-xST,2020,14,5,-89.5864,45.5089,-4.259,94.05,0.7625,0.2655,0.8675,0.5498825,0.591487,0,x
US-xST,2020,14,6,-89.5864,45.5089,-4.105,95.045,0.72,0.2235,0.8745,0.441629,0.5953385,0,""
US-xST,2020,14,7,-89.5864,45.5089,-3.8835,95.335,2.0325,0.214,0.8815,0.4662415,0.6010735,0,""
US-xST,2020,14,8,-89.5864,45.5089,-3.595,95.635,16.1825,0.2045,0.888,0.5231145,0.608675,0.083389,""
US-xST,2020,14,9,-89.5864,45.5089,-3.219,95.085,37.94,0.237,0.8955,0.505203,0.6187075,0.111344,x
US-xST,2020,14,10,-89.5864,45.5089,-2.6755,94.34,79.745,0.2845,0.9025,0.540393,0.633393,0.0908796,""
US-xST,2020,14,11,-89.5864,45.5089,-2.178,93.45,84.84,0.341,0.91,0.4773015,0.646757,0.1673675,""
US-xST,2020,14,12,-89.5864,45.5089,-1.6365,92.39,105.1175,0.413,0.918,0.5122155,0.661303,0.1470405,""
US-xST,2020,14,13,-89.5864,45.5089,-1.2735,91.375,63.5175,0.48,0.926,0.318939,0.670853,0.3498735,""
US-xST,2020,14,14,-89.5864,45.5089,-1.171,90.465,41.7375,0.5345,0.9345,0.524683,0.6731575,0.14639305,""
US-xST,2020,14,15,-89.5864,45.5089,-1.366,87.99,13.7325,0.6635,0.9425,0.5695845,0.6672175,0.09545685,x
US-xST,2020,14,16,-89.5864,45.5089,-2.001,87.84,2.145,0.6415,0.9515,0.5479155,0.6490855,0.0988252,x
US-xST,2020,14,17,-89.5864,45.5089,-2.6695,83.865,0,0.8105,0.96,0.5245635,0.630024,0,x
US-xST,2020,14,18,-89.5864,45.5089,-3.2875,87.26,0.1375,0.612,0.9695,0.532825,0.6123675,0,x
US-xST,2020,14,19,-89.5864,45.5089,-3.984,86.63,0.07,0.608,0.9785,0.516935,0.592544,0,x
US-xST,2020,14,20,-89.5864,45.5089,-4.412,85.445,0.08,0.641,0.987,0.73925,0.5801925,0,x
US-xST,2020,14,21,-89.5864,45.5089,-4.6935,79.84,0,0.8695,0.996,0.529941,0.5719205,0,""
US-xST,2020,14,22,-89.5864,45.5089,-4.832,80.55,0,0.83,1.004,0.5506495,0.567623,0,""
US-xST,2020,14,23,-89.5864,45.5089,-5.2395,80.915,0,0.7895,1.012,0.3775745,0.5558875,0,x
US-xST,2020,15,0,-89.5864,45.5089,-5.7315,81.26,0.0525,0.7465,1.0195,0.4026965,0.5418355,0,""
US-xST,2020,15,1,-89.5864,45.5089,-6.0545,82.435,0.07,0.683,1.0255,0.4747,0.5324805,0,x
US-xST,2020,15,2,-89.5864,45.5089,-6.2765,83.91,0.1825,0.615,1.0325,0.5403005,0.5259285,0,x
US-xST,2020,15,3,-89.5864,45.5089,-6.5815,83.975,0.0225,0.598,1.038,0.545006,0.5171055,0,""
US-xST,2020,15,4,-89.5864,45.5089,-6.8235,83.905,0.2325,0.59,1.042,0.5444245,0.510032,0,""
US-xST,2020,15,5,-89.5864,45.5089,-6.818,84.085,0.295,0.583,1.0465,0.5407145,0.50977,0,""
US-xST,2020,15,6,-89.5864,45.5089,-6.848,84.41,0.2975,0.57,1.05,0.5381875,0.5085335,0,x
US-xST,2020,15,7,-89.5864,45.5089,-6.857,84.83,3.8525,0.5545,1.0525,0.535408,0.507875,0,""
US-xST,2020,15,8,-89.5864,45.5089,-6.7695,85.005,64.465,0.552,1.055,0.4762685,0.50986,0.0368718,""
US-xST,2020,15,9,-89.5864,45.5089,-5.7065,79.405,211.34,0.8245,1.0575,0.431367,0.5385875,0.10351905,x
US-xST,2020,15,10,-89.5864,45.5089,-4.7235,76.65,150.1,1.005,1.06,0.08995725,0.565112,0.4714845,x
US-xST,2020,15,11,-89.5864,45.5089,-4.13,74.36,177.7225,1.1545,1.062,0.258012,0.580922,0.319242,""
US-xST,2020,15,12,-89.5864,45.5089,-3.7285,72.535,103.1675,1.274,1.0635,0.2876355,0.591445,0.3001265,x
US-xST,2020,15,13,-89.5864,45.5089,-3.3295,70.77,122.8325,1.3975,1.0655,0.353183,0.6018775,0.244995,x
US-xST,2020,15,14,-89.5864,45.5089,-4.099,77.35,76.525,1.022,1.0675,0.6093125,0.580353,0.0140201,""
US-xST,2020,15,15,-89.5864,45.5089,-4.2865,80.015,53.1875,0.8885,1.0695,0.49728,0.5747565,0.07358695,x
US-xST,2020,15,16,-89.5864,45.5089,-4.5125,81.595,13.2425,0.8045,1.0715,0.5230855,0.5681165,0.04107295,x
US-xST,2020,15,17,-89.5864,45.5089,-4.7725,85.13,0.2925,0.638,1.0735,0.5279675,0.560559,0,x
US-xST,2020,15,18,-89.5864,45.5089,-5.0665,89.1,0.3075,0.457,1.076,0.5294365,0.552087,0,x
US-xST,2020,15,19,-89.5864,45.5089,-5.1965,90.095,0.37,0.4115,1.079,0.52699,0.5480945,0,x
US-xST,2020,15,20,-89.5864,45.5089,-5.466,86.165,0.52,0.5615,1.0815,0.527672,0.5403145,0,""
US-xST,2020,15,21,-89.5864,45.5089,-6.425,80.655,0.63,0.731,1.084,0.535252,0.513828,0,x
US-xST,2020,15,22,-89.5864,45.5089,-7.8535,81.69,0.5575,0.619,1.087,0.8415085,0.474765,0,""
US-xST,2020,15,23,-89.5864,45.5089,-9.641,78.425,0.1225,0.635,1.0895,0.4004785,0.426417,0,x
US-xST,2020,16,0,-89.5864,45.5089,-11.2965,79.665,0.2625,0.5245,1.092,0.5416445,0.382253,0,x
US-xST,2020,16,1,-89.5864,45.5089,-12.8655,79.19,0.815,0.473,1.0935,0.5809015,0.341196,0,x
US-xST,2020,16,2,-89.5864,45.5089,-14.5965,78.235,0.4975,0.429,1.0955,0.3963735,0.2971135,0,x
US-xST,2020,16,3,-89.5864,45.5089,-15.9345,76.365,0.6325,0.4165,1.097,0.2671725,0.264042,0,x
US-xST,2020,16,4,-89.5864,45.5089,-17.0125,75.84,0.225,0.389,1.098,0.694149,0.2381485,0,""
US-xST,2020,16,5,-89.5864,45.5089,-17.985,74.505,0.44,0.3775,1.098,0.7774095,0.215556,0,x
US-xST,2020,16,6,-89.5864,45.5089,-19.356,75.385,0,0.325,1.097,0.508051,0.1850675,0,""
US-xST,2020,16,7,-89.5864,45.5089,-20.5655,75.365,10.02,0.2925,1.0955,0.6244825,0.1594995,0,x
US-xST,2020,16,8,-89.5864,45.5089,-20.999,75.07,85.02,0.285,1.093,0.5490485,0.1506215,0,x
US-xST,2020,16,9,-89.5864,45.5089,-20.5915,71.78,219.205,0.3345,1.0895,0.5662025,0.1587275,0,x
US-xST,2020,16,10,-89.5864,45.5089,-19.5595,67.73,351.1275,0.418,1.0855,0.2605517,0.1800505,0.0472704,x
US-xST,2020,16,11,-89.5864,45.5089,-18.436,65.32,412.53,0.4955,1.0805,0.1712125,0.2043955,0.029407075,x
US-xST,2020,16,12,-89.5864,45.5089,-17.1175,62.165,416.9025,0.604,1.075,0.225677,0.234155,0.02060695,""
US-xST,2020,16,13,-89.5864,45.5089,-16.021,59.2,360.6625,0.7145,1.068,0.22698465,0.259783,0.082425,x
US-xST,2020,16,14,-89.5864,45.5089,-14.998,56.555,255.7275,0.8285,1.061,0.20268,0.2842925,0.07718015,x
US-xST,2020,16,15,-89.5864,45.5089,-14.9245,56.45,122.535,0.835,1.0535,0.4141335,0.285834,0,""
US-xST,2020,16,16,-89.5864,45.5089,-15.358,58.665,19.72,0.7645,1.0435,0.3766015,0.275051,0.02487225,x
US-xST,2020,16,17,-89.5864,45.5089,-16.045,61.69,0,0.669,1.0335,0.698151,0.258364,0,x
US-xST,2020,16,18,-89.5864,45.5089,-16.465,64.03,0,0.607,1.0225,0.6795045,0.2483685,0,x
US-xST,2020,16,19,-89.5864,45.5089,-17.1995,67.325,0,0.519,1.0125,0.7101095,0.2312715,0,""
US-xST,2020,16,20,-89.5864,45.5089,-17.58,70.535,0,0.452,1.001,0.72607,0.22243,0,""
US-xST,2020,16,21,-89.5864,45.5089,-18.9135,75.995,0,0.329,0.99,0.617605,0.192734,0,x
US-xST,2020,16,22,-89.5864,45.5089,-19.495,78.395,0.145,0.282,0.978,0.636648,0.180322,0,""
US-xST,2020,16,23,-89.5864,45.5089,-20.0915,79.565,0.0375,0.254,0.9655,0.619465,0.167804,0,x
US-xST,2020,17,0,-89.5864,45.5089,-19.828,80.175,0,0.251,0.9515,0.636648,0.1730955,0,x
US-xST,2020,17,1,-89.5864,45.5089,-20.2765,82.195,0,0.2165,0.9365,0.619465,0.163828,0,x
US-xST,2020,17,2,-89.5864,45.5089,-20.4655,84.14,0.0625,0.1895,0.921,0.602282,0.159917,0,""
US-xST,2020,17,3,-89.5864,45.5089,-19.7065,83.03,0,0.2175,0.904,0.636648,0.175571,0,""
US-xST,2020,17,4,-89.5864,45.5089,-19.088,82.685,0,0.2335,0.8865,0.636648,0.1886405,0,x
US-xST,2020,17,5,-89.5864,45.5089,-18.5245,83.265,0,0.237,0.868,0.598562,0.200869,0,x
US-xST,2020,17,6,-89.5864,45.5089,-17.5255,82.17,0,0.2755,0.8485,0.711927,0.2232695,0,x
US-xST,2020,17,7,-89.5864,45.5089,-16.546,80.465,5.3175,0.3275,0.8275,0.682986,0.245753,0,""
US-xST,2020,17,8,-89.5864,45.5089,-15.5995,76.655,69.72,0.4245,0.8065,0.5124185,0.268175,0,""
US-xST,2020,17,9,-89.5864,45.5089,-13.6725,69.415,167.615,0.6535,0.7835,0.4008055,0.315331,0,""
US-xST,2020,17,10,-89.5864,45.5089,-11.8315,73.78,212.315,0.645,0.7615,0.4388115,0.361791,0.0497283,""
US-xST,2020,17,11,-89.5864,45.5089,-10.7495,76.345,244.175,0.6415,0.741,0.308224,0.3896225,0.0799275,x
US-xST,2020,17,12,-89.5864,45.5089,-9.1465,64.42,207.785,1.09,0.7245,0.9618835,0.4313695,0.056281,""
US-xST,2020,17,13,-89.5864,45.5089,-8.086,62.87,149.055,1.232,0.7105,0.27436805,0.45921,0.1888305,x
US-xST,2020,17,14,-89.5864,45.5089,-7.295,77.14,73.43,0.8065,0.6905,0.41564,0.4800395,0.071975,x
US-xST,2020,17,15,-89.5864,45.5089,-6.8845,81.065,31.3425,0.691,0.671,0.3533505,0.4908175,0.13103215,""
US-xST,2020,17,16,-89.5864,45.5089,-6.9365,83.965,4.205,0.5825,0.6525,0.504558,0.48933,0,x
US-xST,2020,17,17,-89.5864,45.5089,-6.966,86.01,0.63,0.507,0.6375,0.7373245,0.4884385,0,x
US-xST,2020,17,18,-89.5864,45.5089,-7.055,86.305,0.7325,0.493,0.625,0.376075,0.485972,0,""
US-xST,2020,17,19,-89.5864,45.5089,-6.7415,86.575,0.7725,0.495,0.616,0.509444,0.494175,0,x
US-xST,2020,17,20,-89.5864,45.5089,-6.447,89.515,0.7425,0.3955,0.6085,0.3354105,0.5018775,0,x
US-xST,2020,17,21,-89.5864,45.5089,-6.127,88.955,0.685,0.4275,0.605,0.4425355,0.510259,0,x
US-xST,2020,17,22,-89.5864,45.5089,-5.63,88.1,0.72,0.478,0.602,0.5983775,0.5233425,0,x
US-xST,2020,17,23,-89.5864,45.5089,-5.5045,86.21,0.7225,0.559,0.601,0.230425,0.5265595,0,x
US-xST,2020,18,0,-89.5864,45.5089,-5.3825,87,0.7275,0.532,0.6015,0.3008725,0.5296825,0,x
US-xST,2020,18,1,-89.5864,45.5089,-5.049,84.95,0.68,0.632,0.6035,0.5082955,0.5384215,0,x
US-xST,2020,18,2,-89.5864,45.5089,-4.883,85.11,0.655,0.633,0.6055,0.5220355,0.5427095,0,x
US-xST,2020,18,3,-89.5864,45.5089,-4.9205,87.25,0.7125,0.5405,0.608,0.487467,0.541594,0,x
US-xST,2020,18,4,-89.5864,45.5089,-4.9975,89.655,0.62,0.436,0.6115,0.3950105,0.5394295,0,""
US-xST,2020,18,5,-89.5864,45.5089,-4.9185,90.61,0.5525,0.398,0.6155,0.3973875,0.5414065,0,""
US-xST,2020,18,6,-89.5864,45.5089,-4.982,91.34,0.3875,0.365,0.6205,0.322061,0.5396015,0,x
US-xST,2020,18,7,-89.5864,45.5089,-5.144,92.22,3.2825,0.324,0.626,0.494238,0.5351855,0,""
US-xST,2020,18,8,-89.5864,45.5089,-5.213,93,14.7075,0.29,0.6315,0.490847,0.5332365,0.03491325,""
US-xST,2020,18,9,-89.5864,45.5089,-4.8435,91.815,83.3725,0.3495,0.6375,0.4840595,0.5429145,0.05128155,x
US-xST,2020,18,11,-89.5864,45.5089,-3.338,82.65,140.478,0.829,0.655,0.481237,0.582529,0.093428,x
US-xST,2020,18,12,-89.5864,45.5089,-3.2465,77.765,140.4775,1.069,0.662,0.6263195,0.584854,0.102,x
US-xST,2020,18,13,-89.5864,45.5089,-3.415,76.01,87.68,1.139,0.67,0.8188165,0.5802645,0,x
US-xST,2020,18,14,-89.5864,45.5089,-3.7065,76.15,59.135,1.108,0.679,0.5255135,0.57242,0.071844,x
US-xST,2020,18,15,-89.5864,45.5089,-4.0665,77.275,16.115,1.028,0.6875,0.492973,0.5627635,0.06179355,x
US-xST,2020,18,16,-89.5864,45.5089,-4.5065,79.605,4.335,0.892,0.6965,0.508397,0.5509915,0.034597,x
US-xST,2020,18,17,-89.5864,45.5089,-5.057,81.86,0.715,0.761,0.7055,0.925707,0.5362995,0,x
US-xST,2020,18,18,-89.5864,45.5089,-6.727,82.07,0.675,0.6665,0.7155,0.52367,0.4920745,0,""
US-xST,2020,18,19,-89.5864,45.5089,-8.743,80.415,0.685,0.618,0.7255,0.505078,0.4389555,0,x
US-xST,2020,18,20,-89.5864,45.5089,-10.486,76.905,0.5625,0.6345,0.7355,0.5083815,0.393572,0,x
US-xST,2020,18,21,-89.5864,45.5089,-12.044,77.465,0.2375,0.547,0.7455,0.2986255,0.353595,0,x
US-xST,2020,18,22,-89.5864,45.5089,-12.8215,78.295,0.1925,0.495,0.7555,0.4359095,0.3338995,0,""
US-xST,2020,18,23,-89.5864,45.5089,-13.315,79.725,0.3775,0.444,0.7655,0.2457045,0.321493,0,""
US-xST,2020,19,0,-89.5864,45.5089,-13.396,79.39,0.7575,0.448,0.774,0.5134945,0.3194055,0,x
US-xST,2020,19,1,-89.5864,45.5089,-13.0865,79.95,0.66,0.447,0.783,0.391336,0.3270425,0,x
US-xST,2020,19,2,-89.5864,45.5089,-12.755,81.2,0.42,0.4305,0.7915,0.3080875,0.3352655,0,x
US-xST,2020,19,3,-89.5864,45.5089,-12.493,82.445,0.1,0.4105,0.7995,0.651015,0.341779,0,x
US-xST,2020,19,4,-89.5864,45.5089,-11.876,83.085,0.725,0.416,0.807,0.358605,0.357294,0,""
US-xST,2020,19,5,-89.5864,45.5089,-11.622,83.845,0.5075,0.4055,0.8145,0.289294,0.363667,0,x
US-xST,2020,19,6,-89.5864,45.5089,-11.542,85.07,0.1525,0.377,0.821,0.4752665,0.3656225,0,""
US-xST,2020,19,7,-89.5864,45.5089,-11.322,86.99,5.8075,0.3345,0.827,0.421012,0.3711515,0,""
US-xST,2020,19,8,-89.5864,45.5089,-9.554,87.045,42.0425,0.3845,0.8325,0.479573,0.4166015,0,""
US-xST,2020,19,9,-89.5864,45.5089,-7.5215,82.31,99.7525,0.619,0.8375,0.89765,0.4695465,0.060449,x
US-xST,2020,19,10,-89.5864,45.5089,-6.4365,77.06,131.4875,0.866,0.843,0.366554,0.4979285,0.1227537,""
US-xST,2020,19,11,-89.5864,45.5089,-6.2155,72.545,219.395,1.0545,0.848,0.3660855,0.503633,0.1288311,x
US-xST,2020,19,12,-89.5864,45.5089,-5.9905,72.83,185.735,1.0615,0.853,0.3560955,0.509442,0.1445341,x
US-xST,2020,19,13,-89.5864,45.5089,-6.007,69.01,212.6175,1.209,0.8575,0.446377,0.5088935,0.05365665,""
US-xST,2020,19,14,-89.5864,45.5089,-6.0455,70.595,122.8475,1.144,0.862,0.4661445,0.507767,0.0327193,x
US-xST,2020,19,15,-89.5864,45.5089,-6.214,70.37,65.655,1.1375,0.8665,0.383473,0.503222,0.11083135,x
US-xST,2020,19,16,-89.5864,45.5089,-6.507,72.685,8.7775,1.0265,0.871,0.450315,0.4954095,0.03618995,""
US-xST,2020,19,17,-89.5864,45.5089,-6.904,74.355,0.725,0.934,0.8755,0.3892945,0.4848755,0,x
US-xST,2020,19,18,-89.5864,45.5089,-7.148,76.475,0.645,0.841,0.88,0.4944735,0.478368,0,x
US-xST,2020,19,19,-89.5864,45.5089,-7.5055,79.085,0.6625,0.7275,0.885,0.4674155,0.4689,0,x
US-xST,2020,19,20,-89.5864,45.5089,-7.9535,79.75,0.5275,0.6795,0.8895,0.440014,0.457081,0,""
US-xST,2020,19,21,-89.5864,45.5089,-8.2295,78.115,0.4375,0.7185,0.895,0.509269,0.449778,0,""
US-xST,2020,19,22,-89.5864,45.5089,-8.9685,78.595,0,0.6645,0.8995,0.5148195,0.43045,0,""
US-xST,2020,19,23,-89.5864,45.5089,-9.401,83.94,0,0.4815,0.9045,0.495139,0.4191415,0,""
US-xST,2020,20,0,-89.5864,45.5089,-9.742,85.87,0,0.4125,0.91,0.5035875,0.410237,0,""
US-xST,2020,20,1,-89.5864,45.5089,-10.3415,89.45,0,0.294,0.915,0.496173,0.394717,0,x
US-xST,2020,20,2,-89.5864,45.5089,-11.2015,91.185,0,0.229,0.919,0.4475505,0.372643,0,""
