site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,reco,gpp,calibration
IT-Col,2011,31,5,13.5881,41.8494,-4.9945,-9999,0,1.683,0.6705,0.6689525,0.7856385,0,x
IT-Col,2011,31,6,13.5881,41.8494,-5.1565,-9999,0,1.666,0.6685,0.536667,0.780049,0,x
IT-Col,2011,31,7,13.5881,41.8494,-4.869,-9999,23.502,1.6665,0.666,0.2050125,0.790335,0,""
IT-Col,2011,31,8,13.5881,41.8494,-3.233,-9999,143.1985,1.7165,0.663,0.4357125,0.848058,0.4123455,x
IT-Col,2011,31,9,13.5881,41.8494,-1.597,-9999,253.534,1.7655,0.66,0.7473385,0.905297,0.1579585,x
IT-Col,2011,31,10,13.5881,41.8494,-0.06,-9999,371.733,1.891,0.657,0.967026,0.958549,0.014335,x
IT-Col,2011,31,11,13.5881,41.8494,1.18,-9999,425.7625,2.244,0.654,1.6429,1.0011025,0,x
IT-Col,2011,31,12,13.5881,41.8494,2.42,-9999,438.976,2.5965,0.65,2.271675,1.04323,0,x
IT-Col,2011,31,13,13.5881,41.8494,3.3225,-9999,359.761,2.838,0.65,2.88275,1.07367,0,""
IT-Col,2011,31,14,13.5881,41.8494,3.2135,-9999,299.9235,2.746,0.6525,1.512665,1.07022,0,""
IT-Col,2011,31,15,13.5881,41.8494,3.1045,-9999,209.3075,2.6535,0.6545,1.1725,1.06676,0.011518,""
IT-Col,2011,31,16,13.5881,41.8494,2.6595,-9999,44.9305,2.481,0.6555,0.6815435,1.052005,0.3704595,""
IT-Col,2011,31,17,13.5881,41.8494,1.209,-9999,0,2.069,0.6565,2.95071,1.0031265,0,""
IT-Col,2011,31,18,13.5881,41.8494,-0.242,-9999,0,1.656,0.658,3.148935,0.9536115,0,""
IT-Col,2011,31,19,13.5881,41.8494,-1.4385,-9999,0,1.3265,0.6595,1.6185015,0.9123965,0,""
IT-Col,2011,31,20,13.5881,41.8494,-1.871,-9999,0,1.2455,0.6605,0.914913,0.897504,0,""
IT-Col,2011,31,21,13.5881,41.8494,-2.303,-9999,0,1.1635,0.6615,1.162845,0.882581,0,x
IT-Col,2011,31,22,13.5881,41.8494,-2.627,-9999,0,1.094,0.663,1.603685,0.871398,0,""
IT-Col,2011,31,23,13.5881,41.8494,-2.627,-9999,0,1.0595,0.6645,0.8691955,0.8715495,0,x
IT-Col,2011,32,0,13.5881,41.8494,-2.627,-9999,0,1.0245,0.665,1.079021,0.8717005,0,x
IT-Col,2011,32,1,13.5881,41.8494,-2.6125,-9999,0,1.0125,0.6605,1.138815,0.8723595,0,""
IT-Col,2011,32,2,13.5881,41.8494,-2.5535,-9999,0,1.0705,0.653,1.14367,0.874578,0,""
IT-Col,2011,32,3,13.5881,41.8494,-2.4945,-9999,0,1.1285,0.651,0.932684,0.8767965,0,x
IT-Col,2011,32,4,13.5881,41.8494,-2.4565,-9999,0,1.1555,0.6525,0.864359,0.8782795,0,""
IT-Col,2011,32,5,13.5881,41.8494,-2.4815,-9999,0,1.0895,0.654,0.764169,0.8775555,0,x
IT-Col,2011,32,6,13.5881,41.8494,-2.5065,-9999,0,1.023,0.6555,0.644592,0.876831,0,""
IT-Col,2011,32,7,13.5881,41.8494,-2.3435,-9999,10.231,0.9825,0.6565,0.182151,0.882691,0,x
IT-Col,2011,32,8,13.5881,41.8494,-1.6175,-9999,60.4185,1.0205,0.6575,0.4070385,0.9082145,0.501176,x
IT-Col,2011,32,9,13.5881,41.8494,-0.8915,-9999,106.259,1.0595,0.6585,0.6980955,0.9336245,0.235529,""
IT-Col,2011,32,10,13.5881,41.8494,-0.146,-9999,248.685,1.1125,0.67,0.9035365,0.9595845,0.056048,x
IT-Col,2011,32,11,13.5881,41.8494,0.6585,-9999,284.6405,1.211,0.705,0.69927,0.9874325,0.2881625,""
IT-Col,2011,32,12,13.5881,41.8494,1.4635,-9999,293.494,1.3095,0.7355,0.9561165,1.01513,0.281227,x
IT-Col,2011,32,13,13.5881,41.8494,2.1005,-9999,283.577,1.4415,0.7405,1.758615,1.03696,0,""
IT-Col,2011,32,14,13.5881,41.8494,2.2355,-9999,236.837,1.6715,0.7295,1.76635,1.04171,0,x
IT-Col,2011,32,15,13.5881,41.8494,2.37,-9999,166.0065,1.9015,0.7275,0.9502565,1.046445,0.1668175,""
IT-Col,2011,32,16,13.5881,41.8494,2.2065,-9999,34.798,2.014,0.7295,0.6240555,1.041075,0.417022,""
IT-Col,2011,32,17,13.5881,41.8494,1.1485,-9999,0,1.7735,0.7315,2.95071,1.00524,0,x
IT-Col,2011,32,18,13.5881,41.8494,0.0915,-9999,0,1.533,0.7335,4.77782,0.969108,0,x
IT-Col,2011,32,19,13.5881,41.8494,-0.8255,-9999,0,1.346,0.7355,1.452247,0.937535,0,""
IT-Col,2011,32,20,13.5881,41.8494,-1.3205,-9999,0,1.317,0.7365,0.822794,0.9204675,0,x
IT-Col,2011,32,21,13.5881,41.8494,-1.8155,-9999,0,1.2885,0.7385,0.968049,0.903336,0,x
IT-Col,2011,32,22,13.5881,41.8494,-2.213,-9999,0,1.262,0.7405,1.033395,0.8895655,0,""
IT-Col,2011,32,23,13.5881,41.8494,-2.321,-9999,0,1.241,0.7425,0.5238215,0.885928,0,""
IT-Col,2011,33,0,13.5881,41.8494,-2.4295,-9999,0,1.221,0.7475,0.994088,0.8822695,0,""
IT-Col,2011,33,1,13.5881,41.8494,-2.4585,-9999,0,1.2285,0.7655,0.5100375,0.881402,0,x
IT-Col,2011,33,2,13.5881,41.8494,-2.25,-9999,0,1.321,0.7965,0.74895,0.8888805,0,""
IT-Col,2011,33,3,13.5881,41.8494,-2.042,-9999,0,1.413,0.807,0.796381,0.8963345,0,x
IT-Col,2011,33,4,13.5881,41.8494,-1.9495,-9999,0,1.4755,0.808,0.6988155,0.8997325,0,x
IT-Col,2011,33,5,13.5881,41.8494,-2.2035,-9999,0,1.4445,0.808,0.5245085,0.8909735,0,x
IT-Col,2011,33,6,13.5881,41.8494,-2.4585,-9999,0,1.4145,0.808,0.5599055,0.882162,0,""
IT-Col,2011,33,7,13.5881,41.8494,-2.383,-9999,21.2655,1.435,0.807,0.1814645,0.8849635,0,""
IT-Col,2011,33,8,13.5881,41.8494,-1.318,-9999,121.8335,1.607,0.8055,0.419121,0.922456,0.503335,""
IT-Col,2011,33,9,13.5881,41.8494,-0.253,-9999,212.833,1.7785,0.802,0.743074,0.959689,0.216615,""
IT-Col,2011,33,10,13.5881,41.8494,0.7525,-9999,333.9715,2.009,0.797,0.8335205,0.9945935,0.1610745,x
IT-Col,2011,33,11,13.5881,41.8494,1.5795,-9999,381.9915,2.4155,0.791,0.709865,1.02313,0.3132645,x
IT-Col,2011,33,12,13.5881,41.8494,2.4065,-9999,393.8905,2.822,0.7885,0.682096,1.05147,0.3693765,x
IT-Col,2011,33,13,13.5881,41.8494,3.0105,-9999,282.624,3.093,0.788,0.992604,1.0721,0.081348,""
IT-Col,2011,33,14,13.5881,41.8494,2.9445,-9999,236.458,2.9575,0.7885,1.290805,1.07006,0.029554,""
IT-Col,2011,33,15,13.5881,41.8494,2.8785,-9999,166.452,2.822,0.7895,0.816107,1.06801,0.251906,x
IT-Col,2011,33,16,13.5881,41.8494,2.5585,-9999,33.863,2.6265,0.7905,0.6580245,1.05735,0.399325,x
IT-Col,2011,33,17,13.5881,41.8494,1.4765,-9999,0.4205,2.2515,0.792,2.95071,1.02066,0,""
IT-Col,2011,33,18,13.5881,41.8494,0.3935,-9999,0,1.8765,0.7935,4.77782,0.983573,0,x
IT-Col,2011,33,19,13.5881,41.8494,-0.5475,-9999,0,1.563,0.7945,1.242425,0.951108,0,x
IT-Col,2011,33,20,13.5881,41.8494,-1.064,-9999,0,1.431,0.7955,0.677539,0.933254,0,""
IT-Col,2011,33,21,13.5881,41.8494,-1.5805,-9999,0,1.299,0.797,0.677539,0.915328,0,x
IT-Col,2011,33,22,13.5881,41.8494,-2.044,-9999,0,1.1905,0.7985,0.939039,0.8992,0,x
IT-Col,2011,33,23,13.5881,41.8494,-2.348,-9999,0,1.1525,0.7995,0.5094375,0.8886445,0,x
IT-Col,2011,34,0,13.5881,41.8494,-2.6525,-9999,0,1.1145,0.8,0.8460015,0.878048,0,""
IT-Col,2011,34,1,13.5881,41.8494,-2.844,-9999,0,1.0995,0.8005,0.5100375,0.8714275,0,x
IT-Col,2011,34,2,13.5881,41.8494,-2.6965,-9999,0,1.1535,0.8015,0.74895,0.876795,0,""
IT-Col,2011,34,3,13.5881,41.8494,-2.5495,-9999,0,1.207,0.8025,0.7000535,0.8821415,0,x
IT-Col,2011,34,4,13.5881,41.8494,-2.5095,-9999,0,1.2465,0.803,0.583704,0.8837055,0,x
IT-Col,2011,34,5,13.5881,41.8494,-2.7915,-9999,0,1.2445,0.804,0.402965,0.8738845,0,x
IT-Col,2011,34,6,13.5881,41.8494,-3.0735,-9999,0,1.2415,0.804,0.5599055,0.864044,0,x
IT-Col,2011,34,7,13.5881,41.8494,-3.186,-9999,19.349,1.2765,0.804,0.1814645,0.8602015,0,""
IT-Col,2011,34,8,13.5881,41.8494,-2.79,-9999,107.651,1.4235,0.8025,0.4967625,0.8743875,0.377625,""
IT-Col,2011,34,9,13.5881,41.8494,-2.394,-9999,186.791,1.57,0.799,0.931197,0.8885465,0,""
IT-Col,2011,34,10,13.5881,41.8494,-1.825,-9999,392.9835,1.7595,0.7935,1.0285215,0.908765,0,x
IT-Col,2011,34,11,13.5881,41.8494,-0.738,-9999,449.162,2.077,0.789,0.7182875,0.9470635,0.228776,""
IT-Col,2011,34,12,13.5881,41.8494,0.35,-9999,463.1625,2.3945,0.787,0.4871175,0.985111,0.4979935,x
IT-Col,2011,34,13,13.5881,41.8494,1.114,-9999,457.4815,2.621,0.7865,0.644338,1.0117,0.367366,x
IT-Col,2011,34,14,13.5881,41.8494,0.905,-9999,383.4145,2.573,0.787,1.326025,1.004665,0,""
IT-Col,2011,34,15,13.5881,41.8494,0.697,-9999,271.033,2.526,0.788,1.0597645,0.9976485,0.1443915,""
IT-Col,2011,34,16,13.5881,41.8494,0.1185,-9999,66.964,2.3955,0.789,0.587179,0.977731,0.390552,x
IT-Col,2011,34,17,13.5881,41.8494,-1.5685,-9999,1.781,2.0175,0.7905,2.95071,0.918878,0,x
IT-Col,2011,34,18,13.5881,41.8494,-3.2555,-9999,0,1.6405,0.7915,4.77782,0.859337,0,""
IT-Col,2011,34,19,13.5881,41.8494,-4.66,-9999,0,1.3395,0.7925,2.0693965,0.8093675,0,""
IT-Col,2011,34,20,13.5881,41.8494,-5.216,-9999,0,1.271,0.7935,0.822794,0.789571,0,""
IT-Col,2011,34,21,13.5881,41.8494,-5.7725,-9999,0,1.202,0.7945,0.968049,0.769711,0,x
IT-Col,2011,34,22,13.5881,41.8494,-6.2565,-9999,0,1.1465,0.7955,1.0396005,0.752423,0,x
IT-Col,2011,34,23,13.5881,41.8494,-6.5215,-9999,0,1.129,0.797,0.5238215,0.7430025,0,x
IT-Col,2011,35,0,13.5881,41.8494,-6.7875,-9999,0,1.1115,0.798,0.8143625,0.733538,0,x
IT-Col,2011,35,1,13.5881,41.8494,-6.873,-9999,0,1.1025,0.7985,0.971991,0.7305785,0,""
IT-Col,2011,35,2,13.5881,41.8494,-6.418,-9999,0,1.117,0.799,1.07019,0.747116,0,""
IT-Col,2011,35,3,13.5881,41.8494,-5.9625,-9999,0,1.1315,0.8,0.7000535,0.7636605,0,x
IT-Col,2011,35,4,13.5881,41.8494,-5.666,-9999,0,1.1425,0.801,0.720997,0.7744685,0,""
IT-Col,2011,35,5,13.5881,41.8494,-5.847,-9999,0,1.1415,0.801,0.7110505,0.768083,0,x
IT-Col,2011,35,6,13.5881,41.8494,-6.028,-9999,0,1.141,0.802,0.849,0.761692,0,""
IT-Col,2011,35,7,13.5881,41.8494,-5.7275,-9999,31.5245,1.2015,0.802,0.1164533,0.772641,0,x
IT-Col,2011,35,8,13.5881,41.8494,-3.985,-9999,170.4885,1.4475,0.8005,0.4188705,0.835345,0.4164745,x
IT-Col,2011,35,9,13.5881,41.8494,-2.2425,-9999,293.8245,1.6935,0.7985,0.7699815,0.8975585,0.127577,x
IT-Col,2011,35,10,13.5881,41.8494,-0.585,-9999,458.512,2.0115,0.7955,0.91455,0.9561595,0.0416095,""
IT-Col,2011,35,11,13.5881,41.8494,0.815,-9999,523.663,2.546,0.786,0.69927,1.0051475,0.3058765,""
IT-Col,2011,35,12,13.5881,41.8494,2.215,-9999,539.9835,3.0805,0.787,0.4871175,1.05359,0.5664755,x
IT-Col,2011,35,13,13.5881,41.8494,3.3135,-9999,452.4405,3.466,0.7875,0.644338,1.09126,0.4469215,""
IT-Col,2011,35,14,13.5881,41.8494,3.5065,-9999,379.8305,3.406,0.789,1.21307,1.09799,0,""
IT-Col,2011,35,15,13.5881,41.8494,3.7,-9999,269.6,3.3465,0.7905,0.9502565,1.10473,0.196198,x
IT-Col,2011,35,16,13.5881,41.8494,3.4495,-9999,67.517,3.17,0.7925,0.6240555,1.096405,0.4723515,x
IT-Col,2011,35,17,13.5881,41.8494,1.867,-9999,2.701,2.642,0.7945,2.95071,1.04253,0,""
IT-Col,2011,35,18,13.5881,41.8494,0.2845,-9999,0,2.114,0.7965,4.77782,0.9878815,0,""
IT-Col,2011,35,19,13.5881,41.8494,-1.079,-9999,0,1.6845,0.7975,2.0693965,0.9402655,0,x
IT-Col,2011,35,20,13.5881,41.8494,-1.7855,-9999,0,1.5475,0.7985,0.822794,0.915468,0,x
IT-Col,2011,35,21,13.5881,41.8494,-2.492,-9999,0,1.41,0.8005,0.968049,0.8905465,0,""
IT-Col,2011,35,22,13.5881,41.8494,-3.154,-9999,0,1.2965,0.8025,1.033395,0.8671005,0,""
IT-Col,2011,35,23,13.5881,41.8494,-3.682,-9999,0,1.2535,0.8035,0.5238215,0.848362,0,x
IT-Col,2011,36,0,13.5881,41.8494,-4.21,-9999,0,1.2105,0.8045,0.8143625,0.829566,0,x
IT-Col,2011,36,1,13.5881,41.8494,-4.5255,-9999,0,1.1865,0.8055,0.5100375,0.818367,0,x
IT-Col,2011,36,2,13.5881,41.8494,-4.202,-9999,0,1.2205,0.8065,0.74895,0.8301375,0,x
IT-Col,2011,36,3,13.5881,41.8494,-3.879,-9999,0,1.2545,0.807,0.796381,0.8418765,0,""
IT-Col,2011,36,4,13.5881,41.8494,-3.7605,-9999,0,1.2715,0.808,0.6988155,0.84627,0,x
IT-Col,2011,36,5,13.5881,41.8494,-4.257,-9999,0,1.2385,0.808,0.5245085,0.828583,0,""
IT-Col,2011,36,6,13.5881,41.8494,-4.753,-9999,0,1.2055,0.808,0.5599055,0.8108685,0,""
IT-Col,2011,36,7,13.5881,41.8494,-4.586,-9999,32.5335,1.248,0.807,0.1814645,0.817004,0,x
IT-Col,2011,36,8,13.5881,41.8494,-2.431,-9999,171.1915,1.5155,0.8055,0.419121,0.8943635,0.4752425,""
IT-Col,2011,36,9,13.5881,41.8494,-0.2755,-9999,293.0395,1.783,0.802,0.743074,0.970774,0.2277,x
IT-Col,2011,36,10,13.5881,41.8494,1.766,-9999,450.898,2.24,0.797,0.8335205,1.042065,0.208545,x
IT-Col,2011,36,11,13.5881,41.8494,3.465,-9999,514.5655,3.263,0.791,0.709865,1.100485,0.3906215,x
IT-Col,2011,36,12,13.5881,41.8494,5.164,-9999,530.588,4.2865,0.7885,0.682096,1.157995,0.4759,x
IT-Col,2011,36,13,13.5881,41.8494,6.4745,-9999,454.465,5.058,0.788,0.992604,1.201775,0.2091725,x
IT-Col,2011,36,14,13.5881,41.8494,6.6215,-9999,382.161,5.075,0.7885,1.290805,1.20683,0.098822,x
IT-Col,2011,36,15,13.5881,41.8494,6.7675,-9999,272.3405,5.092,0.7895,0.816107,1.211845,0.3957375,x
IT-Col,2011,36,16,13.5881,41.8494,6.613,-9999,70.055,4.984,0.7905,0.6580245,1.206945,0.548923,""
IT-Col,2011,36,17,13.5881,41.8494,5.558,-9999,3.6925,4.504,0.792,2.95071,1.172165,0,x
IT-Col,2011,36,18,13.5881,41.8494,4.502,-9999,0,4.024,0.7935,4.77782,1.13695,0,""
IT-Col,2011,36,19,13.5881,41.8494,3.4355,-9999,0,3.5755,0.7945,1.594665,1.101,0,x
IT-Col,2011,36,20,13.5881,41.8494,2.3325,-9999,0,3.2215,0.7955,0.677539,1.063405,0,x
IT-Col,2011,36,21,13.5881,41.8494,1.2305,-9999,0,2.8675,0.797,0.677539,1.025455,0,""
IT-Col,2011,36,22,13.5881,41.8494,0.1915,-9999,0,2.5585,0.7985,0.939039,0.989357,0,x
IT-Col,2011,36,23,13.5881,41.8494,-0.6585,-9999,0,2.383,0.7995,0.5094375,0.959619,0,x
IT-Col,2011,37,0,13.5881,41.8494,-1.5085,-9999,0,2.208,0.8,0.8460015,0.929684,0,""
IT-Col,2011,37,1,13.5881,41.8494,-2.2965,-9999,0,2.056,0.8005,0.5100375,0.9017825,0,""
IT-Col,2011,37,2,13.5881,41.8494,-2.8995,-9999,0,1.9735,0.8015,0.74895,0.8803655,0,x
IT-Col,2011,37,3,13.5881,41.8494,-3.5015,-9999,0,1.8905,0.8025,0.7000535,0.858903,0,""
IT-Col,2011,37,4,13.5881,41.8494,-3.9765,-9999,0,1.838,0.803,0.583704,0.8419475,0,x
IT-Col,2011,37,5,13.5881,41.8494,-4.0705,-9999,0,1.879,0.804,0.402965,0.838701,0,""
IT-Col,2011,37,6,13.5881,41.8494,-4.1645,-9999,0,1.919,0.804,0.5599055,0.835451,0,""
IT-Col,2011,37,7,13.5881,41.8494,-3.6865,-9999,34.442,1.964,0.804,0.1814645,0.852802,0.355981,x
IT-Col,2011,37,8,13.5881,41.8494,-1.492,-9999,176.503,2.023,0.8025,0.4967625,0.9315035,0.434741,x
IT-Col,2011,37,9,13.5881,41.8494,0.7025,-9999,300.084,2.0815,0.799,0.931197,1.009086,0.077887,""
IT-Col,2011,37,10,13.5881,41.8494,2.8755,-9999,460.2985,2.4425,0.7935,1.0285215,1.08459,0.0623285,x
IT-Col,2011,37,11,13.5881,41.8494,4.9855,-9999,524.8705,3.7075,0.789,0.7182875,1.15651,0.438221,x
IT-Col,2011,37,12,13.5881,41.8494,7.0945,-9999,541.1875,4.9735,0.787,0.4871175,1.226905,0.7397865,x
IT-Col,2011,37,13,13.5881,41.8494,8.4415,-9999,479.783,5.774,0.7865,0.644338,1.271175,0.626832,""
IT-Col,2011,37,14,13.5881,41.8494,7.4985,-9999,404.102,5.1815,0.787,1.326025,1.24063,0.004335,x
IT-Col,2011,37,15,13.5881,41.8494,6.556,-9999,289.103,4.5885,0.788,1.0597645,1.209785,0.247453,""
IT-Col,2011,37,16,13.5881,41.8494,5.423,-9999,75.5405,4.0115,0.789,0.587179,1.1722,0.585024,""
IT-Col,2011,37,17,13.5881,41.8494,3.72,-9999,4.891,3.4815,0.7905,2.95071,1.11481,0,""
IT-Col,2011,37,18,13.5881,41.8494,2.017,-9999,0,2.9515,0.7915,4.77782,1.056445,0,x
IT-Col,2011,37,19,13.5881,41.8494,0.292,-9999,0,2.469,0.7925,2.0693965,0.9963965,0,x
IT-Col,2011,37,20,13.5881,41.8494,-1.4975,-9999,0,2.129,0.7935,0.822794,0.9332125,0,""
IT-Col,2011,37,21,13.5881,41.8494,-3.287,-9999,0,1.789,0.7945,0.968049,0.8692405,0,""
IT-Col,2011,37,22,13.5881,41.8494,-4.797,-9999,0,1.516,0.7955,1.0396005,0.814793,0,x
IT-Col,2011,37,23,13.5881,41.8494,-5.468,-9999,0,1.4445,0.797,0.5238215,0.790546,0,""
IT-Col,2011,38,0,13.5881,41.8494,-6.1395,-9999,0,1.373,0.798,0.8143625,0.766219,0,""
IT-Col,2011,38,1,13.5881,41.8494,-6.583,-9999,0,1.339,0.7985,0.971991,0.750168,0,""
IT-Col,2011,38,2,13.5881,41.8494,-6.3425,-9999,0,1.419,0.799,1.07019,0.7590735,0,x
IT-Col,2011,38,3,13.5881,41.8494,-6.102,-9999,0,1.499,0.8,0.7000535,0.767977,0,""
IT-Col,2011,38,4,13.5881,41.8494,-5.93,-9999,0,1.5755,0.801,0.720997,0.774381,0,""
IT-Col,2011,38,5,13.5881,41.8494,-5.9625,-9999,0,1.6405,0.801,0.7110505,0.773326,0,x
IT-Col,2011,38,6,13.5881,41.8494,-5.995,-9999,0,1.706,0.802,0.849,0.772271,0,""
IT-Col,2011,38,7,13.5881,41.8494,-5.335,-9999,37.4425,1.83,0.802,0.1164533,0.7964335,0.330372,x
IT-Col,2011,38,8,13.5881,41.8494,-2.599,-9999,187.0405,2.1305,0.8005,0.4188705,0.895614,0.4767435,x
IT-Col,2011,38,9,13.5881,41.8494,0.1365,-9999,315.8475,2.431,0.7985,0.7699815,0.9932395,0.2232575,x
IT-Col,2011,38,10,13.5881,41.8494,2.7495,-9999,483.824,2.941,0.7955,0.91455,1.08465,0.1701005,x
IT-Col,2011,38,11,13.5881,41.8494,4.995,-9999,551.238,4.081,0.786,0.69927,1.16153,0.4622555,""
IT-Col,2011,38,12,13.5881,41.8494,7.24,-9999,568.3335,5.222,0.787,0.4871175,1.23669,0.749573,x
IT-Col,2011,38,13,13.5881,41.8494,8.84,-9999,491.9645,5.9985,0.7875,0.644338,1.289295,0.644957,x
IT-Col,2011,38,14,13.5881,41.8494,8.505,-9999,415.0155,5.685,0.789,1.21307,1.27863,0.0655585,""
IT-Col,2011,38,15,13.5881,41.8494,8.17,-9999,298.0445,5.372,0.7905,0.9502565,1.26792,0.317661,x
IT-Col,2011,38,16,13.5881,41.8494,7.516,-9999,80.785,4.969,0.7925,0.6240555,1.246655,0.622595,x
IT-Col,2011,38,17,13.5881,41.8494,5.9035,-9999,6.153,4.296,0.7945,2.95071,1.193305,0,x
IT-Col,2011,38,18,13.5881,41.8494,4.291,-9999,0,3.6235,0.7965,4.77782,1.13903,0,x
IT-Col,2011,38,19,13.5881,41.8494,2.3215,-9999,0,2.9595,0.7975,2.0693965,1.071435,0,x
IT-Col,2011,38,20,13.5881,41.8494,-0.721,-9999,0,2.3225,0.7985,0.822794,0.964656,0,x
IT-Col,2011,38,21,13.5881,41.8494,-3.764,-9999,0,1.6845,0.8005,0.968049,0.8554595,0,x
IT-Col,2011,38,22,13.5881,41.8494,-5.9245,-9999,0,1.26,0.8025,1.033395,0.776936,0,x
IT-Col,2011,38,23,13.5881,41.8494,-5.4395,-9999,0,1.477,0.8035,0.5238215,0.7947965,0,""
IT-Col,2011,39,0,13.5881,41.8494,-4.9545,-9999,0,1.693,0.8045,0.8143625,0.812634,0,""
IT-Col,2011,39,1,13.5881,41.8494,-4.339,-9999,0,1.9355,0.8055,0.5100375,0.8351905,0,""
IT-Col,2011,39,2,13.5881,41.8494,-3.3335,-9999,0,2.259,0.8065,0.74895,0.8718345,0,""
IT-Col,2011,39,3,13.5881,41.8494,-2.3275,-9999,0,2.582,0.807,0.796381,0.908314,0,x
IT-Col,2011,39,4,13.5881,41.8494,-1.85,-9999,0,2.7795,0.808,0.6988155,0.9256365,0,""
IT-Col,2011,39,5,13.5881,41.8494,-2.9565,-9999,0,2.6005,0.808,0.5245085,0.885917,0,x
IT-Col,2011,39,6,13.5881,41.8494,-4.0625,-9999,0,2.4215,0.808,0.5599055,0.8459545,0,x
IT-Col,2011,39,7,13.5881,41.8494,-4.3035,-9999,39.251,2.312,0.807,0.1814645,0.8373045,0.3490695,x
IT-Col,2011,39,8,13.5881,41.8494,-1.9495,-9999,191.299,2.408,0.8055,0.419121,0.922653,0.503532,""
IT-Col,2011,39,9,13.5881,41.8494,0.4045,-9999,320.857,2.504,0.802,0.743074,1.0067625,0.2636895,x
IT-Col,2011,39,10,13.5881,41.8494,2.7295,-9999,486.909,2.881,0.797,0.8335205,1.08835,0.25483,x
IT-Col,2011,39,11,13.5881,41.8494,4.9675,-9999,554.28,4.101,0.791,0.709865,1.1653,0.4554315,""
IT-Col,2011,39,12,13.5881,41.8494,7.206,-9999,571.4165,5.321,0.7885,0.682096,1.24057,0.5584745,x
IT-Col,2011,39,13,13.5881,41.8494,8.7045,-9999,490.081,6.065,0.788,0.992604,1.290095,0.297491,""
IT-Col,2011,39,14,13.5881,41.8494,7.9815,-9999,414.0625,5.382,0.7885,1.290805,1.26664,0.1251595,x
IT-Col,2011,39,15,13.5881,41.8494,7.2595,-9999,298.4685,4.699,0.7895,0.816107,1.24302,0.426912,""
IT-Col,2011,39,16,13.5881,41.8494,6.3675,-9999,82.111,4.068,0.7905,0.6580245,1.213505,0.5554775,x
IT-Col,2011,39,17,13.5881,41.8494,4.9695,-9999,7.1445,3.5925,0.792,2.95071,1.16657,0,x
IT-Col,2011,39,18,13.5881,41.8494,3.5715,-9999,0,3.1175,0.7935,4.77782,1.11895,0,""
IT-Col,2011,39,19,13.5881,41.8494,1.987,-9999,0,2.645,0.7945,1.594665,1.064135,0,x
IT-Col,2011,39,20,13.5881,41.8494,-0.156,-9999,0,2.18,0.7955,0.677539,0.9887345,0,""
IT-Col,2011,39,21,13.5881,41.8494,-2.2985,-9999,0,1.715,0.797,0.677539,0.9120865,0,x
IT-Col,2011,39,22,13.5881,41.8494,-3.969,-9999,0,1.3605,0.7985,0.939039,0.851646,0,""
IT-Col,2011,39,23,13.5881,41.8494,-4.2225,-9999,0,1.3385,0.7995,0.5094375,0.8425415,0,""
IT-Col,2011,40,0,13.5881,41.8494,-4.4755,-9999,0,1.316,0.8,0.8460015,0.833441,0,""
IT-Col,2011,40,1,13.5881,41.8494,-4.6725,-9999,0,1.2955,0.8005,0.5100375,0.8263775,0,""
IT-Col,2011,40,2,13.5881,41.8494,-4.7015,-9999,0,1.2815,0.8015,0.74895,0.825455,0,""
IT-Col,2011,40,3,13.5881,41.8494,-4.73,-9999,0,1.2665,0.8025,0.7000535,0.82455,0,""
IT-Col,2011,40,4,13.5881,41.8494,-4.8365,-9999,0,1.2435,0.803,0.583704,0.8207875,0,""
IT-Col,2011,40,5,13.5881,41.8494,-5.1745,-9999,0,1.1945,0.804,0.402965,0.8085355,0,x
IT-Col,2011,40,6,13.5881,41.8494,-5.5125,-9999,0,1.145,0.804,0.5599055,0.796264,0,""
IT-Col,2011,40,7,13.5881,41.8494,-5.1975,-9999,40.5655,1.187,0.804,0.1814645,0.807943,0.6264785,""
IT-Col,2011,40,8,13.5881,41.8494,-2.925,-9999,191.294,1.504,0.8025,0.4967625,0.891061,0.3942985,""
IT-Col,2011,40,9,13.5881,41.8494,-0.652,-9999,318.689,1.82,0.799,0.931197,0.973174,0.041977,""
IT-Col,2011,40,10,13.5881,41.8494,1.4825,-9999,484.236,2.2735,0.7935,1.0285215,1.04912,0.04311,x
IT-Col,2011,40,11,13.5881,41.8494,3.2045,-9999,550.7555,3.1365,0.789,0.7182875,1.109445,0.3911525,x
IT-Col,2011,40,12,13.5881,41.8494,4.9265,-9999,567.718,3.9995,0.787,0.4871175,1.16882,0.681699,x
IT-Col,2011,40,13,13.5881,41.8494,6.205,-9999,486.595,4.655,0.7865,0.644338,1.21234,0.5680035,""
IT-Col,2011,40,14,13.5881,41.8494,6.153,-9999,411.7345,4.691,0.787,1.326025,1.210795,0,x
IT-Col,2011,40,15,13.5881,41.8494,6.101,-9999,297.87,4.726,0.788,1.0597645,1.209245,0.2508745,x
IT-Col,2011,40,16,13.5881,41.8494,5.731,-9999,83.189,4.625,0.789,0.662812,1.196935,0.5341245,""
IT-Col,2011,40,17,13.5881,41.8494,4.41,-9999,8.096,4.113,0.7905,2.95071,1.152145,0,x
IT-Col,2011,40,18,13.5881,41.8494,3.0895,-9999,0,3.601,0.7915,4.77782,1.10676,0,""
IT-Col,2011,40,19,13.5881,41.8494,1.637,-9999,0,3.083,0.7925,2.0693965,1.056135,0,""
