site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Slt,2005,36,6,-74.596,39.9138,-0.7745,60,1.107,2.31,2.4225,2.080835,1.561395,0,""
US-Slt,2005,36,7,-74.596,39.9138,-0.1865,59.225,70.945,2.4645,2.419,1.057815,1.591315,0.499129,x
US-Slt,2005,36,8,-74.596,39.9138,2.518,50.035,234.5,3.683,2.42,0.6896,1.71547,0.9033665,x
US-Slt,2005,36,9,-74.596,39.9138,5.5195,39.92,383.5,5.442,2.4395,-0.659,1.847955,2.372505,x
US-Slt,2005,36,10,-74.596,39.9138,7.3765,34.97,495.6505,6.6935,2.478,0.088,1.928405,1.69901,x
US-Slt,2005,36,11,-74.596,39.9138,9.065,32.9655,556.7,7.7365,2.507,-0.002,2.000165,1.854675,""
US-Slt,2005,36,12,-74.596,39.9138,10.365,31.01,561.75,8.686,2.532,-0.3225,2.055265,2.225825,x
US-Slt,2005,36,13,-74.596,39.9138,11.485,28.51,509.75,9.699,2.529,-0.206,2.10253,2.15293,x
US-Slt,2005,36,14,-74.596,39.9138,12.3,26.69,405.65,10.4905,2.519,-0.052,2.137685,2.03164,x
US-Slt,2005,36,15,-74.596,39.9138,12.175,26.26,262.85,10.4665,2.4885,0.511,2.13702,1.46907,""
US-Slt,2005,36,16,-74.596,39.9138,11.25,28.07,101.02,9.607,2.4625,0.89875,2.105565,1.0539525,x
US-Slt,2005,36,17,-74.596,39.9138,9.44,31.81,7.08,8.067,2.451,1.93331,2.03741,0,x
US-Slt,2005,36,19,-74.596,39.9138,6.0795,39.685,0.0025,5.676,2.4425,1.36775,1.90758,0,x
US-Slt,2005,36,20,-74.596,39.9138,5.239,42.165,0,5.132,2.451,1.73998,1.87532,0,""
US-Slt,2005,36,21,-74.596,39.9138,5.1225,43.305,0,4.9905,2.462,1.63909,1.87384,0,x
US-Slt,2005,36,22,-74.596,39.9138,4.236,47.88,0,4.3225,2.452,1.695565,1.838635,0,x
US-Slt,2005,36,23,-74.596,39.9138,3.423,51.645,0,3.7795,2.4565,1.840035,1.80623,0,x
US-Slt,2005,37,0,-74.596,39.9138,2.8485,54.18,0,3.438,2.471,1.926905,1.78388,0,""
US-Slt,2005,37,1,-74.596,39.9138,1.796,58.055,0,2.9205,2.4555,2.140755,1.739355,0,x
US-Slt,2005,37,2,-74.596,39.9138,0.9865,61.495,0,2.5275,2.4505,2.32205,1.705235,0,""
US-Slt,2005,37,3,-74.596,39.9138,0.102,66.0355,0,2.0915,2.432,2.17923,1.66692,0,""
US-Slt,2005,37,4,-74.596,39.9138,-0.4815,69.56,0,1.796,2.425,1.97906,1.642315,0,""
US-Slt,2005,37,5,-74.596,39.9138,-0.753,71.4,0,1.6535,2.4155,1.969765,1.632375,0,x
US-Slt,2005,37,6,-74.596,39.9138,-0.8925,73.05,1.2875,1.543,2.398,1.94874,1.628695,0,""
US-Slt,2005,37,7,-74.596,39.9138,0.246,68.965,74.9,1.9375,2.3785,0.8069775,1.686155,0.7779315,""
US-Slt,2005,37,8,-74.596,39.9138,2.833,60.365,239.45,2.9895,2.3765,-1.5105,1.80975,3.209185,""
US-Slt,2005,37,9,-74.596,39.9138,6.2665,49.765,390.5,4.7995,2.414,-3.413,1.96634,5.255475,""
US-Slt,2005,37,10,-74.596,39.9138,7.955,43.295,504.6,6.07,2.464,0.5595,2.042425,1.353245,""
US-Slt,2005,37,11,-74.596,39.9138,9.525,37.855,566.6,7.405,2.5035,-0.2265,2.11176,2.20336,""
US-Slt,2005,37,12,-74.596,39.9138,10.665,33.69,571.3,8.5165,2.5365,0.531,2.16241,1.49296,""
US-Slt,2005,37,13,-74.596,39.9138,11.46,30.895,520.2,9.3575,2.5305,-0.4555,2.19849,2.5133,x
US-Slt,2005,37,14,-74.596,39.9138,11.72,28.57,449.2,9.838,2.525,-1.391,2.21195,3.46179,x
US-Slt,2005,37,15,-74.596,39.9138,11.18,30.24,311.2,9.27,2.489,0.0783333,2.19427,1.97732,x
US-Slt,2005,37,16,-74.596,39.9138,8.995,36.74,104.855,7.269,2.4485,0.537,2.10906,1.44208,""
US-Slt,2005,37,17,-74.596,39.9138,5.8905,41.2,2.124,5.4795,2.4295,1.41185,1.97861,0.4488495,""
US-Slt,2005,37,18,-74.596,39.9138,3.485,47.115,0.002,4.152,2.429,1.8287,1.873775,0,""
US-Slt,2005,37,19,-74.596,39.9138,2.9205,50.025,0,3.767,2.422,1.8608,1.851035,0,x
US-Slt,2005,37,20,-74.596,39.9138,2.6055,50.875,0,3.6205,2.4235,1.91438,1.839665,0,x
US-Slt,2005,37,21,-74.596,39.9138,1.2045,56.76,0,2.8975,2.42,2.23313,1.776235,0,""
US-Slt,2005,37,22,-74.596,39.9138,-0.139,63.705,0,2.196,2.419,2.18162,1.71437,0,""
US-Slt,2005,37,23,-74.596,39.9138,0.2005,66.505,0,2.077,2.4065,2.310405,1.734115,0,""
US-Slt,2005,38,0,-74.596,39.9138,-0.0515,69.36,0,1.8655,2.404,2.219465,1.72487,0,""
US-Slt,2005,38,1,-74.596,39.9138,-0.2875,72.7,0,1.6335,2.395,2.19011,1.716325,0,""
US-Slt,2005,38,2,-74.596,39.9138,-0.0745,73.1,0,1.6345,2.3855,2.219465,1.729945,0,x
US-Slt,2005,38,3,-74.596,39.9138,0.091,74.85,0,1.548,2.3675,2.266925,1.74121,0,x
US-Slt,2005,38,4,-74.596,39.9138,-1.763,79.25,0,1.114,2.3445,2.2088,1.65137,0,x
US-Slt,2005,38,5,-74.596,39.9138,-1.578,80.6,0,1.056,2.3055,2.2251,1.663745,0,x
US-Slt,2005,38,6,-74.596,39.9138,-2.704,83.5,1.371,0.832,2.278,2.014345,1.608815,0,x
US-Slt,2005,38,7,-74.596,39.9138,-3.146,86.7,34.16,0.644,2.249,1.70629,1.58817,0,x
US-Slt,2005,38,8,-74.596,39.9138,0.5025,68.9605,251,1.9895,2.242,0.084565,1.77695,1.6027665,""
US-Slt,2005,38,9,-74.596,39.9138,4.3355,55.475,406.15,3.7275,2.2935,0.530691155,1.964665,1.330707,x
US-Slt,2005,38,10,-74.596,39.9138,7.25,44.965,519.1,5.628,2.3625,0.178077,2.10153,1.81029,""
US-Slt,2005,38,11,-74.596,39.9138,10.195,34.09,576.6,8.235,2.4165,-0.1242266,2.233695,2.235115,x
US-Slt,2005,38,12,-74.596,39.9138,12.845,25.7,563.85,11.0265,2.4625,-0.09251785,2.348575,2.30997,""
US-Slt,2005,38,13,-74.596,39.9138,13.875,20.225,501.65,12.6635,2.487,-0.4364,2.39446,2.696985,x
US-Slt,2005,38,14,-74.596,39.9138,15.01,18.695,406.95,13.88,2.52,0.47905,2.44406,1.828095,""
US-Slt,2005,38,15,-74.596,39.9138,14.85,20.025,236.3,13.513,2.5175,1.4185,2.441995,1.272135,x
US-Slt,2005,38,16,-74.596,39.9138,12.5,23.01,101.95,11.1785,2.4925,0.2125,2.350645,2.01068,x
US-Slt,2005,38,17,-74.596,39.9138,8.7,28.495,4.959,8.0785,2.454,2.04628,2.192105,0.0317892,""
US-Slt,2005,38,18,-74.596,39.9138,5.331,41.515,0.004,5.2445,2.431,1.36817,2.042915,0,""
US-Slt,2005,38,19,-74.596,39.9138,2.735,56.335,5e-04,3.2585,2.4115,1.939715,1.922565,0,x
US-Slt,2005,38,20,-74.596,39.9138,0.836,69.08,0,2.016,2.391,2.410835,1.83186,0,x
US-Slt,2005,38,21,-74.596,39.9138,0.032,79.65,0,1.2475,2.3615,2.293625,1.794295,0,x
US-Slt,2005,38,22,-74.596,39.9138,-1.3865,85.05,0,0.8245,2.349,2.18871,1.72417,0,x
US-Slt,2005,38,23,-74.596,39.9138,-1.3035,88.6,0,0.6335,2.348,2.23392,1.73153,0,""
US-Slt,2005,39,0,-74.596,39.9138,-1.438,89.75,0,0.5635,2.348,2.24381,1.727485,0,x
US-Slt,2005,39,1,-74.596,39.9138,-1.754,90.9,0,0.489,2.3295,2.1985,1.713845,0,""
US-Slt,2005,39,2,-74.596,39.9138,-1.574,90.85,0,0.4985,2.3405,2.221155,1.72629,0,x
US-Slt,2005,39,3,-74.596,39.9138,-1.375,90.85,0,0.5055,2.33,2.23392,1.739745,0,x
US-Slt,2005,39,4,-74.596,39.9138,-1.4345,88.8,0,0.616,2.318,2.238865,1.739595,0,""
US-Slt,2005,39,5,-74.596,39.9138,-1.2475,89.3,0,0.597,2.324,2.20778,1.75244,0,x
US-Slt,2005,39,6,-74.596,39.9138,-1.379,88.8,0.8175,0.619,2.33,2.238865,1.74849,0,x
US-Slt,2005,39,7,-74.596,39.9138,-1.209,89.5,32.945,0.587,2.327,2.14946,1.76047,0,x
US-Slt,2005,39,8,-74.596,39.9138,-0.021,89.75,76.605,0.626,2.364,2.323665,1.82576,0,""
US-Slt,2005,39,9,-74.596,39.9138,1.928,88.05,165.25,0.8415,2.4165,1.093585,1.928825,0.753335,x
US-Slt,2005,39,10,-74.596,39.9138,5.5265,69.59,371.25,2.8155,2.5335,0.5991075,2.1091,1.4021,""
US-Slt,2005,39,11,-74.596,39.9138,9.37,36.465,316.1,7.491,2.6815,-0.0068,2.291685,2.192845,""
US-Slt,2005,39,12,-74.596,39.9138,10.515,32.835,400.6,8.537,2.806,0.0225,2.346735,2.215535,x
US-Slt,2005,39,13,-74.596,39.9138,12.98,30.75,512.05,10.3725,2.991,-0.6205,2.45768,2.96238,x
US-Slt,2005,39,14,-74.596,39.9138,14.18,29.255,395.7,11.446,3.1065,0.6433335,2.512605,1.750415,x
US-Slt,2005,39,15,-74.596,39.9138,14.525,30.07,266.6,11.569,3.1425,-0.114,2.53124,2.52598,""
US-Slt,2005,39,16,-74.596,39.9138,13.925,32.185,97.88,10.799,3.0765,1.0285,2.510305,1.36501,x
US-Slt,2005,39,17,-74.596,39.9138,11.45,41.955,3.201,7.8765,2.973,1.95579,2.40776,0.343398,x
US-Slt,2005,39,18,-74.596,39.9138,9.27,48.055,0.008,6.079,2.8885,1.697,2.31425,0,""
US-Slt,2005,39,19,-74.596,39.9138,7.92,51.77,0.003,5.1525,2.8105,1.697,2.25574,0,""
US-Slt,2005,39,20,-74.596,39.9138,6.8295,59.015,0.002,4.0625,2.746,1.462835,2.208025,0,""
US-Slt,2005,39,21,-74.596,39.9138,5.7495,64.935,5e-04,3.2275,2.705,1.158065,2.159695,0,""
US-Slt,2005,39,22,-74.596,39.9138,5.5765,69.075,0,2.809,2.6595,1.298245,2.15489,0,x
US-Slt,2005,39,23,-74.596,39.9138,4.72,72.1,0,2.388,2.619,1.63844,2.116305,0,""
US-Slt,2005,40,0,-74.596,39.9138,4.0985,75.45,0,2.011,2.5885,1.7495,2.08884,0,x
US-Slt,2005,40,1,-74.596,39.9138,4.467,75.35,0,2.0725,2.5995,1.727975,2.11075,0,x
US-Slt,2005,40,2,-74.596,39.9138,4.204,76.1,0,1.9725,2.608,1.68885,2.101065,0,""
US-Slt,2005,40,3,-74.596,39.9138,4.7735,76,0,2.0615,2.6145,1.536805,2.13304,0,""
US-Slt,2005,40,4,-74.596,39.9138,5.373,74.55,0,2.2795,2.611,1.43446,2.16634,0,""
US-Slt,2005,40,5,-74.596,39.9138,4.8115,75.85,0,2.0825,2.6125,1.591545,2.14194,0,""
US-Slt,2005,40,6,-74.596,39.9138,4.52,77.25,0.6645,1.9195,2.6155,1.589645,2.13086,0,x
US-Slt,2005,40,7,-74.596,39.9138,5.2605,75.7,28.785,2.16,2.6265,1.546065,2.171435,0.544382,x
US-Slt,2005,40,8,-74.596,39.9138,6.6975,72.365,199.35,2.7365,2.737,0.847325,2.245475,1.313258,x
US-Slt,2005,40,9,-74.596,39.9138,9.61,65.011,187.35,4.191,2.9245,-0.456619,2.38816,2.751575,x
US-Slt,2005,40,10,-74.596,39.9138,10.81,64.06,209.05,4.6605,3.1125,-0.3337,2.44753,2.68504,x
US-Slt,2005,40,11,-74.596,39.9138,12.69,59.21,359.75,5.9915,3.434,0.0055,2.53621,2.429615,""
US-Slt,2005,40,12,-74.596,39.9138,13.02,56.815,216.3,6.4795,3.6025,0.49825,2.554965,1.95529,""
US-Slt,2005,40,13,-74.596,39.9138,13.745,54.745,212,7.1175,3.8045,0.160625,2.591015,2.327515,x
US-Slt,2005,40,14,-74.596,39.9138,14.27,53.33,221.85,7.597,3.991,-0.02975,2.6181,2.54412,""
US-Slt,2005,40,15,-74.596,39.9138,14.31,54.79,165.65,7.376,4.144,0.37,2.62409,2.150885,""
US-Slt,2005,40,16,-74.596,39.9138,12.685,60.13,78.305,5.863,4.1545,1.6165,2.55653,0.842085,""
US-Slt,2005,40,17,-74.596,39.9138,10.16,66.67,3.041,4.148,4.0455,1.70625,2.445115,0.6488445,x
US-Slt,2005,40,18,-74.596,39.9138,8.585,72.15,0.006,3.111,3.9605,1.5195,2.374565,0,x
US-Slt,2005,40,19,-74.596,39.9138,8.155,77.35,0,2.457,3.9335,1.5195,2.35764,0,""
US-Slt,2005,40,20,-74.596,39.9138,7.68,80.55,5e-04,2.0445,3.915,1.45325,2.338275,0,x
US-Slt,2005,40,21,-74.596,39.9138,7.155,85.45,0.0015,1.4735,3.8965,1.46352,2.31624,0,""
US-Slt,2005,40,22,-74.596,39.9138,6.9805,86.7,5e-04,1.331,3.898,1.507635,2.311305,0,""
US-Slt,2005,40,23,-74.596,39.9138,6.5655,87.45,0,1.221,3.853,1.54438,2.294305,0,""
US-Slt,2005,41,0,-74.596,39.9138,5.2325,86.5,0,1.1985,3.7165,1.5886,2.230395,0,""
US-Slt,2005,41,1,-74.596,39.9138,4.7295,89.1,0,0.933,3.592,1.612125,2.208135,0,""
US-Slt,2005,41,2,-74.596,39.9138,4.5885,90.4,0,0.8145,3.5245,1.636115,2.20433,0,""
US-Slt,2005,41,3,-74.596,39.9138,4.1265,93.4,0,0.5415,3.5035,1.660705,2.18375,0,x
US-Slt,2005,41,4,-74.596,39.9138,4.3195,94.15,0,0.487,3.529,1.69752,2.197315,0,x
US-Slt,2005,41,5,-74.596,39.9138,4.4495,94.7,0,0.445,3.5655,1.68394,2.207595,0,x
US-Slt,2005,41,6,-74.596,39.9138,4.4975,95.25,0.1205,0.4,3.589,1.65331,2.213595,0,""
US-Slt,2005,41,7,-74.596,39.9138,5.1825,95.75,6.4775,0.3755,3.6455,1.614755,2.252765,0.5706205,x
US-Slt,2005,41,8,-74.596,39.9138,5.53,95.75,20.36,0.385,3.723,1.609315,2.274295,0.5971505,""
US-Slt,2005,41,9,-74.596,39.9138,5.2905,94.35,19.56,0.5025,3.8075,1.6054,2.26547,0.5934855,""
US-Slt,2005,41,10,-74.596,39.9138,4.397,84.05,84.735,1.333,3.864,1.336255,2.222275,0.8225565,x
US-Slt,2005,41,11,-74.596,39.9138,4.6395,72.295,214.05,2.359,3.9995,0.9385815,2.23854,1.2363485,""
US-Slt,2005,41,12,-74.596,39.9138,4.8675,59.86,352.55,3.4695,4.219,-0.27933335,2.254025,2.469655,x
US-Slt,2005,41,13,-74.596,39.9138,4.7395,55.44,207.3,3.818,4.3675,1.1528845,2.250825,1.035146,x
US-Slt,2005,41,14,-74.596,39.9138,4.187,53.78,171.3,3.8095,4.3965,2.548769,2.22506,0.624845,""
US-Slt,2005,41,15,-74.596,39.9138,4.1195,52.54,171.85,3.894,4.3945,2.917,2.224935,0,""
US-Slt,2005,41,16,-74.596,39.9138,3.376,54.215,29.485,3.5655,4.2775,3.0985,2.18842,0,x
US-Slt,2005,41,17,-74.596,39.9138,2.887,57.005,1.3605,3.233,4.1175,2.7895,2.16525,0,""
US-Slt,2005,41,18,-74.596,39.9138,2.5445,57.66,0,3.107,3.977,2.5775,2.14984,0,""
US-Slt,2005,41,19,-74.596,39.9138,2.21,56.975,0,3.083,3.8535,2.588,2.134715,0,x
US-Slt,2005,41,20,-74.596,39.9138,1.7205,57.38,0,2.948,3.7325,3.41,2.110785,0,""
US-Slt,2005,41,21,-74.596,39.9138,0.749,53.88,0,2.976,3.5905,4.5075,2.05931,0,""
US-Slt,2005,41,22,-74.596,39.9138,0.2885,56.47,0,2.7165,3.47,2.986,2.036235,0,x
US-Slt,2005,41,23,-74.596,39.9138,-0.162,57.43,0,2.5705,3.3505,4.5025,2.013455,0,""
US-Slt,2005,42,0,-74.596,39.9138,-0.681,57.52,0,2.47,3.208,4.7885,1.986435,0,x
US-Slt,2005,42,1,-74.596,39.9138,-0.845,56.19,0,2.5165,3.11,3.4875,1.979915,0,x
US-Slt,2005,42,2,-74.596,39.9138,-0.969,56.605,0,2.4705,3.0105,3.176,1.975675,0,""
US-Slt,2005,42,3,-74.596,39.9138,-0.891,56.22,0,2.5065,2.9185,2.5325,1.98328,0,""
US-Slt,2005,42,4,-74.596,39.9138,-1.039,54.805,0,2.5595,2.8245,3.28,1.977605,0,x
US-Slt,2005,42,5,-74.596,39.9138,-1.3335,52.275,0,2.6445,2.7305,2.504,1.963205,0,x
US-Slt,2005,42,6,-74.596,39.9138,-1.4935,48.275,2.465,2.833,2.6425,2.316,1.95668,0,""
US-Slt,2005,42,7,-74.596,39.9138,-1.5375,45.125,99.085,2.996,2.57,3.3135,1.95704,0,""
US-Slt,2005,42,8,-74.596,39.9138,-1.057,38.795,271.55,3.465,2.5845,2.5215,1.98856,0,x
US-Slt,2005,42,9,-74.596,39.9138,0.0265,32.115,426.6,4.157,2.657,3.7595,2.055435,0,""
US-Slt,2005,42,10,-74.596,39.9138,1.071,27.915,539.9505,4.762,2.8055,1.484,2.119165,0.593625,""
US-Slt,2005,42,11,-74.596,39.9138,2.3785,25.02,601.45,5.439,3.05,2.4445,2.197075,0.02431105,""
US-Slt,2005,42,12,-74.596,39.9138,3.4055,23.79,601.45,5.947,3.3515,2.125,2.258065,0.153957,""
US-Slt,2005,42,13,-74.596,39.9138,4.029,23.23,549.25,6.2585,3.568,2.4925,2.29611,0.04228785,""
US-Slt,2005,42,14,-74.596,39.9138,4.2945,22.78,445.25,6.4135,3.7755,2.6535,2.31424,0,x
US-Slt,2005,42,15,-74.596,39.9138,4.473,23.96,303.9,6.395,3.8275,1.9045,2.32755,0.3752995,""
US-Slt,2005,42,16,-74.596,39.9138,3.841,24.87,104.37,6.0455,3.6645,2.55,2.296005,0.1034295,x
US-Slt,2005,42,17,-74.596,39.9138,2.9055,28.025,5.5495,5.4205,3.434,1.304,2.24691,0.900259,x
US-Slt,2005,42,18,-74.596,39.9138,2.1985,32.41,0,4.84,3.2125,1.9985,2.209995,0,x
US-Slt,2005,42,19,-74.596,39.9138,1.647,35.045,0,4.471,3.085,2.5215,2.1815,0,""
US-Slt,2005,42,20,-74.596,39.9138,1.0025,40.355,0,3.92,2.955,2.143,2.13968,0,x
US-Slt,2005,42,21,-74.596,39.9138,0.279,46.885,0,3.313,2.8435,1.873,2.0905,0,x
US-Slt,2005,42,22,-74.596,39.9138,-0.511,48.705,0,3.02,2.744,2.015,2.03721,0,x
US-Slt,2005,42,23,-74.596,39.9138,-1.1385,52.26,0,2.6845,2.634,2.223,1.99337,0,""
US-Slt,2005,43,0,-74.596,39.9138,-1.5,54.99,0,2.464,2.547,1.9665,1.96536,0,x
US-Slt,2005,43,1,-74.596,39.9138,-1.7135,55.81,0,2.381,2.469,1.33,1.94623,0,""
US-Slt,2005,43,2,-74.596,39.9138,-2.0425,56.925,0,2.266,2.3765,1.1395,1.920235,0,""
US-Slt,2005,43,3,-74.596,39.9138,-2.386,60.785,0,2.011,2.294,1.8305,1.893405,0,""
US-Slt,2005,43,4,-74.596,39.9138,-2.462,64.1305,0,1.829,2.2405,-0.17,1.882645,0,x
US-Slt,2005,43,5,-74.596,39.9138,-2.484,64.715,0,1.796,2.2,0.703,1.875125,0,""
US-Slt,2005,43,6,-74.596,39.9138,-2.208,64.68,1.261,1.8345,2.1985,1.1705,1.8853,0,x
US-Slt,2005,43,7,-74.596,39.9138,-1.8155,65.36,34.185,1.853,2.184,0.91,1.902125,0.9633865,x
US-Slt,2005,43,8,-74.596,39.9138,0.038,61.865,243.35,2.348,2.2445,1.3815,2.00248,0.705975,""
US-Slt,2005,43,9,-74.596,39.9138,2.2365,54.005,395.85,3.306,2.3985,-1.166,2.118645,3.247885,""
US-Slt,2005,43,10,-74.596,39.9138,2.7475,52.51,217.05,3.5375,2.5565,-1.919,2.139425,4.021395,""
US-Slt,2005,43,11,-74.596,39.9138,2.9595,52.795,291.5,3.571,2.696,1.309,2.14362,0.7980565,""
US-Slt,2005,43,12,-74.596,39.9138,4.4235,48.345,484.9,4.337,3.0685,0.4935,2.21399,1.681525,""
US-Slt,2005,43,13,-74.596,39.9138,5.181,46.255,201.35,4.751,3.315,1.0245,2.245965,1.1817815,x
US-Slt,2005,43,14,-74.596,39.9138,5.232,47.91,64.63,4.62,3.3955,1.1575,2.241005,1.044728,""
US-Slt,2005,43,15,-74.596,39.9138,5.018,53.715,65.745,4.0445,3.443,1.294,2.222385,0.891105,x
US-Slt,2005,43,16,-74.596,39.9138,4.855,57.135,25.02,3.703,3.4395,1.45051,2.20642,0.7200125,""
US-Slt,2005,43,17,-74.596,39.9138,4.578,58.95,1.5045,3.478,3.402,1.449835,2.184635,0.7005165,x
US-Slt,2005,43,18,-74.596,39.9138,4.2415,58.965,0,3.3955,3.31,1.4355,2.15982,0,x
US-Slt,2005,43,19,-74.596,39.9138,4.063,55.895,0,3.6045,3.1535,0.8805,2.14317,0,""
US-Slt,2005,43,20,-74.596,39.9138,3.2305,58.875,0,3.169,2.929,1.684,2.092735,0,x
US-Slt,2005,43,21,-74.596,39.9138,3.697,54.48,0,3.626,2.8535,0.026,2.109525,0,""
US-Slt,2005,43,22,-74.596,39.9138,3.8535,53.215,0,3.767,2.7735,1.1875,2.110195,0,""
US-Slt,2005,43,23,-74.596,39.9138,2.854,57.035,0,3.227,2.6625,1.97748,2.051425,0,x
US-Slt,2005,44,0,-74.596,39.9138,2.0295,61.045,0,2.7555,2.5415,1.879965,2.001445,0,""
US-Slt,2005,44,1,-74.596,39.9138,1.6045,62.72,0,2.5585,2.444,0.8245,1.972175,0,""
US-Slt,2005,44,2,-74.596,39.9138,1.269,61.965,0,2.5475,2.355,1.772,1.94763,0,""
US-Slt,2005,44,3,-74.596,39.9138,0.9635,58.125,0,2.745,2.2875,0.129,1.92467,0,x
US-Slt,2005,44,4,-74.596,39.9138,0.0775,59.91,0,2.4635,2.19,1.99031,1.873735,0,x
US-Slt,2005,44,5,-74.596,39.9138,-0.523,60.77,0,2.3085,2.1085,1.945935,1.83851,0,x
US-Slt,2005,44,6,-74.596,39.9138,-0.7195,59.05,26.348,2.374,2.0365,1.830495,1.82487,0,x
US-Slt,2005,44,7,-74.596,39.9138,0.423,48.905,105.15,3.2325,2.038,1.0735,1.882195,1.47735,x
US-Slt,2005,44,8,-74.596,39.9138,1.6945,42.86,279.2,3.9485,2.1695,1.33,1.94522,0.59695875,""
US-Slt,2005,44,9,-74.596,39.9138,2.578,37.185,434.55,4.623,2.308,1.477,1.98702,0.490182,""
US-Slt,2005,44,10,-74.596,39.9138,3.1815,31.1,550.6,5.292,2.532,0.1665,2.014005,1.826615,""
US-Slt,2005,44,11,-74.596,39.9138,4.4485,24.295,615.55,6.364,2.8685,0.3125,2.073235,1.7375725,""
US-Slt,2005,44,12,-74.596,39.9138,5.2205,22.3,563.7,6.885,3.269,0.703,2.107345,1.379825,x
US-Slt,2005,44,13,-74.596,39.9138,5.9505,21.225,525.6,7.3455,3.574,-0.423,2.138715,2.535935,x
US-Slt,2005,44,14,-74.596,39.9138,6.338,20.52,368.9,7.61,3.779,0.707,2.153445,1.4200225,x
US-Slt,2005,44,15,-74.596,39.9138,5.9905,20.555,193.85,7.427,3.8355,-0.131,2.13323,2.2385165,x
US-Slt,2005,44,16,-74.596,39.9138,5.035,23.39,61.545,6.7055,3.728,0.754795,2.083785,1.3050985,""
US-Slt,2005,44,17,-74.596,39.9138,3.151,26.94,3.027,5.6015,3.4645,1.70983,1.98811,0.2578895,""
US-Slt,2005,44,18,-74.596,39.9138,1.936,29.15,0,4.9785,3.213,1.87791,1.924015,0,x
US-Slt,2005,44,19,-74.596,39.9138,1.2555,31.94,0,4.556,3.021,2.07324,1.8862,0,""
US-Slt,2005,44,20,-74.596,39.9138,0.978,34.115,0,4.3245,2.8725,2.07474,1.86877,0,""
US-Slt,2005,44,21,-74.596,39.9138,0.5005,46.38,0,3.3985,2.7755,2.03268,1.841105,0,""
US-Slt,2005,44,22,-74.596,39.9138,0.4285,55.775,0,2.788,2.71,2.022415,1.83418,0,""
US-Slt,2005,44,23,-74.596,39.9138,0.0325,60.34,0,2.43,2.6515,1.94246,1.81062,0,x
US-Slt,2005,45,0,-74.596,39.9138,-0.315,64.05,0,2.1465,2.609,1.926905,1.789535,0,""
US-Slt,2005,45,1,-74.596,39.9138,0.198,66.55,0,2.0735,2.619,1.97296,1.812705,0,x
US-Slt,2005,45,2,-74.596,39.9138,0.7265,65.13,0,2.2465,2.606,2.07045,1.836375,0,""
US-Slt,2005,45,3,-74.596,39.9138,1.28,64.6305,0,2.371,2.59,2.07244,1.860995,0,x
US-Slt,2005,45,4,-74.596,39.9138,1.4555,66.765,0,2.256,2.6365,2.02689,1.866465,0,""
US-Slt,2005,45,5,-74.596,39.9138,1.635,68.53,0,2.164,2.6725,1.956785,1.87207,0,x
US-Slt,2005,45,6,-74.596,39.9138,1.7925,68.09,0.2565,2.2195,2.7085,1.885325,1.876535,0,x
US-Slt,2005,45,7,-74.596,39.9138,2.3345,66.76,11.0675,2.404,2.763,1.765935,1.89982,0.1158133,""
US-Slt,2005,45,8,-74.596,39.9138,3.3885,66.205,36.535,2.632,2.868,1.024145,1.947535,0.903522,""
US-Slt,2005,45,9,-74.596,39.9138,3.368,78.7,87.65,1.657,2.9765,0.97755,1.943075,0.945755,x
US-Slt,2005,45,10,-74.596,39.9138,4.0085,86.9,117.75,1.0655,3.183,1.359545,1.97011,0.5897355,""
US-Slt,2005,45,11,-74.596,39.9138,4.4405,89.5,60.78,0.8805,3.3435,1.454385,1.98697,0.511064,x
US-Slt,2005,45,12,-74.596,39.9138,4.9115,91.3,56.765,0.754,3.4955,1.49829,2.00541,0.484849,x
US-Slt,2005,45,13,-74.596,39.9138,5.403,92.5,37.115,0.6725,3.643,1.65436,2.02456,0.3471355,""
US-Slt,2005,45,14,-74.596,39.9138,6.106,93.25,33.1,0.636,3.7895,1.518965,2.053105,0.509925,""
US-Slt,2005,45,15,-74.596,39.9138,6.29,93.15,13.725,0.6535,3.9075,1.478095,2.057745,0.5551885,""
US-Slt,2005,45,16,-74.596,39.9138,6.783,93.9,8.8165,0.6015,4.0795,1.49567,2.076195,0.5552845,x
US-Slt,2005,45,17,-74.596,39.9138,7.865,94.45,0.3475,0.5905,4.293,1.508665,2.12048,0.2931,x
US-Slt,2005,45,18,-74.596,39.9138,8.77,94.4,0,0.633,4.6785,1.5195,2.156105,0,""
US-Slt,2005,45,19,-74.596,39.9138,8.8,94.15,0,0.663,5.0315,1.5195,2.15347,0,""
US-Slt,2005,45,20,-74.596,39.9138,9.305,94.4,0,0.6565,5.1785,1.5195,2.17121,0,""
US-Slt,2005,45,21,-74.596,39.9138,9.68,94.55,0,0.655,5.224,1.5195,2.183185,0,x
US-Slt,2005,45,22,-74.596,39.9138,9.76,94.6,0,0.6525,5.4815,1.5195,2.182575,0,""
US-Slt,2005,45,23,-74.596,39.9138,10.035,94.9,0,0.6275,5.8265,1.590165,2.190095,0,""
US-Slt,2005,46,0,-74.596,39.9138,11.07,95.1,0,0.6465,5.8575,1.66083,2.22913,0,""
US-Slt,2005,46,1,-74.596,39.9138,10.925,91.95,0,1.05,5.8335,1.66083,2.219035,0,x
