site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xUK,2020,153,18,-95.1921,39.0404,26.6465,50.23,110.21,17.3915,20.527,3.370565,9.135265,5.942255,""
US-xUK,2020,153,19,-95.1921,39.0404,24.868,56.255,15.3225,13.773,20.2675,6.902565,8.670335,1.914755,""
US-xUK,2020,153,20,-95.1921,39.0404,23.369,63.01,0,10.638,19.9725,6.97817,8.28052,0,""
US-xUK,2020,153,21,-95.1921,39.0404,22.25,67.845,0,8.6375,19.705,7.346685,7.99223,0,""
US-xUK,2020,153,22,-95.1921,39.0404,21.8015,70.085,0,7.8175,19.493,5.81213,7.881445,0,""
US-xUK,2020,153,23,-95.1921,39.0404,21.2495,72.285,0,7.0035,19.3215,8.56076,7.741005,0,x
US-xUK,2020,154,0,-95.1921,39.0404,20.964,72.35,0,6.864,19.159,9.5992,7.663835,0,x
US-xUK,2020,154,1,-95.1921,39.0404,20.988,70.89,0,7.236,19.0235,10.5309,7.668225,0,x
US-xUK,2020,154,3,-95.1921,39.0404,20.315,74.175,0,6.159,18.8265,10.078655,7.487585,0,""
US-xUK,2020,154,4,-95.1921,39.0404,20.2585,74.875,1.425,5.9715,18.7355,6.91459,7.47089,0,x
US-xUK,2020,154,5,-95.1921,39.0404,20.216,75.275,64.3725,5.861,18.6605,7.67342,7.45788,0.0642465,x
US-xUK,2020,154,6,-95.1921,39.0404,20.9225,72.11,194.725,6.914,18.6235,-2.6329535,7.64145,10.568565,""
US-xUK,2020,154,7,-95.1921,39.0404,22.3175,66.92,398.0325,8.927,18.7595,-12.68662,8.007155,20.79675,""
US-xUK,2020,154,8,-95.1921,39.0404,24.602,59.86,644.505,12.421,19.267,-18.4604,8.61045,27.2131,""
US-xUK,2020,154,9,-95.1921,39.0404,25.6445,58.06,759.8625,13.814,19.6465,-16.58425,8.88657,25.63195,""
US-xUK,2020,154,10,-95.1921,39.0404,26.938,56.255,864.095,15.5455,20.013,-15.37445,9.22963,24.78915,""
US-xUK,2020,154,11,-95.1921,39.0404,28.0805,54.33,959.21,17.352,20.508,-16.7003,9.53282,26.43995,x
US-xUK,2020,154,12,-95.1921,39.0404,29.122,52.245,968.28,19.2875,21.4165,-17.24485,9.8092,27.28125,x
US-xUK,2020,154,13,-95.1921,39.0404,29.3965,51.775,922.825,19.77,21.4925,-15.82675,9.880205,25.93945,x
US-xUK,2020,154,14,-95.1921,39.0404,30.0505,48.95,795.6175,21.7395,21.5555,-17.07105,10.0528,27.36935,""
US-xUK,2020,154,15,-95.1921,39.0404,30.174,44.02,632.33,23.9995,21.6235,-12.8575,10.08335,23.18875,x
US-xUK,2020,154,16,-95.1921,39.0404,30.231,45.835,538.6625,23.295,21.7915,-9.644375,10.09605,19.9894,x
US-xUK,2020,154,17,-95.1921,39.0404,29.463,50.82,282.7225,20.242,21.7335,-3.2820035,9.88805,13.40355,x
US-xUK,2020,154,18,-95.1921,39.0404,28.4745,55.7,117.055,17.229,21.478,2.764515,9.62131,7.070705,x
US-xUK,2020,154,19,-95.1921,39.0404,27.3285,59.985,12.71,14.5525,21.23,5.017125,9.3129,4.48753,""
US-xUK,2020,154,20,-95.1921,39.0404,26.1045,64.88,0,11.898,20.9665,9.90447,8.984395,0,x
US-xUK,2020,154,21,-95.1921,39.0404,24.9315,70.175,0,9.418,20.728,7.535935,8.670315,0,""
US-xUK,2020,154,22,-95.1921,39.0404,24.0325,74,0,7.7815,20.52,9.41308,8.429805,0,x
US-xUK,2020,154,23,-95.1921,39.0404,23.6945,77.205,0,6.68,20.3425,8.084475,8.338225,0,x
US-xUK,2020,155,0,-95.1921,39.0404,23.766,78.035,0,6.4645,20.2,7.49255,8.35503,0,""
US-xUK,2020,155,1,-95.1921,39.0404,23.3935,81.255,0,5.3955,20.104,8.546265,8.2545,0,""
US-xUK,2020,155,5,-95.1921,39.0404,22.8055,83.465,64.125,4.5945,19.902,6.72323,8.0912,2.03203,""
US-xUK,2020,155,6,-95.1921,39.0404,23.543,78.485,198.3775,6.2515,19.9165,-2.698035,8.28352,11.10396,""
US-xUK,2020,155,10,-95.1921,39.0404,28.351,60.275,770.0825,15.33,21.232,-16.45845,9.549625,26.2182,""
US-xUK,2020,155,12,-95.1921,39.0404,27.8475,-9999,838.975,17.259,22.432,-17.7618,9.41092,27.373,""
US-xUK,2020,155,13,-95.1921,39.0404,29.6255,-4973.525,864.9225,19.8575,22.693,-16.83445,9.881605,26.9513,""
US-xUK,2020,155,15,-95.1921,39.0404,31.497,52.27,453.295,22.064,22.464,-16.8746,10.3745,27.52145,x
US-xUK,2020,155,16,-95.1921,39.0404,31.5145,53.615,457.065,21.477,22.4955,-17.32215,10.37645,27.97135,x
US-xUK,2020,155,17,-95.1921,39.0404,32.279,50.26,317.4075,24.033,22.526,-11.81039,10.5772,22.67595,x
US-xUK,2020,155,18,-95.1921,39.0404,32.193,50.65,122.1125,23.7395,22.368,1.7317735,10.55165,9.17717,""
US-xUK,2020,155,19,-95.1921,39.0404,31.7195,51.815,9.7475,22.6275,22.1375,7.471365,10.4231,3.283335,x
US-xUK,2020,155,20,-95.1921,39.0404,29.7285,60.125,0,16.666,21.877,7.54956,9.89132,0,x
US-xUK,2020,155,21,-95.1921,39.0404,28.856,60.875,0,15.5455,21.72,7.18762,9.65709,0,""
US-xUK,2020,155,22,-95.1921,39.0404,28.17,62.005,0,14.5125,21.6475,7.71505,9.472615,0,x
US-xUK,2020,155,23,-95.1921,39.0404,27.3885,66.14,0,12.3565,21.5785,8.24248,9.26305,0,x
US-xUK,2020,156,0,-95.1921,39.0404,24.337,72.79,1.2125,8.601,21.51,8.437915,8.45725,0,""
US-xUK,2020,156,1,-95.1921,39.0404,18.5875,94.45,1.185,1.1885,20.8775,5.1516,6.955265,0,""
US-xUK,2020,156,2,-95.1921,39.0404,18.8725,89.985,1.125,2.195,20.279,6.42987,7.02678,0,""
US-xUK,2020,156,3,-95.1921,39.0404,18.2195,99,0.39,0.2095,19.9875,4.491155,6.857375,0,""
US-xUK,2020,156,4,-95.1921,39.0404,18.223,99.045,0.4925,0.2,19.824,4.491155,6.856525,0,""
US-xUK,2020,156,5,-95.1921,39.0404,17.9735,99.31,15.395,0.1425,19.6965,5.195735,6.79097,1.62938,""
US-xUK,2020,156,9,-95.1921,39.0404,23.335,71.82,803.075,8.081,20.347,-17.9567,8.17196,26.2459,""
US-xUK,2020,156,10,-95.1921,39.0404,24.778,67.25,877.2575,10.2855,20.558,-17.46465,8.54915,26.15605,""
US-xUK,2020,156,11,-95.1921,39.0404,27.028,58.875,948.6525,14.707,20.9485,-18.09945,9.13965,27.42205,""
US-xUK,2020,156,12,-95.1921,39.0404,28.056,58.955,961.82,15.568,21.714,-16.7417,9.40881,26.3527,""
US-xUK,2020,156,13,-95.1921,39.0404,28.84,58.9,923.1325,16.3175,21.893,-17.91395,9.613645,27.74475,x
US-xUK,2020,156,14,-95.1921,39.0404,29.5765,56.97,788.665,17.8255,22.0555,-15.35925,9.80594,25.39665,x
US-xUK,2020,156,15,-95.1921,39.0404,29.7755,56.24,680.6175,18.3345,22.225,-15.0846,9.856055,25.17595,""
US-xUK,2020,156,16,-95.1921,39.0404,29.952,55.635,514.0475,18.778,22.591,-13.0873,9.90021,23.2262,x
US-xUK,2020,156,17,-95.1921,39.0404,29.7925,56.375,326.68,18.2995,22.5865,-5.195512,9.85553,15.2865,""
US-xUK,2020,156,18,-95.1921,39.0404,29.0585,60.75,132.54,15.7875,22.3155,2.70432,9.65911,7.175755,x
US-xUK,2020,156,19,-95.1921,39.0404,27.9845,66.85,17.77,12.5345,22.0515,6.629805,9.373185,2.943615,""
US-xUK,2020,156,20,-95.1921,39.0404,26.841,72.55,0,9.705,21.7995,8.318195,9.069435,0,x
US-xUK,2020,156,21,-95.1921,39.0404,25.959,77.375,0,7.5925,21.612,8.37942,8.835095,0,x
US-xUK,2020,156,22,-95.1921,39.0404,25.338,81.63,0,5.943,21.4565,9.6854,8.66976,0,""
US-xUK,2020,156,23,-95.1921,39.0404,24.601,87.105,0,3.997,21.3095,10.30295,8.474355,0,""
US-xUK,2020,157,2,-95.1921,39.0404,19.7285,86.625,1.4075,3.1465,20.947,7.15163,7.203575,0,""
US-xUK,2020,157,3,-95.1921,39.0404,20.282,84.64,0.23,3.6565,20.5285,8.469705,7.34372,0,""
US-xUK,2020,157,4,-95.1921,39.0404,21.1045,76.11,0,5.993,20.3325,8.637245,7.55406,0,x
US-xUK,2020,157,5,-95.1921,39.0404,21.5575,71.4,21.8,7.4135,20.1855,7.150375,7.66939,1.08304,""
US-xUK,2020,157,6,-95.1921,39.0404,21.7835,70.905,24.4575,7.7055,20.068,8.16953,7.726215,0.3898885,""
US-xUK,2020,157,7,-95.1921,39.0404,21.941,69.79,65.1075,7.9955,19.992,5.697405,7.76472,2.182925,""
US-xUK,2020,157,8,-95.1921,39.0404,22.4,72.21,291.87,7.5285,20.026,-10.625965,7.88159,18.6079,x
US-xUK,2020,157,9,-95.1921,39.0404,22.705,73.87,375.9525,7.2135,20.283,-18.10355,7.958745,26.1676,""
US-xUK,2020,157,10,-95.1921,39.0404,24.9385,-4962.62,611.2775,12.114,20.4865,-17.90745,8.54006,26.5918,""
US-xUK,2020,157,11,-95.1921,39.0404,27.8025,-4972.955,959.5325,18.1695,20.917,-17.39485,9.287195,26.8776,""
US-xUK,2020,157,12,-95.1921,39.0404,29.602,53,971.7675,19.5015,21.804,-15.94375,9.75766,25.9313,x
US-xUK,2020,157,13,-95.1921,39.0404,30.7085,50.51,806.43,21.875,22.054,-18.4033,10.04615,28.7011,""
US-xUK,2020,157,14,-95.1921,39.0404,31.526,47.375,820.0425,24.367,22.2585,-17.88785,10.25855,28.4144,x
US-xUK,2020,157,15,-95.1921,39.0404,31.891,45.01,685.4825,25.9975,22.468,-16.20555,10.35185,26.8327,x
US-xUK,2020,157,16,-95.1921,39.0404,31.5885,48.365,514.5625,23.9925,22.841,-14.58695,10.2697,25.1257,""
US-xUK,2020,157,17,-95.1921,39.0404,31.2025,53.935,326.82,20.9515,22.8685,-9.56021,10.16565,19.98705,""
US-xUK,2020,157,18,-95.1921,39.0404,30.144,59.625,135.0725,17.28,22.619,1.0676305,9.88501,9.05734,""
US-xUK,2020,157,19,-95.1921,39.0404,29.0775,58.49,19.945,16.705,22.3715,5.757065,9.602485,4.064465,x
US-xUK,2020,157,20,-95.1921,39.0404,28.467,57.855,0,16.3755,22.121,7.18762,9.439875,0,""
US-xUK,2020,157,21,-95.1921,39.0404,27.487,60.42,0,14.537,21.928,8.24248,9.180665,0,""
US-xUK,2020,157,22,-95.1921,39.0404,26.315,66.795,0,11.3875,21.7855,8.149535,8.871725,0,x
US-xUK,2020,157,23,-95.1921,39.0404,25.363,72.425,0,8.934,21.6345,8.180285,8.62093,0,x
US-xUK,2020,158,0,-95.1921,39.0404,24.6355,76.395,0,7.321,21.4865,9.147915,8.4292,0,x
US-xUK,2020,158,1,-95.1921,39.0404,24.15,81.56,0,5.554,21.346,8.99494,8.300785,0,""
US-xUK,2020,158,2,-95.1921,39.0404,23.8115,86.49,0,3.988,21.2195,9.026985,8.21076,0,x
US-xUK,2020,158,3,-95.1921,39.0404,23.438,90.695,0,2.6855,21.114,9.83245,8.111795,0,x
US-xUK,2020,158,4,-95.1921,39.0404,23.325,91.92,0.29,2.316,21.034,10.3603,8.080435,0,x
US-xUK,2020,158,5,-95.1921,39.0404,23.3945,91.11,43.765,2.56,20.9765,8.581065,8.096355,0.75741,x
US-xUK,2020,158,6,-95.1921,39.0404,23.9345,86.625,213.885,3.988,20.9745,-3.9579455,8.23423,12.31685,x
US-xUK,2020,158,7,-95.1921,39.0404,25.047,81.03,350.96,6.028,21.063,-12.6518,8.52153,21.3171,""
US-xUK,2020,158,9,-95.1921,39.0404,29.639,61.56,748.105,15.9805,22.0285,-16.8587,9.714815,26.80215,x
US-xUK,2020,158,10,-95.1921,39.0404,30.579,60.64,808.4575,17.2715,22.4045,-18.31455,9.95817,28.5197,x
US-xUK,2020,158,11,-95.1921,39.0404,31.077,59.55,586.6475,18.2625,22.7255,-17.72215,10.08585,28.0648,x
US-xUK,2020,158,12,-95.1921,39.0404,31.5545,57.345,811.1325,19.7815,23.077,-18.3155,10.2081,28.78985,""
US-xUK,2020,158,13,-95.1921,39.0404,32.003,55.41,813.01,21.2175,23.324,-18.141,10.3227,28.7389,""
US-xUK,2020,158,14,-95.1921,39.0404,31.595,58.955,636.195,19.079,23.474,-16.535,10.21345,27.0153,x
US-xUK,2020,158,15,-95.1921,39.0404,31.781,57.835,604.875,19.8105,23.5595,-14.84475,10.25935,25.3746,x
US-xUK,2020,158,16,-95.1921,39.0404,32.1535,54.945,515.17,21.615,23.8895,-15.8114,10.354,26.44335,x
US-xUK,2020,158,17,-95.1921,39.0404,31.6945,56.725,298.645,20.233,23.892,-7.22451,10.23155,17.7245,x
US-xUK,2020,158,18,-95.1921,39.0404,30.873,60.55,132.995,17.6075,23.573,1.8787305,10.01443,8.387655,x
US-xUK,2020,158,19,-95.1921,39.0404,30.1185,63.415,24.1825,15.638,23.31,6.64518,9.814905,3.402685,x
US-xUK,2020,158,20,-95.1921,39.0404,29.0995,66.93,0,13.337,23.086,7.353105,9.546585,0,""
US-xUK,2020,158,21,-95.1921,39.0404,28.3895,68.505,0,12.1805,22.9095,7.18762,9.359065,0,""
US-xUK,2020,158,22,-95.1921,39.0404,27.4375,70.675,0,10.7325,22.7615,8.24248,9.10881,0,x
US-xUK,2020,158,23,-95.1921,39.0404,26.566,70.56,0,10.233,22.6025,8.39391,8.8799,0,""
US-xUK,2020,159,0,-95.1921,39.0404,25.8105,69.755,0,10.062,22.4305,8.029175,8.681545,0,x
US-xUK,2020,159,1,-95.1921,39.0404,25.1305,71.85,0,8.9905,22.2455,8.259155,8.503095,0,""
US-xUK,2020,159,2,-95.1921,39.0404,24.459,74.335,0,7.876,22.0195,8.58623,8.32724,0,x
US-xUK,2020,159,3,-95.1921,39.0404,23.696,78.035,0,6.4395,21.853,8.555775,8.128185,0,x
US-xUK,2020,159,4,-95.1921,39.0404,23.264,80.36,0.7325,5.6095,21.7345,8.6434,8.014825,0,x
US-xUK,2020,159,5,-95.1921,39.0404,22.82,82.875,62.995,4.7605,21.605,7.34766,7.898595,1.867725,""
US-xUK,2020,159,6,-95.1921,39.0404,23.127,81.25,184.535,5.31,21.523,-2.69803,7.97595,10.7837,x
US-xUK,2020,159,7,-95.1921,39.0404,24.721,75.32,379.725,7.691,21.569,-11.6907,8.38463,20.2119,""
US-xUK,2020,159,9,-95.1921,39.0404,27.828,61.69,772.925,14.345,22.383,-18.01405,9.184235,27.39035,""
US-xUK,2020,159,10,-95.1921,39.0404,28.763,57.32,888.045,16.877,22.6865,-18.4898,9.424615,28.1239,""
