site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
JP-Nuf,2000,74,22,136.971889,35.152417,5.125,46.79,-5.715,4.67906984726841,6.07,2.8265397515,2.573445722,0,x
JP-Nuf,2000,74,23,136.971889,35.152417,4.67,47.405,-6.425,4.48011083831345,5.93,2.8913881565,2.501120455,0,""
JP-Nuf,2000,75,0,136.971889,35.152417,4.26,47.25,-3.575,4.36756790035659,5.825,1.0875568975,2.4367447305,0,""
JP-Nuf,2000,75,1,136.971889,35.152417,3.525,50.385,-5,3.90038292891853,5.685,2.149679159,2.322605709,0,x
JP-Nuf,2000,75,2,136.971889,35.152417,2.995,55.05,-3.575,3.40310855459914,5.545,2.099033353,2.241722587,0,x
JP-Nuf,2000,75,3,136.971889,35.152417,2.795,56.765,-4.29,3.22667613238981,5.42,2.117613625,2.211506819,0,x
JP-Nuf,2000,75,4,136.971889,35.152417,2.255,58.355,-5,2.99211625737352,5.34,2.146591878,2.130841733,0,""
JP-Nuf,2000,75,5,136.971889,35.152417,1.9,55.925,-2.86,3.08609333754146,5.18,2.617611516,2.078262585,0,""
JP-Nuf,2000,75,6,136.971889,35.152417,1.925,52.655,46.905,3.32205051424916,5.1,3.7174585355,2.0820779275,0,x
JP-Nuf,2000,75,7,136.971889,35.152417,2.965,47.835,215.955,3.94333709817346,5.31,-1.215576051,2.237811398,3.4533874495,x
JP-Nuf,2000,75,8,136.971889,35.152417,4.715,41.175,425,5.03140445809591,5.67,4.2301088245,2.5093987705,0.120486425,x
JP-Nuf,2000,75,9,136.971889,35.152417,5.965,36.88,598.33,5.88607948736676,5.975,3.5526376645,2.7104596315,0.0900397215,x
JP-Nuf,2000,75,10,136.971889,35.152417,7.29,32.4,724.76,6.90780497583527,6.46,-1.179488069,2.929800657,4.109288726,x
JP-Nuf,2000,75,11,136.971889,35.152417,8.095,28.83,787.62,7.68242769944393,6.87,1.599875346,3.0658498845,1.465974539,""
JP-Nuf,2000,75,12,136.971889,35.152417,9.55,24.445,800.71,9.00024207307123,7.585,2.9733563485,3.317135315,0.8238820845,x
JP-Nuf,2000,75,13,136.971889,35.152417,10.7,21.95,745.48,10.0382225113954,7.935,2.109811945,3.5198512385,1.9101455515,""
JP-Nuf,2000,75,14,136.971889,35.152417,11.36,21.245,541.905,10.5836388115369,7.895,-1.491203384,3.6380498205,5.1292532045,""
JP-Nuf,2000,75,15,136.971889,35.152417,12.235,20.085,415.715,11.3760836961402,7.86,1.5731796675,3.796339325,2.223159657,x
JP-Nuf,2000,75,16,136.971889,35.152417,12.55,21.74,205.24,11.3737352527654,7.83,-2.501063454,3.8539162395,6.3549796935,""
JP-Nuf,2000,75,17,136.971889,35.152417,11.69,26.345,32.14,10.116730975542,7.545,2.734965644,3.6979276835,0.96296204,x
JP-Nuf,2000,75,18,136.971889,35.152417,10.82,27.44,-6.425,9.40904082723752,7.085,2.9277746205,3.5420142885,0,""
JP-Nuf,2000,75,19,136.971889,35.152417,9.56,42.12,-5,6.89836350817078,6.865,3.0443232375,3.3196826875,0,x
JP-Nuf,2000,75,20,136.971889,35.152417,8.815,48.93,-5,5.79327045316774,6.86,2.8650255845,3.1903952935,0,x
JP-Nuf,2000,75,21,136.971889,35.152417,7.86,54.295,-2.86,4.85167594836909,6.875,2.68346577,3.0271001945,0,x
JP-Nuf,2000,75,22,136.971889,35.152417,7.75,50.295,-2.86,5.23905872077395,6.905,2.659437095,3.0085880475,0,""
JP-Nuf,2000,75,23,136.971889,35.152417,8.055,50.97,-2.86,5.27454090252527,6.965,1.6311830095,3.060484708,0,""
JP-Nuf,2000,76,0,136.971889,35.152417,8.55,59.11,-2.86,4.54862546045657,7.055,2.8045041025,3.1452573725,0,""
JP-Nuf,2000,76,1,136.971889,35.152417,8.975,64.695,-2.86,4.04328738013684,7.185,2.7345735235,3.2186580295,0,""
JP-Nuf,2000,76,2,136.971889,35.152417,9.12,65.03,-3.575,4.04455866292647,7.275,1.0855218205,3.2439139805,0,x
JP-Nuf,2000,76,3,136.971889,35.152417,7.49,86.63,-3.575,1.401073002953,7.27,2.8556979065,2.965672482,0,""
JP-Nuf,2000,76,4,136.971889,35.152417,6.84,93.865,-2.86,0.607330033694135,7.255,2.994048642,2.8566537085,0,x
JP-Nuf,2000,76,5,136.971889,35.152417,6.69,91.91,-2.86,0.792250980796733,7.26,2.274648106,2.8318762215,0,x
JP-Nuf,2000,76,6,136.971889,35.152417,6.345,91.01,0,0.861070188778739,7.135,2.9241046985,2.7750235765,0,""
JP-Nuf,2000,76,7,136.971889,35.152417,5.855,92.905,12.62,0.656355736241688,6.995,3.2443346845,2.694875239,0,x
JP-Nuf,2000,76,8,136.971889,35.152417,6.355,93.32,25.475,0.639356971246037,7.02,3.4912874235,2.776995563,0,""
JP-Nuf,2000,76,9,136.971889,35.152417,7.67,93.12,29.76,0.721502036784194,7.32,1.079900888,2.996529902,1.9166290145,""
JP-Nuf,2000,76,10,136.971889,35.152417,8.38,93.24,34.05,0.743565681636464,7.845,1.7996237335,3.117391471,1.317767738,""
JP-Nuf,2000,76,11,136.971889,35.152417,7.22,95.145,84.045,0.493989409444699,8.075,6.8851310875,2.9209596175,0,x
JP-Nuf,2000,76,12,136.971889,35.152417,7.33,95.79,119.285,0.431173272770843,8.115,6.077003441,2.939521225,0,""
JP-Nuf,2000,76,13,136.971889,35.152417,7.55,95.29,104.285,0.489811131015472,8.19,7.3363160735,2.9766591865,0,""
JP-Nuf,2000,76,14,136.971889,35.152417,8.035,94.06,44.76,0.638450576233616,8.21,3.832561445,3.058972621,0.391116084,x
JP-Nuf,2000,76,15,136.971889,35.152417,8.62,93.49,203.095,0.729034103086215,8.23,6.7260204515,3.1594213145,1.8286135985,x
JP-Nuf,2000,76,16,136.971889,35.152417,10.705,81.46,116.67,2.405628282715,8.515,0.0259048815,3.5249244505,3.499019569,""
JP-Nuf,2000,76,17,136.971889,35.152417,11.54,70.085,66.665,4.06568810766071,8.45,4.2449923425,3.6746074425,0.174457753,x
JP-Nuf,2000,76,18,136.971889,35.152417,10.03,69.165,-6.425,3.79262674863941,8.085,7.04947793,3.4054975305,0,""
JP-Nuf,2000,76,19,136.971889,35.152417,9.29,65.65,-5.71,4.01745022755822,7.84,4.8262616005,3.2758303655,0,""
JP-Nuf,2000,76,20,136.971889,35.152417,8.01,71.57,-7.14,3.05295071881407,7.65,4.476617685,3.0556112035,0,x
JP-Nuf,2000,76,21,136.971889,35.152417,6.93,76.54,-5.71,2.34048721915151,7.41,4.3643805255,2.8737753325,0,x
JP-Nuf,2000,76,22,136.971889,35.152417,6.7,74.845,-7.14,2.47042689991271,7.22,4.1186953175,2.8355683885,0,x
JP-Nuf,2000,76,23,136.971889,35.152417,6.6,69.62,-7.14,2.95862207815693,7.09,2.076360503,2.8190937985,0,""
JP-Nuf,2000,77,0,136.971889,35.152417,6.225,68.595,-5,2.98136356358186,6.935,2.7539751675,2.7573480585,0,x
JP-Nuf,2000,77,1,136.971889,35.152417,5.94,66.535,-7.14,3.11434768410156,6.84,1.9650945315,2.7107556105,0,x
JP-Nuf,2000,77,2,136.971889,35.152417,5.96,58.885,-5.715,3.83123275980213,6.645,1.872105936,2.714138222,0,x
JP-Nuf,2000,77,3,136.971889,35.152417,5.13,67.42,-4.285,2.86578939617865,6.595,0.689043541,2.5798868985,0,""
JP-Nuf,2000,77,4,136.971889,35.152417,4.565,72.24,-3.575,2.34905941701696,6.485,1.534595717,2.490019243,0,""
JP-Nuf,2000,77,5,136.971889,35.152417,4.83,68.605,-3.1,2.7093352193701,6.445,3.104186177,2.5311242575,0,x
JP-Nuf,2000,77,6,136.971889,35.152417,5.13,66.145,18.575,2.9776059094194,6.485,1.9206336155,2.577502873,0,""
JP-Nuf,2000,77,7,136.971889,35.152417,5.075,71.5,103.095,2.49708583347803,6.67,1.002292751,2.56724763,1.564954879,""
JP-Nuf,2000,77,8,136.971889,35.152417,5.365,73.98,274.05,2.32960050610272,6.705,2.2931808725,2.6125112355,0.896969804,x
JP-Nuf,2000,77,9,136.971889,35.152417,7.33,66.29,603.095,3.45791202992868,7.19,1.116679078,2.933865012,2.5195370085,x
JP-Nuf,2000,77,10,136.971889,35.152417,8.725,52.705,758.335,5.3273709608355,7.5,-0.613289083,3.168848888,3.782137971,x
JP-Nuf,2000,77,11,136.971889,35.152417,9.13,48.06,741.665,6.01111153086474,7.75,1.521101448,3.2369073155,1.7158058675,""
JP-Nuf,2000,77,12,136.971889,35.152417,8.875,49.495,610.95,5.74568412166125,8.22,1.7896454985,3.191085996,1.4014404975,x
JP-Nuf,2000,77,13,136.971889,35.152417,8.605,48.385,576.19,5.76513991620914,8.27,-1.8228463555,3.1429203205,4.965766676,x
JP-Nuf,2000,77,14,136.971889,35.152417,8.985,41.97,655.235,6.65036530449175,8.44,1.3837325095,3.206424677,1.822692168,""
JP-Nuf,2000,77,15,136.971889,35.152417,8.69,35.995,474.05,7.18969839471837,7.72,0.015553531,3.1539378075,3.138384277,""
JP-Nuf,2000,77,16,136.971889,35.152417,8.22,33.79,245.475,7.20516121188643,7.32,3.9664895715,3.0720214195,0,x
JP-Nuf,2000,77,17,136.971889,35.152417,7.15,37.615,52.62,6.31298947733983,6.975,2.012036403,2.890626395,1.1663619355,""
JP-Nuf,2000,77,18,136.971889,35.152417,6.02,42.825,-5.235,5.350931684593,6.72,4.0504303575,2.7032739525,0,""
JP-Nuf,2000,77,19,136.971889,35.152417,5.595,44.325,-7.14,5.05829580513849,6.58,2.701888659,2.633071088,0,x
JP-Nuf,2000,77,20,136.971889,35.152417,5.145,46.36,-7.14,4.7241326746044,6.465,4.6050168765,2.5596972255,0,""
JP-Nuf,2000,77,21,136.971889,35.152417,4.65,46.235,-7.14,4.57334828322935,6.31,2.091611432,2.480015146,0,""
JP-Nuf,2000,77,22,136.971889,35.152417,4.18,47.605,-6.425,4.3133667893758,6.185,2.387331399,2.405278059,0,x
JP-Nuf,2000,77,23,136.971889,35.152417,3.695,50.545,-7.14,3.93417831574204,6.03,2.28496746,2.3290975695,0,""
JP-Nuf,2000,78,0,136.971889,35.152417,3.135,55.875,-6.425,3.37426774585971,5.9,2.1450012055,2.2426475495,0,x
JP-Nuf,2000,78,1,136.971889,35.152417,2.675,58.28,-5.71,3.08724410169747,5.785,2.1998789785,2.172375296,0,x
JP-Nuf,2000,78,2,136.971889,35.152417,2.185,60.875,-6.425,2.79535248012012,5.64,2.129538232,2.09867845,0,""
JP-Nuf,2000,78,3,136.971889,35.152417,1.99,61.345,-5.71,2.724284944009,5.5,2.0648600605,2.0689686095,0,x
JP-Nuf,2000,78,4,136.971889,35.152417,0.915,66.305,-5.71,2.19772474946727,5.345,1.81372498,1.9134506875,0,""
JP-Nuf,2000,78,5,136.971889,35.152417,0.26,67.385,-3.1,2.02863521157506,5.19,2.089700945,1.8208074375,0,x
JP-Nuf,2000,78,6,136.971889,35.152417,0.69,63.22,60,2.36210415445395,5.1,1.8160120835,1.8797012085,0,x
JP-Nuf,2000,78,7,136.971889,35.152417,1.975,56.46,242.615,3.07226152129037,5.285,2.288833055,2.0625588105,0.409407149,x
JP-Nuf,2000,78,8,136.971889,35.152417,3.88,48.53,453.095,4.15944500204195,5.695,1.4603528915,2.3462170665,0.8858641755,""
JP-Nuf,2000,78,9,136.971889,35.152417,5.96,40.91,626.19,5.51638393318567,6.14,-0.2494490645,2.6711045025,2.920553567,""
