site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Moz,2011,217,8,-92.2,38.7441,27.645,77.73,250.508,8.2555,26.15,-13.66585,3.60966,17.2755,x
US-Moz,2011,217,9,-92.2,38.7441,26.68,80.195,441.4685,7.0455,26.275,-13.9935,3.532885,17.5264,x
US-Moz,2011,217,14,-92.2,38.7441,23.94,94.2,528.993,1.725,28.1,-11.9211,3.32629,15.2474,""
US-Moz,2011,217,15,-92.2,38.7441,24.965,90.9,514.0355,2.8905,25.655,-11.921095,3.419765,15.3409,""
US-Moz,2011,217,16,-92.2,38.7441,26.16,87.9,409.1965,4.109,25.825,-9.95309,3.52946,13.48255,x
US-Moz,2011,217,17,-92.2,38.7441,26.875,86.55,281.8115,4.7615,25.985,-10.15097,3.597465,13.74845,x
US-Moz,2011,218,1,-92.2,38.7441,23.99,99.2,0,0.239,25.64,4.38585,3.38878,0,x
US-Moz,2011,218,3,-92.2,38.7441,23.47,99.65,0,0.101,25.54,3.13663,3.35493,0,""
US-Moz,2011,218,4,-92.2,38.7441,23.355,99.65,0,0.1005,25.405,4.635465,3.35013,0,x
US-Moz,2011,218,5,-92.2,38.7441,23.255,99.75,0,0.0715,25.43,6.99067,3.346635,0,""
US-Moz,2011,218,6,-92.2,38.7441,23.375,99.7,18.484,0.0865,25.475,-2.817455,3.362815,6.18027,""
US-Moz,2011,218,7,-92.2,38.7441,25.055,92.45,137.9305,2.449,25.585,-12.02372,3.51862,15.54235,x
US-Moz,2011,218,8,-92.2,38.7441,27.9,80.715,309.7885,7.28,25.575,-10.118195,3.77779,13.89598,""
US-Moz,2011,218,9,-92.2,38.7441,29.9,71.88,490.2535,11.888,26.025,-14.51415,3.960865,18.475,""
US-Moz,2011,218,10,-92.2,38.7441,29.87,74.06,653.905,10.9365,26.225,-7.41228,3.964595,11.37688,x
US-Moz,2011,218,11,-92.2,38.7441,30.155,74.975,769.9085,10.716,26.365,-17.7748,3.996175,21.77095,""
US-Moz,2011,218,12,-92.2,38.7441,31.04,71.585,835.6235,12.8155,26.71,-20.6635,4.080735,24.74425,x
US-Moz,2011,218,13,-92.2,38.7441,30.79,69.575,622.05,13.5165,26.815,-11.010065,4.065205,15.0753,x
US-Moz,2011,218,15,-92.2,38.7441,30.33,77.49,542.183,9.736,27.09,-10.6404,4.03903,14.6794,""
US-Moz,2011,218,16,-92.2,38.7441,31.175,73.56,471.1,12.012,27.115,-10.640385,4.1189,14.7593,x
US-Moz,2011,218,17,-92.2,38.7441,31.52,70.065,329.66,13.8565,27.225,-3.02756,4.15608,7.18364,""
US-Moz,2011,218,18,-92.2,38.7441,31.56,70.21,256.52,13.82,27.12,-3.02756,4.16459,7.19215,""
US-Moz,2011,219,6,-92.2,38.7441,24.705,94.15,20.2225,1.8315,26.19,-13.399,3.6171,17.0161,x
US-Moz,2011,219,7,-92.2,38.7441,26.89,82.35,147.791,6.28,26.135,-16.4484,3.825045,20.27345,""
US-Moz,2011,219,8,-92.2,38.7441,26.375,74.065,322.139,8.9255,26.16,1.2072,3.783315,7.6379,""
US-Moz,2011,219,9,-92.2,38.7441,23.89,81.25,496.8215,5.5595,26.045,-2.348383,3.558005,5.90639,""
US-Moz,2011,219,10,-92.2,38.7441,27.79,66.42,645.3315,12.696,25.92,-16.5227,3.92613,20.4488,x
US-Moz,2011,219,11,-92.2,38.7441,30.84,53.315,724.7675,20.814,26.43,-8.67174,4.212965,12.8847,x
US-Moz,2011,219,12,-92.2,38.7441,32.735,52.57,791.0835,23.516,26.595,-5.99796,4.39241,10.390355,""
US-Moz,2011,219,13,-92.2,38.7441,34.105,50.205,770.644,26.6665,27.095,-8.32972,4.52342,12.85315,x
US-Moz,2011,219,14,-92.2,38.7441,34.695,45.62,568.018,30.0725,27.31,-6.09912,4.583725,10.68282,""
US-Moz,2011,219,15,-92.2,38.7441,34.775,45.48,412.6225,30.2885,27.395,-6.847245,4.59797,11.4452,x
US-Moz,2011,219,16,-92.2,38.7441,27.115,71.18,264.196,11.526,27.4275,-4.52642,3.89784,8.42426,x
US-Moz,2011,219,17,-92.2,38.7441,23.5,86.15,210.1805,4.0125,27.2125,-2.2196835,3.5653,5.784985,x
US-Moz,2011,219,18,-92.2,38.7441,23.97,84.95,187.267,4.4845,27.217,1.25487,3.615285,3.227925,x
US-Moz,2011,219,19,-92.2,38.7441,24.505,80.135,0,6.118,27.219,1.952835,3.6715,0,""
US-Moz,2011,219,20,-92.2,38.7441,22.46,92.8,0,1.958,27.088,8.12941,3.48407,0,""
US-Moz,2011,220,4,-92.2,38.7441,21.24,96,0,1.01,26.316,-2.02769,3.45202,0,""
US-Moz,2011,220,5,-92.2,38.7441,21.635,93.4,0,1.7075,26.247,-2.02769,3.49894,0,x
US-Moz,2011,220,6,-92.2,38.7441,22.225,89.8,8.3065,2.7415,26.203,-4.56061,3.567965,8.12859,""
US-Moz,2011,220,7,-92.2,38.7441,23.09,85.3,41.665,4.159,26.148,-4.963555,3.664355,8.62791,""
US-Moz,2011,220,8,-92.2,38.7441,24.655,77.215,113.396,7.095,26.106,-13.57215,3.830025,17.40215,""
US-Moz,2011,220,9,-92.2,38.7441,26.03,70.74,168.398,9.859,26.061,-15.29275,3.977355,19.2701,x
US-Moz,2011,220,10,-92.2,38.7441,24.825,77.525,129.491,7.0595,26.099,-2.612015,3.870685,6.4827,""
US-Moz,2011,220,11,-92.2,38.7441,23.755,80.65,560.982,5.692,26.298,-13.939305,3.77644,17.71575,x
US-Moz,2011,220,12,-92.2,38.7441,24.275,79.79,666.2555,6.134,26.702,-12.5312,3.83997,16.3712,x
US-Moz,2011,220,13,-92.2,38.7441,24.2,77.685,692.6955,6.761,27.011,-15.118965,3.84431,18.9633,x
US-Moz,2011,220,14,-92.2,38.7441,25.74,69.36,717.648,10.159,27.274,-11.056015,4.010265,15.06625,x
US-Moz,2011,220,15,-92.2,38.7441,27.08,64.025,436.555,12.8925,27.394,-9.405225,4.15652,13.56175,""
US-Moz,2011,220,16,-92.2,38.7441,27.63,63.07,424.338,13.6665,27.416,-7.925875,4.22419,12.15005,""
US-Moz,2011,220,17,-92.2,38.7441,27.61,63.295,323.309,13.5655,27.2125,-4.610255,4.23505,8.845305,""
US-Moz,2011,220,18,-92.2,38.7441,27.075,67.11,201.941,11.789,27.217,1.12645,4.194045,3.067595,x
US-Moz,2011,220,19,-92.2,38.7441,25.62,72.39,0,9.0835,27.219,3.954205,4.05947,0,""
US-Moz,2011,221,0,-92.2,38.7441,22.61,90.8,0,2.525,26.682,6.90823,3.81241,0,x
US-Moz,2011,221,9,-92.2,38.7441,27.73,67.36,536.849,12.148,25.835,-19.2588,4.45655,23.7153,""
US-Moz,2011,221,10,-92.2,38.7441,28.545,61.44,672.373,15.0595,26.0255,-9.24389,4.55192,13.79585,""
US-Moz,2011,221,11,-92.2,38.7441,29.49,55.41,793.891,18.4,26.3075,-11.72224,4.664385,16.38665,x
US-Moz,2011,221,12,-92.2,38.7441,30.365,50.625,851.818,21.4085,26.6655,-9.353665,4.769715,14.1234,""
US-Moz,2011,221,13,-92.2,38.7441,31.025,46.335,864.6035,24.1545,26.917,-9.312105,4.852705,14.16485,x
US-Moz,2011,221,14,-92.2,38.7441,31.415,43.16,744.0705,26.151,27.0865,-6.85709,4.907565,11.76463,""
US-Moz,2011,221,15,-92.2,38.7441,31.26,48.08,649.426,23.6785,27.1295,-6.14268,4.90524,11.04795,""
US-Moz,2011,221,16,-92.2,38.7441,31.145,49.155,526.9375,23.0375,27.0565,-5.17881,4.907035,10.08583,x
US-Moz,2011,221,17,-92.2,38.7441,30.81,51.1,368.902,21.7405,26.859,-4.334215,4.88543,9.21965,""
US-Moz,2011,221,18,-92.2,38.7441,29.755,57.675,218.186,17.736,26.6325,0.706651,4.78663,4.07998,x
US-Moz,2011,221,19,-92.2,38.7441,28.56,63.23,0,14.364,26.3285,4.46988,4.67177,0,x
US-Moz,2011,222,3,-92.2,38.7441,21.04,74.15,0,6.447,24.429,1.46345,3.93641,0,x
US-Moz,2011,222,4,-92.2,38.7441,20.19,77.815,0,5.26,24.2115,3.84001,3.85413,0,x
US-Moz,2011,222,5,-92.2,38.7441,19.315,82.05,0,4.025,24.1,3.820685,3.765755,0,x
US-Moz,2011,222,6,-92.2,38.7441,18.97,84.2,15.0585,3.467,23.932,-0.273355,3.736935,4.25341,x
US-Moz,2011,222,7,-92.2,38.7441,19.73,81,95.0455,4.373,23.6225,-7.133765,3.83359,10.967365,""
US-Moz,2011,222,8,-92.2,38.7441,20.38,78.495,174.866,5.1495,24.451,-13.11815,3.918125,17.03625,x
US-Moz,2011,222,12,-92.2,38.7441,21.355,84.9,691.609,3.8435,26.6295,-18.6768,4.07294,22.74975,x
US-Moz,2011,222,13,-92.2,38.7441,23.23,76.62,591.3155,6.6955,26.8235,-8.325995,4.29986,12.625865,""
US-Moz,2011,222,14,-92.2,38.7441,24.625,69.79,718.2325,9.362,26.899,-14.8938,4.471965,19.36575,x
US-Moz,2011,222,15,-92.2,38.7441,25.585,62.095,692.027,12.449,26.894,-11.102295,4.59438,15.6967,x
US-Moz,2011,222,16,-92.2,38.7441,25.68,58.58,515.473,13.6655,26.8805,-9.373815,4.61756,13.99135,""
US-Moz,2011,222,17,-92.2,38.7441,25.585,61.385,377.542,12.6685,26.809,-3.49114,4.61885,8.109975,""
US-Moz,2011,222,18,-92.2,38.7441,25.26,63.55,311.965,11.73,26.71,-3.49114,4.59038,8.08152,x
US-Moz,2011,223,6,-92.2,38.7441,18.24,91.4,13.829,1.803,23.77,2.1692,3.89589,1.72669,x
US-Moz,2011,223,7,-92.2,38.7441,19.84,85.2,108.3155,3.469,22.6435,2.1692,4.097325,4.331535,""
US-Moz,2011,223,8,-92.2,38.7441,22.795,73.47,246.8315,7.3905,24.8875,-3.34261,4.466035,7.808645,""
US-Moz,2011,223,9,-92.2,38.7441,24.51,60.505,434.934,12.1685,25.615,-9.607305,4.684985,14.292275,""
US-Moz,2011,223,10,-92.2,38.7441,25.345,53.67,597.767,14.9935,25.9525,-14.84055,4.797895,19.63845,x
US-Moz,2011,223,11,-92.2,38.7441,26.29,51.135,497.1725,16.712,26.2775,-11.125115,4.92436,16.04945,x
US-Moz,2011,223,12,-92.2,38.7441,27.21,50.31,546.9935,17.9465,26.71,-13.3868,5.04805,18.43485,x
US-Moz,2011,223,13,-92.2,38.7441,27.565,49.25,745.123,18.7075,26.8575,-12.4803,5.10371,17.584,""
US-Moz,2011,223,14,-92.2,38.7441,28.035,47.87,731.369,19.751,26.8775,-7.11588,5.17346,12.28933,""
US-Moz,2011,223,15,-92.2,38.7441,28.205,46.41,571.1765,20.515,26.935,-4.87743,5.20707,10.084495,""
US-Moz,2011,223,16,-92.2,38.7441,28.395,45.175,469.3285,21.214,26.8525,-4.816775,5.24317,10.05995,""
US-Moz,2011,223,17,-92.2,38.7441,28.11,46.23,377.6755,20.461,26.8825,-1.74858,5.221565,6.970145,x
US-Moz,2011,223,18,-92.2,38.7441,27.67,48.4,310.601,19.138,26.68,1.13343,5.17756,4.04413,x
US-Moz,2011,224,7,-92.2,38.7441,20.69,90.1,148.02,2.416,24.3,-13.0402,4.46042,17.5006,x
US-Moz,2011,224,8,-92.2,38.7441,23.535,80.385,278.7195,5.698,24.84,-13.0402,4.834055,17.87425,""
US-Moz,2011,224,9,-92.2,38.7441,25.64,73.26,343.682,8.8405,25.4375,-9.788975,5.11532,14.90427,""
US-Moz,2011,224,10,-92.2,38.7441,27.635,65.185,380.45,12.905,25.93,-13.3949,5.382285,18.7772,x
US-Moz,2011,224,11,-92.2,38.7441,28.395,61.845,531.4,14.7605,26.67,-12.69609,5.491955,18.18805,x
US-Moz,2011,224,12,-92.2,38.7441,28.29,61.15,586.184,14.939,26.695,-12.6961,5.48839,18.1845,x
US-Moz,2011,224,14,-92.2,38.7441,23.34,93,692.213,2.008,26.275,-6.01586,4.88122,10.8971,""
US-Moz,2011,224,15,-92.2,38.7441,23.71,91.55,568.068,2.4785,26.255,-6.015855,4.93809,10.95396,x
US-Moz,2011,224,16,-92.2,38.7441,23.61,91.95,456.7275,2.3475,26.37,-5.23261,4.9367,10.16931,""
US-Moz,2011,224,17,-92.2,38.7441,24.06,87.7,297.0535,3.6835,26.3725,-3.628335,5.007205,8.635515,""
US-Moz,2011,224,18,-92.2,38.7441,23.58,90.45,156.315,2.781,26.505,1.07114,4.956,3.88486,""
