site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-Ha1,1992,10,19,-72.1715,42.5378,-0.341,-9999,0,0.965,0.093,0.921649,1.1854,0,x
US-Ha1,1992,10,20,-72.1715,42.5378,-0.403,-9999,0,0.968,0.085,0.918367,1.17578,0,x
US-Ha1,1992,10,21,-72.1715,42.5378,-0.464,-9999,0,0.971,0.076,0.911111,1.16633,0,x
US-Ha1,1992,10,22,-72.1715,42.5378,-0.524,-9999,0,0.974,0.067,0.912,1.15704,0,""
US-Ha1,1992,10,23,-72.1715,42.5378,-0.583,-9999,0,0.978,0.058,0.90099,1.1479,0,x
US-Ha1,1992,11,0,-72.1715,42.5378,-0.639,-9999,0,0.982,0.048,0.897059,1.13913,0,""
US-Ha1,1992,11,1,-72.1715,42.5378,-0.692,-9999,0,0.988,0.04,0.897059,1.13073,0,x
US-Ha1,1992,11,2,-72.1715,42.5378,-0.741,-9999,0,0.997,0.031,0.897059,1.12278,0,x
US-Ha1,1992,11,3,-72.1715,42.5378,-0.79,-9999,0,1.008,0.022,0.897059,1.11487,0,""
US-Ha1,1992,11,4,-72.1715,42.5378,-0.84,-9999,0,1.019,0.012,0.897059,1.1069,0,""
US-Ha1,1992,11,5,-72.1715,42.5378,-0.892,-9999,0,1.03,0.003,0.897059,1.09875,0,""
US-Ha1,1992,11,6,-72.1715,42.5378,-0.947,-9999,0,1.042,-0.007,0.897059,1.09035,0,x
US-Ha1,1992,11,7,-72.1715,42.5378,-9.582,-9999,0,1.95,0.05,0.716667,0.397607,0,""
US-Ha1,1992,11,8,-72.1715,42.5378,-8.445,-9999,94.933,1.963,0.083,0.78,0.464928,0,x
US-Ha1,1992,11,9,-72.1715,42.5378,-6.351,-9999,203.621,2.107,0.133,0.8,0.606819,0,x
US-Ha1,1992,11,10,-72.1715,42.5378,-4.257,-9999,284.722,2.252,0.2,0.433333,0.770939,0.337606,x
US-Ha1,1992,11,11,-72.1715,42.5378,-2.162,-9999,368.226,2.397,0.22,0.366667,0.957169,0.590502,""
US-Ha1,1992,11,12,-72.1715,42.5378,-1.108,-9999,381.075,2.569,0.25,0.166667,1.05769,0.891027,""
US-Ha1,1992,11,13,-72.1715,42.5378,-0.054,-9999,352.787,2.741,0.05,0.466667,1.16329,0.696625,""
US-Ha1,1992,11,14,-72.1715,42.5378,1,-9999,231.349,2.913,-0.6,0.966667,1.27383,0.307165,""
US-Ha1,1992,11,15,-72.1715,42.5378,0.653,-9999,148.545,2.891,-0.6,1.3,1.23269,0.199363,x
US-Ha1,1992,11,16,-72.1715,42.5378,0.306,-9999,43.315,2.868,-0.667,1.3,1.19233,0.642334,""
US-Ha1,1992,11,17,-72.1715,42.5378,-1.048,-9999,0,1.076,-0.038,0.897059,1.05016,0,x
US-Ha1,1992,11,18,-72.1715,42.5378,-1.068,-9999,0,1.083,-0.051,0.907767,1.04547,0,x
US-Ha1,1992,11,19,-72.1715,42.5378,-1.093,-9999,0,1.091,-0.066,0.907692,1.0403,0,""
US-Ha1,1992,11,20,-72.1715,42.5378,-1.118,-9999,0,1.099,-0.082,0.905714,1.03514,0,x
US-Ha1,1992,11,21,-72.1715,42.5378,-1.143,-9999,0,1.107,-0.099,0.901887,1.03,0,x
US-Ha1,1992,11,22,-72.1715,42.5378,-1.168,-9999,0,1.115,-0.116,0.893458,1.02487,0,""
US-Ha1,1992,11,23,-72.1715,42.5378,-1.195,-9999,0,1.123,-0.135,0.885185,1.01956,0,""
US-Ha1,1992,12,0,-72.1715,42.5378,-1.217,-9999,0,1.131,-0.153,0.879817,1.01476,0,""
US-Ha1,1992,12,1,-72.1715,42.5378,-1.238,-9999,0,1.139,-0.172,0.878182,1.01006,0,""
US-Ha1,1992,12,2,-72.1715,42.5378,-1.259,-9999,0,1.148,-0.191,0.875676,1.00538,0,""
US-Ha1,1992,12,3,-72.1715,42.5378,-1.282,-9999,0,1.156,-0.211,0.874107,1.00052,0,""
US-Ha1,1992,12,4,-72.1715,42.5378,-1.307,-9999,0,1.165,-0.231,0.873451,0.995486,0,x
US-Ha1,1992,12,5,-72.1715,42.5378,-1.333,-9999,0,1.174,-0.251,0.871053,0.990371,0,x
US-Ha1,1992,12,6,-72.1715,42.5378,-1.359,-9999,0,1.183,-0.272,0.871053,0.985272,0,x
US-Ha1,1992,12,7,-72.1715,42.5378,-7.807,-9999,0,2.141,0,0.833333,0.476812,0,x
US-Ha1,1992,12,8,-72.1715,42.5378,-7.423,-9999,88.508,2.159,0.033,0.8,0.499831,0,""
US-Ha1,1992,12,9,-72.1715,42.5378,-4.499,-9999,189.152,2.412,0.067,0.766667,0.706826,0,""
US-Ha1,1992,12,10,-72.1715,42.5378,-1.576,-9999,264.325,2.665,0.133,0.433333,0.954557,0.521224,x
US-Ha1,1992,12,11,-72.1715,42.5378,1.348,-9999,365.922,2.918,0.167,0.366667,1.24187,0.875201,x
US-Ha1,1992,12,12,-72.1715,42.5378,2.243,-9999,378.902,3.064,0.233,0.166667,1.33487,1.1682,""
US-Ha1,1992,12,13,-72.1715,42.5378,3.138,-9999,351.167,3.21,0.05,0.466667,1.43091,0.964248,x
US-Ha1,1992,12,14,-72.1715,42.5378,-2.7,34.6,133.12,3.3,-0.6,0.833333,0.844419,0.011086,x
US-Ha1,1992,12,15,-72.1715,42.5378,-2.7,38.5,82.16,3.1,-0.6,0.833333,0.842113,0.00878,""
US-Ha1,1992,12,16,-72.1715,42.5378,-2.9,44.2,16.12,2.77,-0.6,1.16364,0.822773,0.322773,""
US-Ha1,1992,12,17,-72.1715,42.5378,-3.4,48.4,3.12,2.47,-0.8,1.08182,0.778882,0,x
US-Ha1,1992,12,18,-72.1715,42.5378,-3.2,51.6,2.6,2.35,-0.9,0.6,0.793201,0,""
US-Ha1,1992,12,19,-72.1715,42.5378,-3,63.8,2.08,1.79,-1,0.9,0.807621,0,x
US-Ha1,1992,12,20,-72.1715,42.5378,-2.9,71.9,2.08,1.4,-1,0.2,0.813737,0,x
US-Ha1,1992,12,21,-72.1715,42.5378,-2.6,80.4,2.08,1,-0.9,0.1,0.83675,0,""
US-Ha1,1992,12,22,-72.1715,42.5378,-2.3,88.7,2.08,0.59,-0.7,0.4,0.860044,0,x
US-Ha1,1992,12,23,-72.1715,42.5378,-1.7,95.1,2.08,0.27,-0.6,0.8,0.910007,0,x
US-Ha1,1992,13,0,-72.1715,42.5378,-1.1,97.2,2.08,0.16,-0.5,1.2,0.964756,0,x
US-Ha1,1992,13,1,-72.1715,42.5378,-0.5,98.3,2.08,0.11,-0.4,1.5,1.02124,0,x
US-Ha1,1992,13,2,-72.1715,42.5378,0,97.4,2.08,0.16,-0.3,1.3,1.06977,0,x
US-Ha1,1992,13,3,-72.1715,42.5378,0.2,96.6,1.56,0.22,-0.2,1.1,1.09,0,""
US-Ha1,1992,13,4,-72.1715,42.5378,0.3,95.9,1.56,0.26,-0.2,0.6,1.1006,0,""
US-Ha1,1992,13,5,-72.1715,42.5378,0.5,96.9,1.56,0.2,-0.1,0.4,1.12115,0,x
US-Ha1,1992,13,6,-72.1715,42.5378,0.7,97.6,1.56,0.16,0,0.4,1.14191,0,""
US-Ha1,1992,13,7,-72.1715,42.5378,0.9,97.7,15.6,0.16,0,1,1.16289,0,x
US-Ha1,1992,13,8,-72.1715,42.5378,1.4,95.7,130,0.3,0,1.1,1.21489,0.114887,x
US-Ha1,1992,13,9,-72.1715,42.5378,2.3,92.5,283.92,0.55,0.1,0.3,1.3107,1.0107,""
US-Ha1,1992,13,10,-72.1715,42.5378,3.7,85.4,397.28,1.17,0.1,0.9,1.46643,0.566426,""
US-Ha1,1992,13,11,-72.1715,42.5378,5,76.2,426.92,2.09,0.2,0.1,1.61874,1.51874,""
US-Ha1,1992,13,12,-72.1715,42.5378,6.4,68.3,408.2,3.06,0.2,0.1,1.79063,1.69063,x
US-Ha1,1992,13,13,-72.1715,42.5378,7.7,62.7,354.12,3.94,0.3,0.3,1.95748,1.65748,""
US-Ha1,1992,13,14,-72.1715,42.5378,8.1,61.4,243.88,4.19,0.3,1,2.01118,1.01118,x
US-Ha1,1992,13,15,-72.1715,42.5378,8.1,61.7,110.76,4.16,0.3,1.6,2.01265,0.412654,x
US-Ha1,1992,13,16,-72.1715,42.5378,7.1,66.1,16.64,3.44,0.3,1.65,1.8844,0.234404,""
US-Ha1,1992,13,17,-72.1715,42.5378,6.4,69.5,2.08,2.95,0.3,1.65,1.7972,0,x
US-Ha1,1992,13,18,-72.1715,42.5378,5.4,74.4,2.08,2.31,0.3,0.65,1.67524,0,""
US-Ha1,1992,13,19,-72.1715,42.5378,5.9,74.3,1.56,2.4,0.3,0.65,1.73764,0,""
US-Ha1,1992,13,20,-72.1715,42.5378,4.2,81.8,1.56,1.51,0.3,0.76,1.53491,0,""
US-Ha1,1992,13,21,-72.1715,42.5378,4.9,79.2,2.08,1.81,0.3,0.62,1.61865,0,x
US-Ha1,1992,13,22,-72.1715,42.5378,4.7,80.6,2.08,1.67,0.3,0.62,1.596,0,x
US-Ha1,1992,13,23,-72.1715,42.5378,5,80.4,2.08,1.72,0.3,0.62,1.633,0,""
US-Ha1,1992,14,0,-72.1715,42.5378,4.9,86.4,2.08,1.19,0.7,0.62,1.62219,0,""
US-Ha1,1992,14,1,-72.1715,42.5378,4.4,89.1,2.08,0.92,0.7,0.6,1.56398,0,""
US-Ha1,1992,14,2,-72.1715,42.5378,5,86.4,2.08,1.2,0.7,0.62,1.63657,0,x
US-Ha1,1992,14,3,-72.1715,42.5378,5.3,84,2.08,1.44,0.7,0.65,1.67406,0,""
US-Ha1,1992,14,4,-72.1715,42.5378,4.5,90.7,2.08,0.79,0.7,0.6,1.57921,0,x
US-Ha1,1992,14,5,-72.1715,42.5378,3.3,99.5,2.08,0.04,0.7,1.16667,1.4412,0,""
US-Ha1,1992,14,6,-72.1715,42.5378,3.1,99.6,2.08,0.04,0.7,1.05714,1.41963,0,""
US-Ha1,1992,14,7,-72.1715,42.5378,3.1,99.6,3.12,0.04,0.7,1.05714,1.42066,0,""
US-Ha1,1992,14,8,-72.1715,42.5378,3.9,99.6,7.8,0.04,0.7,1.2,1.51329,0.31329,""
US-Ha1,1992,14,9,-72.1715,42.5378,4.8,99.6,27.04,0.04,0.7,0.62,1.62078,1.00078,""
US-Ha1,1992,14,10,-72.1715,42.5378,5.4,99.6,40.04,0.04,0.7,0.65,1.69482,1.04482,""
US-Ha1,1992,14,11,-72.1715,42.5378,6.5,99.6,43.68,0.04,0.7,1.65,1.83355,0.183549,x
US-Ha1,1992,14,12,-72.1715,42.5378,8.2,99.6,14.56,0.05,0.7,2.43333,2.05697,0,x
US-Ha1,1992,14,13,-72.1715,42.5378,11.4,99.2,92.04,0.11,0.8,0.74375,2.50597,1.76222,x
US-Ha1,1992,14,14,-72.1715,42.5378,12.1,96.3,62.92,0.53,0.9,1.5,2.6105,1.1105,""
US-Ha1,1992,14,15,-72.1715,42.5378,11.9,91.8,81.12,1.15,0.8,2.4,2.58284,0.18284,x
US-Ha1,1992,14,16,-72.1715,42.5378,11.2,90.7,13,1.25,0.8,0.6,2.4823,1.8823,x
US-Ha1,1992,14,17,-72.1715,42.5378,10,90.7,2.08,1.15,0.9,2,2.30654,0,""
US-Ha1,1992,14,18,-72.1715,42.5378,9.6,81.4,2.08,2.24,0.8,2.8,2.24654,0,""
US-Ha1,1992,14,19,-72.1715,42.5378,8.6,75.7,2.08,2.73,0.8,2.5,2.1056,0,x
US-Ha1,1992,14,20,-72.1715,42.5378,5.5,70.6,2.08,2.67,0.4,0.8,1.70227,0,x
US-Ha1,1992,14,21,-72.1715,42.5378,1.7,71.9,2.6,1.95,0.4,1.6,1.26407,0,x
US-Ha1,1992,14,22,-72.1715,42.5378,-1.8,70,2.08,1.62,0.4,0.816667,0.918595,0,x
US-Ha1,1992,14,23,-72.1715,42.5378,-5.6,63.7,2.6,1.47,0.4,1.8,0.610413,0,""
US-Ha1,1992,15,0,-72.1715,42.5378,-7.6,80.8,2.08,0.67,0.4,1.5,0.4762,0,""
US-Ha1,1992,15,1,-72.1715,42.5378,-7.8,68.4,2.08,1.08,0.4,1.4,0.463107,0,""
US-Ha1,1992,15,2,-72.1715,42.5378,-8.1,71.8,2.6,0.95,0.4,1.5,0.444312,0,""
US-Ha1,1992,15,3,-72.1715,42.5378,-8.8,69.4,2.6,0.97,0.4,1,0.403342,0,""
US-Ha1,1992,15,4,-72.1715,42.5378,-9.2,68.1,2.6,0.98,0.3,1.4,0.380734,0,x
US-Ha1,1992,15,5,-72.1715,42.5378,-9.7,65.2,2.08,1.03,0.3,1.3,0.353795,0,x
US-Ha1,1992,15,6,-72.1715,42.5378,-10,64,2.08,1.04,0.2,0.2,0.337985,0,""
US-Ha1,1992,15,7,-72.1715,42.5378,-10.2,52.9,28.6,1.34,0.2,0.7,0.327504,0,""
US-Ha1,1992,15,8,-72.1715,42.5378,-10.2,44.2,146.64,1.59,0.1,1.3,0.326904,0,""
US-Ha1,1992,15,9,-72.1715,42.5378,-9.7,35.7,285.48,1.9,0.1,1.5,0.351211,0,""
US-Ha1,1992,15,10,-72.1715,42.5378,-9,29.8,388.44,2.19,0.1,0.9,0.387295,0,""
US-Ha1,1992,15,11,-72.1715,42.5378,-8.5,26.6,437.32,2.38,0.1,0.233333,0.414154,0.180821,x
US-Ha1,1992,15,12,-72.1715,42.5378,-8.2,26.7,437.84,2.43,0.1,0.233333,0.430459,0.197126,x
US-Ha1,1992,15,13,-72.1715,42.5378,4.515,-9999,238.282,2.735,0.057,0.5,1.53501,1.03501,""
US-Ha1,1992,15,14,-72.1715,42.5378,4.922,-9999,136.231,2.857,0.014,1.125,1.57923,0.454231,""
US-Ha1,1992,15,15,-72.1715,42.5378,-8.8,33.6,94.64,2.1,0,0.1,0.394536,0.294536,x
US-Ha1,1992,15,16,-72.1715,42.5378,-9.5,37.5,21.84,1.88,0,0.811111,0.356839,0,""
US-Ha1,1992,15,17,-72.1715,42.5378,-10.2,42.5,3.12,1.63,0,0.7,0.321502,0,x
US-Ha1,1992,15,18,-72.1715,42.5378,-2.876,47.6,3.12,1.213,-0.1,1,0.794867,0,""
US-Ha1,1992,15,19,-72.1715,42.5378,-2.894,52.7,3.12,1.213,-0.2,0,0.791913,0,""
US-Ha1,1992,15,20,-72.1715,42.5378,-2.909,56.1,2.6,1.21,-0.3,0.6,0.789209,0,x
US-Ha1,1992,15,21,-72.1715,42.5378,-2.922,58.6,3.12,1.2,-0.4,0.6,0.786673,0,""
US-Ha1,1992,15,22,-72.1715,42.5378,-2.931,60.8,2.6,1.188,-0.5,0.4,0.784465,0,""
US-Ha1,1992,15,23,-72.1715,42.5378,-2.936,60.3,2.6,1.179,-0.6,0.4,0.782583,0,""
US-Ha1,1992,16,0,-72.1715,42.5378,-2.936,62.1,2.6,1.171,-0.6,0.2,0.781106,0,""
US-Ha1,1992,16,1,-72.1715,42.5378,-2.941,63.1,2.6,1.159,-0.6,0.5,0.779226,0,x
US-Ha1,1992,16,2,-72.1715,42.5378,-2.953,65.3,2.6,1.142,-0.6,0,0.776787,0,x
US-Ha1,1992,16,3,-72.1715,42.5378,-2.964,81,2.08,1.124,-0.6,0.5,0.774432,0,x
US-Ha1,1992,16,4,-72.1715,42.5378,-2.972,89.6,2.08,1.107,-0.7,0.4,0.77232,0,x
US-Ha1,1992,16,5,-72.1715,42.5378,-2.911,91.1,1.56,1.087,-0.7,0.6,0.775713,0,""
US-Ha1,1992,16,6,-72.1715,42.5378,-2.986,91.7,2.08,1.085,-0.6,0.6,0.768264,0,x
US-Ha1,1992,16,7,-72.1715,42.5378,-3.069,90.3,10.92,1.088,-0.6,0.2,0.760232,0,""
US-Ha1,1992,16,8,-72.1715,42.5378,-1.243,82.3,86.84,1.301,-0.6,0.5,0.90998,0.40998,""
US-Ha1,1992,16,9,-72.1715,42.5378,-8.383,71.2,188.76,1.623,-0.7,0.4,0.403682,0.003682,""
US-Ha1,1992,16,10,-72.1715,42.5378,-5.34,65.8,270.92,1.692,-0.6,0.9,0.589393,0,""
US-Ha1,1992,16,11,-72.1715,42.5378,-5.237,56.1,336.44,2.2,-0.6,0.1,0.595288,0.495288,x
US-Ha1,1992,16,12,-72.1715,42.5378,-6.929,45.9,296.4,1.124,-0.6,0,0.48492,0.48492,""
US-Ha1,1992,16,13,-72.1715,42.5378,-4.72,44.5,347.88,2.096,-0.7,0.8,0.628867,0,x
US-Ha1,1992,16,14,-72.1715,42.5378,-5.3,46.4,221,2.003,-0.8,0.7,0.587556,0,x
US-Ha1,1992,16,15,-72.1715,42.5378,-3.153,46.6,116.48,1.653,-0.9,0.6,0.742065,0.142065,""
US-Ha1,1992,16,16,-72.1715,42.5378,-2.663,49.1,22.36,0.988,-1.3,0,0.778949,0.778949,""
US-Ha1,1992,16,17,-72.1715,42.5378,-2.856,48.5,3.12,1.024,-1.5,0.4,0.762236,0,""
US-Ha1,1992,16,18,-72.1715,42.5378,-2.766,47.9,3.12,1.014,-1.8,0.7,0.767797,0,""
US-Ha1,1992,16,19,-72.1715,42.5378,-2.648,51.7,3.12,1.005,-1.9,0.4,0.775574,0,""
US-Ha1,1992,16,20,-72.1715,42.5378,-2.517,52.9,2.6,0.996,-2.1,0.3,0.784407,0,""
US-Ha1,1992,16,21,-72.1715,42.5378,-2.385,54.7,2.6,0.987,-2.3,0.5,0.793353,0,x
US-Ha1,1992,16,22,-72.1715,42.5378,-2.266,55,3.12,0.979,-2.4,0.3,0.801292,0,x
US-Ha1,1992,16,23,-72.1715,42.5378,-2.161,56.7,3.12,0.97,-2.6,0,0.808129,0,x
US-Ha1,1992,17,0,-72.1715,42.5378,-2.062,60.4,2.6,0.962,-2.7,0.5,0.814497,0,""
US-Ha1,1992,17,1,-72.1715,42.5378,-1.974,64.5,2.6,0.954,-2.8,0.8,0.819985,0,x
US-Ha1,1992,17,2,-72.1715,42.5378,-1.894,73.2,2.6,0.946,-2.8,0.4,0.824829,0,""
US-Ha1,1992,17,3,-72.1715,42.5378,-1.821,84.4,2.08,0.938,-2.9,0.4,0.829106,0,""
US-Ha1,1992,17,4,-72.1715,42.5378,-1.757,85.4,2.08,0.931,-2.9,0.2,0.83265,0,""
US-Ha1,1992,17,5,-72.1715,42.5378,-1.702,86.1,2.08,0.923,-2.9,0.2,0.835458,0,x
US-Ha1,1992,17,6,-72.1715,42.5378,-1.671,83.9,2.08,0.917,-2.7,0.1,0.836307,0,""
US-Ha1,1992,17,7,-72.1715,42.5378,-1.646,85.5,7.8,0.904,-2.5,0.9,0.836661,0,x
US-Ha1,1992,17,8,-72.1715,42.5378,-1.526,88.1,41.6,0.895,-2.3,1.2,0.844749,0,""
US-Ha1,1992,17,9,-72.1715,42.5378,-1.815,89.1,71.76,0.972,-2.1,1.3,0.819671,0,x
US-Ha1,1992,17,10,-72.1715,42.5378,-4.29,89,149.76,1.792,-1.8,0.2,0.63276,0.43276,""
US-Ha1,1992,17,11,-72.1715,42.5378,-5,85.3,194.48,1.915,-1.5,1.9,0.583289,0,x
US-Ha1,1992,17,12,-72.1715,42.5378,-5.667,85.2,161.2,1.529,-1.2,-0.6,0.538902,1.1389,""
US-Ha1,1992,17,13,-72.1715,42.5378,-3.106,87.4,121.68,1.546,-1,-0.9,0.713761,1.61376,""
US-Ha1,1992,17,14,-72.1715,42.5378,-10.1,90.2,84.76,0.28,-0.9,0,0.298904,0.298904,x
US-Ha1,1992,17,15,-72.1715,42.5378,-9.4,90.4,60.32,0.29,-0.8,0.4,0.330278,0,""
US-Ha1,1992,17,16,-72.1715,42.5378,-9,91.7,11.44,0.26,-0.8,0.8,0.348752,0,x
US-Ha1,1992,17,17,-72.1715,42.5378,-8.8,91.9,2.08,0.26,-0.8,1.2,0.357842,0,x
US-Ha1,1992,17,18,-72.1715,42.5378,-8.3,89.4,2.08,0.35,-0.8,1.1,0.382299,0,x
US-Ha1,1992,17,19,-72.1715,42.5378,-8,88.1,2.08,0.41,-0.9,0.6,0.397098,0,x
US-Ha1,1992,17,20,-72.1715,42.5378,-7.9,87.3,2.08,0.44,-0.9,0.2,0.401548,0,x
US-Ha1,1992,17,21,-72.1715,42.5378,-7.5,85.2,2.08,0.52,-0.9,1,0.422166,0,""
US-Ha1,1992,17,22,-72.1715,42.5378,-7.3,83.6,2.08,0.59,-0.9,-0.2,0.432245,0,""
US-Ha1,1992,17,23,-72.1715,42.5378,-7.1,83.4,1.56,0.6,-0.9,0.5,0.442446,0,x
US-Ha1,1992,18,0,-72.1715,42.5378,-6.7,77.4,2.08,0.85,-0.8,1.06857,0.464177,0,""
US-Ha1,1992,18,1,-72.1715,42.5378,-6.3,65.2,2.08,1.34,-0.8,1.06875,0.486483,0,x
US-Ha1,1992,18,2,-72.1715,42.5378,-6.5,58.6,2.6,1.57,-0.9,1.06667,0.473774,0,""
US-Ha1,1992,18,3,-72.1715,42.5378,-6.7,55.4,2.6,1.66,-0.9,1.06857,0.46128,0,x
US-Ha1,1992,18,4,-72.1715,42.5378,-7.2,54.1,3.12,1.65,-0.9,1.14848,0.432341,0,x
US-Ha1,1992,18,5,-72.1715,42.5378,-7.7,50.8,2.6,1.7,-1,1.15938,0.404554,0,x
US-Ha1,1992,18,6,-72.1715,42.5378,-8.1,49.3,3.12,1.7,-1.1,1.21481,0.382985,0,""
US-Ha1,1992,18,7,-72.1715,42.5378,-8.7,47.6,21.32,1.67,-1.2,1.15714,0.35239,0,x
US-Ha1,1992,18,8,-72.1715,42.5378,-8.6,49.2,112.32,1.64,-1.2,0.325,0.356499,0.031499,""
US-Ha1,1992,18,9,-72.1715,42.5378,-8.1,46.5,234.52,1.79,-1.1,1.7,0.380564,0,x
US-Ha1,1992,18,10,-72.1715,42.5378,-7.7,44.8,347.88,1.91,-0.8,0.6,0.400301,0,x
US-Ha1,1992,18,11,-72.1715,42.5378,-7.4,40.4,332.28,2.11,-0.6,0.9,0.415253,0,""
US-Ha1,1992,18,12,-72.1715,42.5378,-7.2,37.6,369.2,2.24,-0.5,0.9,0.425084,0,x
US-Ha1,1992,18,13,-72.1715,42.5378,-7.5,39.7,352.56,2.11,-0.5,0.6,0.408199,0,x
US-Ha1,1992,18,14,-72.1715,42.5378,-8.1,43.3,221.52,1.9,-0.5,1,0.376529,0,x
US-Ha1,1992,18,15,-72.1715,42.5378,-10.7,-9999,112.32,2.787,-1,0.266667,0.259124,0,""
US-Ha1,1992,18,16,-72.1715,42.5378,-1.646,44.8,3.12,0.913,-1.2,0.848905,0.781177,0,x
US-Ha1,1992,18,17,-72.1715,42.5378,-1.646,48,3.12,0.913,-1.5,2,0.779496,0,""
US-Ha1,1992,18,18,-72.1715,42.5378,-1.646,43,3.12,0.913,-1.7,0.9,0.777814,0,x
US-Ha1,1992,18,19,-72.1715,42.5378,-1.646,42.8,3.64,0.913,-1.9,0.7,0.776133,0,""
US-Ha1,1992,18,20,-72.1715,42.5378,-1.646,46,3.12,0.913,-2.1,0.5,0.774451,0,""
US-Ha1,1992,18,21,-72.1715,42.5378,-1.646,46,3.12,0.913,-2.2,0,0.77277,0,""
US-Ha1,1992,18,22,-72.1715,42.5378,-1.646,47.1,3.64,0.913,-2.3,0,0.771089,0,x
US-Ha1,1992,18,23,-72.1715,42.5378,-1.646,50.2,3.64,0.913,-2.3,0.3,0.769407,0,""
US-Ha1,1992,19,0,-72.1715,42.5378,-1.646,54.4,2.6,0.913,-2.4,0.7,0.767726,0,""
US-Ha1,1992,19,1,-72.1715,42.5378,-1.646,53.3,3.12,0.913,-2.5,0.6,0.766045,0,x
US-Ha1,1992,19,2,-72.1715,42.5378,-1.646,53.5,2.6,0.913,-2.5,0.7,0.764363,0,""
US-Ha1,1992,19,3,-72.1715,42.5378,-1.646,54,3.12,0.913,-2.6,0.8,0.762682,0,x
US-Ha1,1992,19,4,-72.1715,42.5378,-1.646,56.7,2.6,0.913,-2.6,0.6,0.761001,0,x
US-Ha1,1992,19,5,-72.1715,42.5378,-1.646,60.9,2.6,0.913,-2.8,0.848905,0.759319,0,""
US-Ha1,1992,19,6,-72.1715,42.5378,-1.517,-9999,0,0.898,-0.767,0.855147,0.76717,0,""
US-Ha1,1992,19,7,-72.1715,42.5378,-2.954,69.7,132.6,1.663,-2.5,0.56,0.663139,0,x
US-Ha1,1992,19,8,-72.1715,42.5378,-3.936,65.6,273.52,1.595,-2.3,0.3,0.596487,0.296487,""
US-Ha1,1992,19,9,-72.1715,42.5378,-2.555,59,384.8,2.218,-2,0.9,0.68768,0,x
US-Ha1,1992,19,10,-72.1715,42.5378,-3.446,52.3,388.96,2.247,-1.8,0.9,0.625738,0,x
US-Ha1,1992,19,11,-72.1715,42.5378,-4.282,52.3,243.88,1.606,-1.6,0.6,0.570576,0,""
US-Ha1,1992,19,12,-72.1715,42.5378,-4.282,52.3,245.44,1.606,-1.5,0.3,0.569296,0.269296,""
US-Ha1,1992,19,13,-72.1715,42.5378,-6.871,49.1,192.92,1.59,-1.3,0.8,0.41943,0,""
US-Ha1,1992,19,14,-72.1715,42.5378,-2.7,45.7,141.96,1.641,-1.4,0,0.670049,0.670049,x
US-Ha1,1992,19,15,-72.1715,42.5378,-1.58,45.4,30.68,0.879,-1.5,0,0.747277,0.747277,x
US-Ha1,1992,19,16,-72.1715,42.5378,-1.635,49,3.12,0.897,-1.7,0.4,0.741617,0.341617,x
US-Ha1,1992,19,17,-72.1715,42.5378,-1.62,51.6,2.6,0.883,-1.9,0.3,0.741013,0,x
US-Ha1,1992,19,18,-72.1715,42.5378,-1.606,55.3,2.6,0.87,-2.1,0.2,0.740332,0,""
US-Ha1,1992,19,19,-72.1715,42.5378,-1.594,58.2,2.6,0.862,-2.2,-0.1,0.739505,0,""
US-Ha1,1992,19,20,-72.1715,42.5378,-1.582,57.9,2.6,0.857,-2.3,-0.2,0.738673,0,""
US-Ha1,1992,19,21,-72.1715,42.5378,-1.573,58.9,3.12,0.856,-2.3,0.1,0.737625,0,""
US-Ha1,1992,19,22,-72.1715,42.5378,-1.566,61.5,3.12,0.858,-2.3,0.4,0.736431,0,x
US-Ha1,1992,19,23,-72.1715,42.5378,-1.565,60.7,2.6,0.864,-2.3,-0.1,0.734807,0,x
US-Ha1,1992,20,0,-72.1715,42.5378,-1.569,58.9,2.6,0.87,-2.3,0.862308,0.732829,0,""
US-Ha1,1992,20,1,-72.1715,42.5378,-1.579,60.8,2.6,0.877,-2.2,0.857364,0.730427,0,""
US-Ha1,1992,20,2,-72.1715,42.5378,-1.594,63.9,2.6,0.884,-2.2,0.853906,0.727675,0,""
US-Ha1,1992,20,3,-72.1715,42.5378,-1.611,65.1,2.6,0.891,-2.1,0.851969,0.724789,0,""
US-Ha1,1992,20,4,-72.1715,42.5378,-1.63,77.1,2.08,0.897,-2,0.8608,0.72177,0,""
US-Ha1,1992,20,5,-72.1715,42.5378,-1.65,76.9,2.08,0.903,-2,0.864516,0.718688,0,""
US-Ha1,1992,20,6,-72.1715,42.5378,-1.525,76.1,0,0.893,-2,0.868293,0.725749,0,""
US-Ha1,1992,20,7,-72.1715,42.5378,-1.496,78.5,36.4,0.875,-1.9,0.860465,0.726079,0,""
US-Ha1,1992,20,8,-72.1715,42.5378,-1.348,87,78,1.032,-1.7,0.725,0.734763,0.009763,""
US-Ha1,1992,20,9,-72.1715,42.5378,-5.2,87.6,155.48,1.79,-1.5,0.5,0.489259,0,""
US-Ha1,1992,20,10,-72.1715,42.5378,-6.871,86.3,192.4,1.59,-1.3,-0.1,0.399575,0.499575,""
US-Ha1,1992,20,11,-72.1715,42.5378,-10.6,85,198.64,0.42,-1.1,0,0.238255,0.238255,x
