site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
TH-Mae,2009,6,16,99.716667,18.383333,25.973333335,41.75210446,188.259757,19.5510813337398,24.61916667,-0.02247917,3.24470566343326,3.26718483343326,""
TH-Mae,2009,6,17,99.716667,18.383333,24.57833333,48.58204505,31.701855335,15.8864924735149,23.67,1.15040301666667,3.10541782167669,1.95501480501003,""
TH-Mae,2009,6,18,99.716667,18.383333,23.08,55.868662315,0,12.4643582650318,22.62,2.92261966176471,2.95685764698627,0,""
TH-Mae,2009,6,19,99.716667,18.383333,21.053333335,63.908957385,0,9.00104019238462,21.8925,4.45890059333334,2.75821138745019,0,""
TH-Mae,2009,6,20,99.716667,18.383333,20.29,65.217679355,0,8.27902258480502,21.176666665,5.142522,2.6829392863692,0,""
TH-Mae,2009,6,21,99.716667,18.383333,19.853333335,64.998353175,0,8.10489200005654,20.544166665,2.07375715,2.63931827422325,0,""
TH-Mae,2009,6,22,99.716667,18.383333,19.788333335,62.881582535,0,8.56161451519588,20.035,1.6878754,2.63142985612556,0,""
TH-Mae,2009,6,23,99.716667,18.383333,18.84166667,66.73821404,0,7.23500475873565,19.60166667,3.2398442,2.53946589652886,0,""
TH-Mae,2009,7,0,99.716667,18.383333,17.955,70.718103475,0,6.02694557286213,19.249166665,2.5943375,2.4538421888381,0,x
TH-Mae,2009,7,1,99.716667,18.383333,16.96,75.4411031,0,4.74761674922849,18.984166665,1.48517602538461,2.35869793958217,0,""
TH-Mae,2009,7,2,99.716667,18.383333,16.67,76.430899635,0,4.47037703710698,18.63333333,1.83609487931319,2.33005938460182,0,x
TH-Mae,2009,7,3,99.716667,18.383333,17.51,70.93945387,0,5.81904732458338,18.268333335,2.20461550942739,2.40730382511405,0,""
TH-Mae,2009,7,4,99.716667,18.383333,18.03166667,67.748645635,0,6.66575081016484,17.961666665,2.35961277312866,2.45485071819052,0,x
TH-Mae,2009,7,5,99.716667,18.383333,17.431666665,70.21841829,0,5.92747472219762,17.7,2.28072851420895,2.39688506219358,0,x
TH-Mae,2009,7,6,99.716667,18.383333,17.036666665,71.866599135,0.399872,5.46209457636052,17.4575,2.09543602900836,2.35839974089322,0,x
TH-Mae,2009,7,7,99.716667,18.383333,15.70833333,78.79700519,77.047344835,3.78180577737055,17.418333335,0.841952166666665,2.233495892806,1.39154372613934,""
TH-Mae,2009,7,8,99.716667,18.383333,18.231666665,70.52687705,282.37364015,6.2516551332202,18.158333335,-1.97869898,2.46783259401874,4.44653157401874,x
TH-Mae,2009,7,9,99.716667,18.383333,21.48333333,60.92057868,494.27383215,10.0464377866271,19.318333335,-0.301345,2.77525347041922,3.07659847041922,x
TH-Mae,2009,7,10,99.716667,18.383333,23.255,53.93106952,664.0275113,13.1477652940499,20.51,-4.74756,2.94398589397165,7.69154589397166,""
TH-Mae,2009,7,11,99.716667,18.383333,25.005,46.42406934,793.34612915,16.9986245561148,24.6625,-4.38837254090909,3.11173999063355,7.50011253154264,x
TH-Mae,2009,7,12,99.716667,18.383333,25.503333335,40.498701745,594.2738323,19.4280164505555,24.435,-2.200607,3.15817685536658,5.35878385536659,x
TH-Mae,2009,7,13,99.716667,18.383333,26.71666667,33.461594485,790.8829175,23.3178225243665,26.14833333,-5.56674135142857,3.27431180149796,8.84105315292653,x
TH-Mae,2009,7,14,99.716667,18.383333,26.84,33.128180145,563.2117722,23.6135536861679,25.66,-1.1455727,3.28426221524286,4.42983491524286,""
TH-Mae,2009,7,15,99.716667,18.383333,27.06,32.775732865,553.2789508,24.0423735498957,25.100833335,-2.5207225,3.30361369253637,5.82433619253637,""
TH-Mae,2009,7,16,99.716667,18.383333,25.741666665,37.854715885,160.844529985,20.586234344088,24.459166665,0.32165833,3.17330175900126,2.85164342900126,x
TH-Mae,2009,7,17,99.716667,18.383333,23.918333335,46.24550586,41.746641,15.9897786446754,23.135833335,1.29783575,2.99485733556721,1.69702158556721,""
TH-Mae,2009,7,18,99.716667,18.383333,22.051666665,52.450360935,0,12.6126012924167,22.095,2.47394548333333,2.81360815542754,0,x
TH-Mae,2009,7,19,99.716667,18.383333,20.823333335,55.491669345,0,10.9482432398012,21.2325,3.49016341083334,2.69468856003963,0,x
TH-Mae,2009,7,20,99.716667,18.383333,18.176666665,68.548149995,0,6.58149967475862,20.634166665,2.72589402293334,2.44362590300917,0,""
TH-Mae,2009,7,21,99.716667,18.383333,18.21,67.819169555,0,6.73849663539831,20.086666665,2.43436875802439,2.44512800398304,0,x
TH-Mae,2009,7,22,99.716667,18.383333,18.546666665,65.81446398,0,7.29795801574941,19.57583333,2.52944476208609,2.47497657048553,0,""
TH-Mae,2009,7,23,99.716667,18.383333,18.705,63.39538936,0,7.89173598374005,19.076666665,2.56055523535116,2.48820069808709,0,x
TH-Mae,2009,8,0,99.716667,18.383333,19.528333335,58.878284205,0,9.33746925897461,18.674166665,2.68271242086607,2.56384261465353,0,x
TH-Mae,2009,8,1,99.716667,18.383333,17.611666665,68.01047214,0,6.47131901571262,18.34666667,2.29318369697917,2.38336259667513,0,""
TH-Mae,2009,8,2,99.716667,18.383333,16.603333335,72.269674575,0,5.23898891821424,18.074166665,2.16088128126984,2.28858983962349,0,""
TH-Mae,2009,8,3,99.716667,18.383333,17.45833333,67.882072245,0,6.42093388031799,17.7275,2.24701057237935,2.36602992021596,0,x
TH-Mae,2009,8,4,99.716667,18.383333,17.238333335,69.023401755,0,6.09678421330551,17.48166667,2.33986152698734,2.34414153617691,0,""
TH-Mae,2009,8,5,99.716667,18.383333,15.78,76.325768665,0,4.26785634862911,17.280833335,2.15046663347737,2.20903077987886,0,x
TH-Mae,2009,8,6,99.716667,18.383333,15.043333335,80.835887545,0.399872,3.27698658363534,17.070833335,1.94210581036213,2.140582600394,0,""
TH-Mae,2009,8,7,99.716667,18.383333,16.253333335,76.45773852,81.84580935,4.41312333393116,16.9475,0.7860561625,2.24962411617107,1.46356795367107,""
TH-Mae,2009,8,8,99.716667,18.383333,18.721666665,67.956507715,293.0422265,6.92151781059109,17.7175,-0.76318248,2.47544012153557,3.23862260153557,""
TH-Mae,2009,8,9,99.716667,18.383333,20.705,59.46092483,506.621881,9.90290504053691,18.931666665,-3.9968651,2.65944454130373,6.65630964130373,""
TH-Mae,2009,8,10,99.716667,18.383333,23.198333335,51.98219431,671.785029,13.6699801789578,20.1275,-4.10821209347826,2.89373613860901,7.00194823208727,""
TH-Mae,2009,8,11,99.716667,18.383333,25.19,46.64897205,786.3083812,17.0934572919066,24.63,-4.62363,3.08194500759975,7.70557500759976,""
TH-Mae,2009,8,12,99.716667,18.383333,25.971666665,39.583042845,804.3825975,20.2668050891668,25.471666665,-5.7051985,3.154841699272,8.86004019927201,""
TH-Mae,2009,8,13,99.716667,18.383333,26.756666665,36.72960453,795.42546385,22.2262598259919,26.814166665,-5.86715634513889,3.22812622280926,9.09528256794816,""
TH-Mae,2009,8,14,99.716667,18.383333,27.333333335,33.670319935,695.553423,24.1012627344792,26.451666665,-2.09836681,3.28142344059397,5.37979025059397,""
TH-Mae,2009,8,15,99.716667,18.383333,27.23833333,32.1317029,425.59181065,24.5243986440584,25.48916667,-1.13717927857143,3.2701815391319,4.40736081770333,""
TH-Mae,2009,8,16,99.716667,18.383333,27.72833333,31.634510515,249.84005115,25.4311214735434,24.826666665,-1.43645460714286,3.31513100789642,4.75158561503928,""
TH-Mae,2009,8,17,99.716667,18.383333,25.751666665,39.94468138,52.559180835,19.9298030735099,23.619166665,0.919689069444445,3.12367675241645,2.203987682972,x
TH-Mae,2009,8,18,99.716667,18.383333,22.96666667,50.608737125,0,13.8541123160472,22.479166665,2.86344858333333,2.85688554861136,0,x
TH-Mae,2009,8,19,99.716667,18.383333,20.418333335,57.45483047,0,10.234566667772,21.59166667,2.79369880347434,2.61558741446288,0,x
TH-Mae,2009,8,20,99.716667,18.383333,18.626666665,62.54621168,0,8.03646299027709,20.899166665,2.07160197317647,2.44749511243853,0,x
TH-Mae,2009,8,21,99.716667,18.383333,18.068333335,66.35258976,0,6.96993445933737,20.29666667,2.43692794549231,2.39450742912587,0,x
TH-Mae,2009,8,22,99.716667,18.383333,18.71,63.78763383,0,7.84368853365031,19.73333333,1.58671033852941,2.45209905511608,0,""
TH-Mae,2009,8,23,99.716667,18.383333,19.765,59.491133215,0,9.35237000520188,19.205,2.62306686016604,2.54801921698134,0,""
TH-Mae,2009,9,0,99.716667,18.383333,19.748333335,58.819701175,0,9.47397559400323,18.8425,2.60604811625,2.54475637651144,0,x
TH-Mae,2009,9,1,99.716667,18.383333,18.54,64.521925025,0,7.57014643937342,18.54833333,2.55645359416924,2.43157224015773,0,""
TH-Mae,2009,9,2,99.716667,18.383333,18.8,62.520221385,0,8.1322877681204,18.285,0.993937537260275,2.4539196192657,0,""
TH-Mae,2009,9,3,99.716667,18.383333,18.36,64.802868515,0,7.42579574104564,18.00333333,2.51001381253012,2.41188797026129,0,x
TH-Mae,2009,9,4,99.716667,18.383333,17.043333335,71.320809635,0,5.58181417811542,17.78833333,2.37188135850477,2.29032134085136,0,x
TH-Mae,2009,9,5,99.716667,18.383333,15.97666667,77.45228805,0,4.0968174182871,17.555833335,-0.263907005866195,2.19246949153792,0,""
TH-Mae,2009,9,6,99.716667,18.383333,15.24,81.51019622,0.3678823335,3.20122199957136,17.46833333,2.27340205653922,2.12505018902899,0,x
TH-Mae,2009,9,7,99.716667,18.383333,15.643333335,79.8590213,79.830454165,3.58737196647177,17.38666667,1.3925049125,2.15975801580752,0.767253103307523,""
TH-Mae,2009,9,8,99.716667,18.383333,18.62,70.635054015,286.48432515,6.36192181246853,18.1725,-1.62745698,2.42820078776321,4.05565776776321,""
TH-Mae,2009,9,9,99.716667,18.383333,21.473333335,61.677364325,496.68905935,9.82513015765585,19.470833335,-5.29862,2.6902942779617,7.9889142779617,""
TH-Mae,2009,9,10,99.716667,18.383333,22.843333335,56.95595714,663.6116443,11.9767404702883,20.838333335,-3.240696,2.8189067885134,6.0596027885134,x
TH-Mae,2009,9,11,99.716667,18.383333,24.146666665,51.423058655,795.7453615,14.6306047095328,24.685833335,-3.52966,2.9421051382568,6.47176513825679,""
TH-Mae,2009,9,12,99.716667,18.383333,25.046666665,45.71549617,767.6583493,17.2339253921177,25.834166665,-4.95235336111111,3.0277817853785,7.98013514648961,x
TH-Mae,2009,9,13,99.716667,18.383333,25.17333333,46.432775795,517.546385,17.1344411790605,25.8925,-3.1513625,3.04057107307427,6.19193357307427,x
TH-Mae,2009,9,14,99.716667,18.383333,25.37,44.577491845,468.01023685,17.9428117800607,25.124166665,-2.818536825,3.06000277707368,5.87853960207368,""
TH-Mae,2009,9,15,99.716667,18.383333,25.30666667,44.17495626,442.1305183,17.998458806266,24.65666667,-1.48458798888889,3.05462078374626,4.53920877263515,""
TH-Mae,2009,9,16,99.716667,18.383333,24.985,45.71192774,210.78055015,17.1756534180721,24.004166665,0.026579467857143,3.0252278688586,2.99864840100146,x
TH-Mae,2009,9,17,99.716667,18.383333,24.565,47.189479725,69.097888665,16.3054320374863,23.519166665,0.8821703625,2.98635790384788,2.10418754134788,x
TH-Mae,2009,9,18,99.716667,18.383333,23.33,51.58197389,0.3518873335,13.878724799283,22.778333335,2.64866159545454,2.87073796983191,0,""
TH-Mae,2009,9,19,99.716667,18.383333,21.89333333,56.21570262,0,11.5014625935917,21.9625,1.959248,2.73675672092934,0,""
TH-Mae,2009,9,20,99.716667,18.383333,20.645,59.18845741,0,9.9237725026304,21.31916667,2.394223,2.62107601252698,0,""
TH-Mae,2009,9,21,99.716667,18.383333,19.87666667,61.50524308,0,8.9402043865872,20.84916667,2.39570728703125,2.55054795305151,0,x
TH-Mae,2009,9,22,99.716667,18.383333,18.976666665,64.8984355,0,7.72683433498152,20.453333335,2.871997185875,2.46820405629123,0,x
TH-Mae,2009,9,23,99.716667,18.383333,17.99833333,68.97967692,0,6.39973183665986,20.101666665,2.06361,2.37898216392627,0,x
TH-Mae,2009,10,0,99.716667,18.383333,18.113333335,66.625204445,0,6.93409749540749,19.805833335,2.5519705,2.39014748023996,0,""
TH-Mae,2009,10,1,99.716667,18.383333,17.225,70.791305055,0,5.74300861741785,19.45083333,2.253544,2.30970795064955,0,""
TH-Mae,2009,10,2,99.716667,18.383333,16.47,74.354596535,0,4.80185562330449,19.0575,2.12676650446247,2.24179536827136,0,x
TH-Mae,2009,10,3,99.716667,18.383333,16.335,74.197665465,0,4.78973321069701,18.72,1.48889792464789,2.23018878469105,0,x
TH-Mae,2009,10,4,99.716667,18.383333,16.66833333,72.41245939,0,5.23095381935123,18.535,2.16554353105396,2.26096834240662,0,x
TH-Mae,2009,10,5,99.716667,18.383333,16.851666665,71.366201625,0,5.49292170976574,18.545,2.15847994879673,2.27821423379812,0,""
TH-Mae,2009,10,6,99.716667,18.383333,16.433333335,74.707576535,0.2239283335,4.7248855932102,18.4725,2.92299592538461,2.24088884069057,0,x
TH-Mae,2009,10,7,99.716667,18.383333,16.51833333,73.80139725,35.828534835,4.92173262930364,18.479166665,1.58791,2.2491994551452,0.661289455145195,x
TH-Mae,2009,10,8,99.716667,18.383333,17.05333333,73.05697044,153.518874,5.23501277680033,18.83833333,1.23019,2.2982429441848,1.0680529441848,""
TH-Mae,2009,10,9,99.716667,18.383333,18.96,63.45020988,506.0460653,8.00614572016129,20.135,-7.47736,2.47404823874672,9.95140823874672,x
TH-Mae,2009,10,10,99.716667,18.383333,19.151666665,63.3126626,446.7690342,8.13294489210116,20.844166665,-4.1448425,2.49225824973495,6.63710074973494,x
TH-Mae,2009,10,11,99.716667,18.383333,20.211666665,60.00363552,780.08637235,9.47191464121419,23.674166665,-5.072698,2.59130051438095,7.66399851438095,x
TH-Mae,2009,10,12,99.716667,18.383333,20.801666665,57.21400053,786.4203455,10.5059281035145,25.37916667,-4.000308,2.64701248651532,6.64732048651532,""
TH-Mae,2009,10,13,99.716667,18.383333,20.99833333,56.980214595,263.5796545,10.69109567569,24.520833335,-2.8289409,2.66610769087331,5.49504859087331,x
TH-Mae,2009,10,14,99.716667,18.383333,20.90666667,58.03655106,138.0678183,10.3699348595701,23.47833333,1.320035825,2.65807031950229,1.33803449450229,""
TH-Mae,2009,10,15,99.716667,18.383333,20.953333335,56.519400345,158.31733865,10.7757243296279,22.94,-0.156160995,2.66332779809424,2.81948879309424,""
TH-Mae,2009,10,16,99.716667,18.383333,20.956666665,57.30060434,125.9117083,10.5842657540849,22.579166665,0.5315818925,2.66435438205179,2.13277248955179,x
TH-Mae,2009,10,17,99.716667,18.383333,20.316666665,62.156505985,36.5323095,9.02776107890672,21.84,1.24162748961039,2.60527445448558,1.36364696487519,x
TH-Mae,2009,10,18,99.716667,18.383333,19.00666667,69.62769181,0,6.67942225552226,20.92416667,2.52830051883196,2.48421042546943,0,""
TH-Mae,2009,10,19,99.716667,18.383333,17.743333335,74.50812965,0,5.17689599801388,20.1775,2.26821496772728,2.36838429587587,0,""
TH-Mae,2009,10,20,99.716667,18.383333,17.37,74.692780215,0,5.01695464891001,19.5725,2.25176714943002,2.33476834406605,0,""
TH-Mae,2009,10,21,99.716667,18.383333,16.393333335,79.021719295,0,3.91353389355432,19.080833335,2.11458519125575,2.24631737657927,0,""
TH-Mae,2009,10,22,99.716667,18.383333,16.461666665,76.59404448,0,4.39814161714151,18.6075,2.50111688033333,2.25317713697477,0,x
TH-Mae,2009,10,23,99.716667,18.383333,16.17166667,75.574057945,0,4.49872218086366,18.2125,1.95210089217424,2.22743029621807,0,x
TH-Mae,2009,11,0,99.716667,18.383333,15.25,78.81182513,0,3.67209778314151,17.8675,2.03466550886389,2.14464454153755,0,""
TH-Mae,2009,11,1,99.716667,18.383333,14.905,78.51083506,0,3.64151350515976,17.52916667,1.67115587202678,2.11419990212808,0,""
TH-Mae,2009,11,2,99.716667,18.383333,14.89833333,76.658923235,0,3.95248460629918,17.18166667,2.20458551389167,2.11416691382516,0,""
TH-Mae,2009,11,3,99.716667,18.383333,13.97,81.024199705,0,3.04394910996833,16.95333333,2.36982380059821,2.03188486752674,0,x
TH-Mae,2009,11,4,99.716667,18.383333,13.725,82.410205,0,2.76024498147705,16.801666665,1.85585717348863,2.01051547945576,0,""
TH-Mae,2009,11,5,99.716667,18.383333,13.748333335,83.158839195,0,2.65975612055988,16.865833335,1.72461253798837,2.01321297995504,0,""
TH-Mae,2009,11,6,99.716667,18.383333,13.251666665,86.57985275,0.399872,2.04243633491517,16.7925,1.64346390085897,1.96966902740527,0,x
TH-Mae,2009,11,7,99.716667,18.383333,13.658333335,84.70848147,62.06014083,2.38921977378043,16.680833335,2.1098209,2.00620856815163,0.354250954484351,x
TH-Mae,2009,11,8,99.716667,18.383333,15.36,77.086725485,267.7383237,4.01740988381463,17.3125,0.1909675,2.15926798279239,1.96830048279238,x
TH-Mae,2009,11,9,99.716667,18.383333,17.671666665,61.18977873,481.97376835,7.8646002583945,18.305833335,-1.733895,2.37071179924545,4.10460679924546,x
TH-Mae,2009,11,10,99.716667,18.383333,19.24333333,50.372451875,653.64683315,11.0733345415834,19.456666665,-3.661137,2.51688515733894,6.17802215733894,x
TH-Mae,2009,11,11,99.716667,18.383333,20.56,46.464529745,761.5163147,12.9545253981959,23.008333335,-3.050752,2.64068649677195,5.69143849677195,""
TH-Mae,2009,11,12,99.716667,18.383333,21.806666665,44.273844225,800.8637235,14.55280045101,24.934166665,-2.98305428888889,2.75880117416609,5.74185546305498,""
TH-Mae,2009,11,13,99.716667,18.383333,22.635,40.438025925,756.0780548,16.3626374777207,25.915833335,-2.205424,2.8379919580789,5.0434159580789,x
TH-Mae,2009,11,14,99.716667,18.383333,23.36666667,37.22597016,649.64811265,18.0194388498335,25.20833333,-3.55831836111111,2.90828028473031,6.46659864584143,x
TH-Mae,2009,11,15,99.716667,18.383333,23.94833333,34.836654185,477.97504785,19.3720480284589,24.11333333,-3.22186913571429,2.96450062508934,6.18636976080363,x
TH-Mae,2009,11,16,99.716667,18.383333,23.47666667,38.34613278,204.606526,17.8156606422532,23.365,-0.458917833333333,2.92050398720629,3.37942182053962,""
TH-Mae,2009,11,17,99.716667,18.383333,22.415,45.17753272,61.212412,14.8888130771417,22.56,1.0136870125,2.82017668015299,1.80648966765298,""
TH-Mae,2009,11,18,99.716667,18.383333,20.48,54.260792005,0,11.0095390422291,21.491666665,2.70812514440957,2.63806952069118,0,""
TH-Mae,2009,11,19,99.716667,18.383333,18.816666665,58.40853524,0,9.03067744644596,20.528333335,2.62726476667463,2.48314764636532,0,""
TH-Mae,2009,11,20,99.716667,18.383333,17.416666665,64.027744565,0,7.16162832139748,19.789166665,2.36666413232303,2.35411780503865,0,x
TH-Mae,2009,11,21,99.716667,18.383333,17.02,65.797813955,0,6.67961868347371,19.178333335,2.30187051559851,2.31841063685332,0,""
TH-Mae,2009,11,22,99.716667,18.383333,16.478333335,66.71276082,0,6.23803070522687,18.66916667,2.23336639729114,2.26911463319901,0,x
TH-Mae,2009,11,23,99.716667,18.383333,15.92,68.477238555,0,5.69880108873634,18.226666665,2.24803826657296,2.21870807500932,0,""
TH-Mae,2009,12,0,99.716667,18.383333,16.373333335,64.797646845,0,6.55077788888961,17.8275,2.18391585375,2.26070246522638,0,x
TH-Mae,2009,12,1,99.716667,18.383333,15.678333335,67.98767633,0,5.70399012041038,17.466666665,2.17559743521532,2.19790969436178,0,""
TH-Mae,2009,12,2,99.716667,18.383333,14.608333335,72.727618265,0,4.55274765692736,17.14583333,2.15234619157704,2.10168655599109,0,""
TH-Mae,2009,12,3,99.716667,18.383333,13.466666665,79.0042384,0,3.23974644516686,16.860833335,1.95964500635714,1.99983777070914,0,""
TH-Mae,2009,12,4,99.716667,18.383333,13.611666665,78.1251827,0,3.41194683861841,16.570833335,-0.955995,2.01333477077812,0,""
TH-Mae,2009,12,5,99.716667,18.383333,12.923333335,83.16705504,0,2.50694353452125,16.3625,1.90358880080091,1.95263461542322,0,""
TH-Mae,2009,12,6,99.716667,18.383333,13.43333333,80.954514345,0.271913,2.93751813913083,16.110833335,2.01746589783029,1.99850633126442,0,""
TH-Mae,2009,12,7,99.716667,18.383333,13.931666665,78.391823875,67.338451835,3.43768343643594,16.035833335,2.17990216666667,2.04353108988848,0.167702720004077,x
TH-Mae,2009,12,8,99.716667,18.383333,14.98833333,76.837962,262.47600765,3.96335351703399,16.91916667,1.752917,2.13950182206666,0.617853609203355,x
TH-Mae,2009,12,9,99.716667,18.383333,18.313333335,61.611219435,472.26487535,8.1223152793783,18.1075,-2.863900375,2.44561305167749,5.30951342667749,""
TH-Mae,2009,12,10,99.716667,18.383333,20.415,52.389137825,646.225208,11.42673529357,19.503333335,-2.77672140625,2.64321456381711,5.41993597006711,x
TH-Mae,2009,12,11,99.716667,18.383333,21.86666667,44.999660355,754.158669,14.4254372740257,23.0025,-3.379729,2.78145010885186,6.16117910885185,x
TH-Mae,2009,12,12,99.716667,18.383333,23.036666665,39.6879968,793.98592465,16.9719950840043,24.031666665,-1.804981,2.89377130535612,4.69875230535613,""
TH-Mae,2009,12,13,99.716667,18.383333,23.596666665,36.81375477,750.79974415,18.3946549085345,24.114166665,-2.379272,2.94815551264291,5.32742751264291,x
TH-Mae,2009,12,14,99.716667,18.383333,24.195,34.339926895,626.99936015,19.8107911192237,23.761666665,-2.19044425,3.00636695049455,5.19681120049455,""
TH-Mae,2009,12,15,99.716667,18.383333,24.28,34.78162826,432.58157385,19.7775926753321,23.234166665,-1.4759097125,3.01533109777272,4.49124081027271,""
TH-Mae,2009,12,17,99.716667,18.383333,23.10666667,43.060118585,59.9328215,16.120636698173,22.1125,0.8184362625,2.90434241968461,2.08590615718462,""
TH-Mae,2009,12,18,99.716667,18.383333,20.888333335,53.062338165,0,11.6165120930454,21.093333335,2.74318830326087,2.69369677951391,0,x
TH-Mae,2009,12,19,99.716667,18.383333,19.49333333,55.14806566,0,10.1602173854272,20.23,2.55987952234134,2.56254843921928,0,""
TH-Mae,2009,12,20,99.716667,18.383333,18.39833333,57.86167053,0,8.91513372793973,19.52166667,2.53740601180556,2.46053887459514,0,""
TH-Mae,2009,12,21,99.716667,18.383333,18.716666665,51.01221682,0,10.5710172694842,18.875833335,2.40280195688226,2.49095387577017,0,""
TH-Mae,2009,12,22,99.716667,18.383333,18.31,48.414133745,0,10.8553896314341,18.319166665,3.23085093306452,2.4535994207512,0,x
TH-Mae,2009,12,23,99.716667,18.383333,17.248333335,52.22679122,0,9.40675740969307,17.81,3.07411258529412,2.35542092157413,0,""
TH-Mae,2009,13,0,99.716667,18.383333,17.751666665,47.42874221,0,10.677780102682,17.339166665,1.4981785,2.40278066958611,0,x
TH-Mae,2009,13,1,99.716667,18.383333,17.11666667,47.97927201,0,10.15396560206,17.09166667,5.4126905,2.34445066664251,0,x
TH-Mae,2009,13,2,99.716667,18.383333,15.943333335,51.261494425,0,8.83090426350751,16.79083333,2.653779,2.23682463840144,0,x
TH-Mae,2009,13,3,99.716667,18.383333,15.426666665,51.76907029,0,8.44792597760671,16.450833335,3.15077519820769,2.19003681019296,0,""
TH-Mae,2009,13,4,99.716667,18.383333,14.72166667,54.21154158,0,7.66450833770695,16.135,2.08399883531132,2.12637283732426,0,""
TH-Mae,2009,13,5,99.716667,18.383333,13.976666665,58.703741715,0,6.59599842499747,15.7875,0.33323102267,2.0595480298948,0,""
TH-Mae,2009,13,6,99.716667,18.383333,12.801666665,66.322408825,0.3198976665,4.97546576840763,15.45833333,1.89435952764634,1.95475652126094,0,x
TH-Mae,2009,13,7,99.716667,18.383333,13.075,63.427324825,69.41778615,5.54193331389695,15.5325,2.17990216666667,1.98001222942467,0.167332453180542,""
TH-Mae,2009,13,8,99.716667,18.383333,15.285,55.581932665,272.53678815,7.71417713168908,16.500833335,-1.8715635,2.1800333315222,4.0515968315222,""
TH-Mae,2009,13,9,99.716667,18.383333,17.53666667,47.244795125,488.06781835,10.6010832512668,17.6025,-2.9161905,2.38861833500071,5.3048088350007,""
TH-Mae,2009,13,10,99.716667,18.383333,19.10833333,40.314830165,661.0684582,13.2024944598562,18.743333335,-2.91196642307693,2.53640479720227,5.44837122027919,x
TH-Mae,2009,13,11,99.716667,18.383333,20.705,34.78043347,771.59309015,15.9341348367465,22.29416667,-2.60077,2.68832117025948,5.28909117025948,x
TH-Mae,2009,13,12,99.716667,18.383333,21.77666667,31.14484409,808.8611645,17.94859345295,23.3175,-2.7226915,2.79125369721363,5.51394519721363,""
TH-Mae,2009,13,13,99.716667,18.383333,22.26,30.466991975,765.51503515,18.6665209858803,23.5475,-2.872518,2.8383068466174,5.7108248466174,""
TH-Mae,2009,13,14,99.716667,18.383333,22.75,30.58631086,656.621881,19.1966626012711,23.14416667,-2.2347795,2.88612116097002,5.12090066097002,""
TH-Mae,2009,13,15,99.716667,18.383333,22.905,28.88666544,484.69289815,19.8516479780244,22.505833335,-1.8678715,2.90179149319825,4.76966299319825,""
TH-Mae,2009,13,16,99.716667,18.383333,22.72333333,28.87451425,217.4664107,19.6377611315877,21.995,-0.564801857142857,2.88526095534566,3.45006281248852,""
TH-Mae,2009,13,17,99.716667,18.383333,21.985,30.605517265,70.121561165,18.3265055064959,21.328333335,1.03480286666667,2.8149133469692,1.78011048030253,x
TH-Mae,2009,13,18,99.716667,18.383333,19.88166667,40.920615535,0,13.7567320089401,20.2625,2.00315963888889,2.61400680746006,0,""
TH-Mae,2009,13,19,99.716667,18.383333,18.21,47.95999132,0,10.8797931628405,19.296666665,1.189509,2.45271281921787,0,x
TH-Mae,2009,13,20,99.716667,18.383333,17.14,51.928655195,0,9.40040543689428,18.569166665,3.11793078455882,2.34959303193593,0,""
TH-Mae,2009,13,21,99.716667,18.383333,16.27666667,56.043633165,0,8.13155640805136,17.999166665,3.85228943618421,2.26652109343435,0,""
TH-Mae,2009,13,22,99.716667,18.383333,15.725,58.5797052,0,7.39524293936817,17.563333335,2.14615499570099,2.21273872752174,0,x
TH-Mae,2009,13,23,99.716667,18.383333,14.673333335,63.597907875,0,6.10875951478347,17.05916667,1.970751,2.11428913979124,0,""
TH-Mae,2009,14,0,99.716667,18.383333,14.143333335,64.338011845,0,5.75080096022143,16.69166667,1.7224545,2.06332392651286,0,""
TH-Mae,2009,14,1,99.716667,18.383333,14.005,61.910415885,0,6.08841542343304,16.375,4.2898055,2.04801425273835,0,x
TH-Mae,2009,14,2,99.716667,18.383333,13.885,61.17898491,0,6.15574720502778,16.09333333,4.0765444335,2.03439499426561,0,""
TH-Mae,2009,14,3,99.716667,18.383333,13.375,63.59654238,0,5.58537778288574,15.806666665,3.3470371,1.98615774361314,0,x
TH-Mae,2009,14,4,99.716667,18.383333,12.596666665,67.839254075,0,4.68834075076441,15.571666665,2.29721645,1.91467519822881,0,""
TH-Mae,2009,14,5,99.716667,18.383333,12.22,69.5315945,0,4.33439890094964,15.3625,2.39885491313636,1.87902235914362,0,x
TH-Mae,2009,14,6,99.716667,18.383333,12.58833333,66.602544255,0.3039028335,4.87071408153599,15.079166665,1.71397,1.90855640295307,0,x
TH-Mae,2009,14,7,99.716667,18.383333,12.07833333,69.551706175,64.427383315,4.2898204446406,15.044166665,2.27190833333333,1.86133585964517,0.0589764984220195,x
TH-Mae,2009,14,8,99.716667,18.383333,14.00666667,64.38336993,254.06269985,5.71371185087067,15.896666665,0.1909675,2.02808845597683,1.83712095597683,x
TH-Mae,2009,14,9,99.716667,18.383333,17.12,50.03339275,460.92450415,9.76959100288276,17.15583333,-3.30127585714285,2.30491540362768,5.60619126077054,""
TH-Mae,2009,14,10,99.716667,18.383333,18.655,44.65870702,628.59884835,11.8991327019667,18.44666667,-3.214926,2.44201966210534,5.65694566210535,""
