site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xSC,2022,11,0,-78.1395,38.8929,-5.793,44.47,0,2.2025,2.0685,1.576945,1.382285,0,x
US-xSC,2022,11,1,-78.1395,38.8929,-6.0895,46,0,2.094,1.8235,1.28092,1.36916,0,""
US-xSC,2022,11,2,-78.1395,38.8929,-6.203,47.705,0,2.01,1.7385,1.0263625,1.364205,0,x
US-xSC,2022,11,3,-78.1395,38.8929,-6.7555,51.915,0,1.7705,1.868,1.41317,1.33937,0,""
US-xSC,2022,11,4,-78.1395,38.8929,-7.394,48.095,0,1.8195,1.7855,1.174995,1.310375,0,x
US-xSC,2022,11,5,-78.1395,38.8929,-7.931,49.58,0,1.696,1.5315,1.406265,1.28575,0,""
US-xSC,2022,11,6,-78.1395,38.8929,-8.506,55.13,0,1.4425,1.4085,1.28038,1.2592,0,""
US-xSC,2022,11,7,-78.1395,38.8929,-9.232,53.795,5.26,1.4035,1.383,-2.231565,1.225435,0,""
US-xSC,2022,11,8,-78.1395,38.8929,-9.445,52.87,111.5625,1.4075,1.212,1.3413695,1.215755,0.2418,""
US-xSC,2022,11,9,-78.1395,38.8929,-9.055,58.63,241.52,1.274,1.197,6.742,1.23462,0,x
US-xSC,2022,11,10,-78.1395,38.8929,-8.674,58.24,374.25,1.3255,1.4935,0.935271,1.252955,0.31711525,""
US-xSC,2022,11,11,-78.1395,38.8929,-7.641,49.61,513.23,1.733,1.855,-0.142137,1.30157,1.44363,""
US-xSC,2022,11,12,-78.1395,38.8929,-6.8085,46.11,507.38,1.977,2.6875,-1.1427565,1.34006,2.48311,x
US-xSC,2022,11,13,-78.1395,38.8929,-5.9035,43.565,449.695,2.2205,3.307,0.9961225,1.38139,0.386005,""
US-xSC,2022,11,14,-78.1395,38.8929,-4.722,39.195,382.33,2.6175,3.1495,0.8542615,1.43432,0.58135,x
US-xSC,2022,11,15,-78.1395,38.8929,-3.531,35.14,235.99,3.0555,3.119,1.09838,1.486565,0.3900445,x
US-xSC,2022,11,16,-78.1395,38.8929,-3.9495,39.86,60.755,2.75,2.904,0.970537,1.468925,0.500262,""
US-xSC,2022,11,17,-78.1395,38.8929,-4.9185,45.15,1.315,2.3255,2.4945,1.339605,1.427055,0,""
US-xSC,2022,11,18,-78.1395,38.8929,-5.842,50.525,0,1.956,2.0125,1.33164,1.38639,0,""
US-xSC,2022,11,19,-78.1395,38.8929,-6.2565,51.685,0,1.8495,1.8005,1.526025,1.36818,0,x
US-xSC,2022,11,20,-78.1395,38.8929,-6.569,53.725,0,1.7295,1.6035,1.276,1.354445,0,x
US-xSC,2022,11,21,-78.1395,38.8929,-6.8395,55.375,0,1.633,1.4805,1.1945,1.34255,0,""
US-xSC,2022,11,22,-78.1395,38.8929,-6.623,54.86,0,1.68,1.362,0.5465,1.35286,0,x
US-xSC,2022,11,23,-78.1395,38.8929,-6.5895,55.025,0,1.678,1.2895,1.922,1.354825,0,""
US-xSC,2022,12,0,-78.1395,38.8929,-6.6775,55.85,0,1.637,1.23,1.0885,1.35123,0,""
US-xSC,2022,12,1,-78.1395,38.8929,-6.029,52.455,0,1.853,1.187,1.538705,1.38109,0,x
US-xSC,2022,12,2,-78.1395,38.8929,-6.2045,53.6,0,1.783,1.146,1.3108275,1.37362,0,""
US-xSC,2022,12,3,-78.1395,38.8929,-5.7455,51.165,0,1.944,1.1315,-0.317,1.39477,0,""
US-xSC,2022,12,4,-78.1395,38.8929,-4.4235,44.675,0,2.4355,1.0085,1.8125,1.45395,0,""
US-xSC,2022,12,5,-78.1395,38.8929,-5.2015,48.315,0,2.1445,0.962,2.143,1.420005,0,x
US-xSC,2022,12,6,-78.1395,38.8929,-4.4105,47.335,0,2.3215,1.0855,0.873505,1.45543,0,""
US-xSC,2022,12,7,-78.1395,38.8929,-3.9305,46.6,8.9425,2.44,1.1015,1.232325,1.476915,0,""
US-xSC,2022,12,8,-78.1395,38.8929,-2.83,44.175,126.12,2.7775,1.124,1.084328,1.52467,0.445272,x
US-xSC,2022,12,9,-78.1395,38.8929,1.714,36.12,252.89,4.4225,1.491,2.34418,1.711485,0,x
US-xSC,2022,12,11,-78.1395,38.8929,4.227,33.655,520.485,5.484,2.75,1.6143045,1.80908,0.592865,""
US-xSC,2022,12,12,-78.1395,38.8929,3.259,37.275,535.93,4.843,4.147,1.8004295,1.773065,0.51855,""
US-xSC,2022,12,13,-78.1395,38.8929,4.2285,37.14,575.6125,5.2005,5.0875,2.4685,1.81023,0,x
US-xSC,2022,12,14,-78.1395,38.8929,5.2795,36.245,311.3525,5.6735,5.094,2.965205,1.849865,0,""
US-xSC,2022,12,15,-78.1395,38.8929,5.326,37.785,166.58,5.554,4.7575,0.5365,1.85217,1.3255,""
US-xSC,2022,12,16,-78.1395,38.8929,5.5425,38.345,46.2575,5.5875,4.227,1.1045,1.8607,0.766328,""
US-xSC,2022,12,17,-78.1395,38.8929,5.522,38.77,1.9175,5.541,3.712,1.49161,1.860545,0,x
US-xSC,2022,12,18,-78.1395,38.8929,6.194,37.415,0,5.933,3.3695,3.75935,1.885585,0,x
US-xSC,2022,12,19,-78.1395,38.8929,6.135,37.63,0,5.8915,3.1805,1.851155,1.884025,0,""
US-xSC,2022,12,20,-78.1395,38.8929,6.1335,38.28,0.075,5.8285,3.163,1.814725,1.88458,0,x
US-xSC,2022,12,21,-78.1395,38.8929,7.2385,35.85,0.045,6.539,3.182,1.91135,1.924765,0,""
US-xSC,2022,12,22,-78.1395,38.8929,7.8135,34.175,0,6.9745,3.223,1.961505,1.945705,0,""
US-xSC,2022,12,23,-78.1395,38.8929,7.7395,34.175,0,6.9395,3.204,2.030195,1.94373,0,""
US-xSC,2022,13,0,-78.1395,38.8929,7.7255,34.485,0,6.9,3.2385,2.14876,1.943855,0,""
US-xSC,2022,13,1,-78.1395,38.8929,7.58,34.855,0.2125,6.7935,3.39,2.25143,1.939355,0,""
US-xSC,2022,13,2,-78.1395,38.8929,7.524,34.93,0.115,6.7595,3.5235,2.424365,1.93799,0,""
US-xSC,2022,13,3,-78.1395,38.8929,7.148,36.095,0.0025,6.47,3.5665,2.71008,1.925275,0,x
US-xSC,2022,13,4,-78.1395,38.8929,6.738,37.54,0,6.149,3.519,2.72527,1.911225,0,x
US-xSC,2022,13,5,-78.1395,38.8929,6.6015,38.16,0,6.03,3.3835,2.66444,1.90694,0,x
US-xSC,2022,13,6,-78.1395,38.8929,6.603,38.525,0,5.9945,3.277,3.02942,1.907605,0,x
US-xSC,2022,13,7,-78.1395,38.8929,6.5185,39.325,6.7575,5.885,3.2025,2.82808,1.905135,0,x
US-xSC,2022,13,8,-78.1395,38.8929,6.1255,40.455,62.1175,5.624,3.1825,1.626875,1.891475,0.2782828,x
US-xSC,2022,13,9,-78.1395,38.8929,7.3695,37.045,195.025,6.474,3.427,0.937,1.9368,1.0143295,x
US-xSC,2022,13,10,-78.1395,38.8929,7.628,40.73,243.13,6.201,4.181,1.129,1.94677,0.832695,x
US-xSC,2022,13,11,-78.1395,38.8929,6.711,44.75,245.35,5.4285,4.693,2.973745,1.914525,0.466284,""
US-xSC,2022,13,12,-78.1395,38.8929,7.2375,40.5,227.84,6.061,5.237,1.065,1.93399,0.884079,x
US-xSC,2022,13,13,-78.1395,38.8929,6.618,44.335,184.67,5.434,5.628,0.88975,1.912395,1.0376175,""
US-xSC,2022,13,14,-78.1395,38.8929,6.967,44.83,217.3525,5.5175,5.7335,1.001,1.925545,0.9399105,""
US-xSC,2022,13,15,-78.1395,38.8929,7.1055,41.02,108.7875,5.9535,5.775,1.03453,1.931125,0.9122415,""
US-xSC,2022,13,16,-78.1395,38.8929,6.662,41.57,31.96,5.722,5.379,1.83076,1.91579,0.1006512,""
US-xSC,2022,13,17,-78.1395,38.8929,6.0095,44.985,4.605,5.151,4.8155,2.82808,1.892715,0,""
US-xSC,2022,13,18,-78.1395,38.8929,5.6465,45.16,0,5.0055,4.305,3.02942,1.88001,0,x
US-xSC,2022,13,19,-78.1395,38.8929,5.2665,45.475,0,4.8475,3.9665,2.968495,1.86656,0,""
US-xSC,2022,13,20,-78.1395,38.8929,5.2395,45.39,0.1275,4.8455,3.685,2.90757,1.866155,0,x
US-xSC,2022,13,21,-78.1395,38.8929,4.6515,48.34,0.33,4.4,3.702,2.688255,1.84479,0,""
US-xSC,2022,13,22,-78.1395,38.8929,3.016,56.08,0.17,3.3345,3.6395,2.42523,1.78297,0,x
US-xSC,2022,13,23,-78.1395,38.8929,1.456,64.38,0,2.441,3.577,2.574575,1.721915,0,x
US-xSC,2022,14,0,-78.1395,38.8929,0.1685,74.75,0.03,1.562,3.3485,1.60983,1.67066,0,""
US-xSC,2022,14,1,-78.1395,38.8929,-0.023,73.8,0.0825,1.5985,3.2615,1.558955,1.66334,0,""
US-xSC,2022,14,2,-78.1395,38.8929,0.094,73.44,0,1.634,3.137,1.5599,1.66867,0,x
US-xSC,2022,14,3,-78.1395,38.8929,0.5315,69.905,0,1.9115,2.9435,2.0351,1.68707,0,""
US-xSC,2022,14,4,-78.1395,38.8929,0.519,69.605,0,1.9285,2.8155,2.010745,1.687095,0,""
US-xSC,2022,14,5,-78.1395,38.8929,0.6325,70.795,0,1.868,2.7005,2.199155,1.69224,0,""
US-xSC,2022,14,6,-78.1395,38.8929,0.9115,73.335,0.93,1.7405,2.788,2.58664,1.70409,0,x
US-xSC,2022,14,7,-78.1395,38.8929,0.7875,80.985,2.64,1.23,3.0945,2.46196,1.699605,0,x
US-xSC,2022,14,8,-78.1395,38.8929,0.808,84.335,14.175,1.015,3.299,2.46196,1.70097,0,x
US-xSC,2022,14,9,-78.1395,38.8929,1.224,86.355,23.5775,0.911,3.4835,3.15232,1.71831,0,x
US-xSC,2022,14,10,-78.1395,38.8929,1.954,83.91,44.1175,1.1345,3.6995,9.04148,1.748,0,""
US-xSC,2022,14,11,-78.1395,38.8929,2.7635,77.05,50.11,1.7105,3.986,3.650715,1.78048,0,x
US-xSC,2022,14,12,-78.1395,38.8929,2.7525,75.885,43.72,1.796,4.209,2.06068,1.78061,0.529265,""
US-xSC,2022,14,13,-78.1395,38.8929,2.71,73.785,56.205,1.9475,4.2905,1.378,1.779505,0.59276,""
US-xSC,2022,14,14,-78.1395,38.8929,2.9395,65.895,101.5975,2.575,4.4335,2.688,1.78904,0.2417675,x
US-xSC,2022,14,15,-78.1395,38.8929,3.1375,63.005,148.235,2.832,4.606,2.695425,1.79731,0,x
US-xSC,2022,14,16,-78.1395,38.8929,2.343,63.38,26.6575,2.6505,4.7075,3.16222,1.766725,0,x
US-xSC,2022,14,17,-78.1395,38.8929,1.501,66.875,1.5725,2.2565,4.3525,4.995705,1.73379,0,""
US-xSC,2022,14,18,-78.1395,38.8929,1.114,67.12,0.79,2.1775,4.0825,1.66216,1.71875,0,""
US-xSC,2022,14,19,-78.1395,38.8929,0.7185,65.815,0.72,2.2,3.9045,1.95068,1.703235,0,""
US-xSC,2022,14,20,-78.1395,38.8929,0.354,65.35,0.68,2.1725,3.767,3.467775,1.688865,0,""
US-xSC,2022,14,21,-78.1395,38.8929,0.097,64.08,0.61,2.21,3.6625,1.5599,1.67882,0,x
US-xSC,2022,14,22,-78.1395,38.8929,-0.3295,62.16,0.235,2.257,3.5255,1.954025,1.66168,0,""
US-xSC,2022,14,23,-78.1395,38.8929,-1.11,60.87,0,2.207,3.206,1.394105,1.62944,0,x
US-xSC,2022,15,0,-78.1395,38.8929,-2.281,60.825,0,2.024,2.946,0.385,1.58,0,""
US-xSC,2022,15,1,-78.1395,38.8929,-3.0505,61.67,0,1.871,2.675,1.1935,1.54703,0,""
US-xSC,2022,15,2,-78.1395,38.8929,-3.9535,63.75,0,1.6535,2.358,1.183,1.507635,0,x
US-xSC,2022,15,3,-78.1395,38.8929,-4.67,62.31,0,1.628,2.0775,1.086,1.476005,0,""
US-xSC,2022,15,4,-78.1395,38.8929,-5.3585,62.87,0,1.522,1.832,1.31757,1.4452,0,""
US-xSC,2022,15,5,-78.1395,38.8929,-6.0625,63.86,0,1.4045,1.6055,1.227255,1.41329,0,""
US-xSC,2022,15,6,-78.1395,38.8929,-6.6505,68.62,0,1.1655,1.388,1.276755,1.38639,0,""
US-xSC,2022,15,7,-78.1395,38.8929,-7.248,70.225,6.7725,1.056,1.1965,1.1515,1.358745,0,x
US-xSC,2022,15,8,-78.1395,38.8929,-7.8215,70.865,65.0775,0.988,1.078,-0.9310455,1.331955,2.2759625,x
US-xSC,2022,15,9,-78.1395,38.8929,-7.7155,62.475,124.1425,1.2835,1.23,0.3829185,1.337425,0.967694,""
US-xSC,2022,15,10,-78.1395,38.8929,-7.6575,52.76,230.73,1.623,1.471,0.7442545,1.340605,0.6097275,x
US-xSC,2022,15,11,-78.1395,38.8929,-7.2095,46.665,316.445,1.8975,1.6825,0.272468,1.36227,1.103685,x
US-xSC,2022,15,12,-78.1395,38.8929,-6.7115,40.465,327.4575,2.2005,2.0835,0.272468,1.38615,1.12811,""
US-xSC,2022,15,13,-78.1395,38.8929,-6.32,38.015,282.205,2.3615,2.428,1.023369,1.40488,0.57076,x
US-xSC,2022,15,14,-78.1395,38.8929,-5.831,39.485,203.845,2.393,2.4555,1.704755,1.42801,0,x
US-xSC,2022,15,15,-78.1395,38.8929,-5.899,40.605,106.83,2.3365,2.359,1.037286,1.425305,0.404427,""
US-xSC,2022,15,16,-78.1395,38.8929,-6.356,39.35,86.385,2.304,2.178,0.625172,1.40441,0.794518,x
US-xSC,2022,15,17,-78.1395,38.8929,-6.8185,42.73,1.71,2.099,1.7595,1.25781,1.38329,0,x
US-xSC,2022,15,18,-78.1395,38.8929,-7.339,45.205,0,1.9295,1.2985,1.110585,1.35912,0,""
US-xSC,2022,15,19,-78.1395,38.8929,-7.699,46.715,0,1.8245,0.781,1.070985,1.342405,0,x
US-xSC,2022,15,20,-78.1395,38.8929,-8.26,48.945,0,1.6745,0.4795,0.9970565,1.315875,0,x
US-xSC,2022,15,21,-78.1395,38.8929,-8.659,50.37,0,1.5775,0.2085,0.949082,1.29698,0,""
US-xSC,2022,15,22,-78.1395,38.8929,-9.106,51.38,0,1.491,-0.000999999999999997,0.7351465,1.275605,0,""
US-xSC,2022,15,23,-78.1395,38.8929,-9.9125,51.64,0,1.392,-0.155,0.3937775,1.236275,0,""
US-xSC,2022,16,0,-78.1395,38.8929,-10.213,43.255,0,1.5955,-0.291,0.2722975,1.221725,0,""
US-xSC,2022,16,1,-78.1395,38.8929,-10.849,44.36,0,1.4865,-0.426,-0.0221733,1.19029,0,""
US-xSC,2022,16,2,-78.1395,38.8929,-11.112,41.54,0,1.529,-0.5535,-0.0221733,1.17741,0,x
US-xSC,2022,16,3,-78.1395,38.8929,-11.418,41.92,0,1.483,-0.6295,-0.0221733,1.162285,0,""
US-xSC,2022,16,4,-78.1395,38.8929,-11.574,45.115,0,1.3835,-0.6445,-0.0221733,1.15472,0,""
US-xSC,2022,16,5,-78.1395,38.8929,-11.4825,44.815,0,1.4015,-0.6355,-0.0221733,1.159735,0,x
US-xSC,2022,16,6,-78.1395,38.8929,-12.0325,50.795,0.165,1.1955,-0.467,1.0924,1.132035,0,x
US-xSC,2022,16,7,-78.1395,38.8929,-12.163,54.085,7.9775,1.1035,-0.3975,1.067325,1.1257,0,""
US-xSC,2022,16,8,-78.1395,38.8929,-11.95,57.555,45.905,1.0375,-0.3315,1.748845,1.136955,0,""
US-xSC,2022,16,9,-78.1395,38.8929,-11.1915,56.935,95.3675,1.1195,-0.1615,1.29498,1.17595,0.0846755,""
US-xSC,2022,16,10,-78.1395,38.8929,-10.37,55.095,115.6375,1.2465,0.046,0.673578,1.217675,0.558357,""
US-xSC,2022,16,11,-78.1395,38.8929,-9.5375,54.3,78.0425,1.355,0.288,-0.9310455,1.259515,2.205727,""
US-xSC,2022,16,12,-78.1395,38.8929,-10.165,70.96,60.12,0.819,0.343,1.69631,1.22881,0,x
US-xSC,2022,16,13,-78.1395,38.8929,-10.6005,81.3,44.74,0.5105,0.248,1.782725,1.207265,0,x
US-xSC,2022,16,14,-78.1395,38.8929,-10.8385,90.22,27,0.2615,0.1615,1.946315,1.19565,0,x
US-xSC,2022,16,15,-78.1395,38.8929,-10.816,91.115,12.46,0.238,0.174,-0.0221733,1.19716,1.2338,x
US-xSC,2022,16,16,-78.1395,38.8929,-10.7405,91.215,3.95,0.237,0.294,-0.0221733,1.201335,1.238175,x
US-xSC,2022,16,17,-78.1395,38.8929,-10.6895,91.23,0.6475,0.2375,0.4815,-0.0221733,1.20428,0,""
US-xSC,2022,16,18,-78.1395,38.8929,-10.8875,91.08,0.49,0.2375,0.648,-0.0221733,1.193815,0,x
US-xSC,2022,16,19,-78.1395,38.8929,-11.019,90.99,0.4475,0.2375,0.7765,-0.0221733,1.18417,0,x
US-xSC,2022,16,20,-78.1395,38.8929,-10.8365,91.145,0.4825,0.237,0.8775,-0.0221733,1.19035,0,""
US-xSC,2022,16,21,-78.1395,38.8929,-9.1335,92.785,0.7625,0.2205,0.9565,0.733207,1.27149,0,""
US-xSC,2022,16,22,-78.1395,38.8929,-7.267,94.35,1.56,0.1995,1.0265,1.10714,1.357925,0,x
US-xSC,2022,16,23,-78.1395,38.8929,-5.9375,95.655,2.4625,0.17,1.0995,1.282525,1.41643,0,""
US-xSC,2022,17,0,-78.1395,38.8929,-4.0545,97.325,2.7625,0.1205,1.1905,1.25158,1.4979,0,x
US-xSC,2022,17,1,-78.1395,38.8929,-3.0075,98.18,1.2925,0.089,1.322,1.2748,1.540105,0,x
US-xSC,2022,17,2,-78.1395,38.8929,-2.8325,98.475,0.7775,0.0755,1.465,1.255685,1.543745,0,""
US-xSC,2022,17,3,-78.1395,38.8929,-3.4945,97.915,0,0.0985,1.5925,1.236515,1.51105,0,x
US-xSC,2022,17,4,-78.1395,38.8929,-3.209,93.735,0,0.302,1.6935,1.282185,1.519555,0,""
US-xSC,2022,17,5,-78.1395,38.8929,-2.131,85.635,0,0.7535,1.7615,1.365625,1.56171,0,""
US-xSC,2022,17,6,-78.1395,38.8929,-1.78,79.9,0,1.0795,1.803,1.38545,1.57248,0,""
US-xSC,2022,17,7,-78.1395,38.8929,-1.4495,70.82,6.2425,1.604,1.8285,1.33195,1.582195,0,""
US-xSC,2022,17,8,-78.1395,38.8929,-1.1935,67.675,45.0775,1.8105,1.842,1.352875,1.588685,0.2545881,""
US-xSC,2022,17,9,-78.1395,38.8929,-1.206,66.905,69.1225,1.8515,1.862,1.091335,1.58402,0.510897,x
US-xSC,2022,17,10,-78.1395,38.8929,-1.277,67.005,113.9425,1.8365,1.8975,0.885326,1.576945,0.7092235,""
US-xSC,2022,17,11,-78.1395,38.8929,-1.109,65.915,172.5825,1.92,1.948,0.591112,1.579695,1.005755,""
US-xSC,2022,17,12,-78.1395,38.8929,-1.492,60.76,187.3375,2.1495,2.0075,1.141631,1.559845,0.493958,x
US-xSC,2022,17,13,-78.1395,38.8929,-1.476,58.515,149.4075,2.275,2.063,0.907231,1.556385,0.6649535,""
US-xSC,2022,17,14,-78.1395,38.8929,-1.5405,55.215,100.1225,2.4445,2.1055,0.395038,1.549625,1.169795,x
US-xSC,2022,17,15,-78.1395,38.8929,-1.8885,46.79,77.775,2.83,2.137,0.2644135,1.531265,1.2812705,""
US-xSC,2022,17,16,-78.1395,38.8929,-2.0445,42.515,25.9525,3.0225,2.16,0.9618875,1.520785,0.5726705,x
US-xSC,2022,17,17,-78.1395,38.8929,-1.8505,49.14,0.459,2.7125,2.1685,0.8494795,1.524665,0,x
US-xSC,2022,17,18,-78.1395,38.8929,-1.531,54.4,0.8,2.4905,2.2435,2.04548,1.533565,0,x
US-xSC,2022,17,19,-78.1395,38.8929,-1.643,57.32,0,2.312,2.1695,1.62896,1.524925,0,x
US-xSC,2022,17,20,-78.1395,38.8929,-1.7145,57.105,0,2.311,2.18,0.766238,1.517935,0,x
US-xSC,2022,17,21,-78.1395,38.8929,-1.981,58.61,0,2.1865,2.1945,0.60725715,1.503075,0,""
US-xSC,2022,17,22,-78.1395,38.8929,-2.258,60.66,0,2.036,2.2125,0.453064,1.487795,0,x
US-xSC,2022,17,23,-78.1395,38.8929,-2.234,61.135,0,2.0155,2.2365,0.7924825,1.48473,0,""
US-xSC,2022,18,0,-78.1395,38.8929,-2.1865,62.56,0,1.9485,2.2505,1.11264,1.482615,0,x
US-xSC,2022,18,1,-78.1395,38.8929,-2.2765,64.66,0.3,1.8265,2.2595,1.1087115,1.47495,0,""
US-xSC,2022,18,2,-78.1395,38.8929,-2.192,65.545,0.435,1.792,2.274,0.613317,1.474305,0,""
US-xSC,2022,18,3,-78.1395,38.8929,-2.0625,64.21,0.41,1.8795,2.2975,1.086755,1.47544,0,x
US-xSC,2022,18,4,-78.1395,38.8929,-1.9415,62.325,0.4775,1.9965,2.3255,0.840755,1.476195,0,""
US-xSC,2022,18,5,-78.1395,38.8929,-1.946,60.15,0.4425,2.111,2.3515,2.11131,1.47195,0,x
US-xSC,2022,18,6,-78.1395,38.8929,-2.1285,60.815,0.3925,2.048,2.3745,1.0233285,1.460665,0,""
US-xSC,2022,18,7,-78.1395,38.8929,-2.3595,62.35,12.2825,1.934,2.3945,1.224615,1.44747,0,x
US-xSC,2022,18,8,-78.1395,38.8929,-2.268,62.52,91.6475,1.939,2.414,0.8709765,1.44706,0.581065,x
US-xSC,2022,18,9,-78.1395,38.8929,-2.0285,61.3,120.9075,2.038,2.4375,0.955522,1.45244,0.501456,x
US-xSC,2022,18,10,-78.1395,38.8929,-1.823,59.265,163.47,2.178,2.4545,0.835955,1.4564,0.624517,x
US-xSC,2022,18,11,-78.1395,38.8929,-1.0375,53.425,565.405,2.6395,2.4815,1.116703,1.4826,0.652225,""
US-xSC,2022,18,12,-78.1395,38.8929,-0.072,48.76,504.07,3.114,2.534,0.685671,1.51393,0.831695,x
US-xSC,2022,18,13,-78.1395,38.8929,0.227,48.725,426.4025,3.186,2.5445,0.7062685,1.52186,0.8186985,""
US-xSC,2022,18,14,-78.1395,38.8929,0.724,46.895,413.36,3.42,2.5515,0.5521875,1.535915,0.9864175,x
US-xSC,2022,18,15,-78.1395,38.8929,1.393,44.47,231.02,3.753,2.557,0.906396,1.55481,0.650567,x
US-xSC,2022,18,16,-78.1395,38.8929,1.065,45.41,104.3775,3.603,2.56,1.912225,1.539625,0.094568,x
US-xSC,2022,18,17,-78.1395,38.8929,0.5375,47.82,3.985,3.316,2.5645,1.69878,1.51605,0,""
US-xSC,2022,18,18,-78.1395,38.8929,0.3615,48.625,0,3.223,2.571,1.55591,1.505295,0,""
US-xSC,2022,18,19,-78.1395,38.8929,0.1135,49.24,0,3.127,2.575,1.368205,1.491915,0,x
US-xSC,2022,18,20,-78.1395,38.8929,0.171,48.485,0,3.1885,2.5545,1.443805,1.489705,0,""
US-xSC,2022,18,21,-78.1395,38.8929,0.228,48.12,0,3.2245,2.5155,1.49462,1.487485,0,""
US-xSC,2022,18,22,-78.1395,38.8929,5e-04,49.39,0,3.0925,2.467,1.344945,1.47494,0,""
US-xSC,2022,18,23,-78.1395,38.8929,-0.3205,50.865,0,2.9335,2.4145,1.32765,1.458975,0,""
US-xSC,2022,19,0,-78.1395,38.8929,-1.1705,54.805,0,2.5355,2.3705,1.345805,1.423545,0,""
US-xSC,2022,19,1,-78.1395,38.8929,-0.81,53.535,0,2.678,2.3385,1.376805,1.432615,0,""
US-xSC,2022,19,2,-78.1395,38.8929,0.182,48.38,0.1125,3.1965,2.316,1.4323,1.46435,0,""
US-xSC,2022,19,3,-78.1395,38.8929,0.4225,47.855,0.4475,3.286,2.3125,1.40185,1.468615,0,x
US-xSC,2022,19,4,-78.1395,38.8929,0.2755,49.205,0.415,3.1665,2.334,3.70925,1.459085,0,""
US-xSC,2022,19,5,-78.1395,38.8929,-0.013,51.25,0.16,2.9755,2.3725,2.25204,1.44452,0,""
US-xSC,2022,19,6,-78.1395,38.8929,-0.344,53.655,0.0675,2.7635,2.4055,1.33259,1.428425,0,""
US-xSC,2022,19,7,-78.1395,38.8929,-0.317,55.075,12.8475,2.684,2.4235,1.79233,1.42512,0,""
US-xSC,2022,19,8,-78.1395,38.8929,1.2455,50.21,94.71,3.3415,2.4315,1.787635,1.47546,0.01521925,x
US-xSC,2022,19,9,-78.1395,38.8929,2.3745,47.2,114.66,3.8285,2.4625,1.38427,1.509675,0.1163785,""
US-xSC,2022,19,10,-78.1395,38.8929,4.0205,42.705,201.5425,4.668,2.528,0.92086,1.55959,0.628219,x
US-xSC,2022,19,11,-78.1395,38.8929,5.299,40.285,253.7975,5.32,2.6135,3.037745,1.595485,0.2275045,x
US-xSC,2022,19,12,-78.1395,38.8929,5.562,40.615,322.4875,5.391,2.6625,6.269525,1.597345,0,""
US-xSC,2022,19,13,-78.1395,38.8929,6.2465,40.31,410.595,5.683,2.678,4.353515,1.61211,0,""
US-xSC,2022,19,14,-78.1395,38.8929,7.167,38.775,455.095,6.209,2.684,3.880875,1.63364,0,""
US-xSC,2022,19,15,-78.1395,38.8929,7.754,38.235,210.6125,6.5175,2.688,1.371,1.64458,0.4439305,x
US-xSC,2022,19,16,-78.1395,38.8929,7.7005,39.81,53.325,6.3285,2.6905,2.220365,1.63629,0,""
US-xSC,2022,19,17,-78.1395,38.8929,7.831,41.58,2.835,6.1975,2.691,2.665195,1.63344,0,""
US-xSC,2022,19,18,-78.1395,38.8929,7.974,43.4,0.7675,6.0625,2.691,1.44546,1.63091,0,""
US-xSC,2022,19,19,-78.1395,38.8929,7.973,46.2,0.0775,5.762,2.6905,1.2058,1.624145,0,x
US-xSC,2022,19,20,-78.1395,38.8929,8.2815,51.77,0.32,5.275,2.6905,1.2058,1.62633,0,""
US-xSC,2022,19,21,-78.1395,38.8929,8.4745,57.87,1.1325,4.6685,2.6905,1.2058,1.62509,0,""
US-xSC,2022,19,22,-78.1395,38.8929,8.104,65.43,0.635,3.735,2.691,1.2058,1.60771,0,x
US-xSC,2022,19,23,-78.1395,38.8929,6.933,84.315,0.62,1.57,2.691,1.2058,1.567125,0,""
US-xSC,2022,20,0,-78.1395,38.8929,6.4845,87.615,0.0625,1.198,2.69,0.6585,1.547435,0,x
US-xSC,2022,20,1,-78.1395,38.8929,5.8735,88.1,0.8225,1.112,2.69,0.93215,1.522855,0,x
US-xSC,2022,20,2,-78.1395,38.8929,3.8945,96.67,0.6225,0.269,2.688,0.686975,1.4571,0,x
US-xSC,2022,20,3,-78.1395,38.8929,3.9755,92.78,0.7,0.5865,2.687,0.700425,1.45334,0,x
US-xSC,2022,20,4,-78.1395,38.8929,3.509,94.625,0.685,0.424,2.687,1.286805,1.432935,0,""
US-xSC,2022,20,5,-78.1395,38.8929,3.3485,97.71,0.7725,0.178,2.688,1.366315,1.42188,0,x
US-xSC,2022,20,6,-78.1395,38.8929,2.3085,99.205,0.9075,0.057,2.687,1.90872,1.383825,0,""
US-xSC,2022,20,7,-78.1395,38.8929,0.533,99.12,1.965,0.0565,2.6855,1.638085,1.32211,0,""
US-xSC,2022,20,8,-78.1395,38.8929,-0.3425,99.445,16.7675,0.033,2.6905,1.545465,1.28838,0,x
US-xSC,2022,20,9,-78.1395,38.8929,-0.621,91.22,91.0225,0.5095,2.7025,0.6324065,1.27376,0.6302785,x
US-xSC,2022,20,10,-78.1395,38.8929,-0.8645,75.53,163.51,1.4035,2.7235,1.15982,1.26031,0.120734,x
US-xSC,2022,20,11,-78.1395,38.8929,-1.265,73.17,120.165,1.494,2.738,-1.409675,1.241805,2.91031,""
US-xSC,2022,20,12,-78.1395,38.8929,-1.665,69.01,159.715,1.676,2.745,0.62648,1.22471,0.587275,x
