site,year,doy,hour,lon,lat,ta_f,rh,sw_in_f,vpd_f,ts_f,nee,nee,gpp,calibration
US-xBR,2023,237,5,-71.2873,44.0639,11.4915,99.28,4.59,0.098,13.94,5.55833,5.412735,0,x
US-xBR,2023,237,6,-71.2873,44.0639,11.6355,99.35,20.865,0.089,13.9015,5.350165,5.435805,0.155877,""
US-xBR,2023,237,7,-71.2873,44.0639,11.9395,99.2,55.47,0.1115,13.8875,2.568291665,5.486345,2.9273895,""
US-xBR,2023,237,8,-71.2873,44.0639,12.4445,98.485,116.4425,0.219,13.907,-3.80842,5.57129,9.389695,""
US-xBR,2023,237,9,-71.2873,44.0639,12.9985,96.555,129.1325,0.517,13.96,-3.725925,5.664425,9.401105,""
US-xBR,2023,237,10,-71.2873,44.0639,13.433,95.47,156.18,0.6985,14.023,-4.314395,5.736895,10.062635,x
US-xBR,2023,237,11,-71.2873,44.0639,13.602,95.41,119.08,0.715,14.077,-3.25143,5.76439,9.0274,""
US-xBR,2023,237,12,-71.2873,44.0639,14.4955,92.3,166.5975,1.272,14.1745,-4.51501,5.91423,10.44205,""
US-xBR,2023,237,13,-71.2873,44.0639,15.085,90.345,168.42,1.656,14.256,-4.51501,6.012375,10.54105,""
US-xBR,2023,237,14,-71.2873,44.0639,15.319,91.835,143.535,1.4235,14.336,-3.72534,6.05006,9.789345,""
US-xBR,2023,237,17,-71.2873,44.0639,15.848,94.4,27.61,1.009,14.569,8.4508,6.13314,0,""
US-xBR,2023,237,18,-71.2873,44.0639,15.7135,95.135,2.85,0.8685,14.593,7.30707,6.109,0,""
US-xBR,2023,237,19,-71.2873,44.0639,15.6035,96.925,0.815,0.5455,14.6045,7.19696,6.0885,0,""
US-xBR,2023,237,20,-71.2873,44.0639,15.594,97.085,0.49,0.517,14.6105,7.19696,6.084965,0,x
US-xBR,2023,237,21,-71.2873,44.0639,15.6675,96.185,0.48,0.6795,14.6175,7.30707,6.095415,0,""
US-xBR,2023,237,22,-71.2873,44.0639,15.643,97.21,0.4325,0.4965,14.624,7.19696,6.089345,0,""
US-xBR,2023,237,23,-71.2873,44.0639,15.4865,98.645,0.295,0.239,14.63,7.5233,6.06102,0,""
US-xBR,2023,238,0,-71.2873,44.0639,15.0505,99.12,0.08,0.1505,14.63,7.41349,5.985545,0,x
US-xBR,2023,238,1,-71.2873,44.0639,14.991,99.155,0.4875,0.144,14.606,7.1932,5.97359,0,x
US-xBR,2023,238,2,-71.2873,44.0639,14.8885,99.245,1.75,0.128,14.5795,7.33688,5.954375,0,x
US-xBR,2023,238,3,-71.2873,44.0639,14.886,99.555,1.65,0.0755,14.5625,7.33688,5.952045,0,""
US-xBR,2023,238,4,-71.2873,44.0639,14.9795,99.23,2.35,0.131,14.551,7.55717,5.965925,0,x
US-xBR,2023,238,5,-71.2873,44.0639,15.5215,98.825,24.65,0.2105,14.5335,8.0036,6.05518,0,""
US-xBR,2023,238,7,-71.2873,44.0639,20.149,78.28,394.7,5.1705,14.5585,-17.83185,6.819935,24.67275,x
US-xBR,2023,238,8,-71.2873,44.0639,20.3385,74.87,350.05,6.0015,14.7735,-14.69065,6.849005,21.5609,x
US-xBR,2023,238,9,-71.2873,44.0639,21.6195,68.065,652.3,8.276,15.026,-15.70445,7.05543,22.78305,x
US-xBR,2023,238,10,-71.2873,44.0639,21.9035,64.785,571.45,9.2865,15.289,-15.4265,7.099155,22.5493,""
US-xBR,2023,238,11,-71.2873,44.0639,22.603,61.69,445.95,10.5105,15.5345,-13.535125,7.210035,20.76985,x
US-xBR,2023,238,12,-71.2873,44.0639,22.4595,62.755,492.45,10.137,15.7445,-17.97745,7.18457,25.18645,""
US-xBR,2023,238,13,-71.2873,44.0639,20.8445,73.955,227.3,6.477,15.8995,-7.23795,6.920415,14.18035,""
US-xBR,2023,238,14,-71.2873,44.0639,23.598,60.48,549.2,11.514,16.035,-18.9668,7.36214,26.3551,x
US-xBR,2023,238,15,-71.2873,44.0639,23.9275,57.975,425.25,12.489,16.167,-14.40705,7.412965,21.8467,""
US-xBR,2023,238,16,-71.2873,44.0639,23.1045,59.81,225.2,11.3925,16.2985,-5.2856,7.278865,12.589895,""
US-xBR,2023,238,17,-71.2873,44.0639,21.0425,68.875,78.2,7.7695,16.3305,-1.0075715,6.94393,7.973805,""
US-xBR,2023,238,18,-71.2873,44.0639,20.0305,75.63,13.7,5.7365,16.2755,4.410805,6.77671,2.386705,x
US-xBR,2023,238,19,-71.2873,44.0639,18.9385,80.675,0,4.233,16.1715,5.439915,6.59562,0,x
US-xBR,2023,238,20,-71.2873,44.0639,18.6195,76.635,0,5.036,16.034,5.888445,6.54091,0,""
US-xBR,2023,238,21,-71.2873,44.0639,17.6665,81.385,0,3.7635,15.889,6.29946,6.38154,0,x
US-xBR,2023,238,22,-71.2873,44.0639,16.177,88.955,0,2.035,15.723,5.8864,6.13197,0,""
US-xBR,2023,238,23,-71.2873,44.0639,15.869,90.82,0.0525,1.656,15.5545,6.4706,6.07862,0,""
US-xBR,2023,239,0,-71.2873,44.0639,15.6275,92.585,0.33,1.317,15.411,5.89871,6.03633,0,""
US-xBR,2023,239,1,-71.2873,44.0639,15.6565,92.605,0.2775,1.3165,15.3005,5.89871,6.039235,0,x
US-xBR,2023,239,2,-71.2873,44.0639,15.159,94.77,0.05,0.905,15.208,4.948065,5.95409,0,x
US-xBR,2023,239,3,-71.2873,44.0639,15.2075,93.475,0,1.128,15.1115,4.548,5.96031,0,x
US-xBR,2023,239,4,-71.2873,44.0639,14.667,95.645,0.4025,0.727,14.997,4.44192,5.867885,0,x
US-xBR,2023,239,5,-71.2873,44.0639,14.983,94.11,28.3425,1.0055,14.9025,3.86696,5.91891,0,x
US-xBR,2023,239,6,-71.2873,44.0639,15.513,93.23,116.02,1.196,14.873,-2.744365,6.005555,8.764215,x
US-xBR,2023,239,7,-71.2873,44.0639,16.171,91.62,192.1,1.541,14.901,-4.45087,6.11377,10.5799,""
US-xBR,2023,239,10,-71.2873,44.0639,20.087,66.92,475.295,7.779,15.414,-10.827,6.75071,17.5986,""
US-xBR,2023,239,11,-71.2873,44.0639,20.4615,65.415,564.265,8.334,15.5565,-13.760835,6.809785,20.59205,""
US-xBR,2023,239,12,-71.2873,44.0639,21.546,61.265,559.9875,9.964,15.7875,-13.24045,6.98285,20.2464,""
US-xBR,2023,239,13,-71.2873,44.0639,21.536,60.93,263.9975,10.0625,15.9965,-8.5602,6.978955,15.5622,""
US-xBR,2023,239,14,-71.2873,44.0639,19.407,81.03,461.315,4.277,16.099,-9.6755,6.63139,16.3268,x
US-xBR,2023,239,15,-71.2873,44.0639,19.906,76.61,392.63,5.439,16.121,-12.0445,6.71153,18.7767,x
US-xBR,2023,239,16,-71.2873,44.0639,21.302,67.93,246.91,8.126,16.1805,-10.880625,6.93459,17.8379,x
US-xBR,2023,239,17,-71.2873,44.0639,19.6615,76.92,46.855,5.3215,16.1915,1.7051385,6.666785,4.981905,""
US-xBR,2023,239,18,-71.2873,44.0639,18.3865,85.515,7.045,3.065,16.1135,5.68228,6.4567,0.7928205,""
US-xBR,2023,239,19,-71.2873,44.0639,17.075,88.685,0,2.215,15.983,5.038655,6.239025,0,x
US-xBR,2023,239,20,-71.2873,44.0639,16.697,88.75,0.1775,2.139,15.817,4.779405,6.174705,0,x
US-xBR,2023,239,21,-71.2873,44.0639,16.241,93.075,0,1.2795,15.683,5.27825,6.09731,0,x
US-xBR,2023,239,22,-71.2873,44.0639,15.847,92.265,0,1.3955,15.554,5.9751,6.030045,0,x
US-xBR,2023,239,23,-71.2873,44.0639,15.019,93.65,0,1.086,15.3805,4.94217,5.8906,0,""
US-xBR,2023,240,0,-71.2873,44.0639,14.4205,93.24,0,1.1105,15.177,4.44192,5.78906,0,""
US-xBR,2023,240,1,-71.2873,44.0639,13.9135,95.105,0,0.785,14.97,4.30921,5.702535,0,x
US-xBR,2023,240,2,-71.2873,44.0639,13.364,96.18,0,0.5865,14.779,4.10123,5.608855,0,x
US-xBR,2023,240,3,-71.2873,44.0639,12.679,97.325,0,0.3925,14.588,4.3534,5.49229,0,""
US-xBR,2023,240,4,-71.2873,44.0639,12.268,98.105,0.055,0.2715,14.3775,4.68227,5.421535,0,x
US-xBR,2023,240,5,-71.2873,44.0639,12.3065,97.36,34.98,0.379,14.1745,3.94479,5.426245,0,x
US-xBR,2023,240,6,-71.2873,44.0639,12.767,94.125,180.7775,0.8725,14.0295,-6.12101,5.501565,11.63315,x
US-xBR,2023,240,7,-71.2873,44.0639,15.537,86.34,416.535,2.412,14.035,-12.2133,5.96077,18.1884,x
US-xBR,2023,240,8,-71.2873,44.0639,17.8475,76.305,563.22,4.863,14.1935,-15.8063,6.33929,22.16325,x
US-xBR,2023,240,9,-71.2873,44.0639,20.6995,67.175,735.9525,8.037,14.5545,-16.8813,6.799665,23.70275,""
US-xBR,2023,240,10,-71.2873,44.0639,22.0595,64.25,533.0125,9.49,15.027,-13.88685,7.015245,20.9259,""
US-xBR,2023,240,11,-71.2873,44.0639,23.0385,57.395,616.985,12.0445,15.4365,-13.33935,7.168125,20.53275,""
US-xBR,2023,240,12,-71.2873,44.0639,23.6775,52.56,750.1525,13.8875,15.8005,-16.4545,7.26682,23.74755,""
US-xBR,2023,240,13,-71.2873,44.0639,23.926,49.81,740.985,14.913,16.167,-15.7685,7.30353,23.09865,""
US-xBR,2023,240,14,-71.2873,44.0639,23.938,49.38,600.4475,15.0595,16.48,-14.546,7.30303,21.87565,x
US-xBR,2023,240,15,-71.2873,44.0639,23.289,57.44,393.0225,12.172,16.6165,-11.3445,7.197385,18.5687,x
US-xBR,2023,240,16,-71.2873,44.0639,22.3725,62.54,128.24,10.1615,16.6565,-7.798,7.04547,14.8735,x
US-xBR,2023,240,17,-71.2873,44.0639,21.1205,70.985,31.9775,7.2765,16.612,1.5705,6.839555,5.301495,""
US-xBR,2023,240,18,-71.2873,44.0639,19.7645,77.1,7.23,5.281,16.525,3.82875,6.61566,1.651825,x
US-xBR,2023,240,19,-71.2873,44.0639,19.3155,77.675,0.0475,5.0055,16.3995,5.389355,6.53694,0,x
US-xBR,2023,240,20,-71.2873,44.0639,18.331,85.22,0.175,3.1155,16.2795,5.868985,6.371585,0,""
US-xBR,2023,240,21,-71.2873,44.0639,17.6495,92.425,0.195,1.5335,16.1845,5.20243,6.254885,0,""
US-xBR,2023,240,22,-71.2873,44.0639,16.923,97.01,0.4375,0.579,16.1055,5.906555,6.13067,0,x
US-xBR,2023,240,23,-71.2873,44.0639,16.675,97.395,0.235,0.495,16.038,6.00105,6.084285,0,x
US-xBR,2023,241,0,-71.2873,44.0639,16.644,97.4,0.325,0.4935,15.969,6.00105,6.07325,0,x
US-xBR,2023,241,1,-71.2873,44.0639,16.731,96.81,0.305,0.608,15.911,5.78543,6.081415,0,x
US-xBR,2023,241,2,-71.2873,44.0639,16.556,98.49,0.4425,0.2845,15.865,6.132735,6.046995,0,x
US-xBR,2023,241,3,-71.2873,44.0639,16.588,98.385,0.3925,0.3055,15.83,6.132735,6.046225,0,x
US-xBR,2023,241,4,-71.2873,44.0639,16.581,97.72,0.4425,0.4305,15.7995,6.21667,6.039115,0,""
US-xBR,2023,241,5,-71.2873,44.0639,16.389,98.55,11.14,0.2705,15.7705,6.0488,6.00202,0,x
US-xBR,2023,241,6,-71.2873,44.0639,16.48,97.89,33.945,0.396,15.751,3.292,6.01231,2.74498,""
US-xBR,2023,241,8,-71.2873,44.0639,17.299,95.18,334.21,0.952,15.781,-7.79422,6.12947,13.9486,""
US-xBR,2023,241,10,-71.2873,44.0639,20.9895,75.75,555.2675,6.058,16.1315,-17.56535,6.70517,24.30065,""
US-xBR,2023,241,12,-71.2873,44.0639,23.868,60.875,912.6875,11.5855,16.7775,-14.2245,7.139085,21.39745,""
US-xBR,2023,241,13,-71.2873,44.0639,24.013,62.52,646.265,11.2085,17.103,-16.619,7.154185,23.8068,""
US-xBR,2023,241,14,-71.2873,44.0639,23.9485,61.84,496.4975,11.355,17.3125,-13.016,7.137205,20.1862,""
US-xBR,2023,241,15,-71.2873,44.0639,24.073,61.23,440.37,11.626,17.4125,-13.223,7.14915,20.4048,x
US-xBR,2023,241,16,-71.2873,44.0639,23.273,64.72,169.9525,10.084,17.4675,-6.5715,7.019265,13.621635,x
US-xBR,2023,241,17,-71.2873,44.0639,22.2785,69.455,58.095,8.2205,17.4135,2.4604965,6.85889,4.42717,x
US-xBR,2023,241,18,-71.2873,44.0639,20.7385,78.695,5.785,5.2365,17.301,4.990745,6.61271,1.64785,""
US-xBR,2023,241,19,-71.2873,44.0639,20.0915,85.25,0.0575,3.47,17.1385,4.39358,6.50502,0,""
US-xBR,2023,241,20,-71.2873,44.0639,19.8735,85.81,0.53,3.2935,16.999,4.408825,6.464355,0,x
US-xBR,2023,241,21,-71.2873,44.0639,19.677,86.755,0.68,3.0365,16.9235,4.42407,6.427095,0,""
US-xBR,2023,241,22,-71.2873,44.0639,19.0845,90.45,0.57,2.111,16.875,4.42407,6.327715,0,""
US-xBR,2023,241,23,-71.2873,44.0639,18.664,91.515,0.71,1.8315,16.8205,5.382135,6.255255,0,x
US-xBR,2023,242,0,-71.2873,44.0639,18.1265,93.13,0.6625,1.43,16.7605,5.798325,6.16437,0,x
US-xBR,2023,242,1,-71.2873,44.0639,17.8595,93.04,0.5575,1.4245,16.6945,5.40694,6.11607,0,""
US-xBR,2023,242,2,-71.2873,44.0639,17.49,95.01,0.53,0.998,16.622,5.77938,6.051615,0,""
US-xBR,2023,242,3,-71.2873,44.0639,17.371,95.49,0.615,0.896,16.551,5.93907,6.026725,0,x
US-xBR,2023,242,4,-71.2873,44.0639,17.1985,96.22,0.535,0.742,16.4885,5.93907,5.99342,0,""
US-xBR,2023,242,5,-71.2873,44.0639,17.1355,96.315,9.9825,0.722,16.4315,5.86225,5.977415,0,x
US-xBR,2023,242,6,-71.2873,44.0639,17.308,95.22,23.8,0.945,16.3865,3.292,5.99852,2.721905,x
US-xBR,2023,242,7,-71.2873,44.0639,17.227,96.99,20.77,0.594,16.355,4.615535,5.97969,1.379,""
US-xBR,2023,242,8,-71.2873,44.0639,17.25,98.975,21.24,0.202,16.344,4.52246,5.977235,1.469207,x
US-xBR,2023,242,9,-71.2873,44.0639,17.13,99.32,37.915,0.133,16.367,3.292,5.95383,2.67578,x
US-xBR,2023,242,11,-71.2873,44.0639,18.858,97.7,364.825,0.501,16.483,-9.8714,6.20819,16.0947,""
US-xBR,2023,242,12,-71.2873,44.0639,19.543,96.61,564.32,0.771,16.576,-17.1415,6.30785,23.4649,""
US-xBR,2023,242,14,-71.2873,44.0639,21.0875,80.57,295.715,4.85,16.9085,-6.0905,6.53346,12.64066,x
US-xBR,2023,242,15,-71.2873,44.0639,22.0655,69.46,468.17,8.1215,16.9125,-11.573,6.67546,18.26595,""
US-xBR,2023,242,16,-71.2873,44.0639,21.9745,69.73,201.3325,8.0175,16.897,-6.961375,6.65481,13.63305,""
US-xBR,2023,242,17,-71.2873,44.0639,19.9025,75.46,39.5025,5.7165,16.8395,2.91797,6.33224,3.428025,x
US-xBR,2023,242,18,-71.2873,44.0639,18.5645,73.115,4.8675,5.7555,16.689,4.967815,6.12014,1.2373,""
US-xBR,2023,242,19,-71.2873,44.0639,17.97,73.94,0,5.373,16.4625,5.84226,6.022015,0,""
US-xBR,2023,242,20,-71.2873,44.0639,17.73,76.515,0,4.7725,16.258,5.97604,5.978655,0,""
US-xBR,2023,242,21,-71.2873,44.0639,18.0275,74.155,0,5.3485,16.104,5.917445,6.018505,0,x
US-xBR,2023,242,22,-71.2873,44.0639,17.5685,71.305,0.1325,5.769,16.0045,5.518705,5.94138,0,""
US-xBR,2023,242,23,-71.2873,44.0639,16.25,72.645,0,5.058,15.9075,6.504305,5.730925,0,""
US-xBR,2023,243,0,-71.2873,44.0639,15.771,76.09,0.3925,4.286,15.782,4.228565,5.65051,0,x
US-xBR,2023,243,1,-71.2873,44.0639,15.0145,69.475,0.05,5.203,15.6565,3.5885,5.52674,0,x
US-xBR,2023,243,2,-71.2873,44.0639,13.7075,67.54,0,5.0935,15.437,4.51,5.316635,0,x
US-xBR,2023,243,3,-71.2873,44.0639,13.3705,67.105,0,5.049,15.1775,5.199,5.258295,0,""
US-xBR,2023,243,4,-71.2873,44.0639,12.9845,65.935,0,5.0995,14.9545,5.6535,5.192315,0,x
US-xBR,2023,243,5,-71.2873,44.0639,12.5265,67.46,33.025,4.726,14.7625,3.265935,5.11506,0,""
US-xBR,2023,243,6,-71.2873,44.0639,12.4025,66.57,187.5675,4.8165,14.6105,-3.8155,5.090285,8.90576,x
US-xBR,2023,243,7,-71.2873,44.0639,12.735,61.485,385.075,5.6745,14.502,-10.149,5.137075,15.286,x
US-xBR,2023,243,8,-71.2873,44.0639,13.6735,54.605,567.4675,7.1135,14.4455,-12.614,5.278255,17.89265,""
US-xBR,2023,243,9,-71.2873,44.0639,14.547,49.51,717.01,8.366,14.4695,-15.20965,5.40855,20.61905,x
US-xBR,2023,243,10,-71.2873,44.0639,15.7365,48.43,819.1575,9.2275,14.549,-14.129,5.586725,19.7173,x
US-xBR,2023,243,11,-71.2873,44.0639,16.6305,43.41,855.7475,10.719,14.742,-14.1045,5.718285,19.8248,x
US-xBR,2023,243,12,-71.2873,44.0639,17.1875,41.85,836.1825,11.4065,14.9155,-14.595,5.79749,20.39455,x
US-xBR,2023,243,13,-71.2873,44.0639,17.9775,42.7,768.795,11.8145,15.083,-13.3355,5.911685,19.2496,""
US-xBR,2023,243,14,-71.2873,44.0639,18.14,42.605,651.2375,11.9545,15.2895,-11.328,5.953145,17.28355,""
US-xBR,2023,243,15,-71.2873,44.0639,17.986,42.305,495.7925,11.901,15.3385,-11.401,5.95403,17.35725,""
US-xBR,2023,243,16,-71.2873,44.0639,17.5175,45.67,307.45,10.8845,15.3025,-5.9125,5.90629,11.8205,x
US-xBR,2023,243,17,-71.2873,44.0639,16.495,49.945,89.6225,9.403,15.2035,0.211125,5.77179,5.56132,x
US-xBR,2023,243,18,-71.2873,44.0639,15.2095,55.18,3.89,7.755,15.036,4.411265,5.59398,0,x
US-xBR,2023,243,19,-71.2873,44.0639,14.514,57.45,0,7.0345,14.805,3.867675,5.50681,0,x
US-xBR,2023,243,21,-71.2873,44.0639,12.659,65.17,0,5.104,14.3095,1.13089,5.25427,0,x
US-xBR,2023,243,22,-71.2873,44.0639,12.136,67.795,0,4.564,14.0235,5.161115,5.190795,0,x
US-xBR,2023,243,23,-71.2873,44.0639,10.9825,74.75,0,3.333,13.7465,4.594025,5.023955,0,""
US-xBR,2023,244,0,-71.2873,44.0639,9.745,83.51,0,1.999,13.505,6.099,4.84147,0,""
US-xBR,2023,244,1,-71.2873,44.0639,8.767,89.54,0,1.182,13.198,6.0891,4.70424,0,x
US-xBR,2023,244,2,-71.2873,44.0639,8.9955,88.965,0,1.267,13.0165,6.0891,4.75587,0,""
US-xBR,2023,244,3,-71.2873,44.0639,8.941,90.03,0,1.1405,12.7885,6.0891,4.765425,0,x
US-xBR,2023,244,4,-71.2873,44.0639,8.685,90.75,0,1.04,12.5785,6.0891,4.741315,0,x
US-xBR,2023,244,5,-71.2873,44.0639,8.9655,88.935,28.7275,1.2675,12.396,4.50644,4.80666,0,""
US-xBR,2023,244,6,-71.2873,44.0639,9.2795,87.28,177.8825,1.5015,12.2685,-4.28175,4.878005,9.1532,x
US-xBR,2023,244,7,-71.2873,44.0639,12.074,77.825,368.3,3.159,12.2895,-9.470375,5.366045,14.8321,x
US-xBR,2023,244,8,-71.2873,44.0639,17.418,55.11,586.63,8.934,12.581,-12.1975,6.28069,18.4788,x
US-xBR,2023,244,9,-71.2873,44.0639,19.066,47.005,687.98,11.706,12.902,-11.594,6.56886,18.16505,""
US-xBR,2023,244,10,-71.2873,44.0639,20.129,42.43,782.98,13.5755,13.4215,-14.407,6.76743,21.17765,x
US-xBR,2023,244,11,-71.2873,44.0639,21.032,41.09,820.5225,14.6835,14.0035,-15.5005,6.940205,22.44485,""
US-xBR,2023,244,12,-71.2873,44.0639,21.692,38.475,804.06,15.9765,14.522,-16.126,7.07381,23.2046,x
US-xBR,2023,244,13,-71.2873,44.0639,22.419,37.35,735.48,16.9965,14.9085,-16.616,7.218625,23.84015,x
US-xBR,2023,244,14,-71.2873,44.0639,22.2965,40.31,619.0275,16.0735,15.2505,-15.8665,7.225745,23.0976,x
US-xBR,2023,244,15,-71.2873,44.0639,22.027,44.845,441.855,14.613,15.417,-10.3035,7.2086,17.5171,""
US-xBR,2023,244,16,-71.2873,44.0639,21.5765,48.64,242.21,13.238,15.482,-5.545,7.161245,12.71065,""
US-xBR,2023,244,17,-71.2873,44.0639,20.1395,55.415,75.37,10.559,15.454,-1.655415,6.9485,8.606745,x
US-xBR,2023,244,18,-71.2873,44.0639,17.984,64.29,3.52,7.365,15.3265,5.66086,6.610745,0.50339,""
US-xBR,2023,244,19,-71.2873,44.0639,16.2745,70.475,0,5.466,15.086,4.60526,6.342395,0,""
US-xBR,2023,244,20,-71.2873,44.0639,15.3595,73.535,0,4.62,14.8345,5.3473,6.20735,0,""
US-xBR,2023,244,21,-71.2873,44.0639,14.494,76.725,0,3.8455,14.599,4.7525,6.07908,0,""
US-xBR,2023,244,22,-71.2873,44.0639,14.019,77.06,0,3.675,14.3565,4.675715,6.017915,0,""
US-xBR,2023,244,23,-71.2873,44.0639,13.3255,78.71,0,3.258,14.12,4.59893,5.91728,0,x
US-xBR,2023,245,0,-71.2873,44.0639,12.4395,82.435,0,2.5395,13.898,4.77304,5.78115,0,""
US-xBR,2023,245,1,-71.2873,44.0639,11.4165,88.03,0,1.616,13.69,5.52089,5.61894,0,""
US-xBR,2023,245,2,-71.2873,44.0639,10.548,91.075,0,1.1385,13.4795,1.6425,5.482665,0,""
US-xBR,2023,245,3,-71.2873,44.0639,10.384,90.84,0,1.154,13.203,2.175,5.47751,0,x
US-xBR,2023,245,6,-71.2873,44.0639,10.1405,88.44,155.1,1.4335,12.6595,-2.770135,5.4866,8.24903,x
US-xBR,2023,245,7,-71.2873,44.0639,12.7165,81.285,348.3775,2.773,12.6585,-9.517025,5.97742,15.4889,x
US-xBR,2023,245,8,-71.2873,44.0639,14.676,75.135,301.175,4.1505,12.8655,-7.176565,6.35566,13.5285,""
US-xBR,2023,245,9,-71.2873,44.0639,19.245,64.65,703.315,7.89,13.246,-16.137,7.20721,23.3451,x
US-xBR,2023,245,12,-71.2873,44.0639,24.759,39.575,813.5475,18.8785,14.774,-14.532,8.250135,22.7892,x
US-xBR,2023,245,13,-71.2873,44.0639,24.909,38.49,654.8,19.386,15.2395,-18.3105,8.304635,26.62235,x
US-xBR,2023,245,14,-71.2873,44.0639,24.6785,41.24,527.03,18.2695,15.593,-14.7375,8.29295,23.0373,""
US-xBR,2023,245,15,-71.2873,44.0639,23.5355,43.78,302.6,16.317,15.7445,-12.05,8.12042,20.1759,x
US-xBR,2023,245,16,-71.2873,44.0639,23.2745,50.405,167.23,14.1725,15.763,-3.41625,8.101865,11.5232,""
US-xBR,2023,245,17,-71.2873,44.0639,22.401,51.29,18.6,13.2,15.729,9.29324,7.98013,0,""
US-xBR,2023,245,18,-71.2873,44.0639,21.9885,51.64,1.8025,12.781,15.6755,9.29324,7.926135,0,""
US-xBR,2023,245,20,-71.2873,44.0639,20.9255,54.45,0,11.2845,15.5095,6.32437,7.78603,0,""
US-xBR,2023,245,21,-71.2873,44.0639,19.9475,59.58,0,9.514,15.411,7.24798,7.63154,0,x
US-xBR,2023,245,22,-71.2873,44.0639,18.5135,66.47,0.055,7.1495,15.305,5.01293,7.391145,0,""
US-xBR,2023,245,23,-71.2873,44.0639,17.6115,71.065,0.0675,5.8295,15.192,5.49331,7.246385,0,x
US-xBR,2023,246,0,-71.2873,44.0639,18.633,65.635,0,7.382,15.0835,5.01293,7.46295,0,x
US-xBR,2023,246,1,-71.2873,44.0639,17.0445,74.655,0.1475,4.9925,14.983,5.43437,7.186375,0,""
US-xBR,2023,246,2,-71.2873,44.0639,15.7505,81.37,0,3.336,14.8705,5.359845,6.96295,0,""
US-xBR,2023,246,3,-71.2873,44.0639,16.915,76.36,0,4.557,14.753,4.02286,7.209635,0,""
US-xBR,2023,246,4,-71.2873,44.0639,16.001,81.535,0,3.3615,14.623,5.208045,7.057175,0,x
US-xBR,2023,246,5,-71.2873,44.0639,16.164,80.765,16.8725,3.549,14.5085,3.65006,7.111725,0,""
US-xBR,2023,246,7,-71.2873,44.0639,18.133,-9999,283.8,9.058,14.478,-5.7232,7.53376,13.2554,""
US-xBR,2023,246,8,-71.2873,44.0639,23.006,61.835,497.1475,10.8055,14.695,-13.75225,8.49266,22.2489,""
US-xBR,2023,246,11,-71.2873,44.0639,25.5725,55.015,714.0075,14.7605,15.9125,-17.87385,9.0569,26.93775,x
US-xBR,2023,246,13,-71.2873,44.0639,27.776,48.47,726.78,19.246,16.711,-13.936,9.523605,23.46935,x
US-xBR,2023,246,14,-71.2873,44.0639,27.6285,50.21,566.9225,18.4505,17.0585,-8.0515,9.526515,17.5875,""
US-xBR,2023,246,15,-71.2873,44.0639,26.151,53.845,455.0125,15.6635,17.2085,-14.397,9.281435,23.686,x
US-xBR,2023,246,16,-71.2873,44.0639,25.5095,55.605,259.8275,14.5005,17.2455,-6.0595,9.18984,15.25605,x
US-xBR,2023,246,17,-71.2873,44.0639,24.6745,58.835,71.3,12.8265,17.1915,2.378,9.05968,6.68728,x
US-xBR,2023,246,18,-71.2873,44.0639,22.2615,70.22,2.4275,8.0275,17.0595,6.863825,8.62245,1.007165,x
US-xBR,2023,246,19,-71.2873,44.0639,20.385,78.49,0,5.1545,16.857,4.67242,8.28103,0,""
US-xBR,2023,246,20,-71.2873,44.0639,19.702,81.635,0,4.22,16.6435,4.67242,8.171175,0,""
US-xBR,2023,246,21,-71.2873,44.0639,18.3475,89.805,0,2.1555,16.4385,5.312505,7.924985,0,""
US-xBR,2023,246,22,-71.2873,44.0639,17.7515,91.12,0,1.806,16.239,5.495435,7.829035,0,x
US-xBR,2023,246,23,-71.2873,44.0639,17.4245,92.81,0,1.4355,16.0605,4.851245,7.78677,0,""
US-xBR,2023,247,0,-71.2873,44.0639,16.687,95.09,0,0.933,15.901,4.2095,7.659875,0,x
US-xBR,2023,247,1,-71.2873,44.0639,16.677,94.72,0,1.0035,15.7515,4.15905,7.68129,0,x
US-xBR,2023,247,2,-71.2873,44.0639,16.148,96.255,0,0.689,15.6145,4.011435,7.595535,0,""
US-xBR,2023,247,3,-71.2873,44.0639,16.031,96.455,0,0.6465,15.483,4.011435,7.5945,0,x
US-xBR,2023,247,4,-71.2873,44.0639,15.921,96.455,0,0.643,15.354,4.51612,7.594665,0,""
US-xBR,2023,247,5,-71.2873,44.0639,15.9225,96.685,23.2925,0.6005,15.235,3.5026,7.617995,0,""
US-xBR,2023,247,6,-71.2873,44.0639,16.721,92.22,151.6675,1.4865,15.1435,-2.7916,7.80809,10.595015,""
US-xBR,2023,247,7,-71.2873,44.0639,19.1085,82.845,324.1125,3.8255,15.1455,-8.88385,8.32795,17.2098,x
US-xBR,2023,247,8,-71.2873,44.0639,21.906,75.64,509.42,6.419,15.319,-14.42765,8.9279,23.35695,""
US-xBR,2023,247,10,-71.2873,44.0639,26.0625,60.155,754.5425,13.4495,16.112,-14.35325,9.82081,24.1807,x
US-xBR,2023,247,11,-71.2873,44.0639,27.3895,52.52,786.7875,17.335,16.6455,-9.63945,10.11345,19.76125,x
US-xBR,2023,247,12,-71.2873,44.0639,28.5465,50.67,769.2,19.2535,17.095,-14.7655,10.37165,25.14705,""
US-xBR,2023,247,13,-71.2873,44.0639,29.422,49.145,694.7575,20.881,17.469,-13.18205,10.5741,23.76725,""
