site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
BE-Vie,5.998099,50.304962,2001,10,17,16.7,8.28,10.15,5.31,8.24,0.05
BE-Vie,5.998099,50.304962,2001,10,18,17.1,9.4,11.17,5.8,6.36,2.78
BE-Vie,5.998099,50.304962,2001,10,19,17.73,10.26,11.55,5.44,7.49,0.12
BE-Vie,5.998099,50.304962,2001,10,20,16.95,8.18,9.64,6.25,6.07,0.28
BE-Vie,5.998099,50.304962,2001,10,21,12.16,9.24,9.7,6.4,4.04,1.01
BE-Vie,5.998099,50.304962,2001,10,22,14.31,8.43,9.51,4.77,7.54,0.18
BE-Vie,5.998099,50.304962,2001,10,23,12.35,8.56,9.15,4.38,2.16,7.79
BE-Vie,5.998099,50.304962,2001,10,24,12.58,8.01,8.79,4.85,5.18,2.22
BE-Vie,5.998099,50.304962,2001,10,25,13,8.15,9.25,4.41,5.71,4.3
BE-Vie,5.998099,50.304962,2001,10,26,13.75,7.73,8.31,5.95,6.2,0.08
BE-Vie,5.998099,50.304962,2001,10,27,11.99,8.1,9.3,5.14,5.01,2.97
BE-Vie,5.998099,50.304962,2001,10,28,11.48,7.62,9.14,2.05,4.35,6.51
BE-Vie,5.998099,50.304962,2001,10,29,12.92,6.99,8.62,5.2,3.45,0.19
BE-Vie,5.998099,50.304962,2001,10,30,15.81,8.85,9.02,8.17,7.32,0.04
BE-Vie,5.998099,50.304962,2001,10,31,11.99,5.28,7.29,8.16,4.3,2.59
BE-Vie,5.998099,50.304962,2001,11,1,9.09,3.01,4.3,4.03,7.05,0.41
BE-Vie,5.998099,50.304962,2001,11,2,11.2,3.11,4.07,1.5,8.15,0.04
BE-Vie,5.998099,50.304962,2001,11,3,11.48,2.81,3.82,1.41,6.58,0
BE-Vie,5.998099,50.304962,2001,11,4,8.58,2.67,4.12,2.54,5.71,0.37
BE-Vie,5.998099,50.304962,2001,11,5,8.4,1.19,3.04,3.35,6.66,0.49
BE-Vie,5.998099,50.304962,2001,11,6,7.6,2.05,4.34,6.75,2.75,5.3
BE-Vie,5.998099,50.304962,2001,11,7,8.19,5.67,6.67,6.72,2.8,9.12
BE-Vie,5.998099,50.304962,2001,11,8,8.03,0.56,3.53,9.3,4.15,31.7
BE-Vie,5.998099,50.304962,2001,11,9,2.04,-1.76,-0.96,4.95,4.49,3.5
BE-Vie,5.998099,50.304962,2001,11,10,2.32,-5.7,-4.81,2.18,7.27,0.01
BE-Vie,5.998099,50.304962,2001,11,11,5.65,-3.68,-1,2,2.82,0.21
BE-Vie,5.998099,50.304962,2001,11,12,6.34,2.79,4.62,2.62,1.39,4.83
BE-Vie,5.998099,50.304962,2001,11,13,5.66,1.48,1.85,5,4.38,3.1
BE-Vie,5.998099,50.304962,2001,11,14,3.04,-2.89,-0.25,4.85,5.46,1.16
BE-Vie,5.998099,50.304962,2001,11,15,3.05,-3.65,-3.67,2.54,5.38,0.04
BE-Vie,5.998099,50.304962,2001,11,16,4.47,-1.56,1.81,1.69,3,0.33
BE-Vie,5.998099,50.304962,2001,11,17,4.5,0.81,1.79,3.51,2.74,0.17
BE-Vie,5.998099,50.304962,2001,11,18,2.32,-0.1,0.13,3.2,3.58,0.12
BE-Vie,5.998099,50.304962,2001,11,19,5.01,-0.86,1.5,2.48,2.76,0.31
BE-Vie,5.998099,50.304962,2001,11,20,5.16,2.38,3.11,2.42,2.13,0.51
BE-Vie,5.998099,50.304962,2001,11,21,5.73,1.28,1.64,6.18,2.24,0.12
BE-Vie,5.998099,50.304962,2001,11,22,5.39,-0.5,2.27,8.86,0.94,18.38
BE-Vie,5.998099,50.304962,2001,11,23,2.25,-0.76,0.14,5.64,3.29,2.14
BE-Vie,5.998099,50.304962,2001,11,24,3.53,0.05,1.32,4.25,1.38,6.2
BE-Vie,5.998099,50.304962,2001,11,25,6.69,3.6,5.51,3.92,1.71,3.88
BE-Vie,5.998099,50.304962,2001,11,26,6.08,3.09,4.06,3.52,1.88,11.29
BE-Vie,5.998099,50.304962,2001,11,27,3.32,0.84,1.12,4.94,3.28,2.6
BE-Vie,5.998099,50.304962,2001,11,28,4.49,1.38,2.27,5.21,3.91,2.93
BE-Vie,5.998099,50.304962,2001,11,29,6.43,1.58,3.23,7.45,1.41,16
BE-Vie,5.998099,50.304962,2001,11,30,8.52,6.08,7.21,4.39,1.21,12.03
BE-Vie,5.998099,50.304962,2001,12,1,10.54,7.42,8.37,4.93,1.88,6.43
BE-Vie,5.998099,50.304962,2001,12,2,7.1,5.22,6,2.57,1.84,0.83
BE-Vie,5.998099,50.304962,2001,12,3,8.46,5.82,6.34,3.23,1.52,0.82
BE-Vie,5.998099,50.304962,2001,12,4,7,4.45,5.22,6.93,1.4,6.46
BE-Vie,5.998099,50.304962,2001,12,5,8.07,3.94,4.96,7.69,1.76,2.96
BE-Vie,5.998099,50.304962,2001,12,6,5.57,1.52,3.46,7.11,2.29,2.22
BE-Vie,5.998099,50.304962,2001,12,7,3.78,-3.21,-0.05,2.8,4.26,0.09
BE-Vie,5.998099,50.304962,2001,12,8,1.95,-2.7,-1.97,4.28,4.3,0.05
BE-Vie,5.998099,50.304962,2001,12,9,1.57,-3.99,-3.67,4.56,4.55,0.01
BE-Vie,5.998099,50.304962,2001,12,10,2.75,-3.07,-4.45,2.69,4.37,0
BE-Vie,5.998099,50.304962,2001,12,11,3.41,-1.76,-1.16,1.82,2.65,0.08
BE-Vie,5.998099,50.304962,2001,12,12,1.42,-1.91,-1.27,3.37,2.17,0.28
BE-Vie,5.998099,50.304962,2001,12,13,0.29,-9.58,-4.84,6.22,1.53,0.18
BE-Vie,5.998099,50.304962,2001,12,14,-5.15,-11.85,-10.94,5.43,4.51,0
BE-Vie,5.998099,50.304962,2001,12,15,-1.57,-9.5,-6.9,4.79,3.98,0.06
BE-Vie,5.998099,50.304962,2001,12,16,-0.68,-5.18,-4.6,4.81,4.16,0.1
BE-Vie,5.998099,50.304962,2001,12,17,-1.64,-6.36,-4.06,2.18,1.96,0.88
BE-Vie,5.998099,50.304962,2001,12,18,0.43,-4.12,-2.19,1.65,1.87,0.48
BE-Vie,5.998099,50.304962,2001,12,19,1.09,-0.43,0.04,5.29,1.37,3.07
BE-Vie,5.998099,50.304962,2001,12,20,-0.34,-5.39,-3.96,4.08,4.29,0.53
BE-Vie,5.998099,50.304962,2001,12,21,0.17,-3.65,-1.58,10.34,0.93,17.1
BE-Vie,5.998099,50.304962,2001,12,22,-0.76,-2.92,-1.94,6.97,1.27,8.22
BE-Vie,5.998099,50.304962,2001,12,23,-3.44,-17.96,-11.36,3.67,3.16,0.35
BE-Vie,5.998099,50.304962,2001,12,24,0.4,-12.36,-5.57,10.58,0.86,6.01
BE-Vie,5.998099,50.304962,2001,12,25,0.49,-0.61,-0.14,8.95,1.24,14.29
BE-Vie,5.998099,50.304962,2001,12,26,-0.74,-3.07,-2.4,7.12,1.92,6.39
BE-Vie,5.998099,50.304962,2001,12,27,0.72,-8.19,-3.51,8.49,1.22,7.5
BE-Vie,5.998099,50.304962,2001,12,28,1.72,-0.19,0.14,10.19,2.39,5.72
BE-Vie,5.998099,50.304962,2001,12,29,-0.32,-3.3,-2.11,3.8,1.18,8.83
BE-Vie,5.998099,50.304962,2001,12,30,-1.36,-5.3,-3.64,6.67,2.62,1.9
BE-Vie,5.998099,50.304962,2001,12,31,-3.29,-10.27,-6.27,3.92,2.94,0.35
BE-Vie,5.998099,50.304962,2002,1,1,-3.89,-13.32,-7.76,3.93,2.76,0.17
BE-Vie,5.998099,50.304962,2002,1,2,-2.29,-14.87,-11.95,3.2,4.81,0.03
BE-Vie,5.998099,50.304962,2002,1,3,-3.84,-11.6,-9.04,7.82,4.79,0.02
BE-Vie,5.998099,50.304962,2002,1,4,-6.68,-13.13,-13.39,7.25,4.49,0
BE-Vie,5.998099,50.304962,2002,1,5,-2.56,-13.11,-11.4,3.53,4.66,0.01
BE-Vie,5.998099,50.304962,2002,1,6,0.15,-11.43,-3.94,2.61,1.96,0.58
BE-Vie,5.998099,50.304962,2002,1,7,0.16,-5.25,-2.09,2.71,2.55,0.4
BE-Vie,5.998099,50.304962,2002,1,8,-1.28,-7.65,-5.06,4.18,4.36,0.07
BE-Vie,5.998099,50.304962,2002,1,9,0.26,-6.86,-4.62,4.01,4.87,0.02
BE-Vie,5.998099,50.304962,2002,1,10,-0.6,-7.09,-4.98,4.95,3.66,0.1
BE-Vie,5.998099,50.304962,2002,1,11,-0.09,-3.93,-2.31,5.93,2.02,1.01
BE-Vie,5.998099,50.304962,2002,1,12,0.42,-5.66,-3.77,3.31,2.86,0.34
BE-Vie,5.998099,50.304962,2002,1,13,0.58,-5.22,-3.8,5.28,4.78,0
BE-Vie,5.998099,50.304962,2002,1,14,-1.07,-6.08,-5.24,4.97,2.74,0.07
BE-Vie,5.998099,50.304962,2002,1,15,-1.9,-5.11,-3.93,6.37,1.22,3.89
BE-Vie,5.998099,50.304962,2002,1,16,0.27,-5.27,-2.4,3.12,2.95,2.4
BE-Vie,5.998099,50.304962,2002,1,17,-0.06,-4.07,-2.86,6.59,2.21,0.21
BE-Vie,5.998099,50.304962,2002,1,18,0.34,-2.7,-1.37,5.72,2.48,1.32
BE-Vie,5.998099,50.304962,2002,1,19,1.32,0.25,0.51,8.13,2.86,3.08
BE-Vie,5.998099,50.304962,2002,1,20,4.33,0.99,1.74,9.43,1.4,6.81
BE-Vie,5.998099,50.304962,2002,1,21,4.84,1.38,3.53,8.15,2.21,4.17
BE-Vie,5.998099,50.304962,2002,1,22,4.36,-0.87,1.52,8.7,3.32,1.48
BE-Vie,5.998099,50.304962,2002,1,23,4.8,1.1,2.25,8.46,1.7,4.66
BE-Vie,5.998099,50.304962,2002,1,24,6.63,2.33,4.81,10.48,2.63,5.79
BE-Vie,5.998099,50.304962,2002,1,25,3.81,-1.08,0.59,6.54,4.57,1.74
BE-Vie,5.998099,50.304962,2002,1,26,7.47,4.13,5.87,13.28,1.98,6.75
BE-Vie,5.998099,50.304962,2002,1,27,10.48,7.04,8.24,10.26,2.18,29.2
BE-Vie,5.998099,50.304962,2002,1,28,9.78,5.31,6.57,12,4.68,2.99
BE-Vie,5.998099,50.304962,2002,1,29,6.93,1.34,4.6,7.78,3.65,0.26
BE-Vie,5.998099,50.304962,2002,1,30,8.55,4.1,5.26,6.45,4.48,0.05
BE-Vie,5.998099,50.304962,2002,1,31,7.34,2.86,4.36,8.09,6.02,0.86
BE-Vie,5.998099,50.304962,2002,2,1,7.46,3.46,5.33,9.22,1.77,0.68
BE-Vie,5.998099,50.304962,2002,2,2,11.13,3.78,4.78,8.1,7.6,0
BE-Vie,5.998099,50.304962,2002,2,3,9.34,1.99,3.95,8.6,5.66,0.01
BE-Vie,5.998099,50.304962,2002,2,4,7.1,3.26,3.41,10.87,4.24,0.61
BE-Vie,5.998099,50.304962,2002,2,5,8.84,5.96,6.38,10.51,1.55,5.53
BE-Vie,5.998099,50.304962,2002,2,6,5.88,1.39,3.2,6.13,4.49,2.17
BE-Vie,5.998099,50.304962,2002,2,7,4.79,1.62,2.35,6.23,3.96,4.23
BE-Vie,5.998099,50.304962,2002,2,8,7.8,1.49,4.72,7.81,2.51,6.02
BE-Vie,5.998099,50.304962,2002,2,9,8.04,4.39,6.58,9.65,2.33,12.64
BE-Vie,5.998099,50.304962,2002,2,10,6.01,2.98,3.68,9.28,4.32,5.52
BE-Vie,5.998099,50.304962,2002,2,11,7.72,5.66,6.16,11.87,1.34,8.06
BE-Vie,5.998099,50.304962,2002,2,12,9.59,7.71,7.9,9.72,4.23,22.2
BE-Vie,5.998099,50.304962,2002,2,13,8.67,2.86,4.37,3.52,2.79,17
BE-Vie,5.998099,50.304962,2002,2,14,3.17,-3.98,-1.17,7.84,9.19,0.61
BE-Vie,5.998099,50.304962,2002,2,15,3.96,-4.64,-3.49,5.79,10.22,0
BE-Vie,5.998099,50.304962,2002,2,16,5.19,-3.26,-2.66,4.53,10.24,0
BE-Vie,5.998099,50.304962,2002,2,17,4.82,-1.96,-0.67,4.06,8.99,0
BE-Vie,5.998099,50.304962,2002,2,18,1.31,-0.9,-0.21,5.37,3.51,3
BE-Vie,5.998099,50.304962,2002,2,19,3.35,-0.75,1.19,8.75,2.63,10.49
BE-Vie,5.998099,50.304962,2002,2,20,6.61,0.79,2.95,9.5,4.25,28.48
BE-Vie,5.998099,50.304962,2002,2,21,1.46,-3.49,-3.58,6.8,9.93,1.36
BE-Vie,5.998099,50.304962,2002,2,22,5.18,-1.55,0.74,11.39,3.11,9.75
BE-Vie,5.998099,50.304962,2002,2,23,2.76,-1.3,0.46,10.61,6.53,7
BE-Vie,5.998099,50.304962,2002,2,24,1.96,-1.54,-1.05,7.76,6.47,8.35
BE-Vie,5.998099,50.304962,2002,2,25,6.74,1.11,4.69,8.93,4.41,16.36
BE-Vie,5.998099,50.304962,2002,2,26,8.81,5.83,5.81,13.16,6.01,13.84
BE-Vie,5.998099,50.304962,2002,2,27,5.94,1.96,2.05,9.55,9.37,4.54
BE-Vie,5.998099,50.304962,2002,2,28,4.64,1.06,1.45,9.41,5.07,2.06
BE-Vie,5.998099,50.304962,2002,3,1,4.67,-1.2,1.04,5.74,4.97,1.52
BE-Vie,5.998099,50.304962,2002,3,2,3.5,-3.2,-4.25,3.05,10.61,0.01
BE-Vie,5.998099,50.304962,2002,3,3,3.61,-1.97,-0.51,3.24,7.94,0.3
BE-Vie,5.998099,50.304962,2002,3,4,9,-0.64,1.38,2.38,9.34,0.03
BE-Vie,5.998099,50.304962,2002,3,5,9.09,-0.65,2.01,1.9,8.14,0.03
BE-Vie,5.998099,50.304962,2002,3,6,5.88,0.7,2.79,7.21,5.19,3.15
BE-Vie,5.998099,50.304962,2002,3,7,9.34,0.39,4.35,9.16,6.85,2
BE-Vie,5.998099,50.304962,2002,3,8,9.44,-1.51,1.85,3.26,12.47,0
BE-Vie,5.998099,50.304962,2002,3,9,8.27,1.55,3.7,7.39,5.38,1.06
BE-Vie,5.998099,50.304962,2002,3,10,7.05,-0.2,0.85,6.62,14.14,0.04
BE-Vie,5.998099,50.304962,2002,3,11,10.42,0.13,2.43,5.21,13.65,0.05
BE-Vie,5.998099,50.304962,2002,3,12,12.85,3.92,5.87,2.65,7.84,1.48
BE-Vie,5.998099,50.304962,2002,3,13,11.2,0.91,5.27,4.08,5.5,5.87
BE-Vie,5.998099,50.304962,2002,3,14,2.91,-1.05,0,7.37,2.98,9.31
BE-Vie,5.998099,50.304962,2002,3,15,7.73,0.01,3.08,6.49,9.01,0.53
BE-Vie,5.998099,50.304962,2002,3,16,12.51,3.61,5.95,4.78,14.68,0.28
BE-Vie,5.998099,50.304962,2002,3,17,12.7,4.55,6.68,5.42,6.23,0.22
BE-Vie,5.998099,50.304962,2002,3,18,10.31,5.87,6.82,8.79,7.09,7.4
BE-Vie,5.998099,50.304962,2002,3,19,7.91,4.78,4.72,7.42,6.68,4.31
BE-Vie,5.998099,50.304962,2002,3,20,11.58,6.55,8.21,7.9,7.74,26.89
BE-Vie,5.998099,50.304962,2002,3,21,10.58,6.28,8.28,7.92,5.45,4.9
BE-Vie,5.998099,50.304962,2002,3,22,7.92,0.51,5.07,6.64,4.89,4.36
BE-Vie,5.998099,50.304962,2002,3,23,6.09,0.06,0.38,4.2,9.36,0.17
BE-Vie,5.998099,50.304962,2002,3,24,6.07,-2.87,-0.48,3.31,15.81,0.08
BE-Vie,5.998099,50.304962,2002,3,25,6.36,-3.03,-2.76,2.24,16.88,0
BE-Vie,5.998099,50.304962,2002,3,26,7.01,-3.28,-2.79,2.6,12.68,0
BE-Vie,5.998099,50.304962,2002,3,27,6.8,-3.18,-2.11,3.47,17.99,0
BE-Vie,5.998099,50.304962,2002,3,28,9.2,-2.83,-0.88,5.02,18.59,0
BE-Vie,5.998099,50.304962,2002,3,29,11.67,-2.49,1.08,4.65,18.84,0
BE-Vie,5.998099,50.304962,2002,3,30,14.33,2.38,2.02,2.13,6.62,0
BE-Vie,5.998099,50.304962,2002,3,31,12.4,1.46,3.75,3.69,13.67,0.23
BE-Vie,5.998099,50.304962,2002,4,1,14.73,2.27,4.6,3.03,15.68,0.02
BE-Vie,5.998099,50.304962,2002,4,2,15.87,3.25,4.41,5.36,18.04,0
BE-Vie,5.998099,50.304962,2002,4,3,15.47,3.6,5.86,7.25,19.08,0
BE-Vie,5.998099,50.304962,2002,4,4,14.9,2.71,4.36,5.53,18.24,0
BE-Vie,5.998099,50.304962,2002,4,5,11.7,-0.03,0.65,5.62,20.41,0
BE-Vie,5.998099,50.304962,2002,4,6,7.55,-3.32,-2.35,6.64,21.19,0
BE-Vie,5.998099,50.304962,2002,4,7,9.62,-3.4,-1.66,4.48,21.22,0
BE-Vie,5.998099,50.304962,2002,4,8,9.55,-3,-1.36,4.58,21.37,0
BE-Vie,5.998099,50.304962,2002,4,9,9.11,-2.47,-1.38,4.34,16.17,0
BE-Vie,5.998099,50.304962,2002,4,10,7.85,-1.12,-0.72,6.58,16.35,0
BE-Vie,5.998099,50.304962,2002,4,11,10.08,-2.19,1.15,4,16.31,0.01
BE-Vie,5.998099,50.304962,2002,4,12,11.53,0.64,3.62,5.67,16.25,0.07
BE-Vie,5.998099,50.304962,2002,4,13,8.13,1.85,3.06,5.33,5.86,1.56
BE-Vie,5.998099,50.304962,2002,4,14,6.64,0.62,0.83,3.45,12.04,1.28
BE-Vie,5.998099,50.304962,2002,4,15,7.83,1.59,2.52,4.26,6.33,6.74
BE-Vie,5.998099,50.304962,2002,4,16,5.79,0.9,3.26,4.14,5.19,11.86
BE-Vie,5.998099,50.304962,2002,4,17,9.17,2.52,4.46,2.92,13.71,5.65
BE-Vie,5.998099,50.304962,2002,4,18,10.81,2.86,4.69,3.71,9.31,4.63
BE-Vie,5.998099,50.304962,2002,4,19,7.27,1.97,3.31,1.74,13.35,5.82
BE-Vie,5.998099,50.304962,2002,4,20,11.21,1.07,3.12,2.6,16.96,0.09
BE-Vie,5.998099,50.304962,2002,4,21,15.42,1.29,4.67,2.24,22.21,0
BE-Vie,5.998099,50.304962,2002,4,22,16.65,4.74,6.72,2.12,17.15,0
BE-Vie,5.998099,50.304962,2002,4,23,15.4,6.72,8.63,3.98,16.09,0.06
BE-Vie,5.998099,50.304962,2002,4,24,16.33,6.95,10.42,3.15,16.57,0.18
BE-Vie,5.998099,50.304962,2002,4,25,16.11,7.02,9.11,3.16,17.18,0.1
BE-Vie,5.998099,50.304962,2002,4,26,9.73,4.36,5.88,6.92,7.18,6.49
BE-Vie,5.998099,50.304962,2002,4,27,8.22,3.09,3.62,7.43,15.42,3.36
BE-Vie,5.998099,50.304962,2002,4,28,8.58,4.72,5.64,8.22,8.65,6.68
BE-Vie,5.998099,50.304962,2002,4,29,9.45,4.35,4.57,9.81,13.8,9.52
BE-Vie,5.998099,50.304962,2002,4,30,13.27,3.99,5.79,8.01,14.07,0.59
BE-Vie,5.998099,50.304962,2002,5,1,11.76,6.3,6.16,6.51,15.9,1.56
BE-Vie,5.998099,50.304962,2002,5,2,11.27,5.59,6.14,4.77,10.44,1.29
BE-Vie,5.998099,50.304962,2002,5,3,9.69,3.67,4.76,4.83,14.6,2.14
BE-Vie,5.998099,50.304962,2002,5,4,7.3,2.35,4.76,6.3,4.36,19.92
BE-Vie,5.998099,50.304962,2002,5,5,6.18,1.14,3.43,4.27,5.17,16.24
BE-Vie,5.998099,50.304962,2002,5,6,11.6,2.8,4.35,2.25,11.02,0.55
BE-Vie,5.998099,50.304962,2002,5,7,16.19,1.88,6.8,3.81,22.59,0.28
BE-Vie,5.998099,50.304962,2002,5,8,18.58,7.3,10.62,4.92,18.37,0.06
BE-Vie,5.998099,50.304962,2002,5,9,21.77,9.12,12.28,1.9,14.27,0.62
BE-Vie,5.998099,50.304962,2002,5,10,16.89,11.27,12.28,2.98,10.33,3.63
BE-Vie,5.998099,50.304962,2002,5,11,16.72,9.35,10.89,2.75,9.81,5.31
BE-Vie,5.998099,50.304962,2002,5,12,14.58,7.88,9.66,2.46,8.45,2.49
BE-Vie,5.998099,50.304962,2002,5,13,18.2,6.92,10.32,5.14,22.74,0.32
BE-Vie,5.998099,50.304962,2002,5,14,13.85,7.7,8.62,7.72,14.15,4.61
BE-Vie,5.998099,50.304962,2002,5,15,18.23,6.73,9.49,3.48,19.81,0.03
BE-Vie,5.998099,50.304962,2002,5,16,22.03,8.3,10.53,2.38,27.24,0
BE-Vie,5.998099,50.304962,2002,5,17,23.78,10.73,12.36,1.9,24.87,0
BE-Vie,5.998099,50.304962,2002,5,18,14.64,7.52,11.53,4.71,11.99,4.5
BE-Vie,5.998099,50.304962,2002,5,19,17.12,7.16,9,3.38,19.17,0.19
BE-Vie,5.998099,50.304962,2002,5,20,18.71,7.23,9.73,3.61,19.41,0
BE-Vie,5.998099,50.304962,2002,5,21,21.73,8.8,11.58,5.94,22.74,0.49
BE-Vie,5.998099,50.304962,2002,5,22,17.88,10.58,11.2,6.75,5.29,2.11
BE-Vie,5.998099,50.304962,2002,5,23,16.19,9.04,9.01,2.64,20.44,1.77
BE-Vie,5.998099,50.304962,2002,5,24,14.29,7.77,8.59,6.06,11.22,1.65
BE-Vie,5.998099,50.304962,2002,5,25,14.17,6.83,7.56,4.51,20.5,3.78
BE-Vie,5.998099,50.304962,2002,5,26,13.9,5.62,6.92,6.48,14.95,0.99
BE-Vie,5.998099,50.304962,2002,5,27,14.56,6.71,6.93,3.55,21.26,0.37
BE-Vie,5.998099,50.304962,2002,5,28,16.04,5.24,7.47,4.19,21.69,0.38
BE-Vie,5.998099,50.304962,2002,5,29,14.31,5.95,6.9,5.37,19.33,0.85
BE-Vie,5.998099,50.304962,2002,5,30,15.99,5.55,7.55,3.05,16.8,0.7
BE-Vie,5.998099,50.304962,2002,5,31,16.94,6.58,7.95,3.75,25.95,0.03
BE-Vie,5.998099,50.304962,2002,6,1,18.47,4.92,7.19,3.18,29.24,0
BE-Vie,5.998099,50.304962,2002,6,2,20.27,6.69,8.46,4.92,26.08,0
BE-Vie,5.998099,50.304962,2002,6,3,22.55,10.46,11.97,4.55,13.6,0.75
BE-Vie,5.998099,50.304962,2002,6,4,21.49,11.78,14.17,3.36,22.54,1.99
BE-Vie,5.998099,50.304962,2002,6,5,19.93,11.17,13.12,6.63,9.94,6.34
BE-Vie,5.998099,50.304962,2002,6,6,19.54,10.73,10.96,3.17,15.09,0.74
BE-Vie,5.998099,50.304962,2002,6,7,16.93,7.71,10.54,4.53,10.05,2.95
BE-Vie,5.998099,50.304962,2002,6,8,17.55,6.74,8.99,2.34,18,0.07
BE-Vie,5.998099,50.304962,2002,6,9,19.58,8.56,10.64,3.1,20.06,1.43
BE-Vie,5.998099,50.304962,2002,6,10,15.49,8.6,8.63,5.93,13.1,5.07
BE-Vie,5.998099,50.304962,2002,6,11,16.39,8.02,9.82,5.05,14.64,4.45
BE-Vie,5.998099,50.304962,2002,6,12,18.11,11.41,12.48,6.49,12.46,7.7
BE-Vie,5.998099,50.304962,2002,6,13,17.36,12.57,12.88,6,7.16,4.16
BE-Vie,5.998099,50.304962,2002,6,14,22.95,12.49,14.8,4.29,18.91,0.72
BE-Vie,5.998099,50.304962,2002,6,15,19.48,12.66,13.76,4.5,18.79,4.79
BE-Vie,5.998099,50.304962,2002,6,16,22.96,11.86,14.4,3.14,21.19,0.57
BE-Vie,5.998099,50.304962,2002,6,17,26.62,14.46,16.78,3.35,26.63,0
BE-Vie,5.998099,50.304962,2002,6,18,28.52,15.33,18.03,5.93,24.24,0.83
BE-Vie,5.998099,50.304962,2002,6,19,22.72,13.68,14.8,2.56,18.44,2.37
BE-Vie,5.998099,50.304962,2002,6,20,22.06,12.19,15.66,4.06,8.58,6.65
BE-Vie,5.998099,50.304962,2002,6,21,21.1,11.17,12.89,2.58,20.23,0.05
BE-Vie,5.998099,50.304962,2002,6,22,23.45,11.19,15.02,4.08,22,0.11
BE-Vie,5.998099,50.304962,2002,6,23,19.82,11.06,11.78,3.76,22.42,0.42
BE-Vie,5.998099,50.304962,2002,6,24,18.89,8.71,9.37,3.43,26.27,0.01
BE-Vie,5.998099,50.304962,2002,6,25,20.21,7.59,8.72,1.86,28.7,0
BE-Vie,5.998099,50.304962,2002,6,26,22.07,10.75,11.05,2.45,28.17,0
BE-Vie,5.998099,50.304962,2002,6,27,17.62,6.72,9.37,4.87,20.57,0.29
BE-Vie,5.998099,50.304962,2002,6,28,14.9,5.12,7.28,5.7,18.26,1.99
BE-Vie,5.998099,50.304962,2002,6,29,16.68,7.38,8.03,4.03,22.13,0.62
BE-Vie,5.998099,50.304962,2002,6,30,18.37,7.22,8.96,4.72,22.05,0.01
BE-Vie,5.998099,50.304962,2002,7,1,14.4,11.24,10.59,7.87,6.75,7.98
BE-Vie,5.998099,50.304962,2002,7,2,16.33,10.64,9.72,7.46,15.1,5.9
BE-Vie,5.998099,50.304962,2002,7,3,16.14,10.23,11.22,9.06,7.4,13.82
BE-Vie,5.998099,50.304962,2002,7,4,17.14,9.64,10.32,5.89,15.9,2.54
BE-Vie,5.998099,50.304962,2002,7,5,19.24,10.03,10.52,4.46,17.79,0.59
BE-Vie,5.998099,50.304962,2002,7,6,18.96,10.02,11.91,3.47,12.18,2.34
BE-Vie,5.998099,50.304962,2002,7,7,19.42,11.94,12.08,3.41,17.9,0.7
BE-Vie,5.998099,50.304962,2002,7,8,23.5,10.87,12.51,4.04,26.01,0
BE-Vie,5.998099,50.304962,2002,7,9,24.52,12.96,14.92,4.45,15.27,2.78
BE-Vie,5.998099,50.304962,2002,7,10,14.55,11.05,11.29,3.51,9.73,23.9
BE-Vie,5.998099,50.304962,2002,7,11,17.89,9.7,9.56,3.7,20.66,0.65
BE-Vie,5.998099,50.304962,2002,7,12,21.47,9.02,10.28,1.6,20.04,0.48
BE-Vie,5.998099,50.304962,2002,7,13,20.31,12.94,12.83,2.73,13.1,7.95
BE-Vie,5.998099,50.304962,2002,7,14,19.85,13.26,14.75,5.47,6.55,6.21
BE-Vie,5.998099,50.304962,2002,7,15,21.75,13.82,15.28,4.98,7.43,5.04
BE-Vie,5.998099,50.304962,2002,7,16,20.32,12.72,14.78,5.62,18.4,6.22
BE-Vie,5.998099,50.304962,2002,7,17,19.09,11.78,14.07,5.63,18.49,2.54
BE-Vie,5.998099,50.304962,2002,7,18,17.51,8.53,10.11,5.14,22.11,0.36
BE-Vie,5.998099,50.304962,2002,7,19,18.31,8.07,9.03,2.65,23.14,0.01
BE-Vie,5.998099,50.304962,2002,7,20,21.42,6.76,10.29,2.63,24.57,0.01
BE-Vie,5.998099,50.304962,2002,7,21,16.55,9.53,10.49,5.82,17.36,4.97
BE-Vie,5.998099,50.304962,2002,7,22,17.33,9.7,10.03,4.17,17.09,0.74
BE-Vie,5.998099,50.304962,2002,7,23,18.94,10.24,11.16,5.24,14.09,0.19
BE-Vie,5.998099,50.304962,2002,7,24,17.25,10.71,12.52,4.99,12.29,4.26
BE-Vie,5.998099,50.304962,2002,7,25,18.45,9.62,10.95,3.37,16.58,1.05
BE-Vie,5.998099,50.304962,2002,7,26,20.67,12.36,14.72,3.99,12.31,2.55
BE-Vie,5.998099,50.304962,2002,7,27,26.11,14,16.03,2.05,25.08,0.07
BE-Vie,5.998099,50.304962,2002,7,28,26.51,13.91,14.03,3.35,25.93,0
BE-Vie,5.998099,50.304962,2002,7,29,27.86,15.3,13.81,2.35,25.99,0
BE-Vie,5.998099,50.304962,2002,7,30,28.37,17.81,16.07,1.86,18.32,1.38
BE-Vie,5.998099,50.304962,2002,7,31,23.87,15.39,15.83,2.08,10.26,7.74
