site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-SSH,-77.9041,40.6658,2006,12,17,14.99,-0.46,5.58,2.21,5.87,0.67
US-SSH,-77.9041,40.6658,2006,12,18,11.32,-1.03,5.91,2.46,2.5,1.1
US-SSH,-77.9041,40.6658,2006,12,19,4.84,-3.92,-2.47,2.12,8.14,0.01
US-SSH,-77.9041,40.6658,2006,12,20,7.36,-4.25,-2.91,1.59,9.21,0
US-SSH,-77.9041,40.6658,2006,12,21,8.52,-1.92,1.48,1.52,3.94,0.13
US-SSH,-77.9041,40.6658,2006,12,22,8.21,3.1,4.74,2.69,1.21,18.55
US-SSH,-77.9041,40.6658,2006,12,23,8.98,3,4.21,3.07,8.34,0.88
US-SSH,-77.9041,40.6658,2006,12,24,7.24,-2.26,0.13,2.92,7.67,0.03
US-SSH,-77.9041,40.6658,2006,12,25,4.29,-1.78,0.58,2.21,2.71,11.76
US-SSH,-77.9041,40.6658,2006,12,26,7.23,-0.24,2.59,2.88,2.4,1.14
US-SSH,-77.9041,40.6658,2006,12,27,2.47,-4.18,-3.22,3.31,6.64,0.02
US-SSH,-77.9041,40.6658,2006,12,28,7.1,-3.57,-2.74,1.5,5.78,0
US-SSH,-77.9041,40.6658,2006,12,29,7.08,-3,-0.6,1.59,6.69,0
US-SSH,-77.9041,40.6658,2006,12,30,9.87,-2.43,1.8,1.66,6.87,0
US-SSH,-77.9041,40.6658,2006,12,31,3.93,-0.64,0.77,2.72,3.09,1.76
US-SSH,-77.9041,40.6658,2007,1,1,11.4,0.94,4.15,2.49,4.02,7.46
US-SSH,-77.9041,40.6658,2007,1,2,5.38,-3.94,-2.24,3.36,9.29,0.3
US-SSH,-77.9041,40.6658,2007,1,3,10.48,-3.76,-0.81,1.96,9.47,0
US-SSH,-77.9041,40.6658,2007,1,4,13.24,-1.7,3.29,2.18,8.67,0.01
US-SSH,-77.9041,40.6658,2007,1,5,12.7,6.01,9.78,2.17,2.6,15.07
US-SSH,-77.9041,40.6658,2007,1,6,15.34,4.63,8.82,3.69,5.47,0.57
US-SSH,-77.9041,40.6658,2007,1,7,6.22,-1.27,1.01,2.73,6.94,10.31
US-SSH,-77.9041,40.6658,2007,1,8,5.59,-3.24,-0.95,4.03,7.52,6.81
US-SSH,-77.9041,40.6658,2007,1,9,2.7,-4.89,-3.89,2.81,5,0.39
US-SSH,-77.9041,40.6658,2007,1,10,-2.23,-5.49,-8.41,3.97,7.04,0.09
US-SSH,-77.9041,40.6658,2007,1,11,2.96,-5.57,-5.21,2.46,9.09,0.04
US-SSH,-77.9041,40.6658,2007,1,12,8.1,-1.17,2.85,2.4,3.57,0.67
US-SSH,-77.9041,40.6658,2007,1,13,9.64,3.51,6.35,1.51,2.21,5.96
US-SSH,-77.9041,40.6658,2007,1,14,11.38,3.67,6.54,0.79,2.13,6.38
US-SSH,-77.9041,40.6658,2007,1,15,13.41,5.78,8.39,2.61,1.48,9.56
US-SSH,-77.9041,40.6658,2007,1,16,5.21,-6.85,-5.15,4.19,4.72,0.46
US-SSH,-77.9041,40.6658,2007,1,17,-0.53,-7.22,-9.63,2.49,10.07,0.02
US-SSH,-77.9041,40.6658,2007,1,18,1.94,-6.98,-6.14,2.31,7.09,0.02
US-SSH,-77.9041,40.6658,2007,1,19,0.62,-4.28,-4.47,4.87,5.78,0.34
US-SSH,-77.9041,40.6658,2007,1,20,-3.73,-8.4,-9.53,4.96,8.27,0.07
US-SSH,-77.9041,40.6658,2007,1,21,-5.64,-8.34,-9.09,2.04,4.4,1.05
US-SSH,-77.9041,40.6658,2007,1,22,3.02,-6.11,-3.26,1.95,2.28,0.89
US-SSH,-77.9041,40.6658,2007,1,23,0.65,-5.27,-5.49,3.21,5.87,0.09
US-SSH,-77.9041,40.6658,2007,1,24,1.18,-4.24,-4.09,1.92,5.55,0.61
US-SSH,-77.9041,40.6658,2007,1,25,-3.45,-12.74,-9.31,3.7,6.42,0.46
US-SSH,-77.9041,40.6658,2007,1,26,-6.43,-13.34,-12.82,3.35,7.14,0.21
US-SSH,-77.9041,40.6658,2007,1,27,5.35,-8.01,-2.41,2.65,2.45,0.21
US-SSH,-77.9041,40.6658,2007,1,28,0.41,-6.58,-4.89,2.93,6.22,0.59
US-SSH,-77.9041,40.6658,2007,1,29,-5.99,-11.41,-11.77,3.8,8.26,0.13
US-SSH,-77.9041,40.6658,2007,1,30,-1.01,-11.86,-8.53,2.99,6.14,0.78
US-SSH,-77.9041,40.6658,2007,1,31,-4.73,-10.7,-11.28,3.33,11.14,0.02
US-SSH,-77.9041,40.6658,2007,2,1,1.27,-9.78,-7.37,1.82,9.66,0.02
US-SSH,-77.9041,40.6658,2007,2,2,1.85,-6.54,-4.28,2.35,5.19,1.93
US-SSH,-77.9041,40.6658,2007,2,3,-4.64,-13.52,-13.49,4.74,11.75,0.01
US-SSH,-77.9041,40.6658,2007,2,4,-8.54,-15.63,-17.14,4.82,12.27,0.01
US-SSH,-77.9041,40.6658,2007,2,5,-13.59,-17.33,-19.44,5.16,13.39,0
US-SSH,-77.9041,40.6658,2007,2,6,-11.3,-19.78,-18.09,3.04,12.25,0.07
US-SSH,-77.9041,40.6658,2007,2,7,-9.26,-14.11,-15.17,3.69,11.69,0.14
US-SSH,-77.9041,40.6658,2007,2,8,-8.11,-13.85,-14.7,4.63,12.74,0
US-SSH,-77.9041,40.6658,2007,2,9,-5.55,-12.17,-12.24,4.44,13.53,0
US-SSH,-77.9041,40.6658,2007,2,10,-6.41,-11.03,-12.21,3.41,11.26,0
US-SSH,-77.9041,40.6658,2007,2,11,-3.65,-14.6,-11.84,2.64,9.82,0
US-SSH,-77.9041,40.6658,2007,2,12,2.35,-9.33,-6.05,2.12,8.98,0.02
US-SSH,-77.9041,40.6658,2007,2,13,-4.72,-7.2,-7.35,3.29,4.39,14.06
US-SSH,-77.9041,40.6658,2007,2,14,-7.91,-12.14,-10.59,4.75,3.87,16.42
US-SSH,-77.9041,40.6658,2007,2,15,-12.12,-14.27,-13.83,4.66,13.25,0.01
US-SSH,-77.9041,40.6658,2007,2,16,-9.77,-14.77,-12.95,4.3,11.64,0
US-SSH,-77.9041,40.6658,2007,2,17,-3.16,-18.27,-9.9,2.15,6.8,0.26
US-SSH,-77.9041,40.6658,2007,2,18,-6.01,-12.74,-9.25,3.76,8.7,0.09
US-SSH,-77.9041,40.6658,2007,2,19,-3.31,-20.62,-10.67,2.51,10.9,0
US-SSH,-77.9041,40.6658,2007,2,20,1.76,-5.78,-0.96,2.49,6.98,1.74
US-SSH,-77.9041,40.6658,2007,2,21,5.16,-3.99,-2.57,1.97,13.73,0.04
US-SSH,-77.9041,40.6658,2007,2,22,3.98,-4.62,-2.39,4.51,4.57,1.86
US-SSH,-77.9041,40.6658,2007,2,23,-3.1,-9.66,-10.07,5.85,13.68,0.04
US-SSH,-77.9041,40.6658,2007,2,24,3.16,-12.59,-8.43,2.9,16.53,0
US-SSH,-77.9041,40.6658,2007,2,25,0.92,-6.81,-3.84,2.77,2.2,9.81
US-SSH,-77.9041,40.6658,2007,2,26,3.4,-4.26,-1.61,1.93,5.84,1.54
US-SSH,-77.9041,40.6658,2007,2,27,3.66,-3.7,-2.38,1.99,7.64,0.32
US-SSH,-77.9041,40.6658,2007,2,28,4.99,-4.26,-2.78,2.11,8.31,0.03
US-SSH,-77.9041,40.6658,2007,3,1,4.71,-2.72,-0.11,3.17,9.07,8.66
US-SSH,-77.9041,40.6658,2007,3,2,8.94,-0.73,1.11,4.33,15.3,12.65
US-SSH,-77.9041,40.6658,2007,3,3,6.26,-2.68,-1.32,2.92,11.16,0.69
US-SSH,-77.9041,40.6658,2007,3,4,-0.25,-4.33,-6.98,4.79,10.97,0.17
US-SSH,-77.9041,40.6658,2007,3,5,1.67,-9.43,-8.36,6.14,10.72,0.23
US-SSH,-77.9041,40.6658,2007,3,6,-5.86,-12.52,-15.67,4.19,19.4,0.12
US-SSH,-77.9041,40.6658,2007,3,7,-2.74,-11.91,-10.28,1.7,7.59,6.34
US-SSH,-77.9041,40.6658,2007,3,8,-0.14,-14.08,-10,2.64,12.44,0
US-SSH,-77.9041,40.6658,2007,3,9,4.26,-10.84,-5.82,2.56,16.57,0
US-SSH,-77.9041,40.6658,2007,3,10,12.77,-2.84,2.72,2.41,10.6,2.7
US-SSH,-77.9041,40.6658,2007,3,11,7.24,-3.94,-1.31,3.03,18.5,0
US-SSH,-77.9041,40.6658,2007,3,12,12.75,-4.1,-1.71,1.96,17.26,0
US-SSH,-77.9041,40.6658,2007,3,13,20.08,-0.48,6.45,2.57,15.7,0
US-SSH,-77.9041,40.6658,2007,3,14,19.43,9.42,12.07,2.81,8.67,4.06
US-SSH,-77.9041,40.6658,2007,3,15,12.66,-1.31,4.03,2.66,4.12,10.43
US-SSH,-77.9041,40.6658,2007,3,16,-1.01,-5.39,-3.98,2.73,4.18,16.96
US-SSH,-77.9041,40.6658,2007,3,17,-3.24,-7.64,-6.62,4.29,10.9,0.14
US-SSH,-77.9041,40.6658,2007,3,18,-0.93,-9.26,-7.13,3.75,18.51,0.18
US-SSH,-77.9041,40.6658,2007,3,19,2.41,-9.71,-3.2,2.94,7.53,11.38
US-SSH,-77.9041,40.6658,2007,3,20,4.8,-4.73,-1.89,2.76,21.92,0.08
US-SSH,-77.9041,40.6658,2007,3,21,7.85,-5.1,-2.58,2.79,15.35,0.02
US-SSH,-77.9041,40.6658,2007,3,22,20.11,0.82,8.58,3.52,15.1,5.24
US-SSH,-77.9041,40.6658,2007,3,23,12.81,5.74,8.24,1.66,4.67,12.29
US-SSH,-77.9041,40.6658,2007,3,24,17.4,4.27,9.57,2.68,4.27,4.27
US-SSH,-77.9041,40.6658,2007,3,25,16.37,3.71,5.21,2.1,21.64,0.03
US-SSH,-77.9041,40.6658,2007,3,26,18.35,4.78,9.49,2.81,11.89,0.23
US-SSH,-77.9041,40.6658,2007,3,27,22.12,12.9,15.45,2.57,15.41,3.36
US-SSH,-77.9041,40.6658,2007,3,28,14.97,1.42,5.93,2.31,16.45,0.13
US-SSH,-77.9041,40.6658,2007,3,29,12.64,-4.23,-3.43,2.1,24.42,0
US-SSH,-77.9041,40.6658,2007,3,30,18.18,-2.64,-1.86,1.56,22.81,0
US-SSH,-77.9041,40.6658,2007,3,31,15.23,1.27,2.86,1.81,16.85,0.03
US-SSH,-77.9041,40.6658,2007,4,1,10.43,3.49,5.7,2.52,4.53,11.06
US-SSH,-77.9041,40.6658,2007,4,2,19.59,7.45,9.26,3.04,22.33,0.54
US-SSH,-77.9041,40.6658,2007,4,3,24.39,3.69,9.2,2.03,22.78,0.2
US-SSH,-77.9041,40.6658,2007,4,4,11.76,-0.53,2.89,3.82,7.97,2.18
US-SSH,-77.9041,40.6658,2007,4,5,1.05,-3.35,-6.86,4.63,11.44,0.39
US-SSH,-77.9041,40.6658,2007,4,6,2.1,-3.47,-6.58,3.12,13.96,0.2
US-SSH,-77.9041,40.6658,2007,4,7,0.75,-4.17,-7.78,3.26,15.79,0.38
US-SSH,-77.9041,40.6658,2007,4,8,2.36,-4.91,-6.38,3.78,13.28,0.21
US-SSH,-77.9041,40.6658,2007,4,9,4.53,-6.08,-4.15,2.28,11.94,0.08
US-SSH,-77.9041,40.6658,2007,4,10,7.06,-2.84,-3.87,1.85,17.34,0.02
US-SSH,-77.9041,40.6658,2007,4,11,10.48,-2.77,0.17,3.53,12.28,7.28
US-SSH,-77.9041,40.6658,2007,4,12,5.89,0.18,1.6,2.42,7.89,11.23
US-SSH,-77.9041,40.6658,2007,4,13,7.38,-0.37,-0.49,4.2,12.24,0.98
US-SSH,-77.9041,40.6658,2007,4,14,8.98,-3.15,-0.76,1.61,13.62,12.98
US-SSH,-77.9041,40.6658,2007,4,15,5.26,0.52,1.44,3.39,3.5,14.91
US-SSH,-77.9041,40.6658,2007,4,16,4.75,1.24,-0.09,6.58,6.22,4.99
US-SSH,-77.9041,40.6658,2007,4,17,8.76,1.28,1.58,4.01,10.08,0.27
US-SSH,-77.9041,40.6658,2007,4,18,11.4,0.3,2.35,1.73,11.57,0
US-SSH,-77.9041,40.6658,2007,4,19,14.65,1.9,4.92,1.7,12.22,0
US-SSH,-77.9041,40.6658,2007,4,20,18.32,0.42,3.67,2.01,27.38,0
US-SSH,-77.9041,40.6658,2007,4,21,21.81,1.59,4.56,1.74,27.66,0
US-SSH,-77.9041,40.6658,2007,4,22,24.81,5.16,6.26,1.78,27.14,0
US-SSH,-77.9041,40.6658,2007,4,23,23.38,8.56,11.8,2.95,24.1,0.79
US-SSH,-77.9041,40.6658,2007,4,24,20.46,7.39,10.04,2.09,21.66,1.63
US-SSH,-77.9041,40.6658,2007,4,25,16.2,4.46,7.25,1.65,7.2,13.76
US-SSH,-77.9041,40.6658,2007,4,26,12.28,5.39,7.43,2.46,5.25,3.45
US-SSH,-77.9041,40.6658,2007,4,27,21.09,7.28,10.38,2.05,8.99,2.02
US-SSH,-77.9041,40.6658,2007,4,28,14.12,6.86,8.31,2.22,7.79,1.1
US-SSH,-77.9041,40.6658,2007,4,29,19.4,6.71,7.72,2.57,24.56,0.08
US-SSH,-77.9041,40.6658,2007,4,30,20.37,7.09,7.96,2.93,27.18,0.04
US-SSH,-77.9041,40.6658,2007,5,1,24.9,6.31,11.03,2.19,21.94,9.25
US-SSH,-77.9041,40.6658,2007,5,2,20.46,7.93,10.96,2.36,22.04,2.84
US-SSH,-77.9041,40.6658,2007,5,3,19.87,5.33,4.86,1.53,26.12,0
US-SSH,-77.9041,40.6658,2007,5,4,19.68,3.38,4.25,1.8,29.12,0
US-SSH,-77.9041,40.6658,2007,5,5,21.87,5.42,7.43,1.63,23.72,0
US-SSH,-77.9041,40.6658,2007,5,6,15.66,2.99,0.82,2.49,28.78,0
US-SSH,-77.9041,40.6658,2007,5,7,18.57,1.8,4.14,1.67,28.77,0
US-SSH,-77.9041,40.6658,2007,5,8,22.58,3.39,5.69,1.67,30,0
US-SSH,-77.9041,40.6658,2007,5,9,25.44,8.65,14.27,1.75,26.48,0.22
US-SSH,-77.9041,40.6658,2007,5,10,25.96,14.03,16.5,1.5,19.22,6.41
US-SSH,-77.9041,40.6658,2007,5,11,24.83,12.63,14.6,1.76,22.57,0.24
US-SSH,-77.9041,40.6658,2007,5,12,25.11,11.51,13.81,1.47,19.31,6.55
US-SSH,-77.9041,40.6658,2007,5,13,18.14,4.27,2.45,2.11,30.56,0
US-SSH,-77.9041,40.6658,2007,5,14,19.29,3.22,4.3,1.64,17.85,0
US-SSH,-77.9041,40.6658,2007,5,15,26.37,10.48,14.36,2.62,27.51,0.05
US-SSH,-77.9041,40.6658,2007,5,16,20.42,10.36,14.22,2.48,8.91,9.53
US-SSH,-77.9041,40.6658,2007,5,17,17.87,7.58,6,1.56,24.05,0.12
US-SSH,-77.9041,40.6658,2007,5,18,16.94,6.34,6.31,1.84,15.58,0.46
US-SSH,-77.9041,40.6658,2007,5,19,19,4.6,6.09,2.8,23.04,0.23
US-SSH,-77.9041,40.6658,2007,5,20,19.99,10.56,11.3,2.84,16.31,2.38
US-SSH,-77.9041,40.6658,2007,5,21,20.54,6,5.7,1.33,27.3,0.01
US-SSH,-77.9041,40.6658,2007,5,22,23.58,5.44,9.87,1.4,27.04,0
US-SSH,-77.9041,40.6658,2007,5,23,25.48,10.75,13.94,1.61,26.94,0.18
US-SSH,-77.9041,40.6658,2007,5,24,26.87,12.04,14.34,1.31,28.4,0.02
US-SSH,-77.9041,40.6658,2007,5,25,27.75,13.67,16.36,1.41,24.16,2.95
US-SSH,-77.9041,40.6658,2007,5,26,26.59,15.85,16.49,1.58,20.53,5.09
US-SSH,-77.9041,40.6658,2007,5,27,27.52,14.71,16.65,1.56,22.13,3.66
US-SSH,-77.9041,40.6658,2007,5,28,25.26,13.27,15.01,1.75,24.95,0.13
US-SSH,-77.9041,40.6658,2007,5,29,25.51,10.23,10.39,1.41,30.59,0
US-SSH,-77.9041,40.6658,2007,5,30,30.22,11.35,11.76,0.83,30.08,0
US-SSH,-77.9041,40.6658,2007,5,31,32.84,18.39,14.72,0.85,25.42,2.95
US-SSH,-77.9041,40.6658,2007,6,1,28.7,17.69,17.57,0.83,19.82,5.67
US-SSH,-77.9041,40.6658,2007,6,2,30.19,15.58,16.78,1.12,19.9,3.84
US-SSH,-77.9041,40.6658,2007,6,3,23.23,15.34,17.11,1.63,11.3,14.55
US-SSH,-77.9041,40.6658,2007,6,4,24.92,14.18,15.62,1.53,17.68,3.26
US-SSH,-77.9041,40.6658,2007,6,5,22.18,11.71,12.79,2.48,17.94,0.89
US-SSH,-77.9041,40.6658,2007,6,6,19.73,9.33,7.55,2.04,25.63,0.01
US-SSH,-77.9041,40.6658,2007,6,7,28.49,8.52,11.61,1.63,27.24,0
US-SSH,-77.9041,40.6658,2007,6,8,31.61,16.43,19.34,1.74,24.74,6.99
US-SSH,-77.9041,40.6658,2007,6,9,24.5,12.88,12.02,1.99,29.85,0.46
US-SSH,-77.9041,40.6658,2007,6,10,26.07,10.11,10.65,1.33,25.55,0
US-SSH,-77.9041,40.6658,2007,6,11,26.11,11.32,11.32,1.57,29.61,0
US-SSH,-77.9041,40.6658,2007,6,12,28.06,15.4,15.19,1.58,25.23,7.43
US-SSH,-77.9041,40.6658,2007,6,13,27.25,15.23,15.74,1.21,21.7,9.09
US-SSH,-77.9041,40.6658,2007,6,14,21.79,11.32,12.4,1.49,15.73,2.17
US-SSH,-77.9041,40.6658,2007,6,15,23.48,10.6,10.31,1.12,19.42,0.03
US-SSH,-77.9041,40.6658,2007,6,16,26.47,11.02,11.66,1.07,27.15,0
US-SSH,-77.9041,40.6658,2007,6,17,29.56,14.06,14.65,1.96,24.99,0.01
US-SSH,-77.9041,40.6658,2007,6,18,32.36,16.57,16.89,1.25,28.64,0.03
US-SSH,-77.9041,40.6658,2007,6,19,32.56,18.29,17.87,1.47,21.19,12.14
US-SSH,-77.9041,40.6658,2007,6,20,24.45,12.62,12.31,2.47,28.09,0.96
US-SSH,-77.9041,40.6658,2007,6,21,26.33,10.45,12.22,2.54,24.8,2.66
US-SSH,-77.9041,40.6658,2007,6,22,22.77,11.17,8.05,2.53,30.27,0
US-SSH,-77.9041,40.6658,2007,6,23,23.48,8.24,6.41,1.68,31.15,0
US-SSH,-77.9041,40.6658,2007,6,24,29.15,11.48,10.04,1.36,29.99,0
US-SSH,-77.9041,40.6658,2007,6,25,30.78,16.21,16.24,1.23,19.61,0.07
US-SSH,-77.9041,40.6658,2007,6,26,34.26,19.59,17.6,1.22,25.88,0.6
US-SSH,-77.9041,40.6658,2007,6,27,32.98,20.52,19.21,1.5,22.53,9.52
US-SSH,-77.9041,40.6658,2007,6,28,27.55,18.96,20.05,1.66,15.47,9.54
US-SSH,-77.9041,40.6658,2007,6,29,25.4,16.32,15.64,1.1,15.67,2.28
US-SSH,-77.9041,40.6658,2007,6,30,26.47,12.41,8.87,1.58,27.05,0
US-SSH,-77.9041,40.6658,2007,7,1,23.59,10.76,7.04,2.04,28.36,0
US-SSH,-77.9041,40.6658,2007,7,2,23.82,8.52,6.18,1.62,30.04,0
US-SSH,-77.9041,40.6658,2007,7,3,26.79,10.18,10.13,1.68,24.32,0
US-SSH,-77.9041,40.6658,2007,7,4,27.8,14.67,16.2,1.83,9.8,3.44
US-SSH,-77.9041,40.6658,2007,7,5,27.21,18.13,19.05,1,11.57,14.44
US-SSH,-77.9041,40.6658,2007,7,6,28.47,16.01,14.47,1.88,27.46,0.15
US-SSH,-77.9041,40.6658,2007,7,7,29.03,13.89,12.59,1.75,26.7,0
US-SSH,-77.9041,40.6658,2007,7,8,32.58,16.09,13.33,1.78,27.69,0
US-SSH,-77.9041,40.6658,2007,7,9,34.37,18.22,15.57,1.72,27.65,0
US-SSH,-77.9041,40.6658,2007,7,10,34.75,18.77,15.84,1.43,22.49,0.2
US-SSH,-77.9041,40.6658,2007,7,11,26.82,15.13,18.9,1.44,9.29,7.98
US-SSH,-77.9041,40.6658,2007,7,12,26.28,11.09,10.45,1.6,27.66,0.01
US-SSH,-77.9041,40.6658,2007,7,13,26.23,13.81,11.26,1.76,18.39,1.85
US-SSH,-77.9041,40.6658,2007,7,14,29.03,12.26,12.11,1.74,25.37,0.24
US-SSH,-77.9041,40.6658,2007,7,15,29.93,16.87,15.61,1.83,19.51,0.63
US-SSH,-77.9041,40.6658,2007,7,16,30.77,15.55,10.21,1.47,24.32,0.01
US-SSH,-77.9041,40.6658,2007,7,17,32.28,14.78,12.71,0.98,25.71,3.02
US-SSH,-77.9041,40.6658,2007,7,18,29.04,18.58,17.87,1.43,17.6,7.61
US-SSH,-77.9041,40.6658,2007,7,19,27.61,19,19.56,1.85,13.19,6.8
US-SSH,-77.9041,40.6658,2007,7,20,24.97,14.24,12.09,2.4,23.5,0.1
US-SSH,-77.9041,40.6658,2007,7,21,26.51,11.54,7.92,1.72,28.25,0
US-SSH,-77.9041,40.6658,2007,7,22,27.32,12.03,7.61,1.69,26.23,0
US-SSH,-77.9041,40.6658,2007,7,23,26.47,15.2,10.46,1.3,13.41,0.08
US-SSH,-77.9041,40.6658,2007,7,24,26.64,12.29,13.19,1.33,21.15,8.41
US-SSH,-77.9041,40.6658,2007,7,25,26.81,15.42,14.84,1.3,18.79,1.25
US-SSH,-77.9041,40.6658,2007,7,26,29.77,16.18,16.49,1.59,17.02,2.11
US-SSH,-77.9041,40.6658,2007,7,27,29.64,17.33,16.75,1.44,16.11,6.22
US-SSH,-77.9041,40.6658,2007,7,28,31.36,17.12,17.87,0.94,20.53,1.8
US-SSH,-77.9041,40.6658,2007,7,29,27.05,17.91,17.5,1.35,17.5,3.87
US-SSH,-77.9041,40.6658,2007,7,30,31.34,15.62,16.62,1.23,21.63,0.48
US-SSH,-77.9041,40.6658,2007,7,31,32.31,16.41,13.01,1.54,27.84,0
US-SSH,-77.9041,40.6658,2007,8,1,34.36,18.17,14.31,1.24,26.44,0
US-SSH,-77.9041,40.6658,2007,8,2,35.01,18.55,15.46,1.15,22.75,1.65
US-SSH,-77.9041,40.6658,2007,8,3,34.42,19.49,16.03,1.4,20.06,0.41
US-SSH,-77.9041,40.6658,2007,8,4,34.53,19.2,12.5,1.53,26.65,0
US-SSH,-77.9041,40.6658,2007,8,5,31.19,16.17,13.31,1.72,15.5,6.84
US-SSH,-77.9041,40.6658,2007,8,6,33.13,17.87,20.14,1.89,13.01,1.19
US-SSH,-77.9041,40.6658,2007,8,7,29.78,19.71,21.5,1.28,10.16,16.66
US-SSH,-77.9041,40.6658,2007,8,8,32.13,21.8,21.47,2.19,21.12,1.91
US-SSH,-77.9041,40.6658,2007,8,9,30.36,21,20.91,1.33,10.32,29.47
US-SSH,-77.9041,40.6658,2007,8,10,29.29,18.77,19.02,1.95,20.21,1.38
US-SSH,-77.9041,40.6658,2007,8,11,28.9,16.61,14.4,1.16,24.84,0
US-SSH,-77.9041,40.6658,2007,8,12,31.04,18.77,13.64,1.06,23.49,0
US-SSH,-77.9041,40.6658,2007,8,13,29.57,15.53,13.79,1.99,26.13,0.02
US-SSH,-77.9041,40.6658,2007,8,14,28.34,12.42,9.12,1.21,25.46,0
US-SSH,-77.9041,40.6658,2007,8,15,30.13,13.88,14.32,1.68,18.56,2.87
US-SSH,-77.9041,40.6658,2007,8,16,30.25,19.35,19.56,1.55,18.67,2.74
US-SSH,-77.9041,40.6658,2007,8,17,30.32,17.95,15.42,2.16,19.28,1.61
US-SSH,-77.9041,40.6658,2007,8,18,24.95,11.95,7.12,1.55,26.45,0
US-SSH,-77.9041,40.6658,2007,8,19,20.99,14,11.79,0.87,5.32,11.9
US-SSH,-77.9041,40.6658,2007,8,20,17.77,13.17,14.48,1.51,3.92,16.27
US-SSH,-77.9041,40.6658,2007,8,21,20.23,14.48,16.38,1.78,5.17,51.5
US-SSH,-77.9041,40.6658,2007,8,22,23.32,13.21,16.33,1.38,6.77,1.44
US-SSH,-77.9041,40.6658,2007,8,23,27.34,16.68,19.33,1.56,7.92,3.39
US-SSH,-77.9041,40.6658,2007,8,24,31.09,18.32,21.15,1.4,17.55,0.69
US-SSH,-77.9041,40.6658,2007,8,25,30.72,18.67,20.88,1.39,20.94,7.6
US-SSH,-77.9041,40.6658,2007,8,26,25.28,16.9,16.81,1.28,17.64,0.72
US-SSH,-77.9041,40.6658,2007,8,27,26.51,13.43,14.46,1.19,23.57,0
US-SSH,-77.9041,40.6658,2007,8,28,27.37,15.48,16.05,1.27,19.7,0
US-SSH,-77.9041,40.6658,2007,8,29,28.72,16.13,18.39,1.32,20.15,0.06
US-SSH,-77.9041,40.6658,2007,8,30,28.36,18.3,19.18,1.08,18.27,8.07
US-SSH,-77.9041,40.6658,2007,8,31,25.7,12.88,14.47,1.64,20.7,0.24
US-SSH,-77.9041,40.6658,2007,9,1,24.99,10.32,10.02,1.34,22.68,0
US-SSH,-77.9041,40.6658,2007,9,2,25.5,9.98,10.49,1.34,24.56,0
US-SSH,-77.9041,40.6658,2007,9,3,27.54,11.74,13.42,1.48,23.41,0
US-SSH,-77.9041,40.6658,2007,9,4,29.32,13.75,12.66,1.41,22.78,0
US-SSH,-77.9041,40.6658,2007,9,5,30.41,16.66,15.81,1.16,20.85,0
US-SSH,-77.9041,40.6658,2007,9,6,32.31,15.3,16.49,1.43,18.73,0
US-SSH,-77.9041,40.6658,2007,9,7,32.74,16.92,17,1.6,20.55,0
US-SSH,-77.9041,40.6658,2007,9,8,31.79,18.15,17.47,1.13,15.8,0.48
US-SSH,-77.9041,40.6658,2007,9,9,28.61,17.98,17.01,1.3,11.99,2.82
US-SSH,-77.9041,40.6658,2007,9,10,25.97,17.65,17.65,1.19,13.77,1.8
US-SSH,-77.9041,40.6658,2007,9,11,23.68,15.17,17.09,1.86,5.83,13.56
US-SSH,-77.9041,40.6658,2007,9,12,22.14,10.86,8.29,2.15,21.32,0
US-SSH,-77.9041,40.6658,2007,9,13,23.94,8.24,8.48,1.53,21.68,0
US-SSH,-77.9041,40.6658,2007,9,14,21.79,13.4,15.95,2.06,6.6,5.29
US-SSH,-77.9041,40.6658,2007,9,15,17.22,6.6,7,2.6,16.65,1.07
US-SSH,-77.9041,40.6658,2007,9,16,17.73,3.5,2.65,1.12,20.07,0
US-SSH,-77.9041,40.6658,2007,9,17,20.26,3.98,4.27,1.58,21.82,0
US-SSH,-77.9041,40.6658,2007,9,18,22.75,6.25,7.52,1.6,21.45,0
US-SSH,-77.9041,40.6658,2007,9,19,24.77,7.95,8.44,1.6,21.22,0
US-SSH,-77.9041,40.6658,2007,9,20,28.11,10.8,10.12,1.67,20.31,0
US-SSH,-77.9041,40.6658,2007,9,21,29.02,15.03,11.66,1.21,19.49,0
US-SSH,-77.9041,40.6658,2007,9,22,30.2,14.15,14.72,1.59,17.71,0
US-SSH,-77.9041,40.6658,2007,9,23,27.06,9.99,7.54,1.49,21.34,0
US-SSH,-77.9041,40.6658,2007,9,24,28.56,8.52,6.44,1.52,20.42,0
US-SSH,-77.9041,40.6658,2007,9,25,33.31,11.25,12.77,1.44,19.15,0.02
US-SSH,-77.9041,40.6658,2007,9,26,31.17,17.38,16.94,1.62,15.74,4
US-SSH,-77.9041,40.6658,2007,9,27,28.24,16.32,17.66,1.2,13.66,9.28
US-SSH,-77.9041,40.6658,2007,9,28,21.42,12.93,10.37,2.52,15.56,1.34
US-SSH,-77.9041,40.6658,2007,9,29,22.81,8.98,6.56,1.63,19.8,0
US-SSH,-77.9041,40.6658,2007,9,30,23.17,7.89,7.63,1.68,17.67,0
US-SSH,-77.9041,40.6658,2007,10,1,22.99,8.11,9.03,1.91,15.09,0.01
