site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
CZ-Lnz,16.946331,48.68155,2001,10,1,20.57,9.88,12.32,2.75,10.92,0.15
CZ-Lnz,16.946331,48.68155,2001,10,2,26.91,12.7,12.4,3.57,11.41,0.04
CZ-Lnz,16.946331,48.68155,2001,10,3,20.99,11.13,13.29,2.47,7.41,0.14
CZ-Lnz,16.946331,48.68155,2001,10,4,21.97,10.43,12.49,3.38,5.61,0.44
CZ-Lnz,16.946331,48.68155,2001,10,5,19.66,7.63,8.8,2.27,12.92,0.08
CZ-Lnz,16.946331,48.68155,2001,10,6,19.66,8.16,10.31,1.98,10.2,0.07
CZ-Lnz,16.946331,48.68155,2001,10,7,21.93,9.64,12.93,6.04,7.41,0.21
CZ-Lnz,16.946331,48.68155,2001,10,8,23.36,12.62,14.3,3.59,8.02,0.2
CZ-Lnz,16.946331,48.68155,2001,10,9,21.19,11.2,13.35,1.36,5.8,0.15
CZ-Lnz,16.946331,48.68155,2001,10,10,19.54,10.78,12.73,2.71,6.63,0.16
CZ-Lnz,16.946331,48.68155,2001,10,11,20.19,8.27,8.93,4.49,11.61,0.03
CZ-Lnz,16.946331,48.68155,2001,10,12,20.41,8.39,9.35,1.94,12.72,0
CZ-Lnz,16.946331,48.68155,2001,10,13,20.15,7.67,9.43,1.24,12.14,0.36
CZ-Lnz,16.946331,48.68155,2001,10,14,19.82,7.19,9.65,2.78,10.45,0.02
CZ-Lnz,16.946331,48.68155,2001,10,15,20.45,7.63,9.31,4.03,11.03,0.03
CZ-Lnz,16.946331,48.68155,2001,10,16,17.71,7.64,9.6,1.7,7.13,0.02
CZ-Lnz,16.946331,48.68155,2001,10,17,17.51,6.88,9.59,1.93,4.65,0.08
CZ-Lnz,16.946331,48.68155,2001,10,18,16.99,7.62,9.3,4.85,4.74,0.2
CZ-Lnz,16.946331,48.68155,2001,10,19,12.69,9.18,9.41,2.77,3.01,0.51
CZ-Lnz,16.946331,48.68155,2001,10,20,12.73,8.73,9.75,5.75,3.85,0.88
CZ-Lnz,16.946331,48.68155,2001,10,21,18.1,8.76,11.09,5.05,5.27,1.91
CZ-Lnz,16.946331,48.68155,2001,10,22,17.6,7.56,8.98,4.46,5.98,0.72
CZ-Lnz,16.946331,48.68155,2001,10,23,15.81,6.19,7.55,3.79,7.7,0.1
CZ-Lnz,16.946331,48.68155,2001,10,24,11.49,5.96,5.49,1.48,4.78,0.69
CZ-Lnz,16.946331,48.68155,2001,10,25,9.21,5.5,6.22,2.9,2.99,1.26
CZ-Lnz,16.946331,48.68155,2001,10,26,11.48,2.73,4.3,4.65,3.43,0.22
CZ-Lnz,16.946331,48.68155,2001,10,27,10.39,0.04,0.69,4.57,6.72,0.01
CZ-Lnz,16.946331,48.68155,2001,10,28,10.19,2.69,5.19,3.14,3.11,3.5
CZ-Lnz,16.946331,48.68155,2001,10,29,13.36,6.52,7.65,3.08,3.15,0.8
CZ-Lnz,16.946331,48.68155,2001,10,30,17.91,8.3,9.29,5.18,5.51,0.24
CZ-Lnz,16.946331,48.68155,2001,10,31,22.12,7.2,9.16,3.34,8.75,0.01
CZ-Lnz,16.946331,48.68155,2001,11,1,11.82,5.19,3.57,8.61,6.89,0.28
CZ-Lnz,16.946331,48.68155,2001,11,2,9.33,0.24,1.06,5.8,7.2,0.17
CZ-Lnz,16.946331,48.68155,2001,11,3,10.62,-0.62,1.99,1.66,5.12,0.02
CZ-Lnz,16.946331,48.68155,2001,11,4,10.9,1.13,0.78,3.08,6.79,0
CZ-Lnz,16.946331,48.68155,2001,11,5,11.13,0.29,2.77,4.15,5.64,0.04
CZ-Lnz,16.946331,48.68155,2001,11,6,10.36,-1.69,1.8,3.11,3.3,0.31
CZ-Lnz,16.946331,48.68155,2001,11,7,11.69,2.63,4.65,5.44,3.16,1.68
CZ-Lnz,16.946331,48.68155,2001,11,8,12.36,5.81,7.1,5.14,2.97,7.28
CZ-Lnz,16.946331,48.68155,2001,11,9,7.21,-1.13,-0.68,5.61,3.03,1.61
CZ-Lnz,16.946331,48.68155,2001,11,10,4.92,-4.6,-3.29,3.93,7.35,0
CZ-Lnz,16.946331,48.68155,2001,11,11,4.22,-4.76,-2.13,3.72,3.82,0.09
CZ-Lnz,16.946331,48.68155,2001,11,12,1.23,-3.6,-0.71,2.46,1.55,12.28
CZ-Lnz,16.946331,48.68155,2001,11,13,4.64,-2.96,-0.52,5.63,2.31,1.64
CZ-Lnz,16.946331,48.68155,2001,11,14,3.96,-3.84,-3.07,7.13,4.82,0.02
CZ-Lnz,16.946331,48.68155,2001,11,15,3.28,-4.62,-3.94,3.14,7.74,0.01
CZ-Lnz,16.946331,48.68155,2001,11,16,6.15,-4.78,-1.89,5.03,4.69,0.05
CZ-Lnz,16.946331,48.68155,2001,11,17,4.74,-3.64,-3,2.77,7.14,0.06
CZ-Lnz,16.946331,48.68155,2001,11,18,0.7,-4.01,-3.53,1.61,3.43,0.11
CZ-Lnz,16.946331,48.68155,2001,11,19,4.12,-3.57,-0.92,3.75,2.24,0.13
CZ-Lnz,16.946331,48.68155,2001,11,20,4.06,-1.68,-1.12,6.09,4.27,0.06
CZ-Lnz,16.946331,48.68155,2001,11,21,7.19,-1.92,-0.48,5.48,4.3,0.03
CZ-Lnz,16.946331,48.68155,2001,11,22,5.79,-1.91,-0.72,5.34,2.28,4.2
CZ-Lnz,16.946331,48.68155,2001,11,23,3.46,-0.73,-2.41,7.67,4.14,0.73
CZ-Lnz,16.946331,48.68155,2001,11,24,2.27,-2.66,-3.66,8.26,3.06,0.22
CZ-Lnz,16.946331,48.68155,2001,11,25,2.71,-3.9,-3.59,6.44,4.69,0.21
CZ-Lnz,16.946331,48.68155,2001,11,26,2.53,-4.82,-4.4,3.57,4.71,1.13
CZ-Lnz,16.946331,48.68155,2001,11,27,-0.21,-2.54,-2.62,4.29,1.28,5.87
CZ-Lnz,16.946331,48.68155,2001,11,28,4.26,-2.72,-0.93,2.82,3.49,0.86
CZ-Lnz,16.946331,48.68155,2001,11,29,4.43,-1.73,-0.46,4.14,3.02,4.57
CZ-Lnz,16.946331,48.68155,2001,11,30,2.6,-5.85,-2.21,2.74,4.05,3.58
CZ-Lnz,16.946331,48.68155,2001,12,1,1.44,-7,-5.36,1.88,4.79,0
CZ-Lnz,16.946331,48.68155,2001,12,2,0.27,-4.49,-3.48,1.21,2.18,0.11
CZ-Lnz,16.946331,48.68155,2001,12,3,-0.93,-3.63,-3.76,1.48,2.27,0.23
CZ-Lnz,16.946331,48.68155,2001,12,4,-1.33,-4.4,-4.19,4.82,1.41,1.78
CZ-Lnz,16.946331,48.68155,2001,12,5,0.52,-3.63,-1.96,2.33,1.82,3.08
CZ-Lnz,16.946331,48.68155,2001,12,6,-0.01,-5.81,-2.32,4.35,1.34,10.46
CZ-Lnz,16.946331,48.68155,2001,12,7,-0.19,-13.68,-7.02,5.41,3.02,0.4
CZ-Lnz,16.946331,48.68155,2001,12,8,-5.66,-16.32,-13.67,4.82,4.75,0
CZ-Lnz,16.946331,48.68155,2001,12,9,-6.33,-18.29,-14.38,3.5,5.11,0
CZ-Lnz,16.946331,48.68155,2001,12,10,-3.93,-15.47,-10.97,2.12,3.26,0.23
CZ-Lnz,16.946331,48.68155,2001,12,11,-0.97,-6.56,-5.25,2.77,2.42,2.28
CZ-Lnz,16.946331,48.68155,2001,12,12,-0.03,-6.67,-4.93,4.17,2.59,3.3
CZ-Lnz,16.946331,48.68155,2001,12,13,-7.06,-17.45,-15.64,6.43,4.51,0.17
CZ-Lnz,16.946331,48.68155,2001,12,14,-10.4,-19.49,-16.8,4.18,5.04,0.01
CZ-Lnz,16.946331,48.68155,2001,12,15,-7.24,-18.64,-13.5,4.19,2.18,0.11
CZ-Lnz,16.946331,48.68155,2001,12,16,-3.33,-12.83,-9.73,4.63,3.77,0.08
CZ-Lnz,16.946331,48.68155,2001,12,17,-3.23,-10.69,-8.07,3.66,3.55,0.3
CZ-Lnz,16.946331,48.68155,2001,12,18,-0.18,-6.41,-4.91,4.97,2.03,0.29
CZ-Lnz,16.946331,48.68155,2001,12,19,-0.24,-8.91,-5.16,5.89,1.7,0.02
CZ-Lnz,16.946331,48.68155,2001,12,20,-0.04,-13.99,-5.77,6.62,1.62,0.31
CZ-Lnz,16.946331,48.68155,2001,12,21,-2.5,-18.17,-10.12,4.41,3.65,0.28
CZ-Lnz,16.946331,48.68155,2001,12,22,0.3,-5.99,-2.65,3.59,3.42,2.63
CZ-Lnz,16.946331,48.68155,2001,12,23,-2.7,-19.61,-8.86,4.97,3.33,0.09
CZ-Lnz,16.946331,48.68155,2001,12,24,-7.66,-20.63,-15.8,3.26,5.43,0.03
CZ-Lnz,16.946331,48.68155,2001,12,25,0.98,-11.9,-3.77,5.14,1.67,3.23
CZ-Lnz,16.946331,48.68155,2001,12,26,0.33,-6.96,-4.53,2.68,1.85,1.66
CZ-Lnz,16.946331,48.68155,2001,12,27,-0.45,-11.78,-6.59,4.28,3.93,0.02
CZ-Lnz,16.946331,48.68155,2001,12,28,2.07,-14.24,-3.66,4.79,2.53,2.99
CZ-Lnz,16.946331,48.68155,2001,12,29,2.14,0.11,0.25,4.25,1.7,7.61
CZ-Lnz,16.946331,48.68155,2001,12,30,1.61,-5.88,-3.63,7.2,4.39,0.74
CZ-Lnz,16.946331,48.68155,2001,12,31,-2.42,-8.29,-7.91,5.67,3.44,0.1
CZ-Lnz,16.946331,48.68155,2002,1,1,-2.31,-13.44,-8.65,6.31,2.94,0.46
CZ-Lnz,16.946331,48.68155,2002,1,2,-0.05,-6.72,-5.45,10.5,2.74,0.57
CZ-Lnz,16.946331,48.68155,2002,1,3,-6.99,-19.47,-14.71,6.81,5.13,0.01
CZ-Lnz,16.946331,48.68155,2002,1,4,-9.11,-21.87,-17.57,4.33,5.03,0
CZ-Lnz,16.946331,48.68155,2002,1,5,-4.79,-18.38,-13.61,5.02,2.75,0.01
CZ-Lnz,16.946331,48.68155,2002,1,6,-3.23,-16.03,-11.01,4.38,5.15,0.12
CZ-Lnz,16.946331,48.68155,2002,1,7,0.94,-6.25,-5.14,4.09,3.48,0.11
CZ-Lnz,16.946331,48.68155,2002,1,8,0.31,-6.07,-4.82,2.9,2.02,0.03
CZ-Lnz,16.946331,48.68155,2002,1,9,-1.09,-6.6,-5.11,1.79,2.54,0.04
CZ-Lnz,16.946331,48.68155,2002,1,10,-1.87,-6.35,-5.56,1.58,2.77,0.11
CZ-Lnz,16.946331,48.68155,2002,1,11,-2.24,-6.26,-5.82,1.74,3.49,0.15
CZ-Lnz,16.946331,48.68155,2002,1,12,-4.01,-10.25,-7.56,1.87,2.77,0.12
CZ-Lnz,16.946331,48.68155,2002,1,13,-1.88,-7.63,-6.43,1.62,1.83,0.18
CZ-Lnz,16.946331,48.68155,2002,1,14,-1.24,-7.78,-6.75,1.19,2.72,0.13
CZ-Lnz,16.946331,48.68155,2002,1,15,-3.92,-10.94,-8.36,2.94,2.5,0.09
CZ-Lnz,16.946331,48.68155,2002,1,16,-4.15,-8.76,-8.02,2.44,1.46,0.17
CZ-Lnz,16.946331,48.68155,2002,1,17,-3.75,-8.98,-8.53,1.63,2.43,0.09
CZ-Lnz,16.946331,48.68155,2002,1,18,-2.6,-9.84,-7.68,1.29,3.25,0.06
CZ-Lnz,16.946331,48.68155,2002,1,19,-0.36,-9.21,-6.12,2.46,2.85,1.09
CZ-Lnz,16.946331,48.68155,2002,1,20,3.3,-3.4,-0.64,4.06,3.72,0.7
CZ-Lnz,16.946331,48.68155,2002,1,21,5.97,1.18,1.77,6.97,2.66,5.86
CZ-Lnz,16.946331,48.68155,2002,1,22,2.38,-0.67,0.73,1.8,4.75,0.13
CZ-Lnz,16.946331,48.68155,2002,1,23,5.42,-1.29,0.92,3.88,5.18,0.12
CZ-Lnz,16.946331,48.68155,2002,1,24,3.18,0.26,1.29,1.99,1.86,0.13
CZ-Lnz,16.946331,48.68155,2002,1,25,6.61,-2.58,0.12,5.31,4.76,0.32
CZ-Lnz,16.946331,48.68155,2002,1,26,6.37,-2.44,0.89,3.84,2.14,1.77
CZ-Lnz,16.946331,48.68155,2002,1,27,10.15,-0.91,2.55,5.99,2.1,1.94
CZ-Lnz,16.946331,48.68155,2002,1,28,13.48,4.49,6.71,7.1,4.93,2.11
CZ-Lnz,16.946331,48.68155,2002,1,29,12.27,0.88,3.94,6.04,7.76,0
CZ-Lnz,16.946331,48.68155,2002,1,30,12.67,0.42,3.16,3.53,7.55,0.01
CZ-Lnz,16.946331,48.68155,2002,1,31,6.21,-0.08,2.39,2.88,4.35,0.03
CZ-Lnz,16.946331,48.68155,2002,2,1,10.82,-0.46,3.08,3.09,6.01,0.05
CZ-Lnz,16.946331,48.68155,2002,2,2,10.06,0.44,3.72,3.32,7.34,0.01
CZ-Lnz,16.946331,48.68155,2002,2,3,8.32,0.92,1.62,8.42,7.11,0.11
CZ-Lnz,16.946331,48.68155,2002,2,4,10.07,-0.97,1.17,2.99,5.87,0.14
CZ-Lnz,16.946331,48.68155,2002,2,5,2.99,-1.85,0.17,3.74,4.98,0.13
CZ-Lnz,16.946331,48.68155,2002,2,6,2.89,-0.85,-0.39,3.4,2.69,0.31
CZ-Lnz,16.946331,48.68155,2002,2,7,4.97,-0.54,1.51,2.59,3.19,0.33
CZ-Lnz,16.946331,48.68155,2002,2,8,7.63,-1.16,1.11,4.78,3.69,0.71
CZ-Lnz,16.946331,48.68155,2002,2,9,12.16,-1.15,4.51,4.2,5.1,2.15
CZ-Lnz,16.946331,48.68155,2002,2,10,8.99,1.31,2.68,6.35,5.41,2.32
CZ-Lnz,16.946331,48.68155,2002,2,11,10.58,-0.87,3.53,5.27,5.28,1.46
CZ-Lnz,16.946331,48.68155,2002,2,12,13.93,4.15,6.08,7.61,4.5,0.27
CZ-Lnz,16.946331,48.68155,2002,2,13,10.14,2.73,5.6,5.11,2.84,4.46
CZ-Lnz,16.946331,48.68155,2002,2,14,5.46,-4.47,-1.69,4.92,6.91,0.3
CZ-Lnz,16.946331,48.68155,2002,2,15,4.28,-4.89,-5.32,3.32,10.75,0
CZ-Lnz,16.946331,48.68155,2002,2,16,6.19,-3.67,-4.73,3.64,10.07,0
CZ-Lnz,16.946331,48.68155,2002,2,17,6.51,-1.93,-0.61,6.04,7.6,2.4
CZ-Lnz,16.946331,48.68155,2002,2,18,6.93,0.72,1.08,2.71,4.63,0.77
CZ-Lnz,16.946331,48.68155,2002,2,19,7.98,-0.64,-0.82,7.24,8.94,0.57
CZ-Lnz,16.946331,48.68155,2002,2,20,6.54,-0.71,2.09,5.66,2.31,5.75
CZ-Lnz,16.946331,48.68155,2002,2,21,6.49,-3.46,-0.51,6.5,6.17,1.21
CZ-Lnz,16.946331,48.68155,2002,2,22,2.67,-5.91,-6.85,4.84,11.17,0.94
CZ-Lnz,16.946331,48.68155,2002,2,23,9.19,0.28,1.94,6.41,3.29,1.54
CZ-Lnz,16.946331,48.68155,2002,2,24,5.29,-1.5,-1.88,8.07,7.68,2.95
CZ-Lnz,16.946331,48.68155,2002,2,25,3.93,-3.72,-0.75,4.1,4.31,3.73
CZ-Lnz,16.946331,48.68155,2002,2,26,12.13,1.05,4.1,4.02,5.78,1.84
CZ-Lnz,16.946331,48.68155,2002,2,27,14.6,3.6,5.12,4.97,9.33,1.29
CZ-Lnz,16.946331,48.68155,2002,2,28,9.52,1.87,2.99,4.14,4.22,2.04
CZ-Lnz,16.946331,48.68155,2002,3,1,11.13,0.01,1.75,4.48,10.91,0.03
CZ-Lnz,16.946331,48.68155,2002,3,2,6.94,1.23,1.65,3.27,4.01,0.74
CZ-Lnz,16.946331,48.68155,2002,3,3,6.48,-2.88,-2.66,5.16,10.63,0.48
CZ-Lnz,16.946331,48.68155,2002,3,4,9.44,-3.11,-2.18,3.26,12.8,0
CZ-Lnz,16.946331,48.68155,2002,3,5,11.54,-1.88,0.44,6.01,12.63,0
CZ-Lnz,16.946331,48.68155,2002,3,6,14.19,0.99,5.2,4.84,10.78,0.04
CZ-Lnz,16.946331,48.68155,2002,3,7,14.47,3.7,4.5,8.61,7.01,0.59
CZ-Lnz,16.946331,48.68155,2002,3,8,9.92,0,-0.5,5.73,11.29,0.03
CZ-Lnz,16.946331,48.68155,2002,3,9,13.41,-1.66,-0.52,5.86,14.89,0
CZ-Lnz,16.946331,48.68155,2002,3,10,9.49,0.37,-0.56,5.72,14.67,0
CZ-Lnz,16.946331,48.68155,2002,3,11,12.34,-2.68,-2.15,5.04,16.17,0
CZ-Lnz,16.946331,48.68155,2002,3,12,14.02,-1.85,-1.13,5.55,16.11,0
CZ-Lnz,16.946331,48.68155,2002,3,13,12.94,0.55,2.08,3.95,14.28,0
CZ-Lnz,16.946331,48.68155,2002,3,14,15.69,1.57,3.64,3.08,14.74,0.03
CZ-Lnz,16.946331,48.68155,2002,3,15,13.88,3.37,5.41,2.42,11.76,0.09
CZ-Lnz,16.946331,48.68155,2002,3,16,10.52,3.97,5.03,2.12,6.19,1.06
CZ-Lnz,16.946331,48.68155,2002,3,17,13.68,5.13,5.12,5.33,13.57,0.08
CZ-Lnz,16.946331,48.68155,2002,3,18,12.04,2.01,3.47,4.7,13.22,0
CZ-Lnz,16.946331,48.68155,2002,3,19,8.69,2.26,4.96,4.22,4.4,6.29
CZ-Lnz,16.946331,48.68155,2002,3,20,8.53,2.89,4.93,4.35,3.87,11.21
CZ-Lnz,16.946331,48.68155,2002,3,21,9.59,5.22,5.64,2.46,5.85,12.7
CZ-Lnz,16.946331,48.68155,2002,3,22,10.74,0.73,3.25,6.86,7.84,3.64
CZ-Lnz,16.946331,48.68155,2002,3,23,4.94,-0.59,-1.27,7.87,9.97,1.16
CZ-Lnz,16.946331,48.68155,2002,3,24,5.44,-1.17,-1.75,8.52,10.45,0.61
CZ-Lnz,16.946331,48.68155,2002,3,25,5.2,-1.49,-2.76,8.58,7,0.1
CZ-Lnz,16.946331,48.68155,2002,3,26,6.9,-1.9,-2.26,7.2,9.07,0.06
CZ-Lnz,16.946331,48.68155,2002,3,27,7.18,-2.66,-2.68,6.09,16.27,0.01
CZ-Lnz,16.946331,48.68155,2002,3,28,10.17,-3.24,-1.29,5.06,19.3,0
CZ-Lnz,16.946331,48.68155,2002,3,29,14.41,-2.82,0.63,2.68,19.18,0
CZ-Lnz,16.946331,48.68155,2002,3,30,15.96,-0.63,0.72,2.61,19.54,0
CZ-Lnz,16.946331,48.68155,2002,3,31,17.79,2.13,2.22,1.77,19.29,0
CZ-Lnz,16.946331,48.68155,2002,4,1,18.22,4.6,3.95,1.38,17.56,0.04
CZ-Lnz,16.946331,48.68155,2002,4,2,17.55,4.54,5.3,3.47,17.53,0.04
CZ-Lnz,16.946331,48.68155,2002,4,3,16.04,3.16,2.96,3.45,17.52,0
CZ-Lnz,16.946331,48.68155,2002,4,4,13.19,-1.71,-1.27,2.68,20.51,0
CZ-Lnz,16.946331,48.68155,2002,4,5,9.43,-2.37,-3.04,5.95,15.97,0
CZ-Lnz,16.946331,48.68155,2002,4,6,3.26,-3.38,-5.45,4.81,12.82,0.11
CZ-Lnz,16.946331,48.68155,2002,4,7,7.51,-4.35,-4.74,2.65,17.28,0.47
CZ-Lnz,16.946331,48.68155,2002,4,8,11.14,-3.67,-2.9,2.94,19.84,0
CZ-Lnz,16.946331,48.68155,2002,4,9,11.17,-3.12,-1.63,3.01,14.54,0
CZ-Lnz,16.946331,48.68155,2002,4,10,6.61,1.47,1.43,3.55,5.87,2.36
CZ-Lnz,16.946331,48.68155,2002,4,11,9.04,3.81,4.61,6.28,8.01,0.66
CZ-Lnz,16.946331,48.68155,2002,4,12,9.83,5.21,5.66,6.97,3.54,4.69
CZ-Lnz,16.946331,48.68155,2002,4,13,13.98,6.76,8.7,6.31,7.73,2.12
CZ-Lnz,16.946331,48.68155,2002,4,14,14.52,6.96,8.24,3.52,4.01,12.25
CZ-Lnz,16.946331,48.68155,2002,4,15,13.79,4.69,4.08,3.41,10.39,0.08
CZ-Lnz,16.946331,48.68155,2002,4,16,14.73,1.22,2.63,2.9,19.22,0.01
CZ-Lnz,16.946331,48.68155,2002,4,17,15.91,4.16,5.33,3.22,14.56,0.3
CZ-Lnz,16.946331,48.68155,2002,4,18,15.08,6.41,7.65,3.46,13.84,0.47
CZ-Lnz,16.946331,48.68155,2002,4,19,14.72,7.52,8.03,2.32,8.85,1.15
CZ-Lnz,16.946331,48.68155,2002,4,20,15.63,6.68,8.76,2.5,9.68,1.1
CZ-Lnz,16.946331,48.68155,2002,4,21,18.12,7.97,8.99,5.42,18.9,0.28
CZ-Lnz,16.946331,48.68155,2002,4,22,17.44,6.57,8.12,4.66,15.62,0.26
CZ-Lnz,16.946331,48.68155,2002,4,23,18.09,6.12,7.77,3.83,18.66,2.51
CZ-Lnz,16.946331,48.68155,2002,4,24,15.72,6.51,7.27,4.86,13.7,2.13
CZ-Lnz,16.946331,48.68155,2002,4,25,17.08,4.61,5.66,2.77,18.6,0.01
CZ-Lnz,16.946331,48.68155,2002,4,26,19.71,7.24,8.93,2.83,15.23,0.59
CZ-Lnz,16.946331,48.68155,2002,4,27,12.48,4.54,5.09,5.07,12.62,3.62
CZ-Lnz,16.946331,48.68155,2002,4,28,17.07,1.87,3.4,5.03,23.79,0.06
CZ-Lnz,16.946331,48.68155,2002,4,29,20.38,7.91,7.61,3.66,22.56,2.49
CZ-Lnz,16.946331,48.68155,2002,4,30,18.03,6.1,5.86,3.61,21.31,0.16
CZ-Lnz,16.946331,48.68155,2002,5,1,21.8,7,8.83,6.85,24.79,0
CZ-Lnz,16.946331,48.68155,2002,5,2,24.64,8.98,10.74,6.03,25.05,0.03
CZ-Lnz,16.946331,48.68155,2002,5,3,25.15,11.29,11.35,5.57,19.84,0.02
CZ-Lnz,16.946331,48.68155,2002,5,4,26.78,12.61,11.47,5.52,23.1,0.01
CZ-Lnz,16.946331,48.68155,2002,5,5,15.8,12.1,11.71,1.85,4.7,18.47
CZ-Lnz,16.946331,48.68155,2002,5,6,17.12,10.97,10.77,1.53,14.85,5.16
CZ-Lnz,16.946331,48.68155,2002,5,7,20.94,8.74,9.37,2.76,20.34,0.2
CZ-Lnz,16.946331,48.68155,2002,5,8,23.05,8.37,8.93,5.37,22.59,0
CZ-Lnz,16.946331,48.68155,2002,5,9,23.33,8.68,7.9,5.82,26.05,0
CZ-Lnz,16.946331,48.68155,2002,5,10,20.86,10.41,11.53,5.6,16.59,0.83
CZ-Lnz,16.946331,48.68155,2002,5,11,22.16,11.16,11.48,4.46,19.27,0.38
CZ-Lnz,16.946331,48.68155,2002,5,12,21.34,10.9,11.87,2.18,20.1,0.5
CZ-Lnz,16.946331,48.68155,2002,5,13,22.16,11.59,11.7,1.21,18.04,1.85
CZ-Lnz,16.946331,48.68155,2002,5,14,24.44,10.62,11.25,3.46,20.13,1.15
CZ-Lnz,16.946331,48.68155,2002,5,15,20.74,9.65,8.33,4.89,22.12,0.08
CZ-Lnz,16.946331,48.68155,2002,5,16,22.78,8.9,8.87,2.04,25.65,0
CZ-Lnz,16.946331,48.68155,2002,5,17,27.67,10.7,11.68,2.84,26.75,0.02
CZ-Lnz,16.946331,48.68155,2002,5,18,24.26,12.85,11,4.01,25.62,0
CZ-Lnz,16.946331,48.68155,2002,5,19,23.79,10.57,8.75,3.31,20.41,0
CZ-Lnz,16.946331,48.68155,2002,5,20,22.31,11.54,9.5,3.51,11.19,0.1
CZ-Lnz,16.946331,48.68155,2002,5,21,21.37,12.03,10.39,3.44,19.88,0.34
CZ-Lnz,16.946331,48.68155,2002,5,22,24.52,11.46,11.16,6.51,19.24,0.04
CZ-Lnz,16.946331,48.68155,2002,5,23,28.42,13.52,12.71,4.74,21.21,0.01
CZ-Lnz,16.946331,48.68155,2002,5,24,21.14,14.29,13.27,5.33,12.59,0.22
CZ-Lnz,16.946331,48.68155,2002,5,25,24.02,12.29,11.17,1.98,10.59,0.13
CZ-Lnz,16.946331,48.68155,2002,5,26,21.38,12.2,13.04,2.21,9.99,10.89
CZ-Lnz,16.946331,48.68155,2002,5,27,22.47,11.07,12.25,2.62,15.74,0.52
CZ-Lnz,16.946331,48.68155,2002,5,28,22.87,11.68,11.96,4.33,19.82,0.39
CZ-Lnz,16.946331,48.68155,2002,5,29,20.87,12.62,10.18,7.41,10.75,0.22
CZ-Lnz,16.946331,48.68155,2002,5,30,22.51,10.98,7.87,6.16,22.65,0.02
CZ-Lnz,16.946331,48.68155,2002,5,31,23.24,9.12,7.09,2.55,23.36,0
CZ-Lnz,16.946331,48.68155,2002,6,1,22.01,9.62,5.98,4.69,23.89,0.03
CZ-Lnz,16.946331,48.68155,2002,6,2,19.75,7.51,5.67,4.74,15.19,0.08
CZ-Lnz,16.946331,48.68155,2002,6,3,23.62,8.84,9.21,3.92,24.13,0.04
CZ-Lnz,16.946331,48.68155,2002,6,4,26.61,10.81,10.1,2.08,24.67,0.04
CZ-Lnz,16.946331,48.68155,2002,6,5,26.53,12.48,11.47,6.52,18.56,3.13
CZ-Lnz,16.946331,48.68155,2002,6,6,21.65,15.33,14.77,8.01,7.67,6.29
CZ-Lnz,16.946331,48.68155,2002,6,7,19.06,12.45,12.14,5.85,11.01,12.58
CZ-Lnz,16.946331,48.68155,2002,6,8,20.84,12.6,12.68,3.92,10.39,4.95
CZ-Lnz,16.946331,48.68155,2002,6,9,21.84,11.2,12.3,1.38,16.33,2.45
CZ-Lnz,16.946331,48.68155,2002,6,10,18.7,13.59,13.1,5.65,7,9.76
CZ-Lnz,16.946331,48.68155,2002,6,11,22.49,11.85,8.48,7.06,24.1,0.14
CZ-Lnz,16.946331,48.68155,2002,6,12,25.03,10.52,9.37,1.64,27.08,0
CZ-Lnz,16.946331,48.68155,2002,6,13,29.08,12.73,13,3.5,25.08,0.08
CZ-Lnz,16.946331,48.68155,2002,6,14,28.25,16.01,14.14,4.23,23.55,0.11
CZ-Lnz,16.946331,48.68155,2002,6,15,31.78,15.24,13.77,1.96,27.15,1.48
CZ-Lnz,16.946331,48.68155,2002,6,16,30.25,17.2,15.61,3.08,18.09,7.27
CZ-Lnz,16.946331,48.68155,2002,6,17,28.64,15.35,13.75,3.23,25.8,0
CZ-Lnz,16.946331,48.68155,2002,6,18,31.48,16.55,13.03,2.22,28.92,0
CZ-Lnz,16.946331,48.68155,2002,6,19,32.81,17.11,12.94,3.84,29.05,0
CZ-Lnz,16.946331,48.68155,2002,6,20,33.54,17.15,12.58,4.74,29.19,0
CZ-Lnz,16.946331,48.68155,2002,6,21,31.71,19.86,16.88,2.55,24,1.62
CZ-Lnz,16.946331,48.68155,2002,6,22,29.81,19.06,16.08,3.3,26.78,2.86
CZ-Lnz,16.946331,48.68155,2002,6,23,33.89,17.98,16.85,3.41,26.19,0.53
CZ-Lnz,16.946331,48.68155,2002,6,24,27.29,15.33,16.36,4.69,18.38,1.48
CZ-Lnz,16.946331,48.68155,2002,6,25,24.47,13.56,7.96,4.47,24.08,0
CZ-Lnz,16.946331,48.68155,2002,6,26,26.62,11.33,7.69,2.04,27.48,0
CZ-Lnz,16.946331,48.68155,2002,6,27,31.02,12.96,8.81,4.22,26.75,0.04
CZ-Lnz,16.946331,48.68155,2002,6,28,20.23,13.01,13.61,3.56,5.39,14.34
CZ-Lnz,16.946331,48.68155,2002,6,29,19.94,10.44,6.19,5.27,22.02,0.64
CZ-Lnz,16.946331,48.68155,2002,6,30,25.06,8.33,5.82,2.54,26.62,0.02
CZ-Lnz,16.946331,48.68155,2002,7,1,28.18,12.23,8.91,3.97,24.84,0.01
CZ-Lnz,16.946331,48.68155,2002,7,2,32.36,14.32,12.24,4.22,23.87,0.47
