site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-xBL,-78.0716,39.0603,2001,10,18,16.57,-0.02,-3.16,1.64,16.74,0
US-xBL,-78.0716,39.0603,2001,10,19,20.25,1.62,-0.28,1.92,13.79,0
US-xBL,-78.0716,39.0603,2001,10,20,23.52,6.56,4.86,1.83,14.96,0
US-xBL,-78.0716,39.0603,2001,10,21,25.5,7.54,6.7,2.35,15.26,0
US-xBL,-78.0716,39.0603,2001,10,22,27.27,9.96,8.69,1.53,12.08,0.01
US-xBL,-78.0716,39.0603,2001,10,23,26.08,8.51,9.97,2.28,11.32,0
US-xBL,-78.0716,39.0603,2001,10,24,28.39,13.07,12.77,2.17,12.03,0.04
US-xBL,-78.0716,39.0603,2001,10,25,20.57,10.68,2.62,3.76,15.32,0.17
US-xBL,-78.0716,39.0603,2001,10,26,11.67,4.11,-4.73,4.06,7.16,0.03
US-xBL,-78.0716,39.0603,2001,10,27,9.1,2.43,-2.41,3.54,5.31,0.08
US-xBL,-78.0716,39.0603,2001,10,28,11.14,0.15,-4.17,2.3,10.1,0
US-xBL,-78.0716,39.0603,2001,10,29,17.85,-1.85,-3.64,1.55,14.3,0
US-xBL,-78.0716,39.0603,2001,10,30,17.65,4.15,1.07,2.02,11.97,0
US-xBL,-78.0716,39.0603,2001,10,31,18.51,4.1,3.06,2.09,11.67,0
US-xBL,-78.0716,39.0603,2001,11,1,23.32,3.99,5.62,2.01,11.57,0
US-xBL,-78.0716,39.0603,2001,11,2,24.4,11.11,10.87,2.46,8.06,0.11
US-xBL,-78.0716,39.0603,2001,11,3,21.47,7.89,5.5,2.12,13.22,0.34
US-xBL,-78.0716,39.0603,2001,11,4,20.44,4.31,2.22,2.17,13.17,0
US-xBL,-78.0716,39.0603,2001,11,5,12.46,2.05,-2.83,3.15,13.65,0.01
US-xBL,-78.0716,39.0603,2001,11,6,14.71,-0.47,-3.58,2.58,13.66,0
US-xBL,-78.0716,39.0603,2001,11,7,20.99,4.22,0.67,2.72,12.28,0
US-xBL,-78.0716,39.0603,2001,11,8,21.34,5.17,1.65,2.25,12.89,0.02
US-xBL,-78.0716,39.0603,2001,11,9,14.16,2.37,-1.66,3.07,12.5,0.02
US-xBL,-78.0716,39.0603,2001,11,10,20.72,0.6,-4.07,2.46,12.66,0
US-xBL,-78.0716,39.0603,2001,11,11,12.44,-0.03,-1.82,2.48,11.84,0
US-xBL,-78.0716,39.0603,2001,11,12,11.45,-2.65,-4.7,1.34,12.46,0
US-xBL,-78.0716,39.0603,2001,11,13,14.31,0.96,-3.27,1.82,12.33,0
US-xBL,-78.0716,39.0603,2001,11,14,19.51,-1.7,-1.79,1.7,10.46,0
US-xBL,-78.0716,39.0603,2001,11,15,21.8,3.49,3.2,1.7,9.11,0
US-xBL,-78.0716,39.0603,2001,11,16,22.98,6.26,7.23,2.25,8.55,0.03
US-xBL,-78.0716,39.0603,2001,11,17,16.13,3.63,4.5,1.73,10.42,0
US-xBL,-78.0716,39.0603,2001,11,18,16.53,3.16,3.96,1.83,10.74,0.03
US-xBL,-78.0716,39.0603,2001,11,19,21.79,3.27,5.02,2.26,10.1,0.02
US-xBL,-78.0716,39.0603,2001,11,20,10.61,-0.04,-2.3,3.08,6.42,0.25
US-xBL,-78.0716,39.0603,2001,11,21,10.55,-3.14,-5.58,1.74,11.16,0
US-xBL,-78.0716,39.0603,2001,11,22,15.81,-1.78,-5.02,1.55,9.69,0
US-xBL,-78.0716,39.0603,2001,11,23,16.6,1.39,-1.54,1.7,10.73,0
US-xBL,-78.0716,39.0603,2001,11,24,15.95,3.36,8.84,2.2,3.45,2.79
US-xBL,-78.0716,39.0603,2001,11,25,19.62,7.66,14.18,3.53,2.97,16.52
US-xBL,-78.0716,39.0603,2001,11,26,18.6,4.11,6.27,1.65,9.51,0.03
US-xBL,-78.0716,39.0603,2001,11,27,14.66,5.11,8.57,1.48,3.13,0.5
US-xBL,-78.0716,39.0603,2001,11,28,21,9.51,12.24,1.6,3.05,0.26
US-xBL,-78.0716,39.0603,2001,11,29,16.49,9.91,12.15,1.9,4,0.25
US-xBL,-78.0716,39.0603,2001,11,30,21.78,12.09,14.72,3.46,4.39,1.67
US-xBL,-78.0716,39.0603,2001,12,1,19.88,5.71,5.73,1.94,10.13,0.01
US-xBL,-78.0716,39.0603,2001,12,2,11.81,4.62,1.26,1.45,5.25,0.02
US-xBL,-78.0716,39.0603,2001,12,3,16.1,1.95,-1.51,1.95,10.25,0
US-xBL,-78.0716,39.0603,2001,12,4,21.62,2.22,-0.53,1.92,9.59,0
US-xBL,-78.0716,39.0603,2001,12,5,25.93,7.4,4.46,2,8.75,0
US-xBL,-78.0716,39.0603,2001,12,6,21.69,9.01,7.97,1.81,4.86,0.1
US-xBL,-78.0716,39.0603,2001,12,7,15.5,6.28,7.32,1.83,4.29,0.98
US-xBL,-78.0716,39.0603,2001,12,8,6.01,3.85,3.69,1.72,1.11,10.67
US-xBL,-78.0716,39.0603,2001,12,9,9.74,0.29,0.57,2.53,6.19,0.36
US-xBL,-78.0716,39.0603,2001,12,10,6.91,-3.18,-1.26,1.7,6.41,2.68
US-xBL,-78.0716,39.0603,2001,12,11,10.56,2.12,3.78,1.38,7.13,9.48
US-xBL,-78.0716,39.0603,2001,12,12,8.02,0.72,3.62,1.55,3.84,0.8
US-xBL,-78.0716,39.0603,2001,12,13,17.24,5.93,9.31,2.07,3.51,1.29
US-xBL,-78.0716,39.0603,2001,12,14,15.39,9.39,10.84,2.53,2.75,3.72
US-xBL,-78.0716,39.0603,2001,12,15,10.51,0.72,-0.13,2.93,5.95,0
US-xBL,-78.0716,39.0603,2001,12,16,8.3,-0.76,-1.6,1.55,5.15,0.21
US-xBL,-78.0716,39.0603,2001,12,17,10.87,2.08,4.41,3.06,3.44,3.86
US-xBL,-78.0716,39.0603,2001,12,18,10,-0.24,2.25,4.26,4.82,0.47
US-xBL,-78.0716,39.0603,2001,12,19,11,-1.54,-0.27,2.35,9.05,0
US-xBL,-78.0716,39.0603,2001,12,20,5,-0.01,-6.18,4.56,7.65,0.06
US-xBL,-78.0716,39.0603,2001,12,21,4.99,-3.97,-6.91,3.46,8.7,0
US-xBL,-78.0716,39.0603,2001,12,22,6.82,-4.99,-6.63,1.63,9.48,0
US-xBL,-78.0716,39.0603,2001,12,23,5.75,-3.67,-1.01,2.6,4.99,3.99
US-xBL,-78.0716,39.0603,2001,12,24,5.81,-5.63,-4.32,2.35,5.43,0.14
US-xBL,-78.0716,39.0603,2001,12,25,2.66,-5.74,-8.96,1.44,8.13,0
US-xBL,-78.0716,39.0603,2001,12,26,2.57,-5.56,-9.23,1.79,9.42,0
US-xBL,-78.0716,39.0603,2001,12,27,1.31,-5.11,-9.25,2.45,6.01,0.04
US-xBL,-78.0716,39.0603,2001,12,28,4.77,-6.88,-6.84,2.46,3.79,0.19
US-xBL,-78.0716,39.0603,2001,12,29,3.16,-5.47,-7.2,3.03,5.85,0.03
US-xBL,-78.0716,39.0603,2001,12,30,-2.01,-9.66,-13.53,2.9,7.87,0.01
US-xBL,-78.0716,39.0603,2001,12,31,0.8,-11.25,-12.2,1.98,10.09,0
US-xBL,-78.0716,39.0603,2002,1,1,-0.06,-11.61,-11.89,2.31,9.99,0.04
US-xBL,-78.0716,39.0603,2002,1,2,1.6,-9.31,-10.22,1.5,8.51,0.06
US-xBL,-78.0716,39.0603,2002,1,3,1.75,-6.42,-8.82,2.88,9.5,0.17
US-xBL,-78.0716,39.0603,2002,1,4,4.04,-6.08,-9.34,2.93,10.01,0
US-xBL,-78.0716,39.0603,2002,1,5,5.55,-6.8,-7.63,2.06,7.35,0.01
US-xBL,-78.0716,39.0603,2002,1,6,0.72,-3.03,-4.33,1.87,2.45,11.75
US-xBL,-78.0716,39.0603,2002,1,7,0.97,-4.66,-3.09,3.42,3.3,0.79
US-xBL,-78.0716,39.0603,2002,1,8,1.84,-8.29,-7.29,2.69,7.62,0
US-xBL,-78.0716,39.0603,2002,1,9,4.09,-6.01,-2.1,2.46,6.6,0.39
US-xBL,-78.0716,39.0603,2002,1,10,9.89,1.1,4.26,2.51,8.06,0.07
US-xBL,-78.0716,39.0603,2002,1,11,6.58,-1.92,0.13,3.38,5.56,3.31
US-xBL,-78.0716,39.0603,2002,1,12,8.59,-4.37,-3.57,2.46,9.88,0.01
US-xBL,-78.0716,39.0603,2002,1,13,5.68,-3.89,-4.74,3.95,8.69,0.05
US-xBL,-78.0716,39.0603,2002,1,14,9.67,-3.13,-3.05,2.88,9.09,0.01
US-xBL,-78.0716,39.0603,2002,1,15,9.05,-1.29,-2.3,3.45,5.8,0.01
US-xBL,-78.0716,39.0603,2002,1,16,3.98,-3.49,-4.63,2.09,6.48,0
US-xBL,-78.0716,39.0603,2002,1,17,9.52,-1.7,-2.94,2.62,7.42,0.01
US-xBL,-78.0716,39.0603,2002,1,18,4.74,-4.11,-6.73,2.72,10.78,0.02
US-xBL,-78.0716,39.0603,2002,1,19,-0.26,-2.83,-3.75,1.9,2.61,8.04
US-xBL,-78.0716,39.0603,2002,1,20,4.46,-6.27,-5.15,2.14,7.76,0
US-xBL,-78.0716,39.0603,2002,1,21,8.35,-4.25,-1.53,2.93,5.39,0.38
US-xBL,-78.0716,39.0603,2002,1,22,11.18,-3.36,-2.35,2.65,11.64,0
US-xBL,-78.0716,39.0603,2002,1,23,10.92,2.08,3.58,3.44,8.05,1
US-xBL,-78.0716,39.0603,2002,1,24,17.26,3.91,6.69,2.64,1.96,8.23
US-xBL,-78.0716,39.0603,2002,1,25,8.59,-2.95,-4.29,3.15,12.62,0.05
US-xBL,-78.0716,39.0603,2002,1,26,14.18,-4.17,-4.46,2.15,12.47,0.02
US-xBL,-78.0716,39.0603,2002,1,27,17.47,-3.87,-1.22,2,12.29,0
US-xBL,-78.0716,39.0603,2002,1,28,18.96,-0.9,1.66,2.16,10.27,0
US-xBL,-78.0716,39.0603,2002,1,29,21.08,6.37,9.54,2.48,7.31,0.06
US-xBL,-78.0716,39.0603,2002,1,30,21.23,8.67,12.02,2.41,2.61,4.12
US-xBL,-78.0716,39.0603,2002,1,31,11.24,6.93,7.96,2.24,3.35,1.03
US-xBL,-78.0716,39.0603,2002,2,1,21.92,1.07,5.85,5.14,6.6,0.46
US-xBL,-78.0716,39.0603,2002,2,2,5.46,-2.95,-8.01,2.74,12.68,0
US-xBL,-78.0716,39.0603,2002,2,3,5.95,-3.37,-5.3,2.25,9.64,0.04
US-xBL,-78.0716,39.0603,2002,2,4,3.66,-6.75,-8.39,5.26,8.44,0.13
US-xBL,-78.0716,39.0603,2002,2,5,3.65,-7.41,-12.55,3.95,13.9,0
US-xBL,-78.0716,39.0603,2002,2,6,6.21,-4.17,-5.92,1.96,8.54,0.56
US-xBL,-78.0716,39.0603,2002,2,7,8.35,-1.47,-0.19,1.69,7.17,4.07
US-xBL,-78.0716,39.0603,2002,2,8,14.84,-2.61,-2.13,2.59,14.38,0
US-xBL,-78.0716,39.0603,2002,2,9,11.59,-3.22,-0.65,2.38,14.13,0
US-xBL,-78.0716,39.0603,2002,2,10,11.56,0.14,4.04,2.73,4.67,2.55
US-xBL,-78.0716,39.0603,2002,2,11,4.9,-5.27,-6.85,4.83,13.82,0.09
US-xBL,-78.0716,39.0603,2002,2,12,10.06,-4.93,-4.81,3.08,12.02,0.01
US-xBL,-78.0716,39.0603,2002,2,13,5.59,-6.04,-6.65,3.14,13.22,0.04
US-xBL,-78.0716,39.0603,2002,2,14,7.9,-5.99,-9.64,1.8,15.92,0
US-xBL,-78.0716,39.0603,2002,2,15,9.07,-3.44,-3.33,3.11,9.78,0
US-xBL,-78.0716,39.0603,2002,2,16,13.36,1.79,-1.03,2.55,14.77,0.08
US-xBL,-78.0716,39.0603,2002,2,17,4.44,-3.48,-5.38,4.73,9.78,0.2
US-xBL,-78.0716,39.0603,2002,2,18,8.43,-5.13,-9.85,2.46,16.24,0
US-xBL,-78.0716,39.0603,2002,2,19,16.71,-2.75,-4.95,1.67,13.2,0
US-xBL,-78.0716,39.0603,2002,2,20,16.99,4.87,5.55,3.87,5.78,0.29
US-xBL,-78.0716,39.0603,2002,2,21,16.27,2.4,3.66,2.76,9.03,0.02
US-xBL,-78.0716,39.0603,2002,2,22,9.22,-2.81,-2.03,2.84,6,0
US-xBL,-78.0716,39.0603,2002,2,23,8.94,-4.4,-6.46,2.21,15.54,0
US-xBL,-78.0716,39.0603,2002,2,24,12.39,-5.32,-6.81,1.77,17.12,0
US-xBL,-78.0716,39.0603,2002,2,25,18.11,-1.37,-1.51,2.61,14.82,0
US-xBL,-78.0716,39.0603,2002,2,26,18.83,1.37,2.32,3.82,9.31,0.14
US-xBL,-78.0716,39.0603,2002,2,27,0.25,-4.95,-11.38,4.97,12.88,0.54
US-xBL,-78.0716,39.0603,2002,2,28,4.43,-6.04,-10.64,3.22,17.58,0
US-xBL,-78.0716,39.0603,2002,3,1,10.14,-6.06,-7.75,1.98,16.89,0
US-xBL,-78.0716,39.0603,2002,3,2,6.92,-3.31,-0.7,2.62,4.47,21.08
US-xBL,-78.0716,39.0603,2002,3,3,10.32,-3.19,1.14,3.55,10.56,0.5
US-xBL,-78.0716,39.0603,2002,3,4,-1.85,-8,-15.11,4.63,15,0.02
US-xBL,-78.0716,39.0603,2002,3,5,6.57,-8.03,-10.06,2.65,14.87,0
US-xBL,-78.0716,39.0603,2002,3,6,15.51,-2.19,-2.1,2.78,17.27,0
US-xBL,-78.0716,39.0603,2002,3,7,19.31,-0.39,1.78,1.86,10.72,0
US-xBL,-78.0716,39.0603,2002,3,8,22,6.6,3.67,2.2,17.22,0
US-xBL,-78.0716,39.0603,2002,3,9,19.56,5.21,10.84,4.4,9.29,1.27
US-xBL,-78.0716,39.0603,2002,3,10,7.85,-2.78,-9.87,5.99,20.3,0
US-xBL,-78.0716,39.0603,2002,3,11,9.6,-5.6,-9.46,1.87,18.01,0
US-xBL,-78.0716,39.0603,2002,3,12,11.81,-0.05,1.73,1.7,9.32,2.55
US-xBL,-78.0716,39.0603,2002,3,13,11.8,4.44,6.72,1.31,4.48,7.05
US-xBL,-78.0716,39.0603,2002,3,14,21.58,5.28,6.34,2.33,19.1,0.07
US-xBL,-78.0716,39.0603,2002,3,15,25.09,9.11,9.92,2.8,13.18,0.44
US-xBL,-78.0716,39.0603,2002,3,16,18.04,5.36,8.98,2.93,5.58,0.94
US-xBL,-78.0716,39.0603,2002,3,17,4.71,1.46,-0.73,2.85,2.62,7.87
US-xBL,-78.0716,39.0603,2002,3,18,11.35,2.02,4.1,0.98,4.26,3.83
US-xBL,-78.0716,39.0603,2002,3,19,9.96,1.85,2.88,1.98,8.34,11.8
US-xBL,-78.0716,39.0603,2002,3,20,12.93,2.2,5.08,3.22,5.81,14.2
US-xBL,-78.0716,39.0603,2002,3,21,16.49,-2.62,-0.13,3.22,20.37,0.17
US-xBL,-78.0716,39.0603,2002,3,22,0.88,-5.91,-12.38,4.42,17.61,0.06
US-xBL,-78.0716,39.0603,2002,3,23,10.75,-4.79,-7.23,3.12,23.28,0
US-xBL,-78.0716,39.0603,2002,3,24,14.43,-3.03,-1.38,1.9,15.56,0.01
US-xBL,-78.0716,39.0603,2002,3,25,16.08,1.15,2.75,2.81,13.38,0.26
US-xBL,-78.0716,39.0603,2002,3,26,9.55,3.35,4.98,2.8,3.43,13.86
US-xBL,-78.0716,39.0603,2002,3,27,10.73,-1.19,-1.7,3.55,9.1,0.09
US-xBL,-78.0716,39.0603,2002,3,28,13.24,-4.3,-3.18,1.6,23.65,0
US-xBL,-78.0716,39.0603,2002,3,29,19.9,2.08,5.49,3.4,19.83,0.03
US-xBL,-78.0716,39.0603,2002,3,30,21.32,9.13,6.09,2.5,17.84,0.42
US-xBL,-78.0716,39.0603,2002,3,31,12.24,5.66,6.38,1.54,5.11,11.13
US-xBL,-78.0716,39.0603,2002,4,1,13.24,2.88,0.79,3.14,23.11,0.01
US-xBL,-78.0716,39.0603,2002,4,2,21.16,0.92,4.57,3.4,21.24,0.01
US-xBL,-78.0716,39.0603,2002,4,3,17.88,1.49,5.24,3.98,6.45,0.11
US-xBL,-78.0716,39.0603,2002,4,4,11.89,-1.25,-3.88,2.42,19.83,0.05
US-xBL,-78.0716,39.0603,2002,4,5,10.37,-3.8,-4.5,2.41,17.55,0.03
US-xBL,-78.0716,39.0603,2002,4,6,7.57,-2.8,-5.97,2.6,16.77,0.04
US-xBL,-78.0716,39.0603,2002,4,7,13.09,-4.64,-4.31,2.2,24.65,0
US-xBL,-78.0716,39.0603,2002,4,8,21.66,2.92,5.19,3.1,18.97,0.1
US-xBL,-78.0716,39.0603,2002,4,9,21.92,11.1,13.15,3.42,5.24,6.42
US-xBL,-78.0716,39.0603,2002,4,10,18.92,6.32,3.03,2.67,22.73,0.13
US-xBL,-78.0716,39.0603,2002,4,11,20,6.85,3.2,2.6,25.73,0
US-xBL,-78.0716,39.0603,2002,4,12,19.53,5.6,9.47,1.96,18.19,0.2
US-xBL,-78.0716,39.0603,2002,4,13,21.92,10.21,13.36,2.39,7.47,5.64
US-xBL,-78.0716,39.0603,2002,4,14,25.81,12.75,14.24,2.27,13.54,7.75
US-xBL,-78.0716,39.0603,2002,4,15,28.29,14.59,15.48,2.33,18.5,0.96
US-xBL,-78.0716,39.0603,2002,4,16,32.87,15.5,14.94,1.59,22.35,0.01
US-xBL,-78.0716,39.0603,2002,4,17,32.69,16.33,15.88,2.22,20.72,0.69
US-xBL,-78.0716,39.0603,2002,4,18,31.11,18.03,15.88,1.66,17.3,2.84
US-xBL,-78.0716,39.0603,2002,4,19,28.93,16.6,15.92,2.02,19.39,6.54
US-xBL,-78.0716,39.0603,2002,4,20,24.36,13.16,16.11,1.74,9.21,2.38
US-xBL,-78.0716,39.0603,2002,4,21,12.84,7.62,8.96,2.45,3.53,21.72
US-xBL,-78.0716,39.0603,2002,4,22,18.06,5.82,6.31,3.6,14.87,9.12
US-xBL,-78.0716,39.0603,2002,4,23,13.58,1.77,-0.89,2.57,20.34,0.03
US-xBL,-78.0716,39.0603,2002,4,24,18.29,-0.24,0.52,1.89,27.69,0.03
US-xBL,-78.0716,39.0603,2002,4,25,17.92,6.74,3.64,3.53,17.75,1.71
US-xBL,-78.0716,39.0603,2002,4,26,17.04,4.01,0.81,2.24,27.54,0.13
US-xBL,-78.0716,39.0603,2002,4,27,18.13,2.75,4.24,1.87,17.71,6.17
US-xBL,-78.0716,39.0603,2002,4,28,25.54,10.61,13.92,3.98,15.36,25.69
US-xBL,-78.0716,39.0603,2002,4,29,14.07,4.72,3.55,3.83,8.23,0.46
US-xBL,-78.0716,39.0603,2002,4,30,20.37,2.28,5.31,2.5,23.61,0.3
US-xBL,-78.0716,39.0603,2002,5,1,21.85,6.61,7.56,1.86,24.15,4.98
US-xBL,-78.0716,39.0603,2002,5,2,29.31,11.42,15.22,3.59,18.8,8.11
US-xBL,-78.0716,39.0603,2002,5,3,17.35,5.23,1.66,3.59,26.78,0.22
US-xBL,-78.0716,39.0603,2002,5,4,16.8,2.56,2.72,1.99,20.62,3.77
US-xBL,-78.0716,39.0603,2002,5,5,22.74,6.08,7.4,0.98,28.11,0.26
US-xBL,-78.0716,39.0603,2002,5,6,23.21,8.1,10.58,3,16.58,0.92
US-xBL,-78.0716,39.0603,2002,5,7,23.52,14.72,16.8,1.69,7.64,6.92
US-xBL,-78.0716,39.0603,2002,5,8,24.43,14.55,15.15,2.02,12.7,4.38
US-xBL,-78.0716,39.0603,2002,5,9,25.82,13.19,16.77,2.54,9.7,7.15
US-xBL,-78.0716,39.0603,2002,5,10,21.52,9.92,7.65,2.7,27.66,0.03
US-xBL,-78.0716,39.0603,2002,5,11,21.83,6.66,5.22,1.9,26.84,0.17
US-xBL,-78.0716,39.0603,2002,5,12,27.57,12.34,15.9,2.55,10.23,2.82
US-xBL,-78.0716,39.0603,2002,5,13,26.58,10.46,15.69,3.67,8.91,5.9
US-xBL,-78.0716,39.0603,2002,5,14,16,8.7,4.22,4.41,18.71,1.36
US-xBL,-78.0716,39.0603,2002,5,15,20.88,7.33,4.66,2.84,28.58,0.07
US-xBL,-78.0716,39.0603,2002,5,16,26.31,7.39,8.41,2.6,26.05,0.15
US-xBL,-78.0716,39.0603,2002,5,17,24.5,14.02,14.93,2.07,9.05,9.22
US-xBL,-78.0716,39.0603,2002,5,18,15.44,6.95,5.99,3.47,13.09,15.12
US-xBL,-78.0716,39.0603,2002,5,19,15.44,2.52,0.57,2.14,21.63,0.05
US-xBL,-78.0716,39.0603,2002,5,20,15.11,2.08,-0.26,1.99,20.31,0
US-xBL,-78.0716,39.0603,2002,5,21,14.41,1.33,-0.75,1.99,19.47,0
US-xBL,-78.0716,39.0603,2002,5,22,19.22,1.53,0.89,1.44,30.98,0
US-xBL,-78.0716,39.0603,2002,5,23,25.29,4.02,4.6,1.48,30.79,0
US-xBL,-78.0716,39.0603,2002,5,24,28.77,9.31,11.95,2.29,25.8,0.24
US-xBL,-78.0716,39.0603,2002,5,25,26.48,13.44,14.11,1.93,15.07,1.64
US-xBL,-78.0716,39.0603,2002,5,26,29.38,14.62,15.49,1.27,20.44,19.93
US-xBL,-78.0716,39.0603,2002,5,27,27.75,14.2,16.61,1.37,18.86,8.75
US-xBL,-78.0716,39.0603,2002,5,28,26.52,16.06,17.12,0.92,16.36,2.46
US-xBL,-78.0716,39.0603,2002,5,29,28.22,14.35,15.71,1.89,21.45,0.15
US-xBL,-78.0716,39.0603,2002,5,30,29.31,14.29,15.74,1.51,27.14,0.06
US-xBL,-78.0716,39.0603,2002,5,31,30.99,16.67,17.24,2.35,25.61,1.65
US-xBL,-78.0716,39.0603,2002,6,1,30.85,17.56,15.35,2.21,29.65,0.09
US-xBL,-78.0716,39.0603,2002,6,2,27.75,14.71,12.84,3.03,27.99,0.5
US-xBL,-78.0716,39.0603,2002,6,3,27.85,12.32,8.98,1.36,27.16,3.66
US-xBL,-78.0716,39.0603,2002,6,4,29.39,15.62,17.82,1.64,23.35,2.68
US-xBL,-78.0716,39.0603,2002,6,5,32.01,20.28,20.64,1.56,20.77,6.7
US-xBL,-78.0716,39.0603,2002,6,6,30.21,15.75,19.52,1.57,7.53,8.73
US-xBL,-78.0716,39.0603,2002,6,7,24.06,13.17,11.23,2.25,24.5,0.25
US-xBL,-78.0716,39.0603,2002,6,8,26.62,10.32,10.06,1.87,30.48,0
US-xBL,-78.0716,39.0603,2002,6,9,31.43,11.55,12.77,1.37,26.99,0
US-xBL,-78.0716,39.0603,2002,6,10,33.48,17.96,16.89,1.29,24.65,0
US-xBL,-78.0716,39.0603,2002,6,11,34.43,19.5,16.03,1.94,26.11,0.04
US-xBL,-78.0716,39.0603,2002,6,12,33.1,19.81,18.15,2.46,19,1.06
US-xBL,-78.0716,39.0603,2002,6,13,27.99,19.62,20.47,0.92,8.93,21.72
US-xBL,-78.0716,39.0603,2002,6,14,25.58,16.94,18.15,1.3,11.83,14.12
US-xBL,-78.0716,39.0603,2002,6,15,23.99,14.93,12.82,2.38,17.74,0.7
US-xBL,-78.0716,39.0603,2002,6,16,26.09,13.61,12.27,2.34,21.02,0.1
US-xBL,-78.0716,39.0603,2002,6,17,26.68,12.51,10.75,1.77,26.11,0.17
US-xBL,-78.0716,39.0603,2002,6,18,29.49,12.38,11.38,1.19,23.83,3.22
US-xBL,-78.0716,39.0603,2002,6,19,28.36,16,15.51,1.04,23.83,2.09
US-xBL,-78.0716,39.0603,2002,6,20,29.2,14.87,14.06,1.64,26.73,0
US-xBL,-78.0716,39.0603,2002,6,21,29.62,14.64,11.24,1.68,28.3,0
US-xBL,-78.0716,39.0603,2002,6,22,31.52,13.37,9.8,1.44,29.93,0
US-xBL,-78.0716,39.0603,2002,6,23,34.1,15.19,13.56,1.36,28.48,0
US-xBL,-78.0716,39.0603,2002,6,24,35.24,17.96,14.61,1.12,26.56,0.11
US-xBL,-78.0716,39.0603,2002,6,25,35.97,19.84,16.9,1.27,23.76,0.93
US-xBL,-78.0716,39.0603,2002,6,26,35.55,21.47,18.99,1.68,18.19,7.65
US-xBL,-78.0716,39.0603,2002,6,27,32.18,20.95,20.23,1.95,17.69,4.73
US-xBL,-78.0716,39.0603,2002,6,28,30.24,19.49,17.64,1.66,19.55,4.04
US-xBL,-78.0716,39.0603,2002,6,29,31.52,17.49,13.24,1.61,26.5,0
US-xBL,-78.0716,39.0603,2002,6,30,33.02,17,12.19,1.47,22.81,0
US-xBL,-78.0716,39.0603,2002,7,1,34.94,18.17,16.24,0.89,23.47,0.11
US-xBL,-78.0716,39.0603,2002,7,2,34.87,21.39,19.07,1.19,23.03,0.47
US-xBL,-78.0716,39.0603,2002,7,3,36.51,22.46,18.09,1.47,24.77,0
US-xBL,-78.0716,39.0603,2002,7,4,37.72,22.65,17.8,1.56,26.17,0.2
US-xBL,-78.0716,39.0603,2002,7,5,34.63,19.52,11.91,2.32,29.94,0.03
US-xBL,-78.0716,39.0603,2002,7,6,30.91,15.87,9.71,1.98,29.01,0.14
US-xBL,-78.0716,39.0603,2002,7,7,33.1,14.73,8.3,1.35,21.88,0
US-xBL,-78.0716,39.0603,2002,7,8,35.22,18.61,11.35,1.55,24.06,0.09
US-xBL,-78.0716,39.0603,2002,7,9,35.68,20.4,17.26,2.19,18.95,7.58
US-xBL,-78.0716,39.0603,2002,7,10,28.44,20.07,18.88,1.42,15.58,4.44
US-xBL,-78.0716,39.0603,2002,7,11,27.11,16.19,4.02,2.08,28.19,0
US-xBL,-78.0716,39.0603,2002,7,12,29.78,12.35,4.79,1.4,30.33,0.02
US-xBL,-78.0716,39.0603,2002,7,13,24.36,15.73,14.81,1.45,10.35,11.97
US-xBL,-78.0716,39.0603,2002,7,14,23.74,18.33,18.56,1.4,8.74,23.67
US-xBL,-78.0716,39.0603,2002,7,15,33.02,16.4,16.8,1.49,26.28,0.11
US-xBL,-78.0716,39.0603,2002,7,16,33.93,17.78,14.05,2.29,27.21,0
US-xBL,-78.0716,39.0603,2002,7,17,35.08,17.32,13.69,1.58,26.68,0.01
US-xBL,-78.0716,39.0603,2002,7,18,32.91,22.1,18.81,1.52,12.05,5.95
US-xBL,-78.0716,39.0603,2002,7,19,30.52,20.99,20.02,1.62,15.04,3.97
US-xBL,-78.0716,39.0603,2002,7,20,32.77,20.76,18.31,1.14,21.47,0.51
US-xBL,-78.0716,39.0603,2002,7,21,34.72,19.53,17.27,1.58,23.79,0.07
US-xBL,-78.0716,39.0603,2002,7,22,34.98,20.33,17.85,2.07,23.86,1.44
US-xBL,-78.0716,39.0603,2002,7,23,35.81,21.74,19.57,1.72,19.7,14.06
US-xBL,-78.0716,39.0603,2002,7,24,29.32,19.84,17.91,1.4,11.42,0.93
US-xBL,-78.0716,39.0603,2002,7,25,26.27,18.66,18.09,2.09,5.43,5.47
US-xBL,-78.0716,39.0603,2002,7,26,24.81,17.23,18.34,1.76,7.02,14.67
US-xBL,-78.0716,39.0603,2002,7,27,31.38,18.87,20.67,1.49,15.84,8.25
US-xBL,-78.0716,39.0603,2002,7,28,35.04,20.14,20.83,1.98,22.29,0.29
US-xBL,-78.0716,39.0603,2002,7,29,35.15,22.65,20.54,2.29,24.06,0.05
US-xBL,-78.0716,39.0603,2002,7,30,32.97,22.51,18.86,2.45,21.95,0.01
US-xBL,-78.0716,39.0603,2002,7,31,34.73,21.09,16.37,1.6,26.47,0.01
US-xBL,-78.0716,39.0603,2002,8,1,35.62,21.55,17.29,1.4,26.31,0.09
US-xBL,-78.0716,39.0603,2002,8,2,37.3,21.17,16.07,1.18,25.23,0.58
US-xBL,-78.0716,39.0603,2002,8,3,36.63,21.61,17.68,0.84,19.26,7.7
