site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-UMB,-84.7138,45.5598,2008,3,2,2.98,-10.25,-3.9,8.15,7.17,2.23
US-UMB,-84.7138,45.5598,2008,3,3,3.28,-8.12,-3.9,8.06,5.06,9.68
US-UMB,-84.7138,45.5598,2008,3,4,-7.08,-11.85,-11.8,5.7,13.82,0
US-UMB,-84.7138,45.5598,2008,3,5,-2.8,-9.76,-7.96,4.06,11.38,1.05
US-UMB,-84.7138,45.5598,2008,3,6,-2.61,-8.45,-8.25,6.63,11.56,0.53
US-UMB,-84.7138,45.5598,2008,3,7,-8.09,-11.56,-12.86,5.09,13.5,0.02
US-UMB,-84.7138,45.5598,2008,3,8,-8.29,-13.25,-13.14,4.96,13.5,0
US-UMB,-84.7138,45.5598,2008,3,9,-6.36,-12.57,-14.2,2.24,14.72,0
US-UMB,-84.7138,45.5598,2008,3,10,-2.31,-10.37,-8.87,4.83,15.3,0
US-UMB,-84.7138,45.5598,2008,3,11,1.31,-3.99,-2.93,8.82,8.25,0.1
US-UMB,-84.7138,45.5598,2008,3,12,-0.77,-7.89,-6.9,4.52,16.07,0.37
US-UMB,-84.7138,45.5598,2008,3,13,0.9,-3.88,-2.72,5.88,4.71,2.4
US-UMB,-84.7138,45.5598,2008,3,14,3.34,-0.87,-0.45,5.29,13.54,0.23
US-UMB,-84.7138,45.5598,2008,3,15,-0.25,-4.1,-5.12,5.82,7.81,0.03
US-UMB,-84.7138,45.5598,2008,3,16,-1.42,-7.09,-7.94,3.95,16.8,0
US-UMB,-84.7138,45.5598,2008,3,17,1.86,-7.57,-5.91,5.11,9.76,0.14
US-UMB,-84.7138,45.5598,2008,3,18,1.5,-2.59,-1.43,4.31,4.03,1.77
US-UMB,-84.7138,45.5598,2008,3,19,3.32,-1.55,-2.16,5.52,14.31,0.05
US-UMB,-84.7138,45.5598,2008,3,20,-1.05,-4.94,-6.82,7.44,11.19,0.03
US-UMB,-84.7138,45.5598,2008,3,21,-2.25,-7.34,-9.34,4.44,14.18,0
US-UMB,-84.7138,45.5598,2008,3,22,0.17,-7.59,-8.82,3.78,20.32,0
US-UMB,-84.7138,45.5598,2008,3,23,-2.7,-9.07,-9.59,3.84,13.47,0.89
US-UMB,-84.7138,45.5598,2008,3,24,-0.25,-9.09,-8.73,6.01,17.58,0.01
US-UMB,-84.7138,45.5598,2008,3,25,3.78,-3.18,-2.06,9.29,6.21,5.39
US-UMB,-84.7138,45.5598,2008,3,26,4.1,-3,-3.02,6.32,18.44,0.15
US-UMB,-84.7138,45.5598,2008,3,27,-0.3,-4.18,-6.55,3.41,17.68,0
US-UMB,-84.7138,45.5598,2008,3,28,0.12,-4.55,-7.44,3.65,19.07,0.01
US-UMB,-84.7138,45.5598,2008,3,29,3,-5.31,-6.72,3.21,20.36,0
US-UMB,-84.7138,45.5598,2008,3,30,6.75,-3.06,-2.27,5.08,12.58,0.36
US-UMB,-84.7138,45.5598,2008,3,31,2.09,0.58,0.53,5.63,6.54,29.74
US-UMB,-84.7138,45.5598,2008,4,1,4.5,-3.94,-2.78,8.13,10.86,7.16
US-UMB,-84.7138,45.5598,2008,4,2,3.88,-3.98,-3.7,6,21.04,0
US-UMB,-84.7138,45.5598,2008,4,3,6.74,0.77,-1.19,5.08,18.14,0
US-UMB,-84.7138,45.5598,2008,4,4,8.44,0.8,-3.14,2.31,17.06,0
US-UMB,-84.7138,45.5598,2008,4,5,9.82,1.17,1.53,5.14,19.65,0
US-UMB,-84.7138,45.5598,2008,4,6,12.09,2.34,1.44,5.39,19.12,0
US-UMB,-84.7138,45.5598,2008,4,7,12.17,2.23,2.22,7.63,16.67,0.25
US-UMB,-84.7138,45.5598,2008,4,8,8.04,1.21,1.69,3.9,11.22,11.04
US-UMB,-84.7138,45.5598,2008,4,9,5.37,-1.02,0.76,7.87,10.1,14.08
US-UMB,-84.7138,45.5598,2008,4,10,4.66,-1.19,-1.27,6.06,14.89,5.62
US-UMB,-84.7138,45.5598,2008,4,11,2.46,0.53,0.05,11.02,6.53,20.79
US-UMB,-84.7138,45.5598,2008,4,12,2.05,-2.31,-0.93,7.38,12.11,5.58
US-UMB,-84.7138,45.5598,2008,4,13,3.29,-3.37,-2.98,5.74,22.57,0.01
US-UMB,-84.7138,45.5598,2008,4,14,4.62,-2.06,-3.06,2.64,25.97,0
US-UMB,-84.7138,45.5598,2008,4,15,8.84,-0.56,-2.22,7.12,23.72,0
US-UMB,-84.7138,45.5598,2008,4,16,15.41,2.67,3.84,9.39,22.78,0
US-UMB,-84.7138,45.5598,2008,4,17,11.71,5.94,4.43,4.18,20.07,0.36
US-UMB,-84.7138,45.5598,2008,4,18,14.9,4.51,6.14,3.13,14.86,0.47
US-UMB,-84.7138,45.5598,2008,4,19,15.05,5.74,7.18,4.23,15.39,0.02
US-UMB,-84.7138,45.5598,2008,4,20,14.49,5.93,7.87,5.57,20.81,0.01
US-UMB,-84.7138,45.5598,2008,4,21,19,7.31,8.7,3.43,21.78,0.01
US-UMB,-84.7138,45.5598,2008,4,22,16.59,7.06,9.09,4.68,13.66,0.26
US-UMB,-84.7138,45.5598,2008,4,23,12.75,5.37,2.96,2.59,24.22,0.21
US-UMB,-84.7138,45.5598,2008,4,24,15.85,5.61,2.52,5.84,20.1,0.07
US-UMB,-84.7138,45.5598,2008,4,25,16.45,7.4,10.95,5.79,6.94,21.77
US-UMB,-84.7138,45.5598,2008,4,26,12.9,3.6,1.84,11.39,9.13,9.04
US-UMB,-84.7138,45.5598,2008,4,27,4.41,0.61,-3.13,6.36,22.43,0
US-UMB,-84.7138,45.5598,2008,4,28,5.28,-2.07,-2.54,5.15,23.61,0.01
US-UMB,-84.7138,45.5598,2008,4,29,3.94,-2.09,-3.28,4.8,22.2,0
US-UMB,-84.7138,45.5598,2008,4,30,6.93,0.02,-0.89,4.67,23.55,0.04
US-UMB,-84.7138,45.5598,2008,5,1,8.68,1,0.57,5.72,15.26,1.17
US-UMB,-84.7138,45.5598,2008,5,2,11.35,3.47,5.7,7.45,7.02,22.17
US-UMB,-84.7138,45.5598,2008,5,3,12.15,3.59,5.52,6.66,14.75,0.6
US-UMB,-84.7138,45.5598,2008,5,4,10.83,1.08,1.35,6.01,26.59,0.01
US-UMB,-84.7138,45.5598,2008,5,5,8.89,3.2,1.74,4.45,25.39,0.05
US-UMB,-84.7138,45.5598,2008,5,6,15.57,2.79,3.64,3.48,19.56,1.67
US-UMB,-84.7138,45.5598,2008,5,7,11.21,4.45,6.64,6.96,9.2,4.95
US-UMB,-84.7138,45.5598,2008,5,8,11.63,2.89,2.3,3.17,27.5,0.01
US-UMB,-84.7138,45.5598,2008,5,9,12.52,4.99,2.32,2.25,20.62,0
US-UMB,-84.7138,45.5598,2008,5,10,11.22,2.32,1.79,2.83,26.01,0
US-UMB,-84.7138,45.5598,2008,5,11,11.17,4.95,3.87,4.94,14.4,0.15
US-UMB,-84.7138,45.5598,2008,5,12,11.87,4.42,4.52,3.33,19.33,0.02
US-UMB,-84.7138,45.5598,2008,5,13,16.02,6.4,7.36,4.93,23.52,1.09
US-UMB,-84.7138,45.5598,2008,5,14,9.74,4.23,5.17,4.84,14.35,8.05
US-UMB,-84.7138,45.5598,2008,5,15,12.72,3.42,3.09,1.53,28.16,0
US-UMB,-84.7138,45.5598,2008,5,16,11.11,5.48,5.66,4.8,20.87,3.79
US-UMB,-84.7138,45.5598,2008,5,17,9.16,5.89,5.47,5.76,22.21,5.12
US-UMB,-84.7138,45.5598,2008,5,18,6.98,3.5,1.46,7.2,18.03,0.53
US-UMB,-84.7138,45.5598,2008,5,19,9.87,3.65,2.09,5.71,28,0.11
US-UMB,-84.7138,45.5598,2008,5,20,10.08,3.19,1.99,6.14,20.75,0.28
US-UMB,-84.7138,45.5598,2008,5,21,5.65,3.02,3.6,7.66,7.76,7.51
US-UMB,-84.7138,45.5598,2008,5,22,9.47,3.57,3.74,4.47,17.03,0.1
US-UMB,-84.7138,45.5598,2008,5,23,12.01,3.82,4.98,3.93,25.46,0.01
US-UMB,-84.7138,45.5598,2008,5,24,14.04,4.43,4.59,2.07,29.14,0
US-UMB,-84.7138,45.5598,2008,5,25,14.01,6.49,7.94,5.14,18.74,14.25
US-UMB,-84.7138,45.5598,2008,5,26,15.54,4.74,9.43,7.65,18.06,3.94
US-UMB,-84.7138,45.5598,2008,5,27,8.78,2.64,-0.15,4.95,26.93,0.05
US-UMB,-84.7138,45.5598,2008,5,28,9.73,2.57,0.48,4.02,30.71,0
US-UMB,-84.7138,45.5598,2008,5,29,13.21,4.97,4.71,5.21,28.9,0
US-UMB,-84.7138,45.5598,2008,5,30,14.48,8.15,9.49,5.43,7.2,19.02
US-UMB,-84.7138,45.5598,2008,5,31,12.43,7.93,8.36,5.23,10.51,0.45
US-UMB,-84.7138,45.5598,2008,6,1,12.47,7.44,7.21,5.02,28.38,0.05
US-UMB,-84.7138,45.5598,2008,6,2,13.72,6.97,8.53,3.87,25.4,1.42
US-UMB,-84.7138,45.5598,2008,6,3,14.28,6.94,7.16,4.05,18.42,0.01
US-UMB,-84.7138,45.5598,2008,6,4,13.14,7.72,9.45,5.6,14.87,0.16
US-UMB,-84.7138,45.5598,2008,6,5,17.38,9.88,12.21,3.11,6.65,9.65
US-UMB,-84.7138,45.5598,2008,6,6,22.51,11.52,16.73,6.98,16.7,5.59
US-UMB,-84.7138,45.5598,2008,6,7,19.84,11.02,14.3,7.34,20.69,0.46
US-UMB,-84.7138,45.5598,2008,6,8,17.54,12.87,14.6,3.67,7.47,13.62
US-UMB,-84.7138,45.5598,2008,6,9,16.55,12.54,13.57,5.74,11.93,9.09
US-UMB,-84.7138,45.5598,2008,6,10,15.24,8.84,11.06,5.35,16.42,4.59
US-UMB,-84.7138,45.5598,2008,6,11,14.87,7.36,7.71,3.61,14.6,0.46
US-UMB,-84.7138,45.5598,2008,6,12,17.05,9.89,11.93,7.22,14.7,0.55
US-UMB,-84.7138,45.5598,2008,6,13,18.13,12.2,13.42,5.96,19.22,31.21
US-UMB,-84.7138,45.5598,2008,6,14,17.36,9.79,11.06,5.38,26.49,3.54
US-UMB,-84.7138,45.5598,2008,6,15,16.12,10.59,10.98,4.56,22.26,1.93
US-UMB,-84.7138,45.5598,2008,6,16,13.39,9.51,8.6,4.27,17.52,0.78
US-UMB,-84.7138,45.5598,2008,6,17,9.55,7.44,7.59,5.51,7.95,8
US-UMB,-84.7138,45.5598,2008,6,18,12.37,7.23,7.68,4.05,17.13,0.44
US-UMB,-84.7138,45.5598,2008,6,19,14.76,8.14,10.09,3.77,15.82,1.46
US-UMB,-84.7138,45.5598,2008,6,20,18.07,9.88,11.19,3.08,28.59,0.04
US-UMB,-84.7138,45.5598,2008,6,21,17.1,10.84,12,3.08,26.73,0.33
US-UMB,-84.7138,45.5598,2008,6,22,16.71,10.95,12.11,2.5,23.12,1.61
US-UMB,-84.7138,45.5598,2008,6,23,17.77,9.45,11.12,3.29,23.42,0.13
US-UMB,-84.7138,45.5598,2008,6,24,18.98,10.77,12.31,3.49,26.33,0.01
US-UMB,-84.7138,45.5598,2008,6,25,21.4,13.2,14.2,5.99,26.29,0.03
US-UMB,-84.7138,45.5598,2008,6,26,19.66,15.52,14.95,3.74,24.31,0.15
US-UMB,-84.7138,45.5598,2008,6,27,22.92,14.38,15.77,2.05,20.65,6.17
US-UMB,-84.7138,45.5598,2008,6,28,19.2,14.55,15.36,6.01,21.77,3.45
US-UMB,-84.7138,45.5598,2008,6,29,17.73,12.59,12.36,6.06,22.79,0.35
US-UMB,-84.7138,45.5598,2008,6,30,17.24,12.4,10.67,5.12,30.47,0
US-UMB,-84.7138,45.5598,2008,7,1,19.92,11.57,12.24,6.55,28.05,0.12
US-UMB,-84.7138,45.5598,2008,7,2,20.3,11.78,13.49,7.65,8.57,12.03
US-UMB,-84.7138,45.5598,2008,7,3,17.31,10.91,10.23,3.66,29.55,0.06
US-UMB,-84.7138,45.5598,2008,7,4,18.91,12.12,11.31,3.06,29.17,0
US-UMB,-84.7138,45.5598,2008,7,5,20.23,13.14,12.31,4.96,28.48,0
US-UMB,-84.7138,45.5598,2008,7,6,21.65,13.07,14.08,6.11,26.27,0.81
US-UMB,-84.7138,45.5598,2008,7,7,21.88,17.19,18.24,3.79,16.95,5.26
US-UMB,-84.7138,45.5598,2008,7,8,20.95,16.74,18.16,5.89,17.06,2.59
US-UMB,-84.7138,45.5598,2008,7,9,18.35,12.46,12.79,5.24,23.57,0.28
US-UMB,-84.7138,45.5598,2008,7,10,21.17,12.25,12.41,3.2,14.02,1.98
US-UMB,-84.7138,45.5598,2008,7,11,23.74,13.38,15.69,3.99,20.05,0.71
US-UMB,-84.7138,45.5598,2008,7,12,20.73,16.71,15.74,7.18,20.2,1.25
US-UMB,-84.7138,45.5598,2008,7,13,18.34,14.95,12.91,7.58,14.32,0.36
US-UMB,-84.7138,45.5598,2008,7,14,17.41,13.53,12.47,4.47,19.08,0.11
US-UMB,-84.7138,45.5598,2008,7,15,22.71,13.78,15.04,5.37,23.17,1.25
US-UMB,-84.7138,45.5598,2008,7,16,23.28,14.49,15.43,1.78,23.36,0.04
US-UMB,-84.7138,45.5598,2008,7,17,21.69,17.65,18.54,4.4,17.26,17.19
US-UMB,-84.7138,45.5598,2008,7,18,20.08,16.67,17.08,4.5,17.89,2.03
US-UMB,-84.7138,45.5598,2008,7,19,22.11,15.77,16.61,2.35,21.18,0.62
US-UMB,-84.7138,45.5598,2008,7,20,21.25,16.64,17.77,2.48,16.39,5.16
US-UMB,-84.7138,45.5598,2008,7,21,20.18,15.85,16.01,2.91,14.92,4.05
US-UMB,-84.7138,45.5598,2008,7,22,18.6,15.77,15.78,3.95,15.41,4.99
US-UMB,-84.7138,45.5598,2008,7,23,21.77,14.36,14.17,4.26,27.54,0.01
US-UMB,-84.7138,45.5598,2008,7,24,21.18,13.61,13.97,3.37,27.39,0
US-UMB,-84.7138,45.5598,2008,7,25,21.67,17.67,17.17,7.6,22.12,6.96
US-UMB,-84.7138,45.5598,2008,7,26,20.54,17.96,16.05,5.98,24.19,0.64
US-UMB,-84.7138,45.5598,2008,7,27,20.62,15.62,15.5,5.21,22.6,0.01
US-UMB,-84.7138,45.5598,2008,7,28,20.96,14.55,14.65,2.9,24.47,0.01
US-UMB,-84.7138,45.5598,2008,7,29,24.38,14.37,16.47,3.39,16.45,0.82
US-UMB,-84.7138,45.5598,2008,7,30,22.13,17.01,18.01,4.7,24.31,2.33
US-UMB,-84.7138,45.5598,2008,7,31,21.53,16.62,16.41,3.53,21.79,0.03
US-UMB,-84.7138,45.5598,2008,8,1,21.76,14.92,15.53,3.4,20.4,1.2
US-UMB,-84.7138,45.5598,2008,8,2,22.17,15.73,15.1,3.57,24.84,0.21
US-UMB,-84.7138,45.5598,2008,8,3,23.41,16.2,14.64,1.25,25.47,0
US-UMB,-84.7138,45.5598,2008,8,4,26.3,18.15,17.97,2.15,20.22,0.79
US-UMB,-84.7138,45.5598,2008,8,5,23.98,17.97,18.4,3.59,22.2,0.62
US-UMB,-84.7138,45.5598,2008,8,6,22.49,16.7,16.07,3.97,23.53,0.08
US-UMB,-84.7138,45.5598,2008,8,7,21.58,15.67,14.57,5.55,23,0.76
US-UMB,-84.7138,45.5598,2008,8,8,21.35,14.46,14.1,4.25,25.2,1.03
US-UMB,-84.7138,45.5598,2008,8,9,18.96,14.82,13.45,5.94,20.41,4.79
US-UMB,-84.7138,45.5598,2008,8,10,20.31,14.12,13.13,6.52,18.21,0.11
US-UMB,-84.7138,45.5598,2008,8,11,21.15,14.22,13.86,3.02,23.72,0.01
US-UMB,-84.7138,45.5598,2008,8,12,21.68,15.77,15.09,2.85,24.17,0.15
US-UMB,-84.7138,45.5598,2008,8,13,21.75,16.61,15.4,1.88,20.16,1
US-UMB,-84.7138,45.5598,2008,8,14,21.61,15.46,13.86,3.47,24.06,0.09
US-UMB,-84.7138,45.5598,2008,8,15,22.34,15.19,14.21,3.43,24.18,0
US-UMB,-84.7138,45.5598,2008,8,16,22.43,16.3,15.85,5.14,18.52,0.23
US-UMB,-84.7138,45.5598,2008,8,17,23.83,17.77,18.35,4.62,21.63,0.11
US-UMB,-84.7138,45.5598,2008,8,18,23.42,15.53,16.31,6.43,17.45,1
US-UMB,-84.7138,45.5598,2008,8,19,20.26,12.79,9.63,5.36,24.65,0
US-UMB,-84.7138,45.5598,2008,8,20,23.04,11.81,10.61,2.79,24.6,0
US-UMB,-84.7138,45.5598,2008,8,21,24.92,14.23,13.48,3.94,21.48,0
US-UMB,-84.7138,45.5598,2008,8,22,24.68,19.22,18.71,5.91,12.16,4.54
US-UMB,-84.7138,45.5598,2008,8,23,22.36,17.67,18.96,5.24,16.59,15.83
US-UMB,-84.7138,45.5598,2008,8,24,18.38,13.67,12.05,5.14,15.54,0.05
US-UMB,-84.7138,45.5598,2008,8,25,18.97,12.86,10.24,2.68,23.72,0
US-UMB,-84.7138,45.5598,2008,8,26,22.24,14.15,11.34,2.71,23.16,0
US-UMB,-84.7138,45.5598,2008,8,27,24.61,12.68,12.73,3.52,23.26,0
US-UMB,-84.7138,45.5598,2008,8,28,24.45,15.2,16.52,4.19,11.46,1.77
US-UMB,-84.7138,45.5598,2008,8,29,22.12,17.17,15.45,2.88,22.12,0.31
US-UMB,-84.7138,45.5598,2008,8,30,23.14,16.19,15.94,3.53,22.04,0
US-UMB,-84.7138,45.5598,2008,8,31,26.05,15.22,14.68,2.23,21.83,0
US-UMB,-84.7138,45.5598,2008,9,1,25.81,16.68,15.59,3.81,21.44,0
US-UMB,-84.7138,45.5598,2008,9,2,26.85,16.98,16,4.32,21.03,0.03
US-UMB,-84.7138,45.5598,2008,9,3,21.83,14.77,13.02,6.19,15.88,0.39
US-UMB,-84.7138,45.5598,2008,9,4,16.41,14,12.04,6.53,6.1,23.06
US-UMB,-84.7138,45.5598,2008,9,5,17.97,13.96,11.68,5.12,13.75,7.82
US-UMB,-84.7138,45.5598,2008,9,6,18.2,13.33,11.7,3.85,11.87,1.08
US-UMB,-84.7138,45.5598,2008,9,7,18.76,14.7,12.63,5.37,15.96,5.03
US-UMB,-84.7138,45.5598,2008,9,8,15.66,12.37,10.53,4.73,10.34,2.96
US-UMB,-84.7138,45.5598,2008,9,9,15.39,10.85,7.24,3.94,18.02,0.19
US-UMB,-84.7138,45.5598,2008,9,10,18.9,11.02,7.36,2.58,15.79,0.02
US-UMB,-84.7138,45.5598,2008,9,11,21.28,12.38,11.37,6.64,15.46,6.26
US-UMB,-84.7138,45.5598,2008,9,12,19.21,15.55,15.05,3.21,10.07,1.59
US-UMB,-84.7138,45.5598,2008,9,13,20.48,13.71,15.64,4.33,4.59,9.97
US-UMB,-84.7138,45.5598,2008,9,14,20.31,10.53,13.71,7.07,3.47,6.23
US-UMB,-84.7138,45.5598,2008,9,15,14.38,9.29,6.44,4,16.69,0.01
US-UMB,-84.7138,45.5598,2008,9,16,18.79,10.42,10.29,7.49,16.66,0
US-UMB,-84.7138,45.5598,2008,9,17,18.23,11.41,11.29,4.47,19.01,0.01
US-UMB,-84.7138,45.5598,2008,9,18,17.36,9.74,7.47,3.47,19.21,0
US-UMB,-84.7138,45.5598,2008,9,19,21.12,10.98,11.68,8.2,16.72,0
US-UMB,-84.7138,45.5598,2008,9,20,19.1,11.31,12.8,5.75,12.14,0.12
US-UMB,-84.7138,45.5598,2008,9,21,17.99,10.92,8.73,4.42,15.49,0
US-UMB,-84.7138,45.5598,2008,9,22,21.64,11.75,11.58,3.32,13.83,0.03
US-UMB,-84.7138,45.5598,2008,9,23,22.69,12.79,12.37,4.72,16.89,0
US-UMB,-84.7138,45.5598,2008,9,24,21.31,14.77,14.37,5.59,11.23,0.36
US-UMB,-84.7138,45.5598,2008,9,25,20.9,12.82,12.64,2.25,14.23,0.05
US-UMB,-84.7138,45.5598,2008,9,26,22.36,13.35,13.97,3.04,15.76,0.06
US-UMB,-84.7138,45.5598,2008,9,27,21.11,12.93,13.78,3.99,11.99,0.69
US-UMB,-84.7138,45.5598,2008,9,28,15.16,10.95,9.88,4.69,7.31,0.21
US-UMB,-84.7138,45.5598,2008,9,29,16.86,11.28,10.17,2.94,5.07,3.18
US-UMB,-84.7138,45.5598,2008,9,30,13.73,9.4,9.81,5.93,8.69,5.25
US-UMB,-84.7138,45.5598,2008,10,1,10.46,7.61,5.24,7.24,8.78,1.26
US-UMB,-84.7138,45.5598,2008,10,2,10.61,5.26,5.39,6.2,10.02,3.24
US-UMB,-84.7138,45.5598,2008,10,3,10.27,4.63,3.75,5.45,8.94,0.93
US-UMB,-84.7138,45.5598,2008,10,4,10.33,5.64,3.68,2.71,11.04,0.04
US-UMB,-84.7138,45.5598,2008,10,5,12.97,7.91,5.19,2.46,10.53,0.2
US-UMB,-84.7138,45.5598,2008,10,6,14.41,6.45,4.6,6.45,13.3,0
US-UMB,-84.7138,45.5598,2008,10,7,15.24,6.37,5.66,5.18,10.55,1.41
US-UMB,-84.7138,45.5598,2008,10,8,15.26,9.98,10.86,6.25,3.54,6.55
US-UMB,-84.7138,45.5598,2008,10,9,15.15,10.2,7.72,8.2,15.79,0
US-UMB,-84.7138,45.5598,2008,10,10,14.64,8.89,6.55,3.57,12.92,0
US-UMB,-84.7138,45.5598,2008,10,11,19.52,8.22,9.32,4.58,12.86,0
US-UMB,-84.7138,45.5598,2008,10,12,19.43,11.85,11.51,3.64,9.44,0
US-UMB,-84.7138,45.5598,2008,10,13,20.22,14.34,13.32,5.94,9.08,0.3
US-UMB,-84.7138,45.5598,2008,10,14,17.04,9.45,5.88,6.64,13.89,1.61
US-UMB,-84.7138,45.5598,2008,10,15,12.2,9.04,8.02,5.67,2.94,2.61
US-UMB,-84.7138,45.5598,2008,10,16,11.16,5.37,3.73,5.86,9.28,0.02
US-UMB,-84.7138,45.5598,2008,10,17,9.74,5.47,2.62,1.94,9.75,0
US-UMB,-84.7138,45.5598,2008,10,18,12.25,5.13,2.95,3.09,11.16,0.01
US-UMB,-84.7138,45.5598,2008,10,19,13.89,6.88,5.86,8.61,6.04,4.46
US-UMB,-84.7138,45.5598,2008,10,20,12.17,5.7,7.51,6.53,4.73,2.37
US-UMB,-84.7138,45.5598,2008,10,21,6.89,2.06,-0.29,6.26,11.41,0.04
US-UMB,-84.7138,45.5598,2008,10,22,8.69,0.76,-1.85,5.21,11.93,0
US-UMB,-84.7138,45.5598,2008,10,23,11.76,1.2,2.26,5.3,11.44,0
US-UMB,-84.7138,45.5598,2008,10,24,11.79,4.04,5.47,5.96,3.43,3.44
US-UMB,-84.7138,45.5598,2008,10,25,9.65,6.76,6.49,7.36,5.33,3.31
US-UMB,-84.7138,45.5598,2008,10,26,10.05,6.28,5.63,7.74,5.94,9.92
US-UMB,-84.7138,45.5598,2008,10,27,6.11,2.09,1.8,7.4,7.79,3.03
US-UMB,-84.7138,45.5598,2008,10,28,4.88,1.73,0.05,6.3,4.5,1.77
US-UMB,-84.7138,45.5598,2008,10,29,4.62,1.14,-2.46,6.6,7.49,0.2
US-UMB,-84.7138,45.5598,2008,10,30,12.52,2.17,2.65,8.6,10.85,0
US-UMB,-84.7138,45.5598,2008,10,31,12.97,4.62,5.97,6.45,10.42,0
US-UMB,-84.7138,45.5598,2008,11,1,7.04,2.05,-0.9,4.01,11.21,0
US-UMB,-84.7138,45.5598,2008,11,2,9.64,1.76,1.42,5.52,8.44,1.48
US-UMB,-84.7138,45.5598,2008,11,3,13.54,8.57,9.55,2.65,6.3,0.37
US-UMB,-84.7138,45.5598,2008,11,4,16.74,9.46,9.99,6.33,9.57,0
US-UMB,-84.7138,45.5598,2008,11,5,16.23,9.21,7.93,6.63,8.82,0
US-UMB,-84.7138,45.5598,2008,11,6,16.92,8.6,7.66,5.43,8.83,1.25
US-UMB,-84.7138,45.5598,2008,11,7,13.66,5.92,7.95,4.49,6.57,6.41
US-UMB,-84.7138,45.5598,2008,11,8,5.06,2.68,2.07,5.66,3.06,7.06
US-UMB,-84.7138,45.5598,2008,11,9,3.15,0.3,-2,8.72,5.37,2.75
US-UMB,-84.7138,45.5598,2008,11,10,3.77,1.1,-1.21,8.23,5.23,0.84
US-UMB,-84.7138,45.5598,2008,11,11,3.27,-0.59,-2.79,2.87,4.08,0.06
US-UMB,-84.7138,45.5598,2008,11,12,6.76,0.28,1.57,6.25,1.92,4.12
US-UMB,-84.7138,45.5598,2008,11,13,9.24,5.67,6.24,7.02,3.27,7.62
US-UMB,-84.7138,45.5598,2008,11,14,7.97,3.7,3.67,4.83,3.93,3.11
US-UMB,-84.7138,45.5598,2008,11,15,3.99,0.86,0.07,6.84,4.78,1.45
US-UMB,-84.7138,45.5598,2008,11,16,0.99,-1.18,-3.29,7.24,4.24,2.62
US-UMB,-84.7138,45.5598,2008,11,17,-0.67,-2.66,-5.48,5.93,5.11,2.26
US-UMB,-84.7138,45.5598,2008,11,18,-0.88,-2.8,-6.9,4.19,4.9,0.17
US-UMB,-84.7138,45.5598,2008,11,19,1.48,-1.4,-2.3,7.51,1.24,6.56
US-UMB,-84.7138,45.5598,2008,11,20,0.34,-5.82,-5.16,8.57,4.07,2.65
US-UMB,-84.7138,45.5598,2008,11,21,-3.84,-4.96,-7.13,7.26,4.76,1.62
US-UMB,-84.7138,45.5598,2008,11,22,-2.03,-5.05,-7.18,3.38,4.53,0.03
US-UMB,-84.7138,45.5598,2008,11,23,2.62,-4.13,-2.77,6.23,2.5,0.1
US-UMB,-84.7138,45.5598,2008,11,24,1.29,0.04,-0.49,3.56,2.25,11.44
US-UMB,-84.7138,45.5598,2008,11,25,1.18,-1.12,-0.8,6.47,1.74,0.65
US-UMB,-84.7138,45.5598,2008,11,26,1.52,-1.48,-2,5.22,2.24,0.07
US-UMB,-84.7138,45.5598,2008,11,27,2.05,-1.61,-1.23,5.48,1.84,2.37
US-UMB,-84.7138,45.5598,2008,11,28,0.83,-0.59,-2.08,6.59,3.92,1.04
US-UMB,-84.7138,45.5598,2008,11,29,2.02,-1.95,-3.03,4.24,4.59,0.06
US-UMB,-84.7138,45.5598,2008,11,30,1.77,-3.23,-1.61,6.03,2.67,5.18
US-UMB,-84.7138,45.5598,2008,12,1,-0.25,-4.67,-3.83,8.02,2.62,6.34
US-UMB,-84.7138,45.5598,2008,12,2,0.63,-4.48,-3.93,8.29,1.73,0.5
US-UMB,-84.7138,45.5598,2008,12,3,1.6,-3.92,-2,5.98,2.05,7.53
US-UMB,-84.7138,45.5598,2008,12,4,-3.22,-5.84,-6.55,7.01,3.65,1.65
US-UMB,-84.7138,45.5598,2008,12,5,-5.33,-6.98,-7.99,8.24,2.51,0.48
US-UMB,-84.7138,45.5598,2008,12,6,-3.86,-7.69,-7,8.97,2.47,4.12
US-UMB,-84.7138,45.5598,2008,12,7,-6.58,-8.33,-9.94,5.52,5.58,0.7
US-UMB,-84.7138,45.5598,2008,12,8,-4.31,-8.78,-7.4,5.35,2.66,2.32
US-UMB,-84.7138,45.5598,2008,12,9,-1.72,-7.06,-4.85,5.76,1.91,8.65
US-UMB,-84.7138,45.5598,2008,12,10,-7.28,-11.03,-10.46,5.05,3.92,0.31
US-UMB,-84.7138,45.5598,2008,12,11,-1.79,-7.82,-6.41,7.75,2.37,0.56
US-UMB,-84.7138,45.5598,2008,12,12,-5.9,-9.09,-9.83,4.77,4.85,0.21
US-UMB,-84.7138,45.5598,2008,12,13,0.87,-7.38,-3.93,8.44,2.63,5.78
US-UMB,-84.7138,45.5598,2008,12,14,3.03,0.88,0.84,8.07,1.3,7.68
US-UMB,-84.7138,45.5598,2008,12,15,2.57,-10.13,-8.75,12.84,3.59,2.55
