site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
CA-Cbo,-79.9341,44.3184,2005,6,27,32.9,17.78,15.96,1.76,27.7,0.05
CA-Cbo,-79.9341,44.3184,2005,6,28,32.16,21.35,16.88,3.12,21.09,0.01
CA-Cbo,-79.9341,44.3184,2005,6,29,26.5,18.82,17.52,2.22,21.21,0.03
CA-Cbo,-79.9341,44.3184,2005,6,30,31.32,17.69,17.37,3.33,25.8,0.02
CA-Cbo,-79.9341,44.3184,2005,7,1,24.69,13.85,14.13,6.34,18.95,0.03
CA-Cbo,-79.9341,44.3184,2005,7,2,21.86,10.6,7.59,3.15,30.25,0.02
CA-Cbo,-79.9341,44.3184,2005,7,3,26.97,11.71,9.12,3.4,30.23,0.02
CA-Cbo,-79.9341,44.3184,2005,7,4,29.27,15.42,15.62,2.64,20.07,2.27
CA-Cbo,-79.9341,44.3184,2005,7,5,25.46,17.74,17.65,2.84,13.83,7.03
CA-Cbo,-79.9341,44.3184,2005,7,6,25.73,14.71,10.88,3.03,24.73,0.03
CA-Cbo,-79.9341,44.3184,2005,7,7,27,15.6,11.44,2.36,29.38,0
CA-Cbo,-79.9341,44.3184,2005,7,8,26.86,15.18,11.9,2.72,23.47,0
CA-Cbo,-79.9341,44.3184,2005,7,9,26.96,16.69,11.86,3.7,27.93,0.02
CA-Cbo,-79.9341,44.3184,2005,7,10,29.66,16.19,12.88,3.95,29.17,0.02
CA-Cbo,-79.9341,44.3184,2005,7,11,31.59,19.79,16.8,3.11,26.59,0.02
CA-Cbo,-79.9341,44.3184,2005,7,12,32.76,20.75,15.96,1.5,22.01,0.03
CA-Cbo,-79.9341,44.3184,2005,7,13,33.81,21.11,16.85,1.27,21.7,0.06
CA-Cbo,-79.9341,44.3184,2005,7,14,33.43,21.13,18.11,2.13,22.28,1.28
CA-Cbo,-79.9341,44.3184,2005,7,15,32.76,20.18,17.88,2.51,27.32,0.02
CA-Cbo,-79.9341,44.3184,2005,7,16,28.14,21.49,20.48,2.63,12.29,9.81
CA-Cbo,-79.9341,44.3184,2005,7,17,27.68,21.39,22.09,2.02,12.63,9.09
CA-Cbo,-79.9341,44.3184,2005,7,18,31.04,21.24,20.74,4.31,21.47,2.14
CA-Cbo,-79.9341,44.3184,2005,7,19,26.96,16.69,16.19,4.63,26.35,0.25
CA-Cbo,-79.9341,44.3184,2005,7,20,29.06,15.19,11.53,2.08,29.06,0.03
CA-Cbo,-79.9341,44.3184,2005,7,21,31.24,18.73,16.28,3.1,26.06,0.21
CA-Cbo,-79.9341,44.3184,2005,7,22,27.46,17.83,15.25,4.27,24.21,0.05
CA-Cbo,-79.9341,44.3184,2005,7,23,28.36,16.79,12.31,2.77,26.65,0
CA-Cbo,-79.9341,44.3184,2005,7,24,25.66,17.54,16.22,3.97,8.81,1.78
CA-Cbo,-79.9341,44.3184,2005,7,25,29.85,20,14.88,5.07,28.81,0.24
CA-Cbo,-79.9341,44.3184,2005,7,26,28.33,19.32,17.51,5.22,9.23,7.12
CA-Cbo,-79.9341,44.3184,2005,7,27,21.21,14.2,12.82,4.12,16.96,2.5
CA-Cbo,-79.9341,44.3184,2005,7,28,25.04,14.22,9.84,2.4,25.69,0.02
CA-Cbo,-79.9341,44.3184,2005,7,29,23.65,14.55,11.38,3.91,21.8,0.51
CA-Cbo,-79.9341,44.3184,2005,7,30,26.03,13.08,9.22,2.09,27.53,0.01
CA-Cbo,-79.9341,44.3184,2005,7,31,28.03,16.34,14.28,3.53,15.9,5.19
CA-Cbo,-79.9341,44.3184,2005,8,1,28.07,19.36,19.05,4.07,16.8,6.41
CA-Cbo,-79.9341,44.3184,2005,8,2,28.27,18.96,19.29,3.04,23.24,3.74
CA-Cbo,-79.9341,44.3184,2005,8,3,31.77,20.89,18.21,2.69,24.28,0.06
CA-Cbo,-79.9341,44.3184,2005,8,4,28.02,19.49,19.94,4.48,12.87,10.12
CA-Cbo,-79.9341,44.3184,2005,8,5,24.97,16.44,12.85,5.39,26.76,0.1
CA-Cbo,-79.9341,44.3184,2005,8,6,26.56,15,10.55,2.82,26.79,0.01
CA-Cbo,-79.9341,44.3184,2005,8,7,29.79,16.09,13.21,3.6,25.84,0
CA-Cbo,-79.9341,44.3184,2005,8,8,31.08,16.96,14.75,2.58,24.81,0
CA-Cbo,-79.9341,44.3184,2005,8,9,32.16,19.83,16.72,4.06,22.6,0.2
CA-Cbo,-79.9341,44.3184,2005,8,10,28.22,19.19,18.99,4.12,13.72,4.14
CA-Cbo,-79.9341,44.3184,2005,8,11,26.6,17.79,13.98,3.05,20.77,0.11
CA-Cbo,-79.9341,44.3184,2005,8,12,28.54,17.52,16.93,4.41,6.81,2.32
CA-Cbo,-79.9341,44.3184,2005,8,13,27.28,17.75,14.92,2.94,18.48,0.21
CA-Cbo,-79.9341,44.3184,2005,8,14,24,17.14,13.32,2.64,14.69,1.59
CA-Cbo,-79.9341,44.3184,2005,8,15,26.08,15.16,11.74,3.39,24.96,0.01
CA-Cbo,-79.9341,44.3184,2005,8,16,26.87,15.72,11.7,3.48,21.75,0.02
CA-Cbo,-79.9341,44.3184,2005,8,17,24.37,15.77,10.03,3.42,25.3,0
CA-Cbo,-79.9341,44.3184,2005,8,18,25.61,14.79,11.59,4.08,14.94,0.15
CA-Cbo,-79.9341,44.3184,2005,8,19,23.96,16.53,17.92,5.19,5.44,16.65
CA-Cbo,-79.9341,44.3184,2005,8,20,25.59,17.58,17.64,3.93,8.62,2.53
CA-Cbo,-79.9341,44.3184,2005,8,21,24.36,15.09,13.16,4.93,22.23,0.56
CA-Cbo,-79.9341,44.3184,2005,8,22,19.01,13.15,12.16,4.23,12.23,1.87
CA-Cbo,-79.9341,44.3184,2005,8,23,21.53,12.4,11.34,3.01,16.09,0.37
CA-Cbo,-79.9341,44.3184,2005,8,24,24.99,12.86,9.79,2.91,25.18,0.03
CA-Cbo,-79.9341,44.3184,2005,8,25,25.09,13.48,10.78,0.97,20.35,0.03
CA-Cbo,-79.9341,44.3184,2005,8,26,28.25,15.12,11.78,2.45,23.79,0
CA-Cbo,-79.9341,44.3184,2005,8,27,26.83,16.75,16.42,4.21,16.17,11.51
CA-Cbo,-79.9341,44.3184,2005,8,28,28.13,15.84,15.56,3.82,21.92,1.01
CA-Cbo,-79.9341,44.3184,2005,8,29,27.69,16.8,15.12,2.59,13.87,3.26
CA-Cbo,-79.9341,44.3184,2005,8,30,27.51,16.06,15.87,2.18,14.62,1.39
CA-Cbo,-79.9341,44.3184,2005,8,31,24.95,17.37,15.91,5.04,13.77,3.53
CA-Cbo,-79.9341,44.3184,2005,9,1,25.46,15.91,14.73,4.24,21.46,0.06
CA-Cbo,-79.9341,44.3184,2005,9,2,22.12,15.7,12.44,6.6,17.3,0.07
CA-Cbo,-79.9341,44.3184,2005,9,3,22.33,15.39,13.97,4.54,19.24,0.16
CA-Cbo,-79.9341,44.3184,2005,9,4,22.37,12.33,10.53,2.49,20.97,0.01
CA-Cbo,-79.9341,44.3184,2005,9,5,25.88,12.18,10.27,2.36,22.63,0.04
CA-Cbo,-79.9341,44.3184,2005,9,6,27.98,13.4,12.67,3.17,20.84,0
CA-Cbo,-79.9341,44.3184,2005,9,7,28.64,15.93,13.65,3.71,19.12,0.03
CA-Cbo,-79.9341,44.3184,2005,9,8,22.57,13.92,12.2,3.13,16.92,2.49
CA-Cbo,-79.9341,44.3184,2005,9,9,23.48,12.48,9.1,3,21.63,0.01
CA-Cbo,-79.9341,44.3184,2005,9,10,24.85,10.35,8.51,2.15,17.62,0.1
CA-Cbo,-79.9341,44.3184,2005,9,11,29.04,15.03,12.25,4.23,19.76,0
CA-Cbo,-79.9341,44.3184,2005,9,12,29.49,17.33,15.17,4,17.24,0.02
CA-Cbo,-79.9341,44.3184,2005,9,13,30.12,18.01,13.26,4.45,17.89,0.03
CA-Cbo,-79.9341,44.3184,2005,9,14,26.57,16.1,16.36,4.7,8.7,3.43
CA-Cbo,-79.9341,44.3184,2005,9,15,22.33,13.68,10.68,3.02,17.88,0.22
CA-Cbo,-79.9341,44.3184,2005,9,16,20.15,14.07,14.55,2.89,3.36,5.35
CA-Cbo,-79.9341,44.3184,2005,9,17,24.04,13.39,12.53,2.91,18.91,0.23
CA-Cbo,-79.9341,44.3184,2005,9,18,23.44,13.18,11.87,3.1,19.22,0.15
CA-Cbo,-79.9341,44.3184,2005,9,19,25.63,13.76,14.26,4.48,12.65,0.38
CA-Cbo,-79.9341,44.3184,2005,9,20,19.63,14.51,13.27,6.83,11.61,0.09
CA-Cbo,-79.9341,44.3184,2005,9,21,26.19,14.62,13.24,4.82,19.12,0.04
CA-Cbo,-79.9341,44.3184,2005,9,22,25.54,17.32,14.32,4.84,7.42,6.33
CA-Cbo,-79.9341,44.3184,2005,9,23,17.91,9.57,7.13,4.35,18.99,0.28
CA-Cbo,-79.9341,44.3184,2005,9,24,20.78,8.59,6.23,4.73,18.78,0
CA-Cbo,-79.9341,44.3184,2005,9,25,24.69,12.88,16.64,3.74,5.58,13.79
CA-Cbo,-79.9341,44.3184,2005,9,26,19.52,13.06,15.02,5.64,4.52,13.88
CA-Cbo,-79.9341,44.3184,2005,9,27,20.81,9.71,8.72,3.24,18.21,0.23
CA-Cbo,-79.9341,44.3184,2005,9,28,22.72,11.01,9.63,5,16.35,0.67
CA-Cbo,-79.9341,44.3184,2005,9,29,17.1,7.83,5.91,8.41,11.88,13.51
CA-Cbo,-79.9341,44.3184,2005,9,30,18.49,7.46,4.37,4.32,14.56,0.02
CA-Cbo,-79.9341,44.3184,2005,10,1,23.51,10.39,8.28,4.33,17.04,0
CA-Cbo,-79.9341,44.3184,2005,10,2,25.18,11.29,9.27,3.11,16.53,0
CA-Cbo,-79.9341,44.3184,2005,10,3,24.86,14.77,15.84,3.51,7.44,1.89
CA-Cbo,-79.9341,44.3184,2005,10,4,28.76,17.44,16.22,3.03,13.7,0.83
CA-Cbo,-79.9341,44.3184,2005,10,5,27.67,15.14,13.81,3.44,15.39,0
CA-Cbo,-79.9341,44.3184,2005,10,6,26.58,12.93,13.77,5.16,13.99,0.08
CA-Cbo,-79.9341,44.3184,2005,10,7,12.98,6.61,5.05,4.99,7.42,0.48
CA-Cbo,-79.9341,44.3184,2005,10,8,12.81,3.99,0.02,4.65,15.31,0.04
CA-Cbo,-79.9341,44.3184,2005,10,9,16.29,4.08,3.56,3.03,14.76,0
CA-Cbo,-79.9341,44.3184,2005,10,10,14.74,8.7,8.9,2,4.24,0.12
CA-Cbo,-79.9341,44.3184,2005,10,11,19.3,9.38,9.83,2.94,6.56,0.15
CA-Cbo,-79.9341,44.3184,2005,10,12,16.78,9.7,9.7,4.09,5.57,0.39
CA-Cbo,-79.9341,44.3184,2005,10,13,16.95,10.64,10.93,3.13,3.5,0.66
CA-Cbo,-79.9341,44.3184,2005,10,14,19.37,10.49,11.72,2.75,8.92,0.45
CA-Cbo,-79.9341,44.3184,2005,10,15,13.55,10.18,8.97,7.15,9.14,3.34
CA-Cbo,-79.9341,44.3184,2005,10,16,9.98,7.19,5.3,7.85,6.39,0.37
CA-Cbo,-79.9341,44.3184,2005,10,17,13.06,5.59,4.92,4.63,11.4,3.01
CA-Cbo,-79.9341,44.3184,2005,10,18,12.23,8.58,7.82,7.13,4.02,0.66
CA-Cbo,-79.9341,44.3184,2005,10,19,14.15,5.03,5.27,6.01,5.02,0.75
CA-Cbo,-79.9341,44.3184,2005,10,20,11.46,4.06,4.26,3.89,9.31,0.69
CA-Cbo,-79.9341,44.3184,2005,10,21,12.31,3.76,0.69,1.89,13.82,0
CA-Cbo,-79.9341,44.3184,2005,10,22,8.07,2.59,2.34,3.78,5.72,5.35
CA-Cbo,-79.9341,44.3184,2005,10,23,5.4,3.14,3.31,2.96,3.88,3.36
CA-Cbo,-79.9341,44.3184,2005,10,24,9.69,4,3.96,3.25,4.62,2.93
CA-Cbo,-79.9341,44.3184,2005,10,25,9.37,4.4,3.56,5.22,4.89,1.29
CA-Cbo,-79.9341,44.3184,2005,10,26,6.56,2.77,0.84,4.67,5.44,0.37
CA-Cbo,-79.9341,44.3184,2005,10,27,6.34,1.68,0.98,2.58,7.19,0.65
CA-Cbo,-79.9341,44.3184,2005,10,28,7.89,0.4,0.17,2.6,5.81,0.03
CA-Cbo,-79.9341,44.3184,2005,10,29,12.76,1.75,3.79,3.92,10.19,0.01
CA-Cbo,-79.9341,44.3184,2005,10,30,15,5.06,4.85,5.07,10,0
CA-Cbo,-79.9341,44.3184,2005,10,31,12.82,7.32,7.96,4.54,2.67,1.27
CA-Cbo,-79.9341,44.3184,2005,11,1,11.44,6.77,6.77,5.7,4.47,5.15
CA-Cbo,-79.9341,44.3184,2005,11,2,9.86,2.88,2.52,3.55,9.77,0.42
CA-Cbo,-79.9341,44.3184,2005,11,3,15.26,6.64,6.8,5.9,7.36,0.29
CA-Cbo,-79.9341,44.3184,2005,11,4,17.39,7.19,7.36,5.05,9.14,0.02
CA-Cbo,-79.9341,44.3184,2005,11,5,14.74,8.48,8.05,1.84,4.21,1.04
CA-Cbo,-79.9341,44.3184,2005,11,6,15.91,5.25,7.63,9.64,3.49,11.51
CA-Cbo,-79.9341,44.3184,2005,11,7,10.25,5.33,3.58,6.26,7,4.51
CA-Cbo,-79.9341,44.3184,2005,11,8,9.51,3.69,4.46,3.02,7.45,0.73
CA-Cbo,-79.9341,44.3184,2005,11,9,14.45,2.47,3.58,8.03,2.03,9.39
CA-Cbo,-79.9341,44.3184,2005,11,10,4.37,1.16,-2.06,8.68,4.04,0.97
CA-Cbo,-79.9341,44.3184,2005,11,11,7.2,0.94,-0.8,3.86,7,0.01
CA-Cbo,-79.9341,44.3184,2005,11,12,15.2,1.99,2.82,4.98,9.15,0.25
CA-Cbo,-79.9341,44.3184,2005,11,13,16.41,6.22,5.21,9.04,5.81,1.05
CA-Cbo,-79.9341,44.3184,2005,11,14,6.83,2.67,0.2,5.79,6.5,0.29
CA-Cbo,-79.9341,44.3184,2005,11,15,6.74,1.33,1.8,5.76,2.3,23.43
CA-Cbo,-79.9341,44.3184,2005,11,16,14.35,0.04,3.43,10.05,3.44,3.87
CA-Cbo,-79.9341,44.3184,2005,11,17,1.25,-2.97,-4,7.84,4.7,3.53
CA-Cbo,-79.9341,44.3184,2005,11,18,-1.85,-3.4,-5.93,4.76,2.96,1.31
CA-Cbo,-79.9341,44.3184,2005,11,19,7.05,-2.11,-0.67,5.83,6.64,0.48
CA-Cbo,-79.9341,44.3184,2005,11,20,6.84,2.24,3.04,4.89,4.16,0.05
CA-Cbo,-79.9341,44.3184,2005,11,21,5.02,2.38,2.31,4.8,1.13,1.01
CA-Cbo,-79.9341,44.3184,2005,11,22,3.01,-6.58,-6.08,7.83,5.16,0.73
CA-Cbo,-79.9341,44.3184,2005,11,23,-1.28,-6.87,-8.86,4.9,7.13,0.91
CA-Cbo,-79.9341,44.3184,2005,11,24,-1.42,-8.13,-8.79,8.06,3.72,6.21
CA-Cbo,-79.9341,44.3184,2005,11,25,-2.1,-7.05,-6.31,5.63,5.1,2.77
CA-Cbo,-79.9341,44.3184,2005,11,26,-3.18,-6.52,-6.86,3.11,4.32,2.12
CA-Cbo,-79.9341,44.3184,2005,11,27,2.82,-5.82,-0.97,5.29,2.04,1.95
CA-Cbo,-79.9341,44.3184,2005,11,28,10.28,2.51,5.52,7.44,3.23,3.06
CA-Cbo,-79.9341,44.3184,2005,11,29,11.95,0.81,5.58,5.44,1.43,16.11
CA-Cbo,-79.9341,44.3184,2005,11,30,1.7,-1.43,-1.94,4.22,3.12,1.19
CA-Cbo,-79.9341,44.3184,2005,12,1,1.01,-0.85,-1.7,1.67,1.99,2.24
CA-Cbo,-79.9341,44.3184,2005,12,2,-0.63,-4.38,-4.86,7.55,4.06,3.91
CA-Cbo,-79.9341,44.3184,2005,12,3,-1.94,-4.3,-6.07,6.88,4.43,0.77
CA-Cbo,-79.9341,44.3184,2005,12,4,-1.47,-3.84,-4.95,5.8,3.98,3.75
CA-Cbo,-79.9341,44.3184,2005,12,5,-3.39,-6.52,-7,5.46,4.84,0.36
CA-Cbo,-79.9341,44.3184,2005,12,6,-4.99,-7.29,-7.85,5.84,4.71,2.69
CA-Cbo,-79.9341,44.3184,2005,12,7,-4.78,-9.06,-8.33,4.49,5.67,2.09
CA-Cbo,-79.9341,44.3184,2005,12,8,-2.57,-8.94,-8.25,2.96,5.67,0.31
CA-Cbo,-79.9341,44.3184,2005,12,9,-0.55,-4.26,-3.9,5.93,3.43,5.53
CA-Cbo,-79.9341,44.3184,2005,12,10,-2.46,-6.29,-6,7.79,2.63,0.54
CA-Cbo,-79.9341,44.3184,2005,12,11,-0.25,-8.87,-5.12,5.06,2.54,1.93
CA-Cbo,-79.9341,44.3184,2005,12,12,-9.29,-12.68,-12.37,4.35,6.02,0.38
CA-Cbo,-79.9341,44.3184,2005,12,13,-6.47,-13.03,-14.26,1.94,5.91,0.19
CA-Cbo,-79.9341,44.3184,2005,12,14,-6.51,-13.18,-10.92,6.16,3.85,0.31
CA-Cbo,-79.9341,44.3184,2005,12,15,-1.14,-8.71,-5.6,8.34,3.19,4.44
CA-Cbo,-79.9341,44.3184,2005,12,16,-0.43,-3.77,-3.24,5.78,4.07,2.16
CA-Cbo,-79.9341,44.3184,2005,12,17,-2.09,-6,-5.3,5.81,3.43,0.71
CA-Cbo,-79.9341,44.3184,2005,12,18,-3.86,-7.13,-6.87,5.5,4.49,0.54
CA-Cbo,-79.9341,44.3184,2005,12,19,-3.61,-7.06,-6.73,7.61,4.35,1.91
CA-Cbo,-79.9341,44.3184,2005,12,20,-2.99,-8.47,-7.06,5.75,3.59,1.56
CA-Cbo,-79.9341,44.3184,2005,12,21,-2.28,-9.53,-6.62,4.85,3.26,1.48
CA-Cbo,-79.9341,44.3184,2005,12,22,0.15,-6.37,-4.2,7.23,3.19,0.36
CA-Cbo,-79.9341,44.3184,2005,12,23,1.19,0.07,-0.04,5.14,1.3,5.25
CA-Cbo,-79.9341,44.3184,2005,12,24,1.46,1.07,0.9,2.99,2.21,5.67
CA-Cbo,-79.9341,44.3184,2005,12,25,1.5,0.32,0.75,3.08,1.12,10.77
CA-Cbo,-79.9341,44.3184,2005,12,26,0.27,-5.56,-3.2,6.17,2.33,3.43
CA-Cbo,-79.9341,44.3184,2005,12,27,0.43,-8.2,-4.81,3.08,2.16,0.35
CA-Cbo,-79.9341,44.3184,2005,12,28,0.62,-2.96,-0.83,3.97,1.69,8.93
CA-Cbo,-79.9341,44.3184,2005,12,29,-1,-8.91,-4.02,5.07,1.9,1.28
CA-Cbo,-79.9341,44.3184,2005,12,30,-8.12,-15.14,-12.13,3.48,6.39,0.05
CA-Cbo,-79.9341,44.3184,2005,12,31,-7.39,-11,-10.25,5.11,2.79,2.52
CA-Cbo,-79.9341,44.3184,2006,1,1,0.09,-10.92,-6.08,2.39,2.5,0.24
CA-Cbo,-79.9341,44.3184,2006,1,2,0.18,-3.11,-1.72,5.47,2.75,0.6
CA-Cbo,-79.9341,44.3184,2006,1,3,-0.53,-3.92,-2.59,4.93,4.75,0.04
CA-Cbo,-79.9341,44.3184,2006,1,4,0.99,-1.7,-0.21,3.92,0.71,7.96
CA-Cbo,-79.9341,44.3184,2006,1,5,0.79,-6.55,-2.72,6.17,3.1,3.41
CA-Cbo,-79.9341,44.3184,2006,1,6,-7.17,-11.04,-10.5,4.48,6.21,0.2
CA-Cbo,-79.9341,44.3184,2006,1,7,-1.57,-9.27,-5.95,3.32,2.93,1.47
CA-Cbo,-79.9341,44.3184,2006,1,8,-0.47,-5.69,-3.6,3.77,5.3,0.24
CA-Cbo,-79.9341,44.3184,2006,1,9,-0.13,-2.69,-1.82,4.69,2.71,2.36
CA-Cbo,-79.9341,44.3184,2006,1,10,-0.44,-5.89,-4.63,4.4,6.96,0.05
CA-Cbo,-79.9341,44.3184,2006,1,11,2.13,-2.37,0.47,5.23,2.24,2.47
CA-Cbo,-79.9341,44.3184,2006,1,12,2.01,1.16,0.71,5.12,3.28,0.25
CA-Cbo,-79.9341,44.3184,2006,1,13,3.3,0.58,1.34,4.27,2.83,5.68
CA-Cbo,-79.9341,44.3184,2006,1,14,1.63,-10.84,-6.63,9.78,6.49,2.83
CA-Cbo,-79.9341,44.3184,2006,1,15,-11.2,-17.43,-14.72,5.52,8.51,0.12
CA-Cbo,-79.9341,44.3184,2006,1,16,-7.28,-17.16,-13.42,4.13,6.46,0.05
CA-Cbo,-79.9341,44.3184,2006,1,17,1.21,-9.95,-5.9,9.91,2.5,9.05
CA-Cbo,-79.9341,44.3184,2006,1,18,1.04,-4.19,-1.76,8.58,2.53,8.23
CA-Cbo,-79.9341,44.3184,2006,1,19,2.07,-6.92,-3.46,5.55,4.03,0.53
CA-Cbo,-79.9341,44.3184,2006,1,20,2.69,-1.61,0.42,4.72,3.35,2.56
CA-Cbo,-79.9341,44.3184,2006,1,21,-1.21,-7.66,-4.85,5.77,4.93,10.88
CA-Cbo,-79.9341,44.3184,2006,1,22,0.66,-10.31,-5.95,4.33,6.92,0.22
CA-Cbo,-79.9341,44.3184,2006,1,23,0.55,-5.23,-3.39,3.65,6.51,0.08
CA-Cbo,-79.9341,44.3184,2006,1,24,0.75,-7.11,-2.9,6.87,3.27,3.06
CA-Cbo,-79.9341,44.3184,2006,1,25,-0.26,-11.62,-6.05,7.93,5.32,1.75
CA-Cbo,-79.9341,44.3184,2006,1,26,-9.11,-14.13,-13.18,4.92,9.17,0.04
CA-Cbo,-79.9341,44.3184,2006,1,27,1.48,-13.6,-4.99,6.64,8.59,0.49
CA-Cbo,-79.9341,44.3184,2006,1,28,3.16,-1.08,-0.4,4.57,8.99,0.38
CA-Cbo,-79.9341,44.3184,2006,1,29,2.44,0.39,0.56,7.09,2.2,15.12
CA-Cbo,-79.9341,44.3184,2006,1,30,4.24,-0.91,0.88,5.48,4.5,1.1
CA-Cbo,-79.9341,44.3184,2006,1,31,-0.56,-3.97,-3.88,5.14,3.51,0.71
CA-Cbo,-79.9341,44.3184,2006,2,1,0.75,-6.04,-3.58,5.12,4.03,0.49
CA-Cbo,-79.9341,44.3184,2006,2,2,3.35,-1.69,-1.01,2.58,5.86,0.24
CA-Cbo,-79.9341,44.3184,2006,2,3,1.1,-1.01,0.04,4.26,3.48,9.24
CA-Cbo,-79.9341,44.3184,2006,2,4,1.51,-1.67,-0.76,5.22,3.36,13.72
CA-Cbo,-79.9341,44.3184,2006,2,5,0.21,-7.32,-4.4,8.15,3.24,9.21
CA-Cbo,-79.9341,44.3184,2006,2,6,-4.59,-7.01,-6.91,9.92,4.14,3.18
CA-Cbo,-79.9341,44.3184,2006,2,7,-5.74,-11.21,-9.94,5.2,9.82,1.35
CA-Cbo,-79.9341,44.3184,2006,2,8,-9.05,-15.2,-12.58,4.1,9.9,0.91
CA-Cbo,-79.9341,44.3184,2006,2,9,-7.54,-14.11,-11.14,5.06,10.54,1.52
CA-Cbo,-79.9341,44.3184,2006,2,10,-6.11,-12.97,-10.74,1.97,7.02,0.61
CA-Cbo,-79.9341,44.3184,2006,2,11,-6.3,-15.03,-12.61,2.82,11.71,0.07
CA-Cbo,-79.9341,44.3184,2006,2,12,-5.41,-14.31,-10.93,3.03,12.27,0.66
CA-Cbo,-79.9341,44.3184,2006,2,13,-3.95,-7.45,-6.84,7.01,6.94,1.8
CA-Cbo,-79.9341,44.3184,2006,2,14,-0.38,-5.88,-4.16,5.11,5.02,1.53
CA-Cbo,-79.9341,44.3184,2006,2,15,0.91,-5.4,-2.32,4.75,5.3,0.45
CA-Cbo,-79.9341,44.3184,2006,2,16,2.97,-6.26,-4.77,7.19,2.08,15.38
CA-Cbo,-79.9341,44.3184,2006,2,17,2.52,-12.78,-9.39,9.76,12.19,8.08
CA-Cbo,-79.9341,44.3184,2006,2,18,-9.32,-17.42,-14.26,8.7,7.99,2.67
CA-Cbo,-79.9341,44.3184,2006,2,19,-8.6,-12.41,-11.58,8.38,7.69,0.59
CA-Cbo,-79.9341,44.3184,2006,2,20,-5.41,-9.47,-9.05,7.14,8.85,0.36
CA-Cbo,-79.9341,44.3184,2006,2,21,-2.01,-7.59,-6.61,6.37,11.1,1.14
CA-Cbo,-79.9341,44.3184,2006,2,22,1.22,-8.76,-5.41,4.25,9.17,0.24
CA-Cbo,-79.9341,44.3184,2006,2,23,1.49,-6.48,-4.63,6.52,10.86,1.11
CA-Cbo,-79.9341,44.3184,2006,2,24,-5.88,-11.35,-10.28,5.64,13.54,0.53
CA-Cbo,-79.9341,44.3184,2006,2,25,-3.9,-10.92,-8.11,6.56,7.92,4.92
CA-Cbo,-79.9341,44.3184,2006,2,26,-10.66,-16.62,-14.27,5.03,14.72,0.42
CA-Cbo,-79.9341,44.3184,2006,2,27,-5.9,-13.37,-12.13,3.06,11.66,0.86
CA-Cbo,-79.9341,44.3184,2006,2,28,-5.9,-13.3,-11.28,8.08,14.26,1.08
CA-Cbo,-79.9341,44.3184,2006,3,1,-6.01,-15.16,-11.95,4.68,13.02,0.03
CA-Cbo,-79.9341,44.3184,2006,3,2,-5.88,-11.55,-9.36,4.76,7.86,0.1
CA-Cbo,-79.9341,44.3184,2006,3,3,-7.35,-14.52,-11.45,7.1,16.1,0.02
CA-Cbo,-79.9341,44.3184,2006,3,4,-2.73,-8.83,-7.32,7.33,16.21,0.08
CA-Cbo,-79.9341,44.3184,2006,3,5,-2.76,-10.18,-8.13,5.12,16.47,0
CA-Cbo,-79.9341,44.3184,2006,3,6,-4.19,-11,-9.54,4.08,15.51,0
CA-Cbo,-79.9341,44.3184,2006,3,7,-2.76,-12.2,-9.05,3.2,16.83,0
CA-Cbo,-79.9341,44.3184,2006,3,8,1.47,-8.44,-4.46,4.93,6.44,0.02
CA-Cbo,-79.9341,44.3184,2006,3,9,5.81,-1.03,2.87,6.45,2.26,9.87
CA-Cbo,-79.9341,44.3184,2006,3,10,5.86,-0.43,2.5,6.39,4.58,8.29
CA-Cbo,-79.9341,44.3184,2006,3,11,9.45,-1.28,1,4.16,18.33,0.2
CA-Cbo,-79.9341,44.3184,2006,3,12,7.77,-1.68,1.77,4.03,10.31,2.8
CA-Cbo,-79.9341,44.3184,2006,3,13,12.29,-1.65,2.77,5.58,4.82,19.56
CA-Cbo,-79.9341,44.3184,2006,3,14,1.88,-2.42,-4.29,12.77,10.76,2.67
CA-Cbo,-79.9341,44.3184,2006,3,15,-0.55,-3.94,-6.01,11.44,15.23,0.83
CA-Cbo,-79.9341,44.3184,2006,3,16,-1.19,-6.96,-7.4,5.93,20.08,0
CA-Cbo,-79.9341,44.3184,2006,3,17,-3.73,-9.66,-9.47,6.07,20.88,0.08
CA-Cbo,-79.9341,44.3184,2006,3,18,-4.82,-9.24,-9.91,7.15,18.49,0.15
CA-Cbo,-79.9341,44.3184,2006,3,19,-3.32,-7.18,-7.81,7.18,15.72,0.04
CA-Cbo,-79.9341,44.3184,2006,3,20,-4.51,-9.79,-9.79,5.44,21.06,0.05
CA-Cbo,-79.9341,44.3184,2006,3,21,-2.57,-9.5,-7.72,5.45,21.08,0.14
CA-Cbo,-79.9341,44.3184,2006,3,22,-0.9,-5.96,-5.49,4.66,11.69,0.3
CA-Cbo,-79.9341,44.3184,2006,3,23,2.91,-4.74,-2.81,1.92,11.34,0.07
CA-Cbo,-79.9341,44.3184,2006,3,24,2.77,-2.62,-1.67,2.66,13.84,0.07
CA-Cbo,-79.9341,44.3184,2006,3,25,2.88,-0.81,-0.31,3.17,12.35,2.02
CA-Cbo,-79.9341,44.3184,2006,3,26,4.32,-2.24,-2.53,4.4,20.78,0.17
