site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-Wi3,-91.0987,46.6347,2001,12,30,-9.71,-16.06,-14.49,4.85,5.06,0.04
US-Wi3,-91.0987,46.6347,2001,12,31,-9.63,-16.8,-14.15,4.06,4.15,0.4
US-Wi3,-91.0987,46.6347,2002,1,1,-6.55,-15.36,-11.93,3.08,3.54,0.51
US-Wi3,-91.0987,46.6347,2002,1,2,-9.22,-16.59,-14.67,4.02,5.62,0.37
US-Wi3,-91.0987,46.6347,2002,1,3,-6.13,-15.76,-11.9,5.62,6.09,0.01
US-Wi3,-91.0987,46.6347,2002,1,4,-2.9,-11.31,-8.01,3.78,5.32,0.03
US-Wi3,-91.0987,46.6347,2002,1,5,-0.58,-7.4,-4.76,3.47,3.18,0.4
US-Wi3,-91.0987,46.6347,2002,1,6,-4.8,-14.11,-11.37,4.12,4.42,0.12
US-Wi3,-91.0987,46.6347,2002,1,7,-4.85,-15.7,-11.57,5.58,5.74,0.01
US-Wi3,-91.0987,46.6347,2002,1,8,1.71,-6.55,-2.54,5.06,3.42,0.03
US-Wi3,-91.0987,46.6347,2002,1,9,3.66,-1.53,-0.4,5.45,6.09,0.04
US-Wi3,-91.0987,46.6347,2002,1,10,1.51,-5.93,-2.45,4.24,3.17,0.75
US-Wi3,-91.0987,46.6347,2002,1,11,2.87,-6.02,-3.41,4.21,5.43,0.09
US-Wi3,-91.0987,46.6347,2002,1,12,0.89,-7.44,-4.44,5.34,4.77,0.83
US-Wi3,-91.0987,46.6347,2002,1,13,0.02,-8.68,-6.17,4.03,5.81,0.41
US-Wi3,-91.0987,46.6347,2002,1,14,-0.94,-5.4,-5.82,3.67,2.97,2.24
US-Wi3,-91.0987,46.6347,2002,1,15,-3.04,-9.21,-7.22,2.77,3.76,1.06
US-Wi3,-91.0987,46.6347,2002,1,16,-7.59,-10.02,-11.19,3.19,3.38,0.77
US-Wi3,-91.0987,46.6347,2002,1,17,-7.28,-13.93,-12.03,5.35,5.81,0.12
US-Wi3,-91.0987,46.6347,2002,1,18,-12.92,-20.43,-19.18,4.9,6.86,0.02
US-Wi3,-91.0987,46.6347,2002,1,19,-3.34,-15.78,-10.59,6.36,3.11,0.28
US-Wi3,-91.0987,46.6347,2002,1,20,-3.79,-11.27,-10.25,2.33,5.09,0.24
US-Wi3,-91.0987,46.6347,2002,1,21,-2.64,-8.11,-7.36,3.23,5.96,0.23
US-Wi3,-91.0987,46.6347,2002,1,22,3,-7.53,-4.03,3.4,5.44,0.02
US-Wi3,-91.0987,46.6347,2002,1,23,-2.26,-8.28,-7.38,3.03,2.78,0.04
US-Wi3,-91.0987,46.6347,2002,1,24,-6.49,-13.15,-10.85,3.64,5.46,0.09
US-Wi3,-91.0987,46.6347,2002,1,25,2.1,-9.38,-4.99,5.23,6.73,0.43
US-Wi3,-91.0987,46.6347,2002,1,26,2.65,-6.02,-4.42,3.12,4.42,0
US-Wi3,-91.0987,46.6347,2002,1,27,2.89,-3.06,-1.78,3.28,3.89,0.29
US-Wi3,-91.0987,46.6347,2002,1,28,-3.72,-8.56,-9.51,5.62,3.7,1.03
US-Wi3,-91.0987,46.6347,2002,1,29,-7.57,-9.79,-10.96,4.21,4.56,0.95
US-Wi3,-91.0987,46.6347,2002,1,30,-4.16,-8.78,-10.34,0.65,7.19,0.13
US-Wi3,-91.0987,46.6347,2002,1,31,-3.1,-8.05,-8.17,1.87,5.05,3.12
US-Wi3,-91.0987,46.6347,2002,2,1,-5.88,-13.79,-10.66,4.09,8.24,0.28
US-Wi3,-91.0987,46.6347,2002,2,2,-4.44,-14.88,-9.72,4.97,5.8,1.98
US-Wi3,-91.0987,46.6347,2002,2,3,-7.99,-12.05,-11.47,5.65,7.66,0.23
US-Wi3,-91.0987,46.6347,2002,2,4,-6.26,-16.8,-13.83,5.29,9.39,0.02
US-Wi3,-91.0987,46.6347,2002,2,5,-4.01,-12.21,-11.51,4.26,9.4,0
US-Wi3,-91.0987,46.6347,2002,2,6,2.54,-8.68,-4.9,6.82,10.24,0
US-Wi3,-91.0987,46.6347,2002,2,7,1.83,-6.23,-4.59,3.93,10.27,0
US-Wi3,-91.0987,46.6347,2002,2,8,2.9,-5.37,-2.82,2.93,7.2,0.03
US-Wi3,-91.0987,46.6347,2002,2,9,0.74,-2.42,-1.97,6.29,3.13,1.41
US-Wi3,-91.0987,46.6347,2002,2,10,-2.57,-10.65,-8.78,4.28,8.67,0.05
US-Wi3,-91.0987,46.6347,2002,2,11,3.33,-10.71,-6.96,9.61,5.61,0.08
US-Wi3,-91.0987,46.6347,2002,2,12,-3.71,-13.2,-11.92,6.92,10.27,0.07
US-Wi3,-91.0987,46.6347,2002,2,13,3.26,-13.67,-8.54,5.97,10.94,0.05
US-Wi3,-91.0987,46.6347,2002,2,14,3.6,-4.6,-3.95,4.37,7.21,0.01
US-Wi3,-91.0987,46.6347,2002,2,15,3.25,-4.21,-3.2,4.28,7.67,0.84
US-Wi3,-91.0987,46.6347,2002,2,16,1.45,-6.73,-5.94,4.78,8.12,1.96
US-Wi3,-91.0987,46.6347,2002,2,17,2.06,-9.48,-7.61,4.27,11.7,0
US-Wi3,-91.0987,46.6347,2002,2,18,6.79,-1.66,-1.4,5.4,10.34,0.63
US-Wi3,-91.0987,46.6347,2002,2,19,1.62,-0.39,0.16,4.99,2.69,12.2
US-Wi3,-91.0987,46.6347,2002,2,20,-0.55,-6.24,-4.01,8.96,4.78,10.27
US-Wi3,-91.0987,46.6347,2002,2,21,-4.02,-10.42,-10.26,4.19,13.06,0
US-Wi3,-91.0987,46.6347,2002,2,22,-0.74,-13.95,-8.93,3.44,10.18,0.65
US-Wi3,-91.0987,46.6347,2002,2,23,1.18,-4.64,-2.01,4.91,6.77,3.39
US-Wi3,-91.0987,46.6347,2002,2,24,-2.01,-5.34,-3.92,4.51,3.4,14.76
US-Wi3,-91.0987,46.6347,2002,2,25,-4.84,-9.18,-8.19,4,8.42,0.84
US-Wi3,-91.0987,46.6347,2002,2,26,-7.84,-15.34,-10.78,5,7.16,1.96
US-Wi3,-91.0987,46.6347,2002,2,27,-8.28,-20.94,-14.52,3.63,14.7,0.01
US-Wi3,-91.0987,46.6347,2002,2,28,-8.11,-16.7,-12.23,4.76,10.74,0.25
US-Wi3,-91.0987,46.6347,2002,3,1,-12.86,-24.22,-18.67,2.67,14.29,0.08
US-Wi3,-91.0987,46.6347,2002,3,2,-8.97,-15.24,-14.3,4.14,13,0.39
US-Wi3,-91.0987,46.6347,2002,3,3,-15.4,-22.75,-18.71,4.88,12.83,0.22
US-Wi3,-91.0987,46.6347,2002,3,4,-10.59,-24.08,-16.76,3.69,14.19,0.09
US-Wi3,-91.0987,46.6347,2002,3,5,-6.06,-15.25,-11.98,3.18,14.65,0.09
US-Wi3,-91.0987,46.6347,2002,3,6,-8.96,-15.91,-14.1,3.19,14.59,1.22
US-Wi3,-91.0987,46.6347,2002,3,7,-6.04,-15.21,-10.83,3.92,7.01,11.99
US-Wi3,-91.0987,46.6347,2002,3,8,-1.52,-6.93,-5.17,6.29,4.29,12.05
US-Wi3,-91.0987,46.6347,2002,3,9,-2.8,-13.91,-9.26,9.73,7.55,16.83
US-Wi3,-91.0987,46.6347,2002,3,10,-9.16,-14.58,-13.49,6.49,17.04,0.42
US-Wi3,-91.0987,46.6347,2002,3,11,-2.79,-12.7,-9.78,2.05,12.79,0.77
US-Wi3,-91.0987,46.6347,2002,3,12,1.06,-15.69,-5.31,6.49,11.54,0.11
US-Wi3,-91.0987,46.6347,2002,3,13,0.61,-8.11,-4.94,4.43,18.31,0.31
US-Wi3,-91.0987,46.6347,2002,3,14,-2.81,-7.61,-5.25,5.67,4.62,13.78
US-Wi3,-91.0987,46.6347,2002,3,15,-2.01,-12.44,-5.73,5.04,12.38,6.32
US-Wi3,-91.0987,46.6347,2002,3,16,0.09,-14.71,-7.85,3.05,17.78,0.01
US-Wi3,-91.0987,46.6347,2002,3,17,0.05,-10.29,-4.65,2.74,11.63,0.14
US-Wi3,-91.0987,46.6347,2002,3,18,0.12,-8.69,-3.66,2.4,17.91,0.37
US-Wi3,-91.0987,46.6347,2002,3,19,-0.41,-9.22,-4.05,2.82,14.28,2.02
US-Wi3,-91.0987,46.6347,2002,3,20,-5.36,-11.55,-9.62,3.77,15.66,2.8
US-Wi3,-91.0987,46.6347,2002,3,21,-11.72,-15.59,-14.27,6.52,16.77,0.16
US-Wi3,-91.0987,46.6347,2002,3,22,-4.68,-14.23,-10.59,6.13,19.45,0.08
US-Wi3,-91.0987,46.6347,2002,3,23,-2.82,-13.27,-9.66,4.23,17.73,0.11
US-Wi3,-91.0987,46.6347,2002,3,24,-10.4,-16.57,-14.12,4.07,18.69,0.24
US-Wi3,-91.0987,46.6347,2002,3,25,-4.57,-16.21,-10.72,2.93,19.11,0.07
US-Wi3,-91.0987,46.6347,2002,3,26,-1.69,-14.54,-8.88,1.64,17.62,0.02
US-Wi3,-91.0987,46.6347,2002,3,27,0.43,-14.03,-5.33,3.47,20.84,0.14
US-Wi3,-91.0987,46.6347,2002,3,28,4.93,-1.88,-0.42,6.07,7.9,1.84
US-Wi3,-91.0987,46.6347,2002,3,29,5.73,-3.08,-1.7,4.25,17.17,0.18
US-Wi3,-91.0987,46.6347,2002,3,30,2.7,-2.53,-4.41,5.18,13.7,0.2
US-Wi3,-91.0987,46.6347,2002,3,31,0.01,-4.77,-7.45,4.69,10.67,0.1
US-Wi3,-91.0987,46.6347,2002,4,1,3.86,-6.72,-6,1.63,11.51,0.78
US-Wi3,-91.0987,46.6347,2002,4,2,1.51,-2.36,-3.3,2.96,10.61,1.87
US-Wi3,-91.0987,46.6347,2002,4,3,-0.21,-4.99,-7.76,3.31,10.21,0.12
US-Wi3,-91.0987,46.6347,2002,4,4,0.47,-6.22,-7.52,2.58,9.03,0.08
US-Wi3,-91.0987,46.6347,2002,4,5,0.56,-7.16,-7.57,2.96,14.19,0.03
US-Wi3,-91.0987,46.6347,2002,4,6,5.54,-7.44,-5.69,4.7,17.19,0.23
US-Wi3,-91.0987,46.6347,2002,4,7,9.39,2.88,3.54,4.33,9.68,0.31
US-Wi3,-91.0987,46.6347,2002,4,8,5.97,-1.36,0.62,2.71,6.61,0.6
US-Wi3,-91.0987,46.6347,2002,4,9,9.1,-2.82,-2.07,2.49,17.52,0.85
US-Wi3,-91.0987,46.6347,2002,4,10,3.51,0.98,1.31,3.41,2.94,42.65
US-Wi3,-91.0987,46.6347,2002,4,11,4.96,1.84,2.96,1.54,3.89,14.76
US-Wi3,-91.0987,46.6347,2002,4,12,15.22,0.81,4.09,2.81,21.62,0.24
US-Wi3,-91.0987,46.6347,2002,4,13,17.33,2.72,6.35,3.8,20.98,0.76
US-Wi3,-91.0987,46.6347,2002,4,14,19.53,5.88,8.6,4.78,15.14,2.43
US-Wi3,-91.0987,46.6347,2002,4,15,24.62,4.66,10.31,2.63,20.04,0.36
US-Wi3,-91.0987,46.6347,2002,4,16,23.55,10.85,16.12,4.92,20.25,2.03
US-Wi3,-91.0987,46.6347,2002,4,17,16.93,8.26,6.24,5.72,24.9,1.34
US-Wi3,-91.0987,46.6347,2002,4,18,12.1,3.79,5.45,3.96,12.02,13.2
US-Wi3,-91.0987,46.6347,2002,4,19,8.23,-1.37,-1.75,3.35,23.46,0.36
US-Wi3,-91.0987,46.6347,2002,4,20,6.56,-3.62,-5.02,3.14,25.36,0.01
US-Wi3,-91.0987,46.6347,2002,4,21,2.97,-3.69,-4.61,4.26,8.51,5.38
US-Wi3,-91.0987,46.6347,2002,4,22,7.75,-2.62,-2.83,1.34,16.44,0.59
US-Wi3,-91.0987,46.6347,2002,4,23,14.46,-3.01,2.69,4.46,22.68,0.04
US-Wi3,-91.0987,46.6347,2002,4,24,9.99,-0.88,1.88,7.05,6.37,6.1
US-Wi3,-91.0987,46.6347,2002,4,25,1.67,-3.83,-7.55,6.89,18.56,0.09
US-Wi3,-91.0987,46.6347,2002,4,26,7.17,-4.58,-7.26,3.17,27.25,0.02
US-Wi3,-91.0987,46.6347,2002,4,27,4.77,-0.78,-0.9,4.58,6.02,8.68
US-Wi3,-91.0987,46.6347,2002,4,28,5.88,-0.46,-0.3,3.99,7.48,3.28
US-Wi3,-91.0987,46.6347,2002,4,29,12.24,0.88,2.05,4.55,14.67,2.72
US-Wi3,-91.0987,46.6347,2002,4,30,9.81,-1.26,-0.43,3.44,17.48,0.09
US-Wi3,-91.0987,46.6347,2002,5,1,12.09,-1.76,-1.82,1.9,25.07,0.16
US-Wi3,-91.0987,46.6347,2002,5,2,4,-3.27,-4.83,4.81,17.67,0.19
US-Wi3,-91.0987,46.6347,2002,5,3,12.98,-4.04,-1.98,2.97,28.19,0.01
US-Wi3,-91.0987,46.6347,2002,5,4,13.9,0.49,1.69,4.5,11.23,4.73
US-Wi3,-91.0987,46.6347,2002,5,5,12.67,-0.87,0.4,3.3,13.63,5.89
US-Wi3,-91.0987,46.6347,2002,5,6,7.46,2.07,2.49,4.79,7.68,2.57
US-Wi3,-91.0987,46.6347,2002,5,7,10.99,0.09,0.19,3.08,19.86,11.73
US-Wi3,-91.0987,46.6347,2002,5,8,5.97,0.44,2.3,4,4.96,32.59
US-Wi3,-91.0987,46.6347,2002,5,9,7.35,0.78,0.21,7.6,12.83,4.81
US-Wi3,-91.0987,46.6347,2002,5,10,12.41,-0.53,-0.68,4.69,28.66,0.54
US-Wi3,-91.0987,46.6347,2002,5,11,10.37,2.18,3.42,3.31,7.83,7.91
US-Wi3,-91.0987,46.6347,2002,5,12,8.28,1.73,2.89,3.23,9.73,1.95
US-Wi3,-91.0987,46.6347,2002,5,13,9.82,0.45,3.95,1.94,15.83,1.15
US-Wi3,-91.0987,46.6347,2002,5,14,13.41,1.59,1.22,2.46,24.68,0.1
US-Wi3,-91.0987,46.6347,2002,5,15,19.47,4.8,9.02,5.39,16.5,1.9
US-Wi3,-91.0987,46.6347,2002,5,16,10.42,0.12,0.38,3.22,25.36,0.21
US-Wi3,-91.0987,46.6347,2002,5,17,9.26,-2.06,-1.83,2.63,29.48,0
US-Wi3,-91.0987,46.6347,2002,5,18,10.47,-1.24,-2.33,2.21,25.97,0.03
US-Wi3,-91.0987,46.6347,2002,5,19,7.56,-1,-2.36,2.96,20.05,0.02
US-Wi3,-91.0987,46.6347,2002,5,20,13.48,-2.42,-0.92,2.11,30.08,0.01
US-Wi3,-91.0987,46.6347,2002,5,21,17.12,-0.05,2.86,3.16,30.29,0
US-Wi3,-91.0987,46.6347,2002,5,22,20.52,4.14,8.33,5.97,21.47,0.3
US-Wi3,-91.0987,46.6347,2002,5,23,17.26,2.68,6.72,5.54,22.19,0.04
US-Wi3,-91.0987,46.6347,2002,5,24,12.2,-0.71,-0.63,2.36,27.49,0
US-Wi3,-91.0987,46.6347,2002,5,25,12.36,2.89,4.46,2.92,17.6,0.78
US-Wi3,-91.0987,46.6347,2002,5,26,18.06,6.28,7.8,3.78,17.91,0.86
US-Wi3,-91.0987,46.6347,2002,5,27,21.77,8,8.21,1.91,26.35,0.05
US-Wi3,-91.0987,46.6347,2002,5,28,21.65,8.88,13.47,2.25,21,0.74
US-Wi3,-91.0987,46.6347,2002,5,29,24.5,11.84,14.51,1.46,24.44,0.61
US-Wi3,-91.0987,46.6347,2002,5,30,25.92,13.1,15.17,3.51,24.2,1.5
US-Wi3,-91.0987,46.6347,2002,5,31,24.38,11.9,10.79,3.98,29.87,0
US-Wi3,-91.0987,46.6347,2002,6,1,23.27,10.83,9.88,2.9,27.96,0.3
US-Wi3,-91.0987,46.6347,2002,6,2,12.39,5.67,3.13,3.5,14.49,0.48
US-Wi3,-91.0987,46.6347,2002,6,3,14.02,4.58,4.68,3.34,8.4,1.88
US-Wi3,-91.0987,46.6347,2002,6,4,9.32,4.31,5.76,2.51,7.84,3.72
US-Wi3,-91.0987,46.6347,2002,6,5,19.17,4.61,8.74,2.14,26.62,0.14
US-Wi3,-91.0987,46.6347,2002,6,6,22.69,8.51,10.95,3.91,27.33,0.36
US-Wi3,-91.0987,46.6347,2002,6,7,21.29,13.08,13.66,3.99,10.4,14.54
US-Wi3,-91.0987,46.6347,2002,6,8,20.07,10.46,11.55,1.48,17.22,0.41
US-Wi3,-91.0987,46.6347,2002,6,9,25.34,10.1,14.43,2.91,13.33,1.03
US-Wi3,-91.0987,46.6347,2002,6,10,27.63,15.13,18.57,2.72,21.38,5.54
US-Wi3,-91.0987,46.6347,2002,6,11,18.52,8.39,11.22,2.31,9.86,2.24
US-Wi3,-91.0987,46.6347,2002,6,12,18.47,7.63,10.33,1.81,22.1,6.05
US-Wi3,-91.0987,46.6347,2002,6,13,20.69,8.73,11.54,1.71,15.33,6.89
US-Wi3,-91.0987,46.6347,2002,6,14,20.31,7.99,10.65,2.21,24.24,0.69
US-Wi3,-91.0987,46.6347,2002,6,15,18.77,9.54,9.35,3.11,24.85,0.31
US-Wi3,-91.0987,46.6347,2002,6,16,21.68,8.43,8.94,2.63,25.81,0.71
US-Wi3,-91.0987,46.6347,2002,6,17,19.97,5.55,7.89,2.49,31.43,0
US-Wi3,-91.0987,46.6347,2002,6,18,23.53,8.82,13.44,3.88,26.62,2.41
US-Wi3,-91.0987,46.6347,2002,6,19,23.51,16.21,18.37,6.17,7.54,8.98
US-Wi3,-91.0987,46.6347,2002,6,20,22.44,13.47,13.56,3.82,30.67,1.8
US-Wi3,-91.0987,46.6347,2002,6,21,20.04,11.07,12.08,1.56,7.57,6.09
US-Wi3,-91.0987,46.6347,2002,6,22,27.96,11.08,18.31,3.44,17.04,15.03
US-Wi3,-91.0987,46.6347,2002,6,23,23.25,10.03,16.18,2.46,9.81,6.78
US-Wi3,-91.0987,46.6347,2002,6,24,27.76,9.68,18.34,2.8,17.28,4.19
US-Wi3,-91.0987,46.6347,2002,6,25,27.89,17.75,19.19,2.82,23.23,3.18
US-Wi3,-91.0987,46.6347,2002,6,26,23.2,14.85,16.09,3.04,16.78,0.16
US-Wi3,-91.0987,46.6347,2002,6,27,26.19,13.53,15.65,1.84,25.08,0.03
US-Wi3,-91.0987,46.6347,2002,6,28,29.48,16.65,17.64,2.22,23.15,0.01
US-Wi3,-91.0987,46.6347,2002,6,29,27.71,16.66,18.79,4.41,26.37,0.01
US-Wi3,-91.0987,46.6347,2002,6,30,30.14,20.18,21.7,4.7,27.78,0.14
US-Wi3,-91.0987,46.6347,2002,7,1,31.39,18.11,20.24,3.62,27.23,0.07
US-Wi3,-91.0987,46.6347,2002,7,2,28.76,17.71,16.3,2.19,20.74,3.56
US-Wi3,-91.0987,46.6347,2002,7,3,27.35,14.75,14.3,2.51,30.36,0.95
US-Wi3,-91.0987,46.6347,2002,7,4,21.33,11.16,10.24,2.86,26.66,0
US-Wi3,-91.0987,46.6347,2002,7,5,25.35,10.79,13.46,2.51,19.22,1.2
US-Wi3,-91.0987,46.6347,2002,7,6,29.59,14.57,19.63,2.61,23.8,6.78
US-Wi3,-91.0987,46.6347,2002,7,7,27.52,20.27,21.82,1.59,18.23,10.72
US-Wi3,-91.0987,46.6347,2002,7,8,25.95,16.96,19.45,2.25,20.31,25.5
US-Wi3,-91.0987,46.6347,2002,7,9,20.22,11.67,13.55,3.44,23.96,0.89
US-Wi3,-91.0987,46.6347,2002,7,10,22.3,10.79,12.32,3.18,9.17,1.56
US-Wi3,-91.0987,46.6347,2002,7,11,24.3,9.66,10.94,1.49,29.13,0.03
US-Wi3,-91.0987,46.6347,2002,7,12,23.95,12.4,13.04,2.54,29.38,0
US-Wi3,-91.0987,46.6347,2002,7,13,26.02,13.67,15.17,2.6,25.55,0.03
US-Wi3,-91.0987,46.6347,2002,7,14,27.29,15.08,16.26,3.06,26.41,0
US-Wi3,-91.0987,46.6347,2002,7,15,28.78,16.01,16.65,2.66,27.07,0
US-Wi3,-91.0987,46.6347,2002,7,16,28.95,15.62,17.08,3.74,27.04,0.08
US-Wi3,-91.0987,46.6347,2002,7,17,31.13,16.16,18.65,2.67,17.62,1.93
US-Wi3,-91.0987,46.6347,2002,7,18,23.13,11.97,12.88,3.12,20.89,0.57
US-Wi3,-91.0987,46.6347,2002,7,19,30.2,11.7,15.67,1.47,26.76,0
US-Wi3,-91.0987,46.6347,2002,7,20,27.79,16.64,20.29,3.2,16.91,12.15
US-Wi3,-91.0987,46.6347,2002,7,21,29.82,19.55,21.5,2.89,13.97,10.33
US-Wi3,-91.0987,46.6347,2002,7,22,23.2,12.49,14.44,3.86,23.61,0.09
US-Wi3,-91.0987,46.6347,2002,7,23,23.05,11.51,10.95,1.19,23.66,0.01
US-Wi3,-91.0987,46.6347,2002,7,24,22.22,12.45,14.01,2.56,22.48,9.06
US-Wi3,-91.0987,46.6347,2002,7,25,23.2,15.02,17.07,3.25,7.02,3.38
US-Wi3,-91.0987,46.6347,2002,7,26,27.5,16.14,16.24,2.62,27.2,2.1
US-Wi3,-91.0987,46.6347,2002,7,27,27.77,16.66,19.18,3,16.83,8.53
US-Wi3,-91.0987,46.6347,2002,7,28,29.55,18.52,19.22,2.52,23.6,2.77
US-Wi3,-91.0987,46.6347,2002,7,29,26.41,17.4,17.34,2.57,24.48,2.12
US-Wi3,-91.0987,46.6347,2002,7,30,30.02,17.22,17.69,2.65,27,3.65
US-Wi3,-91.0987,46.6347,2002,7,31,27.58,16.23,19.38,2.43,12.77,19.47
US-Wi3,-91.0987,46.6347,2002,8,1,24.98,14.47,15.1,4.24,18.54,0.9
US-Wi3,-91.0987,46.6347,2002,8,2,22.56,12.39,11.14,3.11,25.65,0.01
US-Wi3,-91.0987,46.6347,2002,8,3,22.35,13.72,14.6,2.12,6.12,18.57
US-Wi3,-91.0987,46.6347,2002,8,4,25.35,13.97,15.64,1.95,18.37,0.72
US-Wi3,-91.0987,46.6347,2002,8,5,21.06,12.11,11.56,3.22,26.73,0.01
US-Wi3,-91.0987,46.6347,2002,8,6,22.17,10.08,11.25,2.64,22.08,0.14
US-Wi3,-91.0987,46.6347,2002,8,7,24.06,11.75,13.12,2.18,16.54,0.66
US-Wi3,-91.0987,46.6347,2002,8,8,26.61,14.3,15.09,3.03,23.28,0
US-Wi3,-91.0987,46.6347,2002,8,9,27.17,16.94,15.14,3.67,23.06,0.06
US-Wi3,-91.0987,46.6347,2002,8,10,24.84,16.44,15.53,3.92,17.29,1.39
US-Wi3,-91.0987,46.6347,2002,8,11,28.62,14.77,15.59,3,23.38,3.1
US-Wi3,-91.0987,46.6347,2002,8,12,23.62,16.09,17.25,3.71,14.77,8.29
US-Wi3,-91.0987,46.6347,2002,8,13,23.09,13.34,11.84,2.64,19.88,0.01
US-Wi3,-91.0987,46.6347,2002,8,14,24.37,11.77,11.75,4.91,17.48,0.74
US-Wi3,-91.0987,46.6347,2002,8,15,21.87,15.34,14.38,4.77,11.4,13.51
US-Wi3,-91.0987,46.6347,2002,8,16,24.64,12.84,13.28,3.45,20.99,11.15
US-Wi3,-91.0987,46.6347,2002,8,17,19.58,11.98,11.17,7.53,16.04,15.89
US-Wi3,-91.0987,46.6347,2002,8,18,19.59,9.24,9.08,3.43,20.88,0.57
US-Wi3,-91.0987,46.6347,2002,8,19,20.52,8.13,9.68,2.23,24.5,0.02
US-Wi3,-91.0987,46.6347,2002,8,20,23.5,9.96,11.51,3.05,22.65,3.17
US-Wi3,-91.0987,46.6347,2002,8,21,21.09,13.31,15.65,2.86,4.95,27.05
US-Wi3,-91.0987,46.6347,2002,8,22,20,12.39,13.51,2.82,9.21,0.4
US-Wi3,-91.0987,46.6347,2002,8,23,21.68,12.57,14.22,1.76,13.81,0.37
US-Wi3,-91.0987,46.6347,2002,8,24,25.75,14.18,15.63,2.53,22.53,0.04
US-Wi3,-91.0987,46.6347,2002,8,25,25.57,12.91,14.32,1.96,23.81,0.01
US-Wi3,-91.0987,46.6347,2002,8,26,23.05,13.09,13.58,2.96,20.63,0.01
US-Wi3,-91.0987,46.6347,2002,8,27,21.47,12.46,13.35,2.45,17.43,1.62
US-Wi3,-91.0987,46.6347,2002,8,28,26.47,13.81,16.7,2.31,14.16,4.34
US-Wi3,-91.0987,46.6347,2002,8,29,25.82,15.38,17.58,2.08,13.7,2.37
US-Wi3,-91.0987,46.6347,2002,8,30,25.83,15.9,16.47,2.19,19.57,0.09
US-Wi3,-91.0987,46.6347,2002,8,31,25.49,14.31,15.81,4.11,19.83,1.43
US-Wi3,-91.0987,46.6347,2002,9,1,25.41,16.3,18.09,4.11,10.04,16.31
US-Wi3,-91.0987,46.6347,2002,9,2,24.67,14.55,16.41,3.94,10.65,9.39
US-Wi3,-91.0987,46.6347,2002,9,3,22.24,12.46,9.92,4.96,22.36,0
US-Wi3,-91.0987,46.6347,2002,9,4,25.58,11.31,12.53,1.61,22.05,0.06
US-Wi3,-91.0987,46.6347,2002,9,5,24.56,15.54,16.02,3.44,10.93,10.41
US-Wi3,-91.0987,46.6347,2002,9,6,26.29,15.3,16.3,2.71,15.76,8.25
US-Wi3,-91.0987,46.6347,2002,9,7,29.3,16.51,19.15,3.93,18.97,0.46
US-Wi3,-91.0987,46.6347,2002,9,8,29.24,15.63,17.2,3.84,20.25,0.01
US-Wi3,-91.0987,46.6347,2002,9,9,27.66,17.77,18.84,3.5,17.8,3.96
US-Wi3,-91.0987,46.6347,2002,9,10,20.8,11.65,12.74,3.26,18.2,18.59
US-Wi3,-91.0987,46.6347,2002,9,11,22.91,9.41,10.38,2.58,19.01,0.01
US-Wi3,-91.0987,46.6347,2002,9,12,24.53,10.88,11.51,4.03,20.38,0
US-Wi3,-91.0987,46.6347,2002,9,13,21.22,11.87,13.19,1.91,9.33,0.21
US-Wi3,-91.0987,46.6347,2002,9,14,18.44,8.14,10.4,3.53,11.36,0.91
US-Wi3,-91.0987,46.6347,2002,9,15,19.3,6.2,6.54,2.22,19.58,0
US-Wi3,-91.0987,46.6347,2002,9,16,23.66,8.2,10,3.59,19.78,0.07
US-Wi3,-91.0987,46.6347,2002,9,17,25.41,11,11.98,2.91,19.29,0.02
US-Wi3,-91.0987,46.6347,2002,9,18,23.43,13.74,13.86,3.27,11.47,4.83
US-Wi3,-91.0987,46.6347,2002,9,19,22.91,13.1,16.18,2.71,7.47,7.3
US-Wi3,-91.0987,46.6347,2002,9,20,18.01,10.9,12.08,1.96,4.78,3.32
US-Wi3,-91.0987,46.6347,2002,9,21,15.86,7.68,4.41,4.11,14.75,0.04
US-Wi3,-91.0987,46.6347,2002,9,22,12.49,5.39,2.49,4.07,12.26,1.08
US-Wi3,-91.0987,46.6347,2002,9,23,7.05,3,3.71,2.65,2.83,15.64
US-Wi3,-91.0987,46.6347,2002,9,24,13.95,1.01,2.8,3.07,16.8,2.79
US-Wi3,-91.0987,46.6347,2002,9,25,11.4,4.6,5.94,2.38,2.32,14.22
US-Wi3,-91.0987,46.6347,2002,9,26,15.38,4.27,3.71,1.59,14.73,0.87
US-Wi3,-91.0987,46.6347,2002,9,27,15.78,2.61,2.84,2.04,17.71,0
US-Wi3,-91.0987,46.6347,2002,9,28,11.75,4.33,6.69,1.81,4.87,2.72
US-Wi3,-91.0987,46.6347,2002,9,29,15.84,7.3,10.26,2.04,3.51,2.18
US-Wi3,-91.0987,46.6347,2002,9,30,23.87,12.2,15.57,3.62,9,2.81
US-Wi3,-91.0987,46.6347,2002,10,1,20.07,8.31,9.5,2.88,15.92,0.91
US-Wi3,-91.0987,46.6347,2002,10,2,9.07,1.94,2.59,2.53,5.99,0.24
US-Wi3,-91.0987,46.6347,2002,10,3,15.1,0.13,4.28,2.52,11.27,0.38
US-Wi3,-91.0987,46.6347,2002,10,4,9.67,4.85,6.9,4.26,2.39,49.95
