"site","LON","LAT","YEAR","MO","DY","HR","T2M","T2MDEW","PRECTOTCORR","ALLSKY_SFC_SW_DWN","WS10M"
"US-Moz",-92.2,38.7441,2019,6,1,4,20.498681640625,18.2256103515625,0,106.176944444444,1.83228710767362
"US-Moz",-92.2,38.7441,2019,6,1,5,19.807763671875,17.9998107910156,0,106.176944444444,1.89323598442161
"US-Moz",-92.2,38.7441,2019,6,1,6,19.0766998291016,17.6352783203125,0,106.177222222222,1.9767503259294
"US-Moz",-92.2,38.7441,2019,6,1,7,17.9518371582031,16.0685363769531,0,106.177222222222,1.96709235264203
"US-Moz",-92.2,38.7441,2019,6,1,8,17.5503326416016,15.6672912597656,0.000426173205170244,106.177222222222,1.92620275849954
"US-Moz",-92.2,38.7441,2019,6,1,9,17.1703125,15.3093048095703,0.000426173205170244,106.177222222222,1.93830709325516
"US-Moz",-92.2,38.7441,2019,6,1,10,16.8973785400391,15.0009552001953,0.000426173205170244,106.177222222222,1.89667309076706
"US-Moz",-92.2,38.7441,2019,6,1,11,16.5879455566406,14.7881713867188,0.000426173205170244,107.011111111111,1.87107892490184
"US-Moz",-92.2,38.7441,2019,6,1,12,17.048715209961,15.1373077392578,0.000426173205170244,181.45,1.49026916026238
"US-Moz",-92.2,38.7441,2019,6,1,13,19.3791290283203,16.0793395996094,0.000426173205170244,427.772222222222,1.16575729138194
"US-Moz",-92.2,38.7441,2019,6,1,14,22.0186096191406,16.6248107910156,0.000426173205170244,869.384444444444,1.45458995480091
"US-Moz",-92.2,38.7441,2019,6,1,15,24.2424102783203,16.9484649658203,0.000426173205170244,1496.38888888889,1.78477609920261
"US-Moz",-92.2,38.7441,2019,6,1,16,26.0806213378906,17.0513702392578,0.000426173205170244,2279.51333333333,2.06276097334138
"US-Moz",-92.2,38.7441,2019,6,1,17,27.6094299316406,16.4499908447266,0.000426173205170244,3175.94,2.39263355296219
"US-Moz",-92.2,38.7441,2019,6,1,18,28.6032043457031,15.7894073486328,0.00129030456719192,4104.91888888889,2.54462975514014
"US-Moz",-92.2,38.7441,2019,6,1,19,28.9580322265625,17.4191833496094,0.0304490327494022,5038.72333333333,2.13145673722654
"US-Moz",-92.2,38.7441,2019,6,1,20,29.2534423828125,17.2676788330078,0.0413656234172777,5884.15222222222,2.25215370644031
"US-Moz",-92.2,38.7441,2019,6,1,21,29.3334594726563,17.4297576904297,0.0632196664582807,6643.48666666667,2.47997100389296
"US-Moz",-92.2,38.7441,2019,6,1,22,28.6999450683594,18.2053161621094,0.111091136886898,7201.56333333333,2.19188753107582
"US-Moz",-92.2,38.7441,2019,6,1,23,26.8772369384766,20.1199127197266,0.355583429268336,7581.24222222222,1.83057437905566
"US-Moz",-92.2,38.7441,2019,6,2,0,23.8545318603516,20.1555572509766,1.75810456272529,7791.41111111111,2.20503362375748
"US-Moz",-92.2,38.7441,2019,6,2,1,22.3982940673828,19.8445526123047,0.378897413611412,81.7563888888889,1.4194988326831
"US-Moz",-92.2,38.7441,2019,6,2,2,21.8710113525391,19.2598815917969,0.382466241717339,86.3480555555556,2.01302099258035
"US-Moz",-92.2,38.7441,2019,6,2,3,20.9394317626953,19.0942626953125,0.382464379072189,86.3480555555556,2.33090526235943
"US-Moz",-92.2,38.7441,2019,6,2,4,20.3612762451172,19.0081268310547,0.382464379072189,86.3480555555556,2.1210264647873
"US-Moz",-92.2,38.7441,2019,6,2,5,20.0446716308594,18.8872314453125,0.382468104362488,86.3480555555556,2.1401203149006
"US-Moz",-92.2,38.7441,2019,6,2,6,19.7225128173828,18.5368438720703,0.382468104362488,86.3483333333333,2.23697659277891
"US-Moz",-92.2,38.7441,2019,6,2,7,19.8674407958985,18.8843627929688,0.382468104362488,86.3483333333333,2.08661788421026
"US-Moz",-92.2,38.7441,2019,6,2,8,19.5031219482422,18.1496978759766,0.382468104362488,86.3483333333333,2.27265383212114
"US-Moz",-92.2,38.7441,2019,6,2,9,18.9603820800781,16.9499603271485,0.382468104362488,86.3483333333333,2.25311240280009
"US-Moz",-92.2,38.7441,2019,6,2,10,18.2622009277344,15.7600189208985,0.382468104362488,86.3483333333333,2.0276710408552
"US-Moz",-92.2,38.7441,2019,6,2,11,17.5615936279297,14.9359680175781,0.382468104362488,87.2455555555556,1.85453221631468
"US-Moz",-92.2,38.7441,2019,6,2,12,17.7088104248047,14.8825775146485,0.382468104362488,161.023333333333,1.63994381048543
"US-Moz",-92.2,38.7441,2019,6,2,13,18.982064819336,14.7296691894531,0.382468104362488,406.79,1.72435199684399
"US-Moz",-92.2,38.7441,2019,6,2,14,20.4326110839844,14.2603393554688,0.382468104362488,849.267777777778,1.96159096741935
"US-Moz",-92.2,38.7441,2019,6,2,15,21.8196197509766,13.3732391357422,0.382468104362488,1479.52,2.1792063350637
"US-Moz",-92.2,38.7441,2019,6,2,16,22.9495788574219,12.5394073486328,0.382468104362488,2266.74333333333,2.29117445159603
"US-Moz",-92.2,38.7441,2019,6,2,17,23.8955322265625,12.0890289306641,0.382453203201294,3170.77222222222,2.14032443092879
"US-Moz",-92.2,38.7441,2019,6,2,18,24.6350189208985,11.7980133056641,0.382453203201294,4128.14888888889,1.85828584511332
"US-Moz",-92.2,38.7441,2019,6,2,19,24.9861541748047,11.6119171142578,0.382453203201294,5095.80666666667,2.09820033954556
"US-Moz",-92.2,38.7441,2019,6,2,20,25.3164611816406,11.4092193603516,0.382453203201294,6025.96555555556,1.96006413130515
"US-Moz",-92.2,38.7441,2019,6,2,21,25.3767028808594,11.2482543945313,0.382453203201294,6848.67777777778,1.6764971533823
"US-Moz",-92.2,38.7441,2019,6,2,22,25.1854797363281,11.1841064453125,0.382453203201294,7522.1,1.44087825330096
"US-Moz",-92.2,38.7441,2019,6,2,23,24.6200500488281,12.4780822753906,0.382453203201294,8012.98222222222,1.16783348917155
"US-Moz",-92.2,38.7441,2019,6,3,0,23.5951782226563,15.1363159179688,0.382453203201294,8306.69444444445,1.28147678908934
"US-Moz",-92.2,38.7441,2019,6,3,1,22.2358642578125,15.297494506836,0,110.672013888889,1.75102250934929
"US-Moz",-92.2,38.7441,2019,6,3,2,20.6713806152344,14.2554565429688,0,116.855972222222,1.9207939929996
"US-Moz",-92.2,38.7441,2019,6,3,3,19.5267883300781,13.4293762207031,0,116.856111111111,2.02897845713334
"US-Moz",-92.2,38.7441,2019,6,3,4,18.4001098632813,12.5697265625,0,116.856111111111,2.16621445621994
"US-Moz",-92.2,38.7441,2019,6,3,5,17.4446655273438,11.7124877929688,0,116.856111111111,2.17240589468315
"US-Moz",-92.2,38.7441,2019,6,3,6,16.7610412597656,11.072396850586,0,116.856111111111,2.11877285462283
"US-Moz",-92.2,38.7441,2019,6,3,7,16.6386047363281,12.7737213134766,0,116.856111111111,1.70777341016402
"US-Moz",-92.2,38.7441,2019,6,3,8,16.1361480712891,12.0752655029297,0,116.856111111111,1.89474676936587
"US-Moz",-92.2,38.7441,2019,6,3,9,15.5816589355469,11.3761993408203,0,116.856111111111,2.0356068071222
"US-Moz",-92.2,38.7441,2019,6,3,10,15.164682006836,10.8138977050781,0,116.856111111111,2.01785007060718
"US-Moz",-92.2,38.7441,2019,6,3,11,14.8222290039063,10.6874481201172,0,117.847222222222,1.98268946758371
"US-Moz",-92.2,38.7441,2019,6,3,12,15.2816711425781,11.5820098876953,0,188.64,1.68337713949363
"US-Moz",-92.2,38.7441,2019,6,3,13,17.0775085449219,12.6401000976563,0,402.04,1.46672704447256
"US-Moz",-92.2,38.7441,2019,6,3,14,19.2980590820313,12.8516632080078,0.000426173205170244,815.571111111111,1.92900453022993
"US-Moz",-92.2,38.7441,2019,6,3,15,21.4749542236328,12.938607788086,0.000426173205170244,1448.78,2.22277335442809
"US-Moz",-92.2,38.7441,2019,6,3,16,23.1065155029297,12.4318939208985,0.000426173205170244,2224.80555555556,2.67258456025428
"US-Moz",-92.2,38.7441,2019,6,3,17,24.2381378173828,12.2347045898438,0.000426173205170244,3086.34666666667,2.83119470468512
"US-Moz",-92.2,38.7441,2019,6,3,18,25.2332397460938,12.141000366211,0.000426173205170244,4031.16888888889,2.87205916703807
"US-Moz",-92.2,38.7441,2019,6,3,19,25.6334625244141,12.8328491210938,0.000426173205170244,4849.54666666667,2.94419176610063
"US-Moz",-92.2,38.7441,2019,6,3,20,26.1517578125,13.4573303222656,0.000426173205170244,5682.04888888889,3.06680557884122
"US-Moz",-92.2,38.7441,2019,6,3,21,26.2560974121094,14.2237487792969,0.000426173205170244,6416.82,2.84789490505071
"US-Moz",-92.2,38.7441,2019,6,3,22,25.8674713134766,15.0562683105469,0.000426173205170244,6978.02666666667,2.63570257641559
"US-Moz",-92.2,38.7441,2019,6,3,23,25.1659790039063,16.3381896972656,0.000426173205170244,7382.89444444444,2.40167122805251
"US-Moz",-92.2,38.7441,2019,6,4,0,23.5692535400391,17.0054260253906,0.000426173205170244,7569.17666666667,2.33606708866466
"US-Moz",-92.2,38.7441,2019,6,4,1,22.2547546386719,16.7164093017578,0,54.3952777777778,2.3350790266962
"US-Moz",-92.2,38.7441,2019,6,4,2,21.4842010498047,16.314340209961,0,57.7186111111111,2.48380709560445
"US-Moz",-92.2,38.7441,2019,6,4,3,20.9814239501953,16.2518096923828,0,57.7188888888889,2.59598515939514
"US-Moz",-92.2,38.7441,2019,6,4,4,20.6840606689453,16.2595764160156,0,57.7188888888889,2.65153572594485
"US-Moz",-92.2,38.7441,2019,6,4,5,20.3139892578125,16.1231018066406,0,57.7188888888889,2.60861913597309
"US-Moz",-92.2,38.7441,2019,6,4,6,20.0268951416016,15.880517578125,0.135011970996857,57.7188888888889,2.39835463088116
"US-Moz",-92.2,38.7441,2019,6,4,7,19.3838745117188,16.4009490966797,0.138647854328156,57.7188888888889,2.42176639947129
"US-Moz",-92.2,38.7441,2019,6,4,8,19.206185913086,16.4230133056641,0.138647854328156,57.7188888888889,2.51211109080128
"US-Moz",-92.2,38.7441,2019,6,4,9,18.9428192138672,16.3915191650391,0.138647854328156,57.7188888888889,2.38498872901582
"US-Moz",-92.2,38.7441,2019,6,4,10,18.6542144775391,16.2932983398438,0.138647854328156,57.7188888888889,2.3017047415638
"US-Moz",-92.2,38.7441,2019,6,4,11,18.5084167480469,16.1312194824219,0.138640403747559,58.7094444444444,2.45809218986866
"US-Moz",-92.2,38.7441,2019,6,4,12,18.9825225830078,16.4325347900391,0.138640403747559,122.237222222222,2.46849508196395
"US-Moz",-92.2,38.7441,2019,6,4,13,20.4106384277344,17.2738433837891,0.138640403747559,326.083333333333,2.43718907341087
"US-Moz",-92.2,38.7441,2019,6,4,14,22.3258605957031,18.4259735107422,0.138640403747559,728.058888888889,2.95844464722443
"US-Moz",-92.2,38.7441,2019,6,4,15,23.4295288085938,18.9122863769531,0.186264514923096,1118.28444444444,3.73491264143925
"US-Moz",-92.2,38.7441,2019,6,4,16,24.7375579833985,18.8870483398438,0.186264514923096,1648.61222222222,3.78553629518852
"US-Moz",-92.2,38.7441,2019,6,4,17,26.3791442871094,19.6205078125,0.187128782272339,2397.52555555556,3.9492341471148
"US-Moz",-92.2,38.7441,2019,6,4,18,27.2091613769531,20.0629821777344,0.193327665328979,3049.68888888889,3.2220601415034
"US-Moz",-92.2,38.7441,2019,6,4,19,28.1420227050781,19.8206420898438,0.193327665328979,3721.3,2.66710447920711
"US-Moz",-92.2,38.7441,2019,6,4,20,29.3798309326172,19.8770538330078,0.193327665328979,4481.84888888889,2.86666670029842
"US-Moz",-92.2,38.7441,2019,6,4,21,29.7306457519531,20.4016204833985,0.193327665328979,5139.55333333333,2.70089056666325
"US-Moz",-92.2,38.7441,2019,6,4,22,27.1447235107422,21.2393280029297,1.20258331298828,5709.59,2.88950468208728
"US-Moz",-92.2,38.7441,2019,6,4,23,24.9780364990235,21.5844207763672,1.90931558609008,5976.55333333333,2.94085368504666
"US-Moz",-92.2,38.7441,2019,6,5,0,24.2698303222656,21.833383178711,1.90931558609008,6195.10111111111,2.63068101601544
"US-Moz",-92.2,38.7441,2019,6,5,1,23.5124755859375,21.7604766845703,0,86.1114583333333,2.38324859475449
"US-Moz",-92.2,38.7441,2019,6,5,2,22.784799194336,21.5873809814453,0,91.1373611111111,2.33926568779243
"US-Moz",-92.2,38.7441,2019,6,5,3,22.3112884521485,21.4664245605469,0,91.1375,2.35527072384092
"US-Moz",-92.2,38.7441,2019,6,5,4,22.057763671875,21.3418670654297,0,91.1375,2.44195179246647
"US-Moz",-92.2,38.7441,2019,6,5,5,22.0320526123047,21.1638580322266,0,91.1375,2.49941997824363
"US-Moz",-92.2,38.7441,2019,6,5,6,22.0979400634766,20.9157196044922,0.0333338975906372,91.1372222222222,2.50463716587992
"US-Moz",-92.2,38.7441,2019,6,5,7,21.2117553710938,20.8254028320313,0.230073928833008,91.1372222222222,2.6872253212341
"US-Moz",-92.2,38.7441,2019,6,5,8,21.1587615966797,20.7573486328125,0.232204794883728,91.1372222222222,2.71454436243203
"US-Moz",-92.2,38.7441,2019,6,5,9,21.1334777832031,20.6845184326172,0.232204794883728,91.1372222222222,2.75412197537937
"US-Moz",-92.2,38.7441,2019,6,5,10,21.0174041748047,20.5405212402344,0.232204794883728,91.1372222222222,2.87867269394078
"US-Moz",-92.2,38.7441,2019,6,5,11,20.8927551269531,20.4181915283203,0.232204794883728,92.1594444444444,2.80939090724736
"US-Moz",-92.2,38.7441,2019,6,5,12,21.3327270507813,20.7761016845703,0.232204794883728,162.495555555556,2.76635382542214
"US-Moz",-92.2,38.7441,2019,6,5,13,22.6601806640625,21.4212432861328,0.232204794883728,395.02,3.05333968039295
"US-Moz",-92.2,38.7441,2019,6,5,14,24.3094268798828,21.4595428466797,0.232204794883728,797.3,4.07376447399024
"US-Moz",-92.2,38.7441,2019,6,5,15,26.3209014892578,21.4452606201172,0.232204794883728,1375.08555555556,3.83971430920749
"US-Moz",-92.2,38.7441,2019,6,5,16,28.030908203125,21.4809814453125,0.232204794883728,2083.75111111111,3.26864508631914
"US-Moz",-92.2,38.7441,2019,6,5,17,29.3225799560547,21.690316772461,0.232204794883728,2876.02444444444,2.50866980072454
"US-Moz",-92.2,38.7441,2019,6,5,18,30.5486846923828,21.8113800048828,0.246584415435791,3782.93555555556,2.19619675202079
"US-Moz",-92.2,38.7441,2019,6,5,19,31.4677062988281,21.4661651611328,0.254511833190918,4697.03555555556,2.39125667942052
"US-Moz",-92.2,38.7441,2019,6,5,20,31.8256164550781,21.3794799804688,0.278472900390625,5530.55111111111,2.18827749068863
"US-Moz",-92.2,38.7441,2019,6,5,21,31.8766265869141,21.5159240722656,0.306382775306702,6265.79222222222,1.88747200728021
"US-Moz",-92.2,38.7441,2019,6,5,22,31.7106567382813,21.7951446533203,0.329554080963135,6864.27111111111,1.7203416052838
"US-Moz",-92.2,38.7441,2019,6,5,23,29.5783172607422,22.59951171875,1.21656060218811,7310.01333333333,1.46932276377971
"US-Moz",-92.2,38.7441,2019,6,6,0,25.1831604003906,23.3021942138672,7.60367512702941,7512.61222222222,1.22531515650378
"US-Moz",-92.2,38.7441,2019,6,6,1,24.609750366211,23.0652099609375,3.74244526028633,49.4385416666667,1.44578160626232
"US-Moz",-92.2,38.7441,2019,6,6,2,23.2236724853516,22.1671539306641,3.75551357865333,51.9275,1.22877146063305
"US-Moz",-92.2,38.7441,2019,6,6,3,22.6410461425781,21.8093200683594,3.75551730394363,51.9275,0.93038721372438
"US-Moz",-92.2,38.7441,2019,6,6,4,22.0295959472656,21.4519134521485,3.75551730394363,51.9275,1.17411066917805
"US-Moz",-92.2,38.7441,2019,6,6,5,21.601220703125,21.2036987304688,3.75552475452423,51.9277777777778,1.41059673597414
"US-Moz",-92.2,38.7441,2019,6,6,6,21.42666015625,21.0803924560547,3.75552475452423,51.9277777777778,0.886061164615506
"US-Moz",-92.2,38.7441,2019,6,6,7,21.1166625976563,20.6261688232422,3.75805795192718,51.9277777777778,1.5806045671982
"US-Moz",-92.2,38.7441,2019,6,6,8,20.9551940917969,20.4427276611328,3.83232533931732,51.9277777777778,0.943069361722269
"US-Moz",-92.2,38.7441,2019,6,6,9,20.6113983154297,20.2047058105469,3.9888322353363,51.9277777777778,0.80654066455917
"US-Moz",-92.2,38.7441,2019,6,6,10,20.3673492431641,19.97060546875,4.09105420112609,51.9277777777778,1.15969889810375
"US-Moz",-92.2,38.7441,2019,6,6,11,20.018930053711,19.8203369140625,4.10069823254843,52.3811111111111,1.42167962151043
"US-Moz",-92.2,38.7441,2019,6,6,12,20.4187103271485,20.1465087890625,4.10069823260528,82.53,1.40604614698892
"US-Moz",-92.2,38.7441,2019,6,6,13,21.4128509521485,20.9504791259766,4.10069823260528,204.741666666667,1.11051177931383
"US-Moz",-92.2,38.7441,2019,6,6,14,22.6814208984375,21.4501129150391,4.10069823260528,443.962777777778,1.24647932570085
"US-Moz",-92.2,38.7441,2019,6,6,15,23.9899536132813,21.5737701416016,4.10069823260528,818.293888888889,1.28661840798679
"US-Moz",-92.2,38.7441,2019,6,6,16,25.3939758300781,21.5016571044922,4.17150855059844,1312.32722222222,1.19812444413075
"US-Moz",-92.2,38.7441,2019,6,6,17,26.2251831054688,21.6245971679688,4.36364412303191,1865.78111111111,1.06489664383344
"US-Moz",-92.2,38.7441,2019,6,6,18,27.0043731689453,21.5615783691406,4.55297827716094,2483.92166666667,1.12111925727873
"US-Moz",-92.2,38.7441,2019,6,6,19,24.9235473632813,20.7220855712891,4.59049940104705,2744.34111111111,1.70614601982607
"US-Moz",-92.2,38.7441,2019,6,6,20,25.8040557861328,20.5627685546875,4.62056994433623,3217.97222222222,1.32719304339835
"US-Moz",-92.2,38.7441,2019,6,6,21,26.3479095458985,20.3113952636719,4.62724566455108,3689.13166666667,1.29926644836585
"US-Moz",-92.2,38.7441,2019,6,6,22,26.6198822021485,20.2997833251953,4.63347434993011,4126.015,1.24501317805611
"US-Moz",-92.2,38.7441,2019,6,6,23,26.29677734375,20.8383422851563,4.63874413503617,4420.16333333333,1.02616239795641
"US-Moz",-92.2,38.7441,2019,6,7,0,25.1010986328125,21.6668182373047,4.75086070684938,4577.60111111111,0.919030886098637
"US-Moz",-92.2,38.7441,2019,6,7,1,24.6424041748047,21.7969909667969,0.00417046248912811,38.2242361111111,0.533714288654188
"US-Moz",-92.2,38.7441,2019,6,7,2,24.1354461669922,21.3051544189453,0.0513046979904175,41.4256944444444,1.206258221648
"US-Moz",-92.2,38.7441,2019,6,7,3,23.3769622802735,21.1360870361328,0.0513046979904175,41.4258333333333,1.57519904220173
"US-Moz",-92.2,38.7441,2019,6,7,4,22.7475067138672,20.871957397461,0.0513046979904175,41.4258333333333,1.62913534165553
"US-Moz",-92.2,38.7441,2019,6,7,5,22.1658569335938,20.561669921875,0.0513046979904175,41.4258333333333,1.73079906038607
"US-Moz",-92.2,38.7441,2019,6,7,6,21.7009216308594,20.1964965820313,0.0513046979904175,41.4255555555556,1.82897836797371
"US-Moz",-92.2,38.7441,2019,6,7,7,21.7965942382813,19.6369567871094,0.125996768474579,41.4255555555556,1.8830344865502
"US-Moz",-92.2,38.7441,2019,6,7,8,21.4512268066406,19.1476531982422,0.1373291015625,41.4255555555556,2.10106249048551
"US-Moz",-92.2,38.7441,2019,6,7,9,21.1311737060547,18.8789611816406,0.13818144788047,41.4255555555556,2.25477907637713
"US-Moz",-92.2,38.7441,2019,6,7,10,20.832666015625,18.7843414306641,0.13818144788047,41.4255555555556,2.22925804257306
"US-Moz",-92.2,38.7441,2019,6,7,11,20.5086456298828,18.7354522705078,0.13818144788047,42.4788888888889,2.17820351945406
"US-Moz",-92.2,38.7441,2019,6,7,12,20.9507232666016,19.0446716308594,0.13818144788047,110.426111111111,2.09749887862196
"US-Moz",-92.2,38.7441,2019,6,7,13,22.2416015625,19.4065795898438,0.143724679844581,331.355,2.25211942791502
"US-Moz",-92.2,38.7441,2019,6,7,14,23.7918640136719,19.8263793945313,0.143724679844581,739.630555555556,2.40203466307252
"US-Moz",-92.2,38.7441,2019,6,7,15,25.3134246826172,20.1612182617188,0.160920619862281,1334.53833333333,2.59506249456112
"US-Moz",-92.2,38.7441,2019,6,7,16,26.4842468261719,20.0439392089844,0.229555368321144,2081.45611111111,3.11816794559178
"US-Moz",-92.2,38.7441,2019,6,7,17,26.8889099121094,19.8216339111328,0.323387980358802,2792.03888888889,3.3969573504938
"US-Moz",-92.2,38.7441,2019,6,7,18,27.398812866211,19.5325103759766,0.393766164677345,3582.21111111111,3.56567335631574
"US-Moz",-92.2,38.7441,2019,6,7,19,27.9496398925781,18.5581146240235,0.43243467797538,4382.72166666667,3.77468551144493
"US-Moz",-92.2,38.7441,2019,6,7,20,28.0670562744141,17.7838684082031,0.458586215870582,5063.89222222222,3.77497197357612
"US-Moz",-92.2,38.7441,2019,6,7,21,27.8195587158203,17.3148895263672,0.479342632047519,5636.59777777778,3.41796974624892
"US-Moz",-92.2,38.7441,2019,6,7,22,27.4367767333985,17.1538635253906,0.49257257762747,6137.47277777778,3.02451165441832
"US-Moz",-92.2,38.7441,2019,6,7,23,27.0542694091797,17.5155731201172,0.493891121095658,6542.85333333333,2.48043280433719
"US-Moz",-92.2,38.7441,2019,6,8,0,26.029672241211,17.9486480712891,0.493891121095658,6806.67666666667,2.36585115555178
"US-Moz",-92.2,38.7441,2019,6,8,1,24.4992919921875,17.7433410644531,0,105.820347222222,2.22345634538414
"US-Moz",-92.2,38.7441,2019,6,8,2,23.2592864990235,16.7537628173828,0,113.18625,2.3214435783743
"US-Moz",-92.2,38.7441,2019,6,8,3,22.3765197753906,15.7678619384766,0,113.186388888889,2.48105134373677
"US-Moz",-92.2,38.7441,2019,6,8,4,21.606591796875,14.8622833251953,0,113.186388888889,2.5317675718491
"US-Moz",-92.2,38.7441,2019,6,8,5,20.8575225830078,14.2778869628906,0,113.186388888889,2.46314288852716
