ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
FR-Hes,Cfb,2022,6,19,7.06465,48.6741,1.3595,0.0035,-9999,0,2.2645,-9999,-9999,-9999,-9999,-9999,,,,1.93334,1.686545,2.34717,,,,48.6741_7.06465
FR-Hes,Cfb,2022,6,20,7.06465,48.6741,1.0225,0.0005,-9999,0,2.1125,-9999,-9999,-9999,-9999,-9999,,,,1.887285,1.6393,2.321025,,,,48.6741_7.06465
FR-Hes,Cfb,2022,6,21,7.06465,48.6741,0.259,0.0005,-9999,0,2.068,-9999,-9999,-9999,-9999,-9999,,,,1.78499,1.53523,2.26145,,,,48.6741_7.06465
FR-Hes,Cfb,2022,6,22,7.06465,48.6741,-1.552,0.0005,-9999,0,2.058,-9999,-9999,-9999,-9999,-9999,,,,1.5515,1.301465,2.112075,,,,48.6741_7.06465
FR-Hes,Cfb,2022,6,23,7.06465,48.6741,-3.2995,0,-9999,0,2.0285,-9999,-9999,-9999,-9999,-9999,,,,1.339385,1.09423,1.97284,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,0,7.06465,48.6741,-4.076,0,-9999,0,2.0625,-9999,-9999,-9999,-9999,-9999,,,,1.249895,1.008549,1.910445,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,1,7.06465,48.6741,-4.4685,0,-9999,0,2.1085,-9999,-9999,-9999,-9999,-9999,,,,1.205755,0.9666795,1.8788,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,2,7.06465,48.6741,-4.516,0,-9999,0,2.1315,-9999,-9999,-9999,-9999,-9999,,,,1.20053,0.9617645,1.87496,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,3,7.06465,48.6741,-4.9725,0,-9999,0,2.176,-9999,-9999,-9999,-9999,-9999,,,,1.15025,0.9144365,1.83807,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,4,7.06465,48.6741,-4.9505,0,-9999,0,2.1945,-9999,-9999,-9999,-9999,-9999,,,,1.152645,0.916688,1.83985,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,5,7.06465,48.6741,-5.006,0.0005,-9999,0,2.198,-9999,-9999,-9999,-9999,-9999,,,,1.146615,0.9110415,1.835355,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,6,7.06465,48.6741,-4.747,0,-9999,0,2.1975,-9999,-9999,-9999,-9999,-9999,,,,1.17492,0.937608,1.856305,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,7,7.06465,48.6741,-4.7335,0,-9999,0,2.1985,-9999,-9999,-9999,-9999,-9999,,,,1.17641,0.9390085,1.857395,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,8,7.06465,48.6741,-4.9015,0,-9999,0,2.182,-9999,-9999,-9999,-9999,-9999,,,,1.158,0.9217105,1.84381,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,9,7.06465,48.6741,-5.012,0,-9999,34.0405,2.205,-9999,-9999,-9999,-9999,-9999,,,,1.14597,0.9104385,1.83487,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,10,7.06465,48.6741,-4.156,0,-9999,134.0685,2.2985,-9999,-9999,-9999,-9999,-9999,,,,1.24159,1.0009205,1.90393,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,11,7.06465,48.6741,-2.129,0,-9999,219.228,2.507,-9999,-9999,-9999,-9999,-9999,,,,1.479715,1.230645,2.066315,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,12,7.06465,48.6741,-0.639,0,-9999,279.6,2.75,-9999,-9999,-9999,-9999,-9999,,,,1.66758,1.41701,2.187565,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,13,7.06465,48.6741,1.4885,0,-9999,312.8265,3.294,-9999,-9999,-9999,-9999,-9999,,,,1.951595,1.70557,2.35706,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,14,7.06465,48.6741,3.163,0,-9999,268.4195,4.034,-9999,-9999,-9999,-9999,-9999,,,,2.18735,1.950735,2.487815,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,15,7.06465,48.6741,3.464,0,-9999,144.485,4.1455,-9999,-9999,-9999,-9999,-9999,,,,2.23091,1.996595,2.52007,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,16,7.06465,48.6741,3.009,0,-9999,81.205,3.844,-9999,-9999,-9999,-9999,-9999,,,,2.1652,1.92747,2.47392,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,17,7.06465,48.6741,2.172,0,-9999,0,3.453,-9999,-9999,-9999,-9999,-9999,,,,2.04646,1.803575,2.409815,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,18,7.06465,48.6741,0.842,0.0005,-9999,0,2.935,-9999,-9999,-9999,-9999,-9999,,,,1.862925,1.61444,2.30697,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,19,7.06465,48.6741,0.0325,0.002,-9999,0,2.5955,-9999,-9999,-9999,-9999,-9999,,,,1.754605,1.504305,2.24378,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,20,7.06465,48.6741,0.2125,0.017,-9999,0,2.5445,-9999,-9999,-9999,-9999,-9999,,,,1.778485,1.528495,2.257865,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,21,7.06465,48.6741,0.6775,0.0355,-9999,0,2.4945,-9999,-9999,-9999,-9999,-9999,,,,1.84058,1.59157,2.294185,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,22,7.06465,48.6741,0.4435,0.0575,-9999,0,2.36,-9999,-9999,-9999,-9999,-9999,,,,1.80921,1.559645,2.27593,,,,48.6741_7.06465
FR-Hes,Cfb,2022,7,23,7.06465,48.6741,0.4045,0.0625,-9999,0,2.2415,-9999,-9999,-9999,-9999,-9999,,,,1.804105,1.554505,2.272865,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,0,7.06465,48.6741,1.183,0.0265,-9999,0,2.214,-9999,-9999,-9999,-9999,-9999,,,,1.90915,1.6617,2.33349,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,1,7.06465,48.6741,1.2475,0.003,-9999,0,2.2015,-9999,-9999,-9999,-9999,-9999,,,,1.917975,1.670765,2.33849,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,2,7.06465,48.6741,0.4595,0,-9999,0,2.1615,-9999,-9999,-9999,-9999,-9999,,,,1.811945,1.5627,2.277075,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,3,7.06465,48.6741,-1.548,0,-9999,0,2.09,-9999,-9999,-9999,-9999,-9999,,,,1.5517,1.301545,2.11243,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,4,7.06465,48.6741,-2.7005,0,-9999,0,2.079,-9999,-9999,-9999,-9999,-9999,,,,1.41025,1.162745,2.020785,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,5,7.06465,48.6741,-3.008,0,-9999,0,2.126,-9999,-9999,-9999,-9999,-9999,,,,1.373615,1.12723,1.9962,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,6,7.06465,48.6741,-3.3,0,-9999,0,2.2005,-9999,-9999,-9999,-9999,-9999,,,,1.33923,1.09404,1.97281,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,7,7.06465,48.6741,-3.2705,0.0025,-9999,0,2.2325,-9999,-9999,-9999,-9999,-9999,,,,1.34275,1.097455,1.97517,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,8,7.06465,48.6741,-2.5975,0.012,-9999,0,2.264,-9999,-9999,-9999,-9999,-9999,,,,1.42266,1.17484,2.029,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,9,7.06465,48.6741,-1.78,0.026,-9999,20.966,2.2625,-9999,-9999,-9999,-9999,-9999,,,,1.522785,1.272995,2.094035,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,10,7.06465,48.6741,-0.2225,0.032,-9999,92.037,2.395,-9999,-9999,-9999,-9999,-9999,,,,1.721645,1.47128,2.220305,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,11,7.06465,48.6741,1.658,0.0335,-9999,201.136,2.6405,-9999,-9999,-9999,-9999,-9999,,,,1.974745,1.729325,2.370215,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,12,7.06465,48.6741,2.8015,0.0585,-9999,246.4565,2.884,-9999,-9999,-9999,-9999,-9999,,,,2.135435,1.89626,2.458095,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,13,7.06465,48.6741,3.095,0.036,-9999,256.7235,2.9585,-9999,-9999,-9999,-9999,-9999,,,,2.177525,1.9404,2.480485,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,14,7.06465,48.6741,3.2735,0.0085,-9999,258.069,3.0015,-9999,-9999,-9999,-9999,-9999,,,,2.203275,1.967475,2.497425,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,15,7.06465,48.6741,3.001,0.006,-9999,206.967,2.9925,-9999,-9999,-9999,-9999,-9999,,,,2.16408,1.92631,2.47352,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,16,7.06465,48.6741,2.6315,0.0005,-9999,107.8025,3.059,-9999,-9999,-9999,-9999,-9999,,,,2.111295,1.871065,2.445075,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,17,7.06465,48.6741,3.0865,0,-9999,0,3.191,-9999,-9999,-9999,-9999,-9999,,,,2.176435,1.93931,2.483335,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,18,7.06465,48.6741,1.346,0,-9999,0,2.79,-9999,-9999,-9999,-9999,-9999,,,,1.933145,1.687105,2.34582,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,19,7.06465,48.6741,-1.535,0,-9999,0,2.2645,-9999,-9999,-9999,-9999,-9999,,,,1.553075,1.302795,2.113495,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,20,7.06465,48.6741,-1.66,0.0015,-9999,0,2.2465,-9999,-9999,-9999,-9999,-9999,,,,1.537555,1.287505,2.10358,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,21,7.06465,48.6741,-1.043,0.0285,-9999,0,2.3665,-9999,-9999,-9999,-9999,-9999,,,,1.61518,1.36442,2.152395,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,22,7.06465,48.6741,-0.982,0.039,-9999,0,2.433,-9999,-9999,-9999,-9999,-9999,,,,1.623205,1.372525,2.157175,,,,48.6741_7.06465
FR-Hes,Cfb,2022,8,23,7.06465,48.6741,0.335,0.021,-9999,0,2.494,-9999,-9999,-9999,-9999,-9999,,,,1.794855,1.545125,2.26743,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,0,7.06465,48.6741,1.0815,0.0025,-9999,0,2.5205,-9999,-9999,-9999,-9999,-9999,,,,1.895295,1.64749,2.32561,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,1,7.06465,48.6741,0.9945,0.001,-9999,0,2.5275,-9999,-9999,-9999,-9999,-9999,,,,1.883455,1.635365,2.318855,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,2,7.06465,48.6741,1.152,0.002,-9999,0,2.6515,-9999,-9999,-9999,-9999,-9999,,,,1.90493,1.65738,2.33108,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,3,7.06465,48.6741,1.561,0.0175,-9999,0,2.792,-9999,-9999,-9999,-9999,-9999,,,,1.961095,1.71513,2.36276,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,4,7.06465,48.6741,1.962,0.0475,-9999,0,2.8205,-9999,-9999,-9999,-9999,-9999,,,,2.016845,1.77276,2.393695,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,5,7.06465,48.6741,2.3345,0.035,-9999,0,2.7925,-9999,-9999,-9999,-9999,-9999,,,,2.069115,1.82704,2.42234,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,6,7.06465,48.6741,2.139,0.0205,-9999,0,2.6375,-9999,-9999,-9999,-9999,-9999,,,,2.041595,1.79842,2.40732,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,7,7.06465,48.6741,2.431,0.0115,-9999,0,2.7415,-9999,-9999,-9999,-9999,-9999,,,,2.082745,1.841225,2.42974,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,8,7.06465,48.6741,2.3435,0.0545,-9999,0,2.8,-9999,-9999,-9999,-9999,-9999,,,,2.07046,1.828465,2.423015,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,9,7.06465,48.6741,1.8045,0.11,-9999,24.953,2.717,-9999,-9999,-9999,-9999,-9999,,,,1.99486,1.74999,2.38156,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,10,7.06465,48.6741,2.344,0.131,-9999,84.5275,2.8055,-9999,-9999,-9999,-9999,-9999,,,,2.070545,1.828565,2.42305,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,11,7.06465,48.6741,3.2035,0.1195,-9999,146.2625,3.0005,-9999,-9999,-9999,-9999,-9999,,,,2.193205,1.956895,2.49224,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,12,7.06465,48.6741,3.866,0.0435,-9999,214.742,3.0695,-9999,-9999,-9999,-9999,-9999,,,,2.289655,2.058965,2.567945,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,13,7.06465,48.6741,4.4735,0.014,-9999,239.2465,3.161,-9999,-9999,-9999,-9999,-9999,,,,2.379375,2.15713,2.640495,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,14,7.06465,48.6741,4.54,0.0115,-9999,199.076,3.223,-9999,-9999,-9999,-9999,-9999,,,,2.38928,2.16813,2.648455,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,15,7.06465,48.6741,4.407,0.005,-9999,157.227,3.297,-9999,-9999,-9999,-9999,-9999,,,,2.369535,2.14625,2.632555,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,16,7.06465,48.6741,3.9495,0.0045,-9999,68.579,3.1685,-9999,-9999,-9999,-9999,-9999,,,,2.30186,2.071725,2.577895,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,17,7.06465,48.6741,4.0395,0.0045,-9999,0,3.291,-9999,-9999,-9999,-9999,-9999,,,,2.31512,2.086195,2.588635,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,18,7.06465,48.6741,3.62,0.0045,-9999,0,3.099,-9999,-9999,-9999,-9999,-9999,,,,2.25362,2.020585,2.53863,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,19,7.06465,48.6741,3.2005,0.0065,-9999,0,2.9085,-9999,-9999,-9999,-9999,-9999,,,,2.19274,1.95639,2.49048,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,20,7.06465,48.6741,2.663,0.005,-9999,0,2.682,-9999,-9999,-9999,-9999,-9999,,,,2.115815,1.8758,2.44748,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,21,7.06465,48.6741,1.57,0.004,-9999,0,2.4685,-9999,-9999,-9999,-9999,-9999,,,,1.96246,1.71659,2.363435,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,22,7.06465,48.6741,0.623,0.0045,-9999,0,2.334,-9999,-9999,-9999,-9999,-9999,,,,1.8333,1.58418,2.289925,,,,48.6741_7.06465
FR-Hes,Cfb,2022,9,23,7.06465,48.6741,0.125,0.0045,-9999,0,2.278,-9999,-9999,-9999,-9999,-9999,,,,1.76683,1.51667,2.251025,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,0,7.06465,48.6741,-0.0265,0.003,-9999,0,2.3345,-9999,-9999,-9999,-9999,-9999,,,,1.74687,1.496505,2.23915,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,1,7.06465,48.6741,-0.3555,0.0035,-9999,0,2.304,-9999,-9999,-9999,-9999,-9999,,,,1.70374,1.453035,2.21148,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,2,7.06465,48.6741,-0.21,0.0065,-9999,0,2.334,-9999,-9999,-9999,-9999,-9999,,,,1.72275,1.472175,2.22469,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,3,7.06465,48.6741,-0.374,0.0075,-9999,0,2.3545,-9999,-9999,-9999,-9999,-9999,,,,1.70135,1.450645,2.20913,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,4,7.06465,48.6741,-0.035,0.005,-9999,0,2.365,-9999,-9999,-9999,-9999,-9999,,,,1.74571,1.495325,2.238485,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,5,7.06465,48.6741,-0.251,0.006,-9999,0,2.342,-9999,-9999,-9999,-9999,-9999,,,,1.717385,1.466765,2.221,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,6,7.06465,48.6741,-0.4325,0.011,-9999,0,2.349,-9999,-9999,-9999,-9999,-9999,,,,1.693725,1.442975,2.203685,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,7,7.06465,48.6741,-0.1325,0.015,-9999,0,2.425,-9999,-9999,-9999,-9999,-9999,,,,1.732895,1.482385,2.23084,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,8,7.06465,48.6741,0.143,0.013,-9999,0,2.4195,-9999,-9999,-9999,-9999,-9999,,,,1.769275,1.51917,2.252425,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,9,7.06465,48.6741,0.7395,0.0195,-9999,18.972,2.3835,-9999,-9999,-9999,-9999,-9999,,,,1.84894,1.600105,2.299015,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,10,7.06465,48.6741,1.1655,0.0165,-9999,51.0025,2.3615,-9999,-9999,-9999,-9999,-9999,,,,1.906835,1.65936,2.332115,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,11,7.06465,48.6741,1.8525,0.0105,-9999,158.141,2.395,-9999,-9999,-9999,-9999,-9999,,,,2.00153,1.75689,2.385265,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,12,7.06465,48.6741,2.147,0.0145,-9999,190.1215,2.463,-9999,-9999,-9999,-9999,-9999,,,,2.04272,1.79959,2.407935,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,13,7.06465,48.6741,2.5575,0.0405,-9999,235.01,2.581,-9999,-9999,-9999,-9999,-9999,,,,2.100715,1.85999,2.439425,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,14,7.06465,48.6741,3.0805,0.0285,-9999,206.186,2.751,-9999,-9999,-9999,-9999,-9999,,,,2.175435,1.9382,2.47938,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,15,7.06465,48.6741,3.0215,0.022,-9999,170.9665,2.672,-9999,-9999,-9999,-9999,-9999,,,,2.16702,1.929395,2.475405,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,16,7.06465,48.6741,2.4745,0.018,-9999,95.393,2.4805,-9999,-9999,-9999,-9999,-9999,,,,2.0889,1.847645,2.433075,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,17,7.06465,48.6741,2.618,0.025,-9999,0,2.4285,-9999,-9999,-9999,-9999,-9999,,,,2.109265,1.868895,2.44407,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,18,7.06465,48.6741,2.5115,0.0415,-9999,0,2.325,-9999,-9999,-9999,-9999,-9999,,,,2.09416,1.85313,2.435905,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,19,7.06465,48.6741,2.2215,0.052,-9999,0,2.2415,-9999,-9999,-9999,-9999,-9999,,,,2.053175,1.810455,2.413665,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,20,7.06465,48.6741,2.2135,0.0485,-9999,0,2.2195,-9999,-9999,-9999,-9999,-9999,,,,2.052055,1.80928,2.41305,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,21,7.06465,48.6741,2.1865,0.0535,-9999,0,2.1965,-9999,-9999,-9999,-9999,-9999,,,,2.04826,1.80534,2.410975,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,22,7.06465,48.6741,2.3435,0.06,-9999,0,2.2,-9999,-9999,-9999,-9999,-9999,,,,2.07037,1.82834,2.42303,,,,48.6741_7.06465
FR-Hes,Cfb,2022,10,23,7.06465,48.6741,2.313,0.0615,-9999,0,2.175,-9999,-9999,-9999,-9999,-9999,,,,2.066075,1.82387,2.42069,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,0,7.06465,48.6741,2.182,0.0575,-9999,0,2.162,-9999,-9999,-9999,-9999,-9999,,,,2.04763,1.804685,2.41063,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,1,7.06465,48.6741,2.3255,0.0475,-9999,0,2.1535,-9999,-9999,-9999,-9999,-9999,,,,2.067835,1.825695,2.421645,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,2,7.06465,48.6741,2.482,0.036,-9999,0,2.161,-9999,-9999,-9999,-9999,-9999,,,,2.08997,1.848755,2.43365,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,3,7.06465,48.6741,2.64,0.0265,-9999,0,2.207,-9999,-9999,-9999,-9999,-9999,,,,2.112395,1.872165,2.44575,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,4,7.06465,48.6741,2.566,0.019,-9999,0,2.1305,-9999,-9999,-9999,-9999,-9999,,,,2.10188,1.861175,2.440085,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,5,7.06465,48.6741,2.4295,0.012,-9999,0,2.1075,-9999,-9999,-9999,-9999,-9999,,,,2.082535,1.84101,2.429625,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,6,7.06465,48.6741,2.1945,0.0075,-9999,0,2.0705,-9999,-9999,-9999,-9999,-9999,,,,2.04938,1.8065,2.41159,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,7,7.06465,48.6741,2.1485,0.005,-9999,0,2.0485,-9999,-9999,-9999,-9999,-9999,,,,2.04292,1.799795,2.408055,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,8,7.06465,48.6741,2.0225,0.004,-9999,0,2.0505,-9999,-9999,-9999,-9999,-9999,,,,2.02526,1.781465,2.39836,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,9,7.06465,48.6741,1.8375,0.0015,-9999,26.548,2.0375,-9999,-9999,-9999,-9999,-9999,,,,1.999435,1.75472,2.38411,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,10,7.06465,48.6741,1.817,0.001,-9999,100.9415,2.095,-9999,-9999,-9999,-9999,-9999,,,,1.996605,1.751805,2.382525,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,11,7.06465,48.6741,2.3325,0,-9999,229.096,2.3875,-9999,-9999,-9999,-9999,-9999,,,,2.06886,1.82678,2.42218,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,12,7.06465,48.6741,2.726,0,-9999,306.8125,2.884,-9999,-9999,-9999,-9999,-9999,,,,2.124645,1.88497,2.452325,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,13,7.06465,48.6741,2.6365,0,-9999,345.4215,2.982,-9999,-9999,-9999,-9999,-9999,,,,2.111895,1.871645,2.44548,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,14,7.06465,48.6741,2.6875,0,-9999,307.859,2.9665,-9999,-9999,-9999,-9999,-9999,,,,2.119155,1.879225,2.449385,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,15,7.06465,48.6741,2.6725,0.0005,-9999,219.4105,2.9245,-9999,-9999,-9999,-9999,-9999,,,,2.11702,1.876995,2.448235,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,16,7.06465,48.6741,2.623,0.0005,-9999,98.898,2.825,-9999,-9999,-9999,-9999,-9999,,,,2.11,1.869665,2.444445,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,17,7.06465,48.6741,2.252,0.001,-9999,0,2.6785,-9999,-9999,-9999,-9999,-9999,,,,2.05748,1.814925,2.416005,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,18,7.06465,48.6741,1.792,0.0005,-9999,0,2.5335,-9999,-9999,-9999,-9999,-9999,,,,1.993245,1.748385,2.380575,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,19,7.06465,48.6741,0.7325,0.0005,-9999,0,2.293,-9999,-9999,-9999,-9999,-9999,,,,1.848105,1.59929,2.29845,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,20,7.06465,48.6741,-0.2645,0,-9999,0,2.2345,-9999,-9999,-9999,-9999,-9999,,,,1.715775,1.46521,2.21707,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,21,7.06465,48.6741,-1.5765,0,-9999,0,2.126,-9999,-9999,-9999,-9999,-9999,,,,1.54833,1.298285,2.11015,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,22,7.06465,48.6741,-3.372,0.0005,-9999,0,2.0255,-9999,-9999,-9999,-9999,-9999,,,,1.331205,1.08646,1.966995,,,,48.6741_7.06465
FR-Hes,Cfb,2022,11,23,7.06465,48.6741,-4.244,0.0005,-9999,0,2.051,-9999,-9999,-9999,-9999,-9999,,,,1.231185,0.9908685,1.896885,,,,48.6741_7.06465
FR-Hes,Cfb,2022,12,0,7.06465,48.6741,-2.998,0,-9999,0,2.164,-9999,-9999,-9999,-9999,-9999,,,,1.37486,1.128465,1.996995,,,,48.6741_7.06465
FR-Hes,Cfb,2022,12,1,7.06465,48.6741,-2.6795,0,-9999,0,2.24,-9999,-9999,-9999,-9999,-9999,,,,1.412875,1.16535,2.02245,,,,48.6741_7.06465
FR-Hes,Cfb,2022,12,2,7.06465,48.6741,-3.519,0,-9999,0,2.233,-9999,-9999,-9999,-9999,-9999,,,,1.313755,1.06957,1.955235,,,,48.6741_7.06465
FR-Hes,Cfb,2022,12,3,7.06465,48.6741,-3.7955,0,-9999,0,2.2345,-9999,-9999,-9999,-9999,-9999,,,,1.281875,1.039045,1.933015,,,,48.6741_7.06465
FR-Hes,Cfb,2022,12,4,7.06465,48.6741,-3.399,0,-9999,0,2.3035,-9999,-9999,-9999,-9999,-9999,,,,1.32767,1.08292,1.96487,,,,48.6741_7.06465
FR-Hes,Cfb,2022,12,5,7.06465,48.6741,-3.8375,0,-9999,0,2.3295,-9999,-9999,-9999,-9999,-9999,,,,1.277125,1.03452,1.929635,,,,48.6741_7.06465
FR-Hes,Cfb,2022,12,6,7.06465,48.6741,-4.714,0,-9999,0,2.337,-9999,-9999,-9999,-9999,-9999,,,,1.17867,0.941173,1.858965,,,,48.6741_7.06465
FR-Hes,Cfb,2022,12,7,7.06465,48.6741,-5.459,0,-9999,0,2.392,-9999,-9999,-9999,-9999,-9999,,,,1.097895,0.865586,1.79866,,,,48.6741_7.06465
FR-Hes,Cfb,2022,12,8,7.06465,48.6741,-5.639,0,-9999,0,2.474,-9999,-9999,-9999,-9999,-9999,,,,1.07883,0.8478995,1.78406,,,,48.6741_7.06465
FR-Hes,Cfb,2022,12,9,7.06465,48.6741,-5.3115,0,-9999,37.28,2.6,-9999,-9999,-9999,-9999,-9999,,,,1.113625,0.880216,1.81062,,,,48.6741_7.06465
FR-Hes,Cfb,2022,12,10,7.06465,48.6741,-5.018,0,-9999,148.8875,2.663,-9999,-9999,-9999,-9999,-9999,,,,1.14566,0.910267,1.834365,,,,48.6741_7.06465
FR-Hes,Cfb,2022,12,11,7.06465,48.6741,-3.323,0,-9999,259.714,2.8455,-9999,-9999,-9999,-9999,-9999,,,,1.337255,1.092395,1.97089,,,,48.6741_7.06465
FR-Hes,Cfb,2022,12,12,7.06465,48.6741,-1.0305,0,-9999,329.6725,3.1485,-9999,-9999,-9999,-9999,-9999,,,,1.617655,1.367245,2.155485,,,,48.6741_7.06465
