ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
CA-TPD,Dfb,2014,237,17,-80.5577,42.6353,24.635,0,66.9855,222.498,10.245000000000001,19.51,8.7,NA,NA,NA,-7.84075,-7.84075,-7.84075,7.60536,6.327655,7.274255,15.080950000000001,13.854500000000002,15.270299999999999,42.6353_-80.5577
CA-TPD,Dfb,2014,237,18,-80.5577,42.6353,22.86,0,81.465,34.538,5.1899999999999995,19.450000000000003,8.6,NA,NA,NA,3.851195,3.548355,3.851195,7.31936,6.10672,6.971220000000001,3.0482665,2.486057,3.505265,42.6353_-80.5577
CA-TPD,Dfb,2014,237,19,-80.5577,42.6353,21.71,0,87.1,0.6855,3.3600000000000003,19.315,8.6,NA,NA,NA,6.17741,5.961069999999999,6.3500499999999995,7.13779,5.950475,6.799944999999999,0.468859,0.089858,0.618556,42.6353_-80.5577
CA-TPD,Dfb,2014,237,20,-80.5577,42.6353,21.265,0,89.55,0,2.645,19.14,8.6,NA,NA,NA,6.13989,5.77647,6.426,7.077055,5.899604999999999,6.74179,0.431872,0.16498400000000002,0.4193745,42.6353_-80.5577
CA-TPD,Dfb,2014,237,21,-80.5577,42.6353,21.475,0,88.85,0,2.8600000000000003,18.965000000000003,8.6,NA,NA,NA,6.18563,5.93819,6.426,7.130295,5.94299,6.79033,0.421869,0.12729400000000002,0.4393,42.6353_-80.5577
CA-TPD,Dfb,2014,237,22,-80.5577,42.6353,21.855,0,88.2,0,3.0949999999999998,18.845,8.6,NA,NA,NA,6.17905,5.9656649999999996,6.342835,7.21034,6.011015,6.8667300000000004,0.536774,0.1173025,0.6869615,42.6353_-80.5577
CA-TPD,Dfb,2014,237,23,-80.5577,42.6353,22.055,0,84.7,0,4.0600000000000005,18.775,8.6,NA,NA,NA,4.678455,4.579745,6.259,7.250075000000001,6.05316,6.91385,2.166736,0.3556205,1.8049775000000001,42.6353_-80.5577
CA-TPD,Dfb,2014,238,0,-80.5577,42.6353,21.845,0,85.45,0,3.8150000000000004,18.75,8.6,NA,NA,NA,6.412275,5.171415,6.48355,7.21824,6.036035,6.88794,0.40439,-0.11162550000000002,1.222058,42.6353_-80.5577
CA-TPD,Dfb,2014,238,1,-80.5577,42.6353,21.795,0,83.25,0,4.375,18.75,8.6,NA,NA,NA,4.642775,3.122,4.71405,7.214315,6.042015,6.88619,2.172142,1.5474210000000002,3.0682549999999997,42.6353_-80.5577
CA-TPD,Dfb,2014,238,2,-80.5577,42.6353,21.84,0,82.1,0,4.6899999999999995,18.75,8.5,NA,NA,NA,4.476,4.476,4.476,7.227005,6.061795,6.900024999999999,2.424025,1.468128,2.2638,42.6353_-80.5577
CA-TPD,Dfb,2014,238,3,-80.5577,42.6353,21.965,0,79.93,0,5.300000000000001,18.75,8.5,NA,NA,NA,6.494,6.494,6.494,7.25371,6.09326,6.92701,0.4330125,-0.40074,0.523969,42.6353_-80.5577
CA-TPD,Dfb,2014,238,4,-80.5577,42.6353,21.54,0,81.94999999999999,0,4.645,18.775,8.5,NA,NA,NA,6.859,6.859,6.859,7.18403,6.04434,6.863655,0.004537000000000013,-0.8146575,0.004654500000000006,42.6353_-80.5577
CA-TPD,Dfb,2014,238,5,-80.5577,42.6353,21.245,0,82.85,2.7545,4.335,18.759999999999998,8.5,NA,NA,NA,4.95,4.95,4.95,7.136975,6.01415,6.821565,1.8712559999999998,1.01171,1.871392,42.6353_-80.5577
CA-TPD,Dfb,2014,238,6,-80.5577,42.6353,21.45,0,82.5,68.03399999999999,4.48,18.74,8.5,NA,NA,NA,-0.47650000000000003,-0.47650000000000003,-0.47650000000000003,7.17779,6.057395,6.8617,7.337995,6.533895,7.33808,42.6353_-80.5577
CA-TPD,Dfb,2014,238,7,-80.5577,42.6353,22.075,0,80.75,264.3775,5.119999999999999,18.775,8.5,NA,NA,NA,-10.4545,-10.4545,-10.4545,7.292325,6.162535,6.971005,17.4255,16.61705,17.4255,42.6353_-80.5577
CA-TPD,Dfb,2014,238,8,-80.5577,42.6353,22.625,0,78.805,468.08899999999994,5.824999999999999,18.89,8.45,NA,NA,NA,-14.994,-14.994,-14.994,7.393545,6.256755,7.06804,22.06205,21.25075,22.06205,42.6353_-80.5577
CA-TPD,Dfb,2014,238,9,-80.5577,42.6353,23.39,0,77.6,635.7860000000001,6.445,19.1,8.4,NA,NA,NA,-24.539,-24.539,-24.539,7.532085,6.382585,7.2001550000000005,31.73915,30.921599999999998,31.73915,42.6353_-80.5577
CA-TPD,Dfb,2014,238,10,-80.5577,42.6353,24.27,0,75.655,766.843,7.385,19.37,8.3,NA,NA,NA,-23.161499999999997,-23.161499999999997,-23.161499999999997,7.690225,6.525225000000001,7.350705,30.51225,29.686700000000002,30.51225,42.6353_-80.5577
CA-TPD,Dfb,2014,238,11,-80.5577,42.6353,25.055,0,73.25,843.032,8.504999999999999,19.740000000000002,8.2505,NA,NA,NA,-24.531,-24.531,-24.531,7.831315,6.653865,7.51136,32.01625,31.1849,32.04235,42.6353_-80.5577
CA-TPD,Dfb,2014,238,12,-80.5577,42.6353,25.78,0,72.445,854.2775,9.145,19.985,8.150500000000001,NA,NA,NA,-28.581,-28.581,-28.581,7.961650000000001,6.7463,7.712160000000001,36.19075,35.3273,36.29315,42.6353_-80.5577
CA-TPD,Dfb,2014,238,13,-80.5577,42.6353,26.085,0,72.21,804.142,9.395,20.205,8.05,NA,NA,NA,-23.901000000000003,-23.901000000000003,-23.901000000000003,8.019404999999999,6.789775,7.801355,31.567149999999998,30.69075,31.702399999999997,42.6353_-80.5577
CA-TPD,Dfb,2014,238,14,-80.5577,42.6353,26.375,0,71.945,680.894,9.645,20.425,7.9,NA,NA,NA,-23.5995,-23.5995,-23.5995,8.074605,6.832015,7.88672,31.31955,30.4315,31.486199999999997,42.6353_-80.5577
CA-TPD,Dfb,2014,238,15,-80.5577,42.6353,26.645,0,71.265,437.8205,10.04,20.564999999999998,7.85,NA,NA,NA,-16.92,-16.92,-16.92,8.126315000000002,6.872515,7.934955,24.6908,23.79255,24.854950000000002,42.6353_-80.5577
CA-TPD,Dfb,2014,238,16,-80.5577,42.6353,26.185000000000002,0,71.88,214.8985,9.56,20.61,7.8,NA,NA,NA,-5.5245,-5.5245,-5.5245,8.052579999999999,6.84973,7.850245,13.228100000000001,12.3742,13.39685,42.6353_-80.5577
CA-TPD,Dfb,2014,238,17,-80.5577,42.6353,25.84,0,75.285,77.94300000000001,8.24,20.585,7.7,NA,NA,NA,1.3175000000000001,0.39208499999999996,1.3175000000000001,7.9983699999999995,6.8365849999999995,7.764585,6.337245,5.471655,7.4364550000000005,42.6353_-80.5577
CA-TPD,Dfb,2014,238,18,-80.5577,42.6353,25.43,0,78.88499999999999,21.8625,6.87,20.515,7.7,NA,NA,NA,6.555,4.22025,7.4302399999999995,7.932715,6.808995,7.66147,1.0400714999999998,-0.28829550000000004,3.2665949999999997,42.6353_-80.5577
CA-TPD,Dfb,2014,238,19,-80.5577,42.6353,24.545,0,86.15,0.6855,4.3,20.445,7.7,NA,NA,NA,7.305714999999999,7.2720199999999995,7.469235,7.783989999999999,6.69204,7.467255,0.079003,-0.5403055,0.150833,42.6353_-80.5577
CA-TPD,Dfb,2014,238,20,-80.5577,42.6353,23.335,0,93.5,0,1.87,20.354999999999997,7.7,NA,NA,NA,6.589265,6.513175,6.589265,7.577405000000001,6.525295,7.2646049999999995,0.54247,-0.0109905,0.6746325,42.6353_-80.5577
CA-TPD,Dfb,2014,238,21,-80.5577,42.6353,23.155,0,94.9,0,1.45,20.27,7.7,NA,NA,NA,6.58478,6.49828,6.69837,7.550775,6.511965,7.2414950000000005,0.517485,-0.00407,0.656129,42.6353_-80.5577
CA-TPD,Dfb,2014,238,22,-80.5577,42.6353,23.21,0,88.1,0,3.395,20.215,7.7,NA,NA,NA,15.731,11.37799,15.731,7.565405,6.533885,7.257244999999999,-8.473755,-9.197115,-4.1102295,42.6353_-80.5577
CA-TPD,Dfb,2014,238,23,-80.5577,42.6353,22.86,0,87.9,0,3.375,20.155,7.7,NA,NA,NA,10.098,7.58699,10.098,7.508705,6.494635000000001,7.205745,-2.8922540000000003,-3.6033649999999997,-0.376327,42.6353_-80.5577
CA-TPD,Dfb,2014,239,0,-80.5577,42.6353,22.23,0,94.05000000000001,0,1.605,20.075,7.65,NA,NA,NA,6.266450000000001,6.21439,6.3705300000000005,7.402175,6.422675,7.10728,0.7366675,0.218309,0.7211475,42.6353_-80.5577
CA-TPD,Dfb,2014,239,1,-80.5577,42.6353,21.805,0,93.55,0,1.69,20.005,7.6,NA,NA,NA,6.486385,6.382875,6.84229,7.3316300000000005,6.399925,7.04283,0.34682199999999996,-0.0018894999999999988,0.416114,42.6353_-80.5577
CA-TPD,Dfb,2014,239,2,-80.5577,42.6353,21.630000000000003,0,93.75,0,1.62,19.935000000000002,7.6,NA,NA,NA,6.5460650000000005,6.42366,6.972355,7.30531,6.404895,7.02,0.2413875,-0.112571,0.3021375,42.6353_-80.5577
CA-TPD,Dfb,2014,239,3,-80.5577,42.6353,21.235,0,93.65,0,1.605,19.865000000000002,7.6,NA,NA,NA,6.522959999999999,6.429375,6.989415,7.239655,6.389355,6.960125,0.184481,-0.18003550000000001,0.192014,42.6353_-80.5577
CA-TPD,Dfb,2014,239,4,-80.5577,42.6353,19.83,0,86.5,0,3.125,19.725,7.6,NA,NA,NA,4.633055000000001,4.197395,5.413615,6.992605,6.243375,6.729325,2.087465,1.068175,2.002605,42.6353_-80.5577
CA-TPD,Dfb,2014,239,5,-80.5577,42.6353,18.79,0,84.4,2.31,3.385,19.48,7.6,NA,NA,NA,4.960115,4.102824999999999,5.225125,6.80964,6.0385,6.558675,1.5964450000000001,1.09504,2.01815,42.6353_-80.5577
CA-TPD,Dfb,2014,239,6,-80.5577,42.6353,18.41,0,81.94999999999999,96.56949999999999,3.825,19.22,7.6,NA,NA,NA,-3.574165,-4.130165,-3.4204,6.74534,6.000275,6.499805,9.917875,9.36148,10.072775,42.6353_-80.5577
CA-TPD,Dfb,2014,239,7,-80.5577,42.6353,19.365,0,75.91,292.6685,5.43,19.025,7.6,NA,NA,NA,-12.232045,-12.416885,-12.232045,6.922495,6.16653,6.66871,18.89895,18.4656,18.887,42.6353_-80.5577
CA-TPD,Dfb,2014,239,8,-80.5577,42.6353,20.83,0,67.74,493.72400000000005,7.95,18.985,7.6,NA,NA,NA,-16.2377,-16.8159,-15.836099999999998,7.190805,6.4552499999999995,6.92357,23.1603,22.043799999999997,23.60165,42.6353_-80.5577
CA-TPD,Dfb,2014,239,9,-80.5577,42.6353,22.025,0,63.915,614.104,9.56,19.1,7.5,NA,NA,NA,-20.74015,-20.9185,-18.016550000000002,7.40941,6.58844,7.131525,27.8714,24.8752,27.5922,42.6353_-80.5577
CA-TPD,Dfb,2014,239,10,-80.5577,42.6353,22.66,0,61.275000000000006,729.8215,10.66,19.259999999999998,7.4,NA,NA,NA,-17.4685,-17.4685,-17.4685,7.527455,6.668635,7.24479,24.7133,24.13715,24.785899999999998,42.6353_-80.5577
CA-TPD,Dfb,2014,239,11,-80.5577,42.6353,23.165,0,57.715,884.076,12.004999999999999,19.47,7.35,NA,NA,NA,-15.3625,-15.3625,-15.3625,7.622154999999999,6.73662,7.33629,22.6988,22.0991,22.77165,42.6353_-80.5577
CA-TPD,Dfb,2014,239,12,-80.5577,42.6353,23.54,0,54.485,865.3785,13.21,19.55,7.25,NA,NA,NA,-22.7815,-22.7815,-22.7815,7.69369,6.792625,7.40592,30.1874,29.5498,30.227899999999998,42.6353_-80.5577
CA-TPD,Dfb,2014,239,13,-80.5577,42.6353,23.9,0,53.485,849.99,13.795,19.625,7.15,NA,NA,NA,-17.5055,-17.5055,-17.5055,7.7625150000000005,6.847275,7.47299,24.9785,24.352800000000002,25.1236,42.6353_-80.5577
CA-TPD,Dfb,2014,239,14,-80.5577,42.6353,24.06,0,53.455,717.4870000000001,13.94,19.72,7.05,NA,NA,NA,-12.2645,-12.2645,-12.2645,7.7959,6.885425,7.50656,19.771050000000002,19.149900000000002,19.8433,42.6353_-80.5577
CA-TPD,Dfb,2014,239,15,-80.5577,42.6353,23.89,0,54.64,608.5174999999999,13.45,19.759999999999998,6.95,NA,NA,NA,-5.3004999999999995,-5.3004999999999995,-5.3004999999999995,7.77085,6.88955,7.484835,12.785325,12.19003,12.785325,42.6353_-80.5577
CA-TPD,Dfb,2014,239,16,-80.5577,42.6353,23.17,0,59.415,425.472,11.530000000000001,19.67,6.9,NA,NA,NA,-11.54485,-12.367,-11.54485,7.64788,6.84404,7.370369999999999,18.91525,18.3889,19.5833,42.6353_-80.5577
CA-TPD,Dfb,2014,239,17,-80.5577,42.6353,21.83,0,63.1,222.393,9.665,19.534999999999997,6.9,NA,NA,NA,-8.8007,-9.1295,-7.53005,7.41307,6.727515,7.150365,15.95055,14.2682,16.269849999999998,42.6353_-80.5577
CA-TPD,Dfb,2014,239,18,-80.5577,42.6353,20.365000000000002,0,66.925,54.542,7.925,19.33,6.8,NA,NA,NA,1.175265,1.0939899999999998,1.305415,7.15369,6.454955,6.9071549999999995,5.730465,5.32624,5.80205,42.6353_-80.5577
CA-TPD,Dfb,2014,239,19,-80.5577,42.6353,18.83,0,69.14,0.6855,6.71,19.075,6.8,NA,NA,NA,5.173055,5.164365,5.52827,6.87937,6.25315,6.649495,1.47412,0.8682665,1.619275,42.6353_-80.5577
CA-TPD,Dfb,2014,239,20,-80.5577,42.6353,17.67,0,72.53,0,5.5600000000000005,18.785,6.8,NA,NA,NA,4.97429,4.97429,6.87325,6.67161,6.1267949999999995,6.4809,1.4772599999999998,-0.561606,1.50271,42.6353_-80.5577
CA-TPD,Dfb,2014,239,21,-80.5577,42.6353,16.369999999999997,0,76.58,0,4.365,18.505,6.8,NA,NA,NA,4.811249999999999,3.0965,5.7332,6.436795,5.90773,6.33699,1.4187349999999999,-0.1468265,2.90788,42.6353_-80.5577
CA-TPD,Dfb,2014,239,22,-80.5577,42.6353,15.49,0,79.48,0,3.615,18.18,6.75,NA,NA,NA,5.0085,1.8065,6.8524,6.2783999999999995,5.76068,6.19863,1.0724,-0.3041855,4.09831,42.6353_-80.5577
CA-TPD,Dfb,2014,239,23,-80.5577,42.6353,14.615,0,82.05,0,2.99,17.884999999999998,6.8,NA,NA,NA,6.90507,4.3294500000000005,7.12066,6.120245000000001,5.61384,6.10342,-1.082815,-1.4931999999999999,1.7170100000000001,42.6353_-80.5577
CA-TPD,Dfb,2014,240,0,-80.5577,42.6353,14.02,0,83.05,0,2.715,17.590000000000003,6.8,NA,NA,NA,6.90507,6.8524,7.15754,6.01363,5.51552,6.024150000000001,-1.182845,-1.872065,-0.685911,42.6353_-80.5577
CA-TPD,Dfb,2014,240,1,-80.5577,42.6353,13.14,0,87.45,0,1.905,17.270000000000003,6.7,NA,NA,NA,6.90507,6.8524,7.15754,5.853555,5.366835,5.945005,-1.33395,-2.06148,-0.8006375,42.6353_-80.5577
CA-TPD,Dfb,2014,240,2,-80.5577,42.6353,12.675,0,88.55000000000001,0,1.685,16.985,6.7,NA,NA,NA,6.90507,6.75621,7.15175,5.770535000000001,5.29067,5.910725,-1.411675,-2.136895,-0.8269694999999999,42.6353_-80.5577
CA-TPD,Dfb,2014,240,3,-80.5577,42.6353,11.875,0,91.8,0,1.145,16.735,6.7,NA,NA,NA,6.90507,6.554755,7.12303,5.62466,5.15532,5.837715,-1.54947,-1.7142249999999999,-0.846867,42.6353_-80.5577
CA-TPD,Dfb,2014,240,4,-80.5577,42.6353,11.01,0,94.80000000000001,0,0.69,16.490000000000002,6.7,NA,NA,NA,6.90507,6.54706,7.12303,5.46627,5.008185,5.755599999999999,-1.69936,-1.833805,-0.9649025,42.6353_-80.5577
CA-TPD,Dfb,2014,240,5,-80.5577,42.6353,10.89,0,93.55,3.331,0.845,16.240000000000002,6.7,NA,NA,NA,6.83877,6.494595,7.016335,5.4472950000000004,4.99218,5.758625,-1.64564,-1.76668,-0.8732865,42.6353_-80.5577
CA-TPD,Dfb,2014,240,6,-80.5577,42.6353,11.309999999999999,0,91.95,113.31299999999999,1.085,16.015,6.7,NA,NA,NA,-2.6580385,-3.08563,-2.6512385,5.529615,5.071535,5.8243,8.02986,7.84328,8.564354999999999,42.6353_-80.5577
CA-TPD,Dfb,2014,240,7,-80.5577,42.6353,13.055,0,88.94999999999999,317.13649999999996,1.67,15.905000000000001,6.7,NA,NA,NA,-17.887999999999998,-17.887999999999998,-8.244,5.860329999999999,5.38519,6.041255,23.584049999999998,14.0976,23.5634,42.6353_-80.5577
CA-TPD,Dfb,2014,240,8,-80.5577,42.6353,15.365,0,79.72999999999999,519.126,3.5600000000000005,15.9755,6.7,NA,NA,NA,-19.182000000000002,-24.8821,-19.182000000000002,6.29576,5.79851,6.321835,25.29525,24.90285,30.980199999999996,42.6353_-80.5577
CA-TPD,Dfb,2014,240,9,-80.5577,42.6353,17.075,0,69.77,696.648,5.904999999999999,16.23,6.7,NA,NA,NA,-15.982500000000002,-24.5706,-15.982500000000002,6.617695,6.105375,6.570985,22.40445,22.305549999999997,30.4936,42.6353_-80.5577
CA-TPD,Dfb,2014,240,10,-80.5577,42.6353,18.17,0,61.255,676.03,8.09,16.509999999999998,6.6,NA,NA,NA,-17.323,-22.62075,-17.323,6.8246649999999995,6.303795,6.716340000000001,23.944000000000003,23.8353,28.9389,42.6353_-80.5577
CA-TPD,Dfb,2014,240,11,-80.5577,42.6353,19.31,0,52.955,838.423,10.54,16.79,6.6,NA,NA,NA,-16.437,-18.1161,-16.437,7.03923,6.5097249999999995,6.885529999999999,23.264200000000002,23.0878,24.85315,42.6353_-80.5577
CA-TPD,Dfb,2014,240,12,-80.5577,42.6353,19.854999999999997,0,51.075,876.7729999999999,11.344999999999999,16.955,6.5,NA,NA,NA,-20.8925,-20.8925,-19.8768,7.143905,6.611549999999999,6.95927,27.8212,26.300400000000003,27.788,42.6353_-80.5577
CA-TPD,Dfb,2014,240,13,-80.5577,42.6353,20.425,0,49.45,750.9655,12.135,17.1,6.45,NA,NA,NA,-16.9833,-21.027,-16.9833,7.253045,6.708845,7.041315,24.0179,23.72,25.3544,42.6353_-80.5577
CA-TPD,Dfb,2014,240,14,-80.5577,42.6353,21.095,0,49.769999999999996,753.2505000000001,12.565,17.305,6.4,NA,NA,NA,-21.426499999999997,-21.426499999999997,-21.426499999999997,7.38031,6.800425,7.15897,28.58415,28.14865,28.5554,42.6353_-80.5577
CA-TPD,Dfb,2014,240,15,-80.5577,42.6353,21.174999999999997,0,49.69,568.5654999999999,12.649999999999999,17.465,6.3,NA,NA,NA,-19.561,-19.561,-16.3567,7.399655,6.82011,7.179205,26.7389,23.189500000000002,26.72005,42.6353_-80.5577
CA-TPD,Dfb,2014,240,16,-80.5577,42.6353,21.315,0,49.305,425.86400000000003,12.855,17.49,6.3,NA,NA,NA,-11.0225,-14.8397,-11.0225,7.4300049999999995,6.8527450000000005,7.2099,18.2312,18.12405,21.7481,42.6353_-80.5577
CA-TPD,Dfb,2014,240,17,-80.5577,42.6353,20.96,0,51.595,224.9315,12.01,17.490000000000002,6.25,NA,NA,NA,-8.35475,-9.323,-7.063,7.36978,6.80798,7.16198,15.50785,14.221599999999999,15.59435,42.6353_-80.5577
CA-TPD,Dfb,2014,240,18,-80.5577,42.6353,19.905,0,55.504999999999995,42.5505,10.350000000000001,17.42,6.2,NA,NA,NA,3.81825,2.614215,3.81825,7.1805900000000005,6.6609,7.05218,3.156107,2.821488,4.01131,42.6353_-80.5577
CA-TPD,Dfb,2014,240,19,-80.5577,42.6353,18.93,0,60.215,0.6855,8.71,17.215,6.2,NA,NA,NA,4.749625,4.663855,5.166435,7.005075,6.496145,6.91341,2.058905,1.2778415,2.21652,42.6353_-80.5577
CA-TPD,Dfb,2014,240,20,-80.5577,42.6353,18.22,0,62.870000000000005,0,7.775,16.945,6.2,NA,NA,NA,4.1284849999999995,3.67342,4.513555,6.877825,6.377315,6.83209,2.56019,1.726685,2.9023649999999996,42.6353_-80.5577
CA-TPD,Dfb,2014,240,21,-80.5577,42.6353,17.595,0,64.83,0,7.085,16.685000000000002,6.2,NA,NA,NA,4.868375,4.17046,5.19625,6.765795000000001,6.27295,6.74963,1.7091699999999999,1.27209,2.270675,42.6353_-80.5577
CA-TPD,Dfb,2014,240,22,-80.5577,42.6353,15.135000000000002,0,78.77000000000001,0,3.66,16.46,6.2,NA,NA,NA,5.042475,2.37825,5.531750000000001,6.30925,5.840870000000001,6.454805,1.093093,0.414318,3.49849,42.6353_-80.5577
CA-TPD,Dfb,2014,240,23,-80.5577,42.6353,13.985,0,85.05,0,2.395,16.316,6.2,NA,NA,NA,5.837375,5.273275,6.091,6.094855,5.640765,6.3245450000000005,0.08943800000000002,-0.31800849999999997,0.6607395,42.6353_-80.5577
CA-TPD,Dfb,2014,241,0,-80.5577,42.6353,12.905000000000001,0,89.2,0,1.615,16.125,6.2,NA,NA,NA,6.86431,5.285025,6.970000000000001,5.888135,5.45246,6.200125,-1.18228,-1.3214350000000001,0.3383125,42.6353_-80.5577
CA-TPD,Dfb,2014,241,1,-80.5577,42.6353,12.4,0,90,0,1.4449999999999998,15.92,6.2,NA,NA,NA,6.951715,4.88425,7.16045,5.7900100000000005,5.367095,6.141585,-1.409675,-1.6715200000000001,0.6490975,42.6353_-80.5577
CA-TPD,Dfb,2014,241,2,-80.5577,42.6353,12.16,0,90.2,0,1.395,15.71,6.2,NA,NA,NA,6.92287,4.90896,7.14878,5.742025,5.329265,6.113855,-1.422855,-1.689475,0.588175,42.6353_-80.5577
CA-TPD,Dfb,2014,241,3,-80.5577,42.6353,12.26,0,85.80000000000001,0,2.04,15.525,6.1,NA,NA,NA,6.953505,4.90896,7.1894100000000005,5.758345,5.3527000000000005,6.1261849999999995,-1.437205,-1.668965,0.602049,42.6353_-80.5577
CA-TPD,Dfb,2014,241,4,-80.5577,42.6353,12.57,0,81,0,2.77,15.355,6.1,NA,NA,NA,6.977715,4.88425,7.21399,5.814335,5.414065000000001,6.16327,-1.404965,-1.61863,0.677794,42.6353_-80.5577
CA-TPD,Dfb,2014,241,5,-80.5577,42.6353,12.489999999999998,0,81.45,3.828,2.69,15.205,6.1,NA,NA,NA,5.4404900000000005,4.382875,5.875025000000001,5.79662,5.402105,6.154450000000001,0.16207499999999997,-0.34879399999999994,1.2146425,42.6353_-80.5577
CA-TPD,Dfb,2014,241,6,-80.5577,42.6353,12.375,0,83.75,64.3355,2.3449999999999998,15.065,6.1,NA,NA,NA,1.038875,1.038875,1.038875,5.77231,5.38282,6.14147,4.5858799999999995,4.343945,5.102595,42.6353_-80.5577
CA-TPD,Dfb,2014,241,7,-80.5577,42.6353,14.45,0,82.1,345.63,2.96,15.015,6.1,NA,NA,NA,-17.2532,-17.2532,-14.9651,6.16019,5.7588550000000005,6.38183,23.2501,21.18695,23.20815,42.6353_-80.5577
CA-TPD,Dfb,2014,241,8,-80.5577,42.6353,17.985,0,81.5,440.87149999999997,3.825,15.2,6.1,NA,NA,NA,-19.9536,-21.005,-18.868499999999997,6.81756,6.395334999999999,6.79455,26.57985,25.6816,27.536949999999997,42.6353_-80.5577
CA-TPD,Dfb,2014,241,9,-80.5577,42.6353,19.740000000000002,0,77.10499999999999,472.0565,5.28,15.600000000000001,6.1,NA,NA,NA,-16.28,-17.4355,-16.28,7.1390150000000006,6.71002,7.03812,23.3526,23.086799999999997,24.289749999999998,42.6353_-80.5577
CA-TPD,Dfb,2014,241,10,-80.5577,42.6353,20.25,0,65.485,771.564,8.205,16.04,6.1,NA,NA,NA,-16.4985,-16.4985,-16.4985,7.2295300000000005,6.80184,7.100465,23.5203,23.30035,23.602899999999998,42.6353_-80.5577
CA-TPD,Dfb,2014,241,11,-80.5577,42.6353,20.61,0,59.93,876.6765,9.73,16.515,6.05,NA,NA,NA,-20.2805,-21.0092,-20.2805,7.292260000000001,6.847315,7.1425,27.363300000000002,27.18955,27.85765,42.6353_-80.5577
CA-TPD,Dfb,2014,241,12,-80.5577,42.6353,21.06,0,56.24,871.335,10.92,16.77,6,NA,NA,NA,-19.944499999999998,-20.43175,-18.67505,7.37127,6.894909999999999,7.19532,27.1039,25.85445,27.20125,42.6353_-80.5577
CA-TPD,Dfb,2014,241,13,-80.5577,42.6353,21.405,0,55.1,835.8235,11.45,16.96,5.9,NA,NA,NA,-17.018500000000003,-17.975250000000003,-17.018500000000003,7.430865,6.957105,7.252705000000001,24.2359,23.9756,24.384700000000002,42.6353_-80.5577
CA-TPD,Dfb,2014,241,14,-80.5577,42.6353,21.77,0,52.055,718.7465,12.5,17.189999999999998,5.9,NA,NA,NA,-15.244299999999999,-15.244299999999999,-14.270499999999998,7.49395,7.0219000000000005,7.3134049999999995,22.5231,21.2416,22.4387,42.6353_-80.5577
CA-TPD,Dfb,2014,241,15,-80.5577,42.6353,22.1,0,51.72,583.5029999999999,12.845,17.4,5.85,NA,NA,NA,-10.2453,-13.010349999999999,-7.631165,7.5504999999999995,7.061674999999999,7.367900000000001,17.57925,14.896,20.146099999999997,42.6353_-80.5577
CA-TPD,Dfb,2014,241,16,-80.5577,42.6353,22.105,0,55.045,366.108,11.96,17.405,5.8,NA,NA,NA,-10.372810000000001,-10.34995,-6.935499999999999,7.548,7.061875,7.366334999999999,17.705550000000002,14.15195,17.485100000000003,42.6353_-80.5577
CA-TPD,Dfb,2014,241,17,-80.5577,42.6353,21.475,0,59.685,191.012,10.33,17.375,5.8,NA,NA,NA,-7.7462,-8.1174,-5.85145,7.430185,6.969565,7.25525,14.967600000000001,12.92165,15.22695,42.6353_-80.5577
CA-TPD,Dfb,2014,241,18,-80.5577,42.6353,20.18,0,67.68,44.2555,7.65,17.305,5.8,NA,NA,NA,0.96375,0.89475,1.216375,7.19065,6.797555,7.08414,6.02995,5.6663499999999996,6.26178,42.6353_-80.5577
CA-TPD,Dfb,2014,241,19,-80.5577,42.6353,19.27,0,71.11500000000001,0,6.46,17.165,5.8,NA,NA,NA,5.160805,5.14806,5.43313,7.02064,6.644785,6.95867,1.6714799999999999,1.33806,1.743225,42.6353_-80.5577
CA-TPD,Dfb,2014,241,20,-80.5577,42.6353,19.1,0,74.825,0,5.5649999999999995,16.965,5.8,NA,NA,NA,5.213925,5.20537,5.47832,6.986269999999999,6.616289999999999,6.9411249999999995,1.586605,1.268735,1.7239900000000001,42.6353_-80.5577
CA-TPD,Dfb,2014,241,21,-80.5577,42.6353,19.375,0,78.05000000000001,0,4.94,16.82,5.7,NA,NA,NA,5.047915,4.518245,5.115105,7.033575,6.66723,6.971145,1.798965,1.427525,2.21755,42.6353_-80.5577
CA-TPD,Dfb,2014,241,22,-80.5577,42.6353,19.375,0,81.55,0,4.155,16.755000000000003,5.7,NA,NA,NA,4.92299,4.6067800000000005,5.115105,7.030395,6.669065,6.971745,1.921955,1.456,2.118505,42.6353_-80.5577
CA-TPD,Dfb,2014,241,23,-80.5577,42.6353,19.715000000000003,0,85.44999999999999,0,3.3449999999999998,16.685000000000002,5.7,NA,NA,NA,4.989965,4.7663150000000005,5.2528,7.089435,6.73157,7.01205,1.834195,1.377415,2.009535,42.6353_-80.5577
CA-TPD,Dfb,2014,242,0,-80.5577,42.6353,20.165,0,81.85,0,4.29,16.615000000000002,5.7,NA,NA,NA,4.94553,4.786395,5.30306,7.16844,6.813305,7.07916,1.9491800000000001,1.42456,2.035825,42.6353_-80.5577
