ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
US-Slt,Dfa,2014,341,12,-74.596,39.9138,5.5405,0,36.34,398.70000000000005,5.7695,8.372,9.7505,NA,NA,NA,1.2945,1.2945,1.2945,1.91013,1.903995,2.006705,0.59255205,0.60949617,0.71220345,39.9138_-74.596
US-Slt,Dfa,2014,341,13,-74.596,39.9138,6.3375,0,31.61,390.75,6.549,8.377,9.650500000000001,NA,NA,NA,0.29400000000000004,0.29400000000000004,0.29400000000000004,1.942995,1.93661,2.0582000000000003,1.6244794,1.6426106,1.7641995,39.9138_-74.596
US-Slt,Dfa,2014,341,14,-74.596,39.9138,6.261,0,30.76,279.25,6.5945,8.245999999999999,9.55,NA,NA,NA,0.8365,0.8365,0.8365,1.9378250000000001,1.93146,2.051375,1.076689,1.094958,1.214875,39.9138_-74.596
US-Slt,Dfa,2014,341,15,-74.596,39.9138,5.542999999999999,0,29.945,138.25,6.3505,8.044,9.45,NA,NA,NA,1.0665,1.0665,1.0665,1.9047100000000001,1.898185,2.001765,0.814428,0.8316835,0.935267,39.9138_-74.596
US-Slt,Dfa,2014,341,16,-74.596,39.9138,4.031,0,31.259999999999998,13.95,5.6065000000000005,7.830500000000001,9.350000000000001,NA,NA,NA,2.355,2.355,2.355,1.835985,1.827095,1.9005450000000002,-0.5407329999999999,-0.5279055,-0.454457,39.9138_-74.596
US-Slt,Dfa,2014,341,17,-74.596,39.9138,2.8635,0,30.785,0,5.1975,7.6434999999999995,9.3,NA,NA,NA,2.5410000000000004,2.5410000000000004,2.5410000000000004,1.781555,1.77462,1.8293249999999999,-0.779615,-0.766378,-0.7116775,39.9138_-74.596
US-Slt,Dfa,2014,341,18,-74.596,39.9138,1.8565,0,30.549999999999997,0,4.853,7.4825,9.2,NA,NA,NA,2.258,2.258,2.258,1.733595,1.718815,1.76849,-0.543157,-0.5391875,-0.48950974999999997,39.9138_-74.596
US-Slt,Dfa,2014,341,19,-74.596,39.9138,1.0425,0,32.145,0,4.4719999999999995,7.3294999999999995,9.149999999999999,NA,NA,NA,1.7890000000000001,1.7890000000000001,1.7890000000000001,1.6937600000000002,1.67557,1.718705,-0.11257799999999998,-0.11342850000000002,-0.07029750000000001,39.9138_-74.596
US-Slt,Dfa,2014,341,20,-74.596,39.9138,0.3065,0,34.68,0,4.0815,7.1805,9.1,NA,NA,NA,2.2045,2.2045,2.2045,1.65722,1.63872,1.67348,-0.56333895,-0.5657774499999999,-0.5310201,39.9138_-74.596
US-Slt,Dfa,2014,341,21,-74.596,39.9138,-0.37350000000000005,0,35.45,0,3.8385,7.0285,9.05,NA,NA,NA,0.9755,0.9755,0.9755,1.623055,1.59496,1.63141,0.632679,0.6194594999999999,0.6559109999999999,39.9138_-74.596
US-Slt,Dfa,2014,341,22,-74.596,39.9138,-1.044,0,38.91,0,3.4595000000000002,6.8855,9,NA,NA,NA,1.2349999999999999,1.2349999999999999,1.2349999999999999,1.589105,1.5625499999999999,1.5903649999999998,0.340389,0.32125025,0.3551739,39.9138_-74.596
US-Slt,Dfa,2014,341,23,-74.596,39.9138,-1.713,0,47.04,0,2.8545,6.7595,8.95,NA,NA,NA,1.8840000000000001,1.8840000000000001,1.8840000000000001,1.554995,1.523175,1.550765,-0.3415738,-0.36082935,-0.3316951,39.9138_-74.596
US-Slt,Dfa,2014,342,0,-74.596,39.9138,-2.064,0,51.44,0,2.55,6.6515,8.9,NA,NA,NA,1.1405,1.1405,1.1405,1.53613,1.501715,1.52841,0.38372649999999997,0.3608802,0.38786349999999997,39.9138_-74.596
US-Slt,Dfa,2014,342,1,-74.596,39.9138,-2.404,0,50.56,0,2.5309999999999997,6.5440000000000005,8.9,NA,NA,NA,1.3215,1.3215,1.3215,1.517755,1.4851,1.50732,0.18499849999999995,0.16360399999999997,0.18582049999999997,39.9138_-74.596
US-Slt,Dfa,2014,342,2,-74.596,39.9138,-2.8225,0,48.46,0,2.558,6.4245,8.8,NA,NA,NA,1.067,1.067,1.067,1.495505,1.4602300000000001,1.4849999999999999,0.418,0.38518399999999997,0.4179035,39.9138_-74.596
US-Slt,Dfa,2014,342,3,-74.596,39.9138,-3.325,0,47.79,0,2.496,6.3125,8.8,NA,NA,NA,1.3885,1.3885,1.3885,1.4690599999999998,1.42903,1.460165,0.0709165,0.03164800000000001,0.075627,39.9138_-74.596
US-Slt,Dfa,2014,342,4,-74.596,39.9138,-3.4530000000000003,0,56.545,0,2.0555,6.2475000000000005,8.75,NA,NA,NA,0.41600000000000004,0.41600000000000004,0.41600000000000004,1.46098,1.419805,1.45319,1.0356655,0.9935609999999999,1.0371785,39.9138_-74.596
US-Slt,Dfa,2014,342,5,-74.596,39.9138,-3.0655,0,64.095,0,1.75,6.2219999999999995,8.7,NA,NA,NA,1.23,1.23,1.23,1.47822,1.44079,1.468635,0.23850415,0.2107889,0.23863515,39.9138_-74.596
US-Slt,Dfa,2014,342,6,-74.596,39.9138,-2.7545,0,65.615,0.2,1.7155,6.2010000000000005,8.7,NA,NA,NA,1.237,1.237,1.237,1.491595,1.45721,1.4815900000000002,0.24458785,0.22020895000000001,0.24458785,39.9138_-74.596
US-Slt,Dfa,2014,342,7,-74.596,39.9138,-2.448,0,68.42500000000001,5.9,1.6115,6.1945,8.7,NA,NA,NA,1.315,1.315,1.315,1.504645,1.4732850000000002,1.494905,0.1793575,0.1582855,0.17990450000000002,39.9138_-74.596
US-Slt,Dfa,2014,342,8,-74.596,39.9138,-2.0895,0,74.55,37.349999999999994,1.3325,6.2265,8.7,NA,NA,NA,1.3165,1.3165,1.3165,1.5201,1.48946,1.512315,0.19295905000000002,0.17296178999999998,0.19581510000000002,39.9138_-74.596
US-Slt,Dfa,2014,342,9,-74.596,39.9138,-1.5459999999999998,0,82.25,146.15,0.968,6.313,8.7,NA,NA,NA,1.8490000000000002,1.8490000000000002,1.8490000000000002,1.544245,1.5159799999999999,1.542305,-0.31600700000000004,-0.333021,-0.30669349999999995,39.9138_-74.596
US-Slt,Dfa,2014,342,10,-74.596,39.9138,-0.8745,0,85.5,186.55,0.8320000000000001,6.4405,8.7,NA,NA,NA,1.07,1.07,1.07,1.5741800000000001,1.550945,1.577905,0.49213700000000005,0.480946,0.5079055,39.9138_-74.596
US-Slt,Dfa,2014,342,11,-74.596,39.9138,-0.21100000000000002,0,81.9,196.65,1.089,6.5265,8.7,NA,NA,NA,1.3685,1.3685,1.3685,1.60338,1.5807799999999999,1.61392,0.222068875,0.21227838500000001,0.24542365000000002,39.9138_-74.596
US-Slt,Dfa,2014,342,12,-74.596,39.9138,-0.052,0,82.15,178.3,1.0859999999999999,6.5969999999999995,8.6,NA,NA,NA,1.0795,1.0795,1.0795,1.608825,1.589615,1.62107,0.516452,0.5101135,0.541571,39.9138_-74.596
US-Slt,Dfa,2014,342,13,-74.596,39.9138,-0.1835,0,80.95,126.85,1.1480000000000001,6.643,8.6,NA,NA,NA,0.706,0.706,0.706,1.600745,1.5790600000000001,1.6116899999999998,0.8822235,0.8730605,0.9056955,39.9138_-74.596
US-Slt,Dfa,2014,342,14,-74.596,39.9138,-0.08449999999999999,0,81.2,121.2,1.1415000000000002,6.65,8.6,NA,NA,NA,2.5125,2.5125,2.5125,1.6033849999999998,1.5838700000000001,1.615415,-0.9216089999999999,-0.9286285000000001,-0.8970854999999999,39.9138_-74.596
US-Slt,Dfa,2014,342,15,-74.596,39.9138,-0.27749999999999997,0,82,76.5,1.0785,6.5655,8.6,NA,NA,NA,2.2695,2.2695,2.2695,1.59245,1.5715400000000002,1.602555,-0.689111,-0.6979585,-0.6669455,39.9138_-74.596
US-Slt,Dfa,2014,342,16,-74.596,39.9138,-0.849,0,83.4,8.9,0.954,6.5055,8.5,NA,NA,NA,1.6315,1.6315,1.6315,1.563875,1.54255,1.5682450000000001,-0.07873715,-0.0889484,-0.06325449999999999,39.9138_-74.596
US-Slt,Dfa,2014,342,17,-74.596,39.9138,-0.744,0,84.15,0,0.9175,6.489,8.5,NA,NA,NA,1.380895,1.374855,1.4032200000000001,1.56685,1.54541,1.5722999999999998,0.174858,0.15790500000000002,0.1779075,39.9138_-74.596
US-Slt,Dfa,2014,342,18,-74.596,39.9138,0.0445,0,86.55000000000001,0,0.823,6.4965,8.5,NA,NA,NA,1.4612349999999998,1.45713,1.4929800000000002,1.601455,1.582795,1.61437,0.1282055,0.1172735,0.131846,39.9138_-74.596
US-Slt,Dfa,2014,342,19,-74.596,39.9138,1.299,0,90.4,0,0.6435,6.5225,8.5,NA,NA,NA,1.621985,1.61029,1.67038,1.656675,1.64513,1.6834099999999999,0.02112125,0.009983800000000001,0.051261595,39.9138_-74.596
US-Slt,Dfa,2014,342,20,-74.596,39.9138,1.9325,0,92.25,0,0.5445,6.567500000000001,8.5,NA,NA,NA,1.779265,1.746795,1.8324150000000001,1.68311,1.679985,1.717795,-0.110416,-0.113793,-0.05031355,39.9138_-74.596
US-Slt,Dfa,2014,342,21,-74.596,39.9138,2.5225,0,92.95,0,0.5165,6.625,8.45,NA,NA,NA,1.8151549999999999,1.7761300000000002,1.89404,1.70724,1.70574,1.750675,-0.1228075,-0.137783,-0.0716916,39.9138_-74.596
US-Slt,Dfa,2014,342,22,-74.596,39.9138,3.2135,0,92.6,0,0.569,6.6850000000000005,8.4,NA,NA,NA,1.8762150000000002,1.8290099999999998,1.975245,1.7355,1.733095,1.7882850000000001,-0.156364,-0.186958,-0.09476114999999999,39.9138_-74.596
US-Slt,Dfa,2014,342,23,-74.596,39.9138,3.3760000000000003,0,94.19999999999999,0,0.4515,6.7285,8.4,NA,NA,NA,1.84674,1.80351,1.942835,1.74045,1.737965,1.7952750000000002,-0.12197949999999999,-0.14761400000000002,-0.06375235,39.9138_-74.596
US-Slt,Dfa,2014,343,0,-74.596,39.9138,3.2809999999999997,0.889,96.69999999999999,0,0.2555,6.740500000000001,8.4,NA,NA,NA,1.80413,1.767185,1.894705,1.7341600000000001,1.7320099999999998,1.78775,-0.0853469,-0.10695550000000001,-0.030812649999999997,39.9138_-74.596
US-Slt,Dfa,2014,343,1,-74.596,39.9138,3.4975,2.159,97.3,0,0.212,6.699,8.55,NA,NA,NA,1.78322,1.75102,1.873105,1.7414100000000001,1.73936,1.798745,-0.0572921,-0.075456,-0.0033633149999999995,39.9138_-74.596
US-Slt,Dfa,2014,343,2,-74.596,39.9138,3.579,1.651,97.35,0,0.20950000000000002,6.585,8.95,NA,NA,NA,1.759075,1.732825,1.84735,1.742775,1.7415500000000002,1.801985,-0.0317045,-0.04734725,0.017816949999999998,39.9138_-74.596
US-Slt,Dfa,2014,343,3,-74.596,39.9138,3.5845000000000002,3.4290000000000003,97.69999999999999,0,0.182,6.378,9.5005,NA,NA,NA,1.729035,1.70793,1.812385,1.74085,1.7401149999999999,1.8002850000000001,-0.003414215,-0.019588349999999997,0.043731450000000005,39.9138_-74.596
US-Slt,Dfa,2014,343,4,-74.596,39.9138,3.7190000000000003,2.794,97.80000000000001,0,0.1755,6.1995000000000005,10.9,NA,NA,NA,1.699525,1.67877,1.77149,1.7444700000000002,1.744345,1.80694,0.029726700000000002,0.014003159999999999,0.0819855,39.9138_-74.596
US-Slt,Dfa,2014,343,5,-74.596,39.9138,3.958,3.048,97.4,0,0.21100000000000002,6.071,12.55,NA,NA,NA,1.71409,1.69194,1.78081,1.75256,1.75256,1.82033,0.02312095,0.01031891,0.08872085,39.9138_-74.596
US-Slt,Dfa,2014,343,6,-74.596,39.9138,3.8834999999999997,3.683,97.2,0,0.226,5.9375,13.2505,NA,NA,NA,1.71409,1.6934,1.78081,1.747185,1.747185,1.8134350000000001,0.01803125,4.990095e-4,0.0750224,39.9138_-74.596
US-Slt,Dfa,2014,343,7,-74.596,39.9138,4.1205,2.4130000000000003,97.19999999999999,1.9500000000000002,0.22949999999999998,5.8919999999999995,13.651,NA,NA,NA,1.7038600000000002,1.68159,1.7588300000000001,1.75512,1.75512,1.82663,0.0360722,0.032006435,0.1062702,39.9138_-74.596
US-Slt,Dfa,2014,343,8,-74.596,39.9138,4.446,1.905,96.85,11.7,0.2645,5.954,13.3505,NA,NA,NA,1.705355,1.680795,1.75568,1.7667350000000002,1.7667350000000002,1.845465,0.0459603,0.05199995,0.11853730000000001,39.9138_-74.596
US-Slt,Dfa,2014,343,9,-74.596,39.9138,4.9215,0.381,96.85,25.35,0.273,6.045999999999999,13.0505,NA,NA,NA,1.3949,1.3949,1.7801,1.784575,1.784575,1.873845,0.37381949999999997,0.1112195,0.41237500000000005,39.9138_-74.596
US-Slt,Dfa,2014,343,10,-74.596,39.9138,4.8740000000000006,0,96.05000000000001,30.3,0.3415,6.175,12.5,NA,NA,NA,1.40346,1.40346,1.722565,1.78034,1.78034,1.86864,0.361283,0.0972083,0.4040665,39.9138_-74.596
US-Slt,Dfa,2014,343,11,-74.596,39.9138,5.1975,0,95.25,46.3,0.4205,6.3035,11.8505,NA,NA,NA,1.2175850000000001,1.243155,1.471215,1.79163,1.79163,1.88412,0.558222,0.2983835,0.5809375,39.9138_-74.596
US-Slt,Dfa,2014,343,12,-74.596,39.9138,5.0954999999999995,0.254,96.65,52.5,0.2945,6.422499999999999,11.4,NA,NA,NA,0.870044,0.9318685,1.095049,1.7851249999999999,1.7851249999999999,1.8755350000000002,0.8995865,0.6664825000000001,0.9127095,39.9138_-74.596
US-Slt,Dfa,2014,343,13,-74.596,39.9138,4.9145,0.254,97.25,60.75,0.2385,6.5265,11.05,NA,NA,NA,0.658143,0.719083,0.731769,1.775325,1.775325,1.86273,1.102115,1.03732,1.1211799999999998,39.9138_-74.596
US-Slt,Dfa,2014,343,14,-74.596,39.9138,4.880000000000001,0.254,97.1,41.45,0.251,6.5825,10.850000000000001,NA,NA,NA,1.1382370000000002,1.160341,1.3739585,1.771645,1.771645,1.857785,0.618583,0.45870279999999997,0.636466,39.9138_-74.596
US-Slt,Dfa,2014,343,15,-74.596,39.9138,4.7669999999999995,0,96.69999999999999,15.75,0.2835,6.616,10.649999999999999,NA,NA,NA,1.693515,1.675605,1.849355,1.7646950000000001,1.7646950000000001,1.8486500000000001,0.0566915,-0.045799055000000005,0.139555435,39.9138_-74.596
US-Slt,Dfa,2014,343,16,-74.596,39.9138,4.8335,0.127,96.45,2.15,0.3065,6.649,10.5,NA,NA,NA,1.90957,1.8598400000000002,1.965705,1.765235,1.765235,1.8490950000000002,-0.15871274999999999,-0.1611396,-0.06202895,39.9138_-74.596
US-Slt,Dfa,2014,343,17,-74.596,39.9138,5.1045,0,96.1,0,0.34299999999999997,6.686,10.4,NA,NA,NA,2.02535,1.9419300000000002,2.139565,1.77426,1.77426,1.860405,-0.2656185,-0.31100300000000003,-0.1741105,39.9138_-74.596
US-Slt,Dfa,2014,343,18,-74.596,39.9138,5.172000000000001,0.127,96.95,0,0.2695,6.714,10.3,NA,NA,NA,2.00479,1.9324,2.12241,1.774805,1.774805,1.860855,-0.2444025,-0.29275850000000003,-0.156667,39.9138_-74.596
US-Slt,Dfa,2014,343,19,-74.596,39.9138,5.093,0,94.5,0,0.483,6.731,10.2,NA,NA,NA,2.046105,1.9565350000000001,2.16932,1.7692899999999998,1.7692899999999998,1.853545,-0.29093899999999995,-0.344496,-0.1979985,39.9138_-74.596
US-Slt,Dfa,2014,343,20,-74.596,39.9138,4.975,0,92.15,0,0.6835,6.7405,10.101,NA,NA,NA,2.057955,1.967005,2.16242,1.762165,1.762165,1.844195,-0.30957100000000004,-0.3445255,-0.2163705,39.9138_-74.596
US-Slt,Dfa,2014,343,21,-74.596,39.9138,4.846,0,90.95,0,0.7815000000000001,6.742,10,NA,NA,NA,1.9725199999999998,1.9221249999999999,2.046995,1.7545899999999999,1.7545899999999999,1.83427,-0.2313585,-0.235825,-0.14610099999999998,39.9138_-74.596
US-Slt,Dfa,2014,343,22,-74.596,39.9138,4.839,0,89,0,0.9490000000000001,6.736,9.9,NA,NA,NA,1.97809,1.9268049999999999,2.050845,1.752065,1.752065,1.8308,-0.23925049999999998,-0.2422765,-0.152518,39.9138_-74.596
US-Slt,Dfa,2014,343,23,-74.596,39.9138,4.721,0,88.3,0,1.001,6.724,9.8,NA,NA,NA,1.84735,1.8169,1.8960249999999998,1.74495,1.745025,1.82148,-0.1152832,-0.1167422,-0.04666771,39.9138_-74.596
US-Slt,Dfa,2014,344,0,-74.596,39.9138,4.5634999999999994,0,85.7,0,1.21,6.702999999999999,9.7505,NA,NA,NA,1.77291,1.7487400000000002,1.82419,1.736205,1.736665,1.810095,-0.0492024,-0.054382799999999995,0.006783605000000001,39.9138_-74.596
US-Slt,Dfa,2014,344,1,-74.596,39.9138,4.3665,0,83.55000000000001,0,1.373,6.644,9.701,NA,NA,NA,1.7085249999999998,1.686345,1.77148,1.7258200000000001,1.72675,1.79664,0.0052297574999999995,-0.0275839,0.07711380000000001,39.9138_-74.596
US-Slt,Dfa,2014,344,2,-74.596,39.9138,4.1530000000000005,0,82.75,0,1.419,6.5760000000000005,9.6,NA,NA,NA,1.732345,1.708445,1.793555,1.71475,1.71617,1.7823250000000002,-0.029214675000000002,-0.0402512,0.037790565,39.9138_-74.596
US-Slt,Dfa,2014,344,3,-74.596,39.9138,3.9775,0,83.65,0,1.3279999999999998,6.519,9.5,NA,NA,NA,1.747415,1.7239499999999999,1.81278,1.70525,1.707115,1.77003,-0.053379499999999996,-0.056759050000000005,0.007411005,39.9138_-74.596
US-Slt,Dfa,2014,344,4,-74.596,39.9138,3.878,0,83.5,0,1.331,6.5125,9.45,NA,NA,NA,1.74233,1.7196,1.81278,1.69892,1.701115,1.76176,-0.0543164,-0.06311549999999999,-3.63585e-6,39.9138_-74.596
US-Slt,Dfa,2014,344,5,-74.596,39.9138,4.233499999999999,0,78.85,0,1.749,6.5225,9.4,NA,NA,NA,1.718205,1.69481,1.77943,1.71149,1.713375,1.777435,-0.01786015,-0.033527600000000005,0.0495882,39.9138_-74.596
US-Slt,Dfa,2014,344,6,-74.596,39.9138,4.231999999999999,0,76.05,0.1,1.98,6.5,9.4,NA,NA,NA,1.723595,1.700085,1.7876500000000002,1.7092299999999998,1.7113,1.774315,-0.025320825,-0.041368749999999996,0.0409132,39.9138_-74.596
US-Slt,Dfa,2014,344,7,-74.596,39.9138,3.964,0,74.7,18.3,2.053,6.5495,9.3,NA,NA,NA,1.738365,1.6550850000000001,1.812895,1.69594,1.69858,1.757375,-0.052869624999999996,-0.07412415,0.0480633,39.9138_-74.596
US-Slt,Dfa,2014,344,8,-74.596,39.9138,4.199,0,72.35,64.05,2.2815000000000003,6.637499999999999,9.3,NA,NA,NA,0.8906885,0.8456325,0.9663390000000001,1.703455,1.7059600000000001,1.7676349999999998,0.802236,0.7601292,0.8698965000000001,39.9138_-74.596
US-Slt,Dfa,2014,344,9,-74.596,39.9138,4.398,0,69.595,88.80000000000001,2.5439999999999996,6.716,9.2,NA,NA,NA,0.17104965,0.20413165,0.3042585,1.709445,1.711815,1.7759800000000001,1.52782,1.4508649999999998,1.5252,39.9138_-74.596
US-Slt,Dfa,2014,344,10,-74.596,39.9138,4.2735,0,68.6,85,2.6045,6.737,9.2,NA,NA,NA,0.24886599999999998,0.2726675,0.3755935,1.702115,1.7043,1.76714,1.443015,1.3704550000000002,1.448025,39.9138_-74.596
US-Slt,Dfa,2014,344,11,-74.596,39.9138,3.9355,0,67.095,68.2,2.6645000000000003,6.739000000000001,9.149999999999999,NA,NA,NA,0.581364,0.6120265,0.6599315,1.68601,1.6880600000000001,1.74698,1.0949900000000001,1.051045,1.127305,39.9138_-74.596
US-Slt,Dfa,2014,344,12,-74.596,39.9138,3.6855,0,64.25,55.7,2.844,6.712,9.1,NA,NA,NA,1.0490905000000001,0.9867809999999999,1.10219,1.6735099999999998,1.6753900000000002,1.73149,0.6152394999999999,0.5934419999999999,0.709246,39.9138_-74.596
US-Slt,Dfa,2014,344,13,-74.596,39.9138,3.4065000000000003,0,61.75,58.050000000000004,2.984,6.702,9.05,NA,NA,NA,1.0430854999999999,0.9845005,1.092975,1.659785,1.661515,1.714455,0.6080301,0.5978304999999999,0.7024895,39.9138_-74.596
US-Slt,Dfa,2014,344,14,-74.596,39.9138,3.0885,0,63.57,69.30000000000001,2.7785,6.641,9,NA,NA,NA,0.660991,0.6224115,0.7641335,1.644425,1.6460249999999998,1.69534,0.9753075,0.915438,1.008915,39.9138_-74.596
US-Slt,Dfa,2014,344,15,-74.596,39.9138,2.6455,0,63.765,31.45,2.6790000000000003,6.5600000000000005,8.95,NA,NA,NA,1.607635,1.485045,1.615815,1.6238000000000001,1.62533,1.6688749999999999,0.008721300000000001,0.01449415,0.1446495,39.9138_-74.596
US-Slt,Dfa,2014,344,16,-74.596,39.9138,2.1475,0,66.57,6.75,2.3865,6.476,8.9,NA,NA,NA,1.60338,1.582535,1.64383,1.6007799999999999,1.602265,1.639275,-0.009305885,-0.008017771,0.0207932,39.9138_-74.596
US-Slt,Dfa,2014,344,17,-74.596,39.9138,1.7385000000000002,0,70.55000000000001,0,2.0404999999999998,6.407,8.9,NA,NA,NA,1.581915,1.5697800000000002,1.6044749999999999,1.581435,1.582855,1.614045,-0.006547145,-0.0038261899999999997,0.0244354,39.9138_-74.596
US-Slt,Dfa,2014,344,18,-74.596,39.9138,1.5619999999999998,0,67.715,0,2.2085,6.339499999999999,8.8,NA,NA,NA,1.521515,1.5116749999999999,1.566615,1.5718999999999999,1.572525,1.6028449999999999,0.04468275,0.03202775,0.06155135,39.9138_-74.596
US-Slt,Dfa,2014,344,19,-74.596,39.9138,1.2015,0,69.83500000000001,0,2.011,6.264,8.8,NA,NA,NA,1.4978799999999999,1.4897,1.540075,1.554535,1.554535,1.581075,0.0515252,0.0415234,0.0632144,39.9138_-74.596
US-Slt,Dfa,2014,344,20,-74.596,39.9138,0.7215,0,71.3,0,1.848,6.192,8.8,NA,NA,NA,1.4726750000000002,1.4714450000000001,1.51104,1.532025,1.52835,1.5483850000000001,0.0549143,0.042736800000000005,0.05951885,39.9138_-74.596
US-Slt,Dfa,2014,344,21,-74.596,39.9138,0.52,0,71.28999999999999,0,1.822,6.134,8.7,NA,NA,NA,1.461305,1.461305,1.497525,1.521385,1.5171649999999999,1.53526,0.0560326,0.043000949999999996,0.05793745,39.9138_-74.596
US-Slt,Dfa,2014,344,22,-74.596,39.9138,0.39099999999999996,0,68.62,0,1.974,6.0809999999999995,8.7,NA,NA,NA,1.4607,1.4607,1.49654,1.5138500000000001,1.509675,1.526605,0.049407400000000004,0.0352243,0.04984445,39.9138_-74.596
US-Slt,Dfa,2014,344,23,-74.596,39.9138,0.32799999999999996,0,69.12,0,1.9325,6.0375,8.7,NA,NA,NA,1.45764,1.45764,1.49234,1.509165,1.50445,1.521315,0.048018450000000004,0.0339424,0.04798555,39.9138_-74.596
US-Slt,Dfa,2014,345,0,-74.596,39.9138,0.66,0,65.53999999999999,0,2.209,5.9895,8.649999999999999,NA,NA,NA,1.4788299999999999,1.476575,1.517245,1.5213649999999999,1.518065,1.5361850000000001,0.038845000000000005,0.0258911,0.0430522,39.9138_-74.596
US-Slt,Dfa,2014,345,1,-74.596,39.9138,0.3,0,70.335,0,1.8615,5.9384999999999994,8.6,NA,NA,NA,1.47653,1.4741499999999998,1.51402,1.503965,1.499615,1.515885,0.02429075,0.008084835,0.02467085,39.9138_-74.596
US-Slt,Dfa,2014,345,2,-74.596,39.9138,-0.587,0,87,0,0.761,5.9125,8.6,NA,NA,NA,1.4425,1.43087,1.473185,1.46385,1.45154,1.46871,0.019292499999999997,-0.0051416149999999996,0.0169796,39.9138_-74.596
US-Slt,Dfa,2014,345,3,-74.596,39.9138,-0.397,0,86.15,0,0.8220000000000001,5.8895,8.6,NA,NA,NA,1.44809,1.44207,1.48162,1.47012,1.46024,1.476475,0.01993845,-0.0138845,0.0226103,39.9138_-74.596
US-Slt,Dfa,2014,345,4,-74.596,39.9138,-0.40149999999999997,0,85.25,0,0.8755,5.8815,8.6,NA,NA,NA,1.4557,1.4479950000000001,1.4889700000000001,1.467975,1.45797,1.4743,0.010355660000000001,-0.0233288,0.01336805,39.9138_-74.596
US-Slt,Dfa,2014,345,5,-74.596,39.9138,-0.3135,0,85.75,0,0.851,5.87,8.55,NA,NA,NA,1.518165,1.506605,1.5631599999999999,1.469815,1.462225,1.47683,-0.05019855,-0.0862643,-0.0510665,39.9138_-74.596
US-Slt,Dfa,2014,345,6,-74.596,39.9138,0.1695,0,86.1,0,0.861,5.8469999999999995,8.5,NA,NA,NA,1.54961,1.53885,1.59317,1.4885,1.48517,1.499355,-0.06328245,-0.08418125,-0.061948550000000005,39.9138_-74.596
US-Slt,Dfa,2014,345,7,-74.596,39.9138,0.22,0,84.4,14.4,0.9684999999999999,5.8635,8.5,NA,NA,NA,1.459595,1.45439,1.50143,1.488675,1.4859749999999998,1.50184,0.0270226,-0.00465045,0.029783199999999996,39.9138_-74.596
US-Slt,Dfa,2014,345,8,-74.596,39.9138,0.5125,0,85.35,48,0.9285,5.9215,8.5,NA,NA,NA,1.2707700000000002,1.268775,1.296045,1.499085,1.49723,1.518385,0.22613149999999999,0.2050535,0.2420835,39.9138_-74.596
US-Slt,Dfa,2014,345,9,-74.596,39.9138,0.8295,0,88.95,73.55,0.7175,6.0095,8.5,NA,NA,NA,1.190505,1.190505,1.2145000000000001,1.51382,1.50935,1.5371549999999998,0.31875699999999996,0.296681,0.333416,39.9138_-74.596
US-Slt,Dfa,2014,345,10,-74.596,39.9138,1.3225,0,84.65,105.94999999999999,1.033,6.0809999999999995,8.5,NA,NA,NA,1.010252,1.010252,1.028445,1.5370300000000001,1.53234,1.5659800000000001,0.522007,0.5033205000000001,0.546109,39.9138_-74.596
US-Slt,Dfa,2014,345,11,-74.596,39.9138,1.4385,0,81.9,128.4,1.2275,6.143000000000001,8.5,NA,NA,NA,0.7158385,0.7158385,0.7460835,1.54443,1.539795,1.574935,0.8240135,0.80123,0.857117,39.9138_-74.596
US-Slt,Dfa,2014,345,12,-74.596,39.9138,0.8680000000000001,0,88.15,122.3005,0.774,6.102,8.5,NA,NA,NA,0.8698885000000001,0.8698885000000001,0.891926,1.5229300000000001,1.5144549999999999,1.546745,0.649376,0.622682,0.6768145,39.9138_-74.596
US-Slt,Dfa,2014,345,13,-74.596,39.9138,0.027999999999999997,0.127,96.25,51.95,0.23,6.038,8.45,NA,NA,NA,1.2938100000000001,1.291315,1.315235,1.4896349999999998,1.472315,1.506595,0.1933395,0.16790349999999998,0.206768,39.9138_-74.596
US-Slt,Dfa,2014,345,14,-74.596,39.9138,-0.36650000000000005,0,97.5,39.05,0.149,6,8.4,NA,NA,NA,0.6144999999999999,0.6144999999999999,0.6144999999999999,1.47508,1.455365,1.4889999999999999,0.8588034999999999,0.840863,0.8745,39.9138_-74.596
US-Slt,Dfa,2014,345,15,-74.596,39.9138,-0.685,0,95.2,15.950000000000001,0.27849999999999997,5.958,8.4,NA,NA,NA,1.2255,1.2255,1.2255,1.46368,1.44062,1.475125,0.2370295,0.21512199999999998,0.249624,39.9138_-74.596
US-Slt,Dfa,2014,345,16,-74.596,39.9138,-0.8345,0,93.45,2.85,0.3765,5.920999999999999,8.4,NA,NA,NA,0.14899999999999997,0.14899999999999997,0.14899999999999997,1.459555,1.4334500000000001,1.46989,1.309853,1.2844505000000002,1.3208885000000001,39.9138_-74.596
