ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds_1,swc_f_mds_2,swc_f_mds_3,swc_f_mds_4,nee_vut_ref,nee_vut_25,nee_vut_75,reco_nt_vut_ref,reco_nt_vut_25,reco_nt_vut_75,gpp_nt_vut_ref,gpp_nt_vut_25,gpp_nt_vut_75,lat_lon
IT-Ro1,NA,2006,190,0,11.93,42.4081,20.86,0,79.9,0,4.963,19.245,29.15,40.707,NA,NA,4.344305,2.905265,4.50383,2.628245,2.53479,2.83945,-1.675415,-1.7910875,-0.2432945,42.4081_11.93
IT-Ro1,NA,2006,190,1,11.93,42.4081,20.14,0,81.9,0,4.2855,19.16,29.1,40.7,NA,NA,3.786635,3.468885,4.21046,2.58255,2.484355,2.784275,-1.07005,-1.4048885,-0.8144425,42.4081_11.93
IT-Ro1,NA,2006,190,2,11.93,42.4081,19.305,0,83.3,0,3.744,19.07,29.1,40.677,NA,NA,3.655245,3.20839,3.729175,2.53058,2.42804,2.720935,-1.39143,-1.239655,-0.3207095,42.4081_11.93
IT-Ro1,NA,2006,190,3,11.93,42.4081,19.54,0,81.25,0,4.264,18.975,29.1,40.637,NA,NA,3.660695,2.0089175,3.62983,2.53693,2.437185,2.73259,-1.092902,-1.149992,0.399535,42.4081_11.93
IT-Ro1,NA,2006,190,4,11.93,42.4081,18.985,0,83,7.255,3.733,18.875,29.05,40.6,NA,NA,3.806395,2.96227,4.756815,2.500265,2.39888,2.68767,-1.589695,-2.3005,-0.498885,42.4081_11.93
IT-Ro1,NA,2006,190,5,11.93,42.4081,19.105,0,82.75,59.375,3.8185,18.785,29,40.563,NA,NA,0.871155,0.871155,0.871155,2.50036,2.40112,2.691085,1.629205,1.51051,1.75823,42.4081_11.93
IT-Ro1,NA,2006,190,6,11.93,42.4081,20.9,0,77,161.85,5.7085,18.7,29,40.483,NA,NA,-5.99414,-5.99414,-5.99414,2.59028,2.506685,2.809465,8.58442,8.438915,8.6206,42.4081_11.93
IT-Ro1,NA,2006,190,7,11.93,42.4081,23.245,0,67.98,328.3,9.1595,18.655,29,40.3435,NA,NA,-11.70265,-11.70265,-11.70265,2.706855,2.63513,2.968375,14.4095,14.3378,14.67105,42.4081_11.93
IT-Ro1,NA,2006,190,8,11.93,42.4081,25.07,0,61.1,506.85,12.385,18.66,29,40.1535,NA,NA,-18.6544,-18.6544,-18.6544,2.793695,2.733755,3.06697,21.4481,21.38815,21.72135,42.4081_11.93
IT-Ro1,NA,2006,190,9,11.93,42.4081,26.21,0,56.47,651.475,14.833,18.725,28.9,40.021,NA,NA,-17.6374,-17.6374,-17.6374,2.84402,2.78642,3.1146,20.48145,20.4238,20.752,42.4081_11.93
IT-Ro1,NA,2006,190,10,11.93,42.4081,27.52,0,51.42,766,17.866,18.83,28.9,39.9165,NA,NA,-16.3291,-16.3291,-16.3291,2.901835,2.846,3.168055,19.23095,19.1751,19.4972,42.4081_11.93
IT-Ro1,NA,2006,190,11,11.93,42.4081,28.67,0,47.255,857.5,20.7405,18.95,28.95,39.85,NA,NA,-16.3689,-16.3689,-16.3689,2.950635,2.898055,3.213115,19.31955,19.25775,19.4463,42.4081_11.93
IT-Ro1,NA,2006,190,12,11.93,42.4081,29.645,0,41.125,825,24.4945,19.1,29,39.79,NA,NA,-13.50575,-14.0721,-13.50575,2.99007,2.94693,3.249635,16.4958,16.45265,17.33265,42.4081_11.93
IT-Ro1,NA,2006,190,13,11.93,42.4081,30.175,0,40.09,712.05,25.6825,19.26,29,39.81,NA,NA,-10.44855,-13.6883,-10.44855,3.007625,2.971125,3.2664,16.3955,13.43855,16.9547,42.4081_11.93
IT-Ro1,NA,2006,190,14,11.93,42.4081,30.22,0,44.625,532.1,23.81,19.405,29,39.89,NA,NA,-7.94491,-7.94491,-7.94491,3.00188,2.96823,3.262175,10.94679,10.91312,11.207085,42.4081_11.93
IT-Ro1,NA,2006,190,15,11.93,42.4081,31.055,0,41.395,622.85,26.4185,19.54,29.05,40.055,NA,NA,-11.6892,-11.73115,-11.6892,3.03341,3.00872,3.29154,14.7646,14.70385,15.02265,42.4081_11.93
IT-Ro1,NA,2006,190,16,11.93,42.4081,30.7,0,43.63,368.65,24.901,19.67,29.1,40.215,NA,NA,-7.328635,-7.328635,-7.328635,3.008745,2.9839,3.270285,10.337355,10.312535,10.59895,42.4081_11.93
IT-Ro1,NA,2006,190,17,11.93,42.4081,31.105,0,39.78,272,27.2295,19.775,29.1,40.375,NA,NA,-4.65438,-4.65438,-4.65438,3.019765,2.99816,3.281195,7.674145,7.633865,7.935575,42.4081_11.93
IT-Ro1,NA,2006,190,18,11.93,42.4081,28.74,0,51.17,124.9,19.3205,19.855,29.1,40.51,NA,NA,-1.007097,-1.1441325,-1.007097,2.9,2.864545,3.173775,3.9071,3.8816,4.48098,42.4081_11.93
IT-Ro1,NA,2006,190,19,11.93,42.4081,26.38,0,59.51,24.23,13.9925,19.895,29.1,40.595,NA,NA,1.547935,1.592685,3.455665,2.77838,2.73204,3.0633,1.2035065,-0.562631,1.1617835,42.4081_11.93
IT-Ro1,NA,2006,190,20,11.93,42.4081,24.205,0,66.985,0,9.986,19.895,29.1,40.615,NA,NA,2.688625,2.63834,3.32661,2.66402,2.61,2.95372,-0.05308,-0.3327585,-0.0146775,42.4081_11.93
IT-Ro1,NA,2006,190,21,11.93,42.4081,23.355,0,71.45,0,8.223,19.85,29.1,40.6,NA,NA,2.95817,2.930895,3.433345,2.614545,2.55709,2.894935,-0.370485,-0.600172,-0.338615,42.4081_11.93
IT-Ro1,NA,2006,190,22,11.93,42.4081,22.31,0,78.3,0,5.8495,19.77,29.1,40.605,NA,NA,3.14446,3.248275,4.520915,2.55514,2.49571,2.81831,-0.6674695,-2.80278,-0.6221765,42.4081_11.93
IT-Ro1,NA,2006,190,23,11.93,42.4081,22.06,0,77.95,0,5.8555,19.675,29.1,40.61,NA,NA,3.203205,2.400655,3.608405,2.53569,2.47631,2.79569,-0.756813,-0.8137905,-0.0967585,42.4081_11.93
IT-Ro1,NA,2006,191,0,11.93,42.4081,21.605,0,76.95,0,5.953,19.57,29.1,40.61,NA,NA,3.1551,3.092785,3.40614,2.50594,2.446165,2.759185,-0.6965395,-0.6965065,-0.566041,42.4081_11.93
IT-Ro1,NA,2006,191,1,11.93,42.4081,21.36,0,76.45,0,5.993,19.465,29.1,40.6,NA,NA,3.08721,2.886925,3.48619,2.486825,2.427145,2.73701,-0.6631005,-0.7636885,-0.3764485,42.4081_11.93
IT-Ro1,NA,2006,191,2,11.93,42.4081,20.84,0,78.1,0,5.427,19.355,29,40.58,NA,NA,3.32923,3.253105,3.44989,2.453765,2.39196,2.697265,-0.834411,-0.892917,-0.6693475,42.4081_11.93
IT-Ro1,NA,2006,191,3,11.93,42.4081,21.165,0,74.55,0,6.398,19.25,29,40.54,NA,NA,3.100805,3.077005,3.40654,2.463555,2.4041,2.71277,-0.699115,-0.7169905,-0.5528625,42.4081_11.93
IT-Ro1,NA,2006,191,4,11.93,42.4081,20.335,0,78.1,7.94,5.24,19.14,29,40.505,NA,NA,3.43506,3.140305,3.46319,2.415055,2.355,2.653645,-0.990976,-1.0015605,-0.590136,42.4081_11.93
IT-Ro1,NA,2006,191,5,11.93,42.4081,20.45,0,77.1,60.71,5.5055,19.035,28.95,40.47,NA,NA,0.51669,0.372195,0.689895,2.41424,2.35451,2.655755,1.805717,1.7765315,2.156437,42.4081_11.93
IT-Ro1,NA,2006,191,6,11.93,42.4081,22.125,0,74.1,166.9,6.9225,18.94,28.9,40.395,NA,NA,-6.35621,-6.35621,-6.35621,2.490955,2.435315,2.76059,8.847165,8.7869,9.01844,42.4081_11.93
IT-Ro1,NA,2006,191,7,11.93,42.4081,25.285,0,63.41,340.5,11.882,18.89,28.9,40.27,NA,NA,-12.4271,-12.62275,-12.4271,2.63739,2.602345,2.94348,15.0645,15.11375,15.4505,42.4081_11.93
IT-Ro1,NA,2006,191,8,11.93,42.4081,27.38,0,51.33,515.1,17.7665,18.89,28.9,40.1,NA,NA,-13.71625,-13.71625,-13.71625,2.729075,2.70961,3.03116,16.44535,16.42585,16.7474,42.4081_11.93
IT-Ro1,NA,2006,191,9,11.93,42.4081,28.82,0,43.875,654.1,22.263,18.965,28.9,39.9865,NA,NA,-17.20065,-17.20065,-17.20065,2.78806,2.778595,3.086525,19.9887,19.9792,20.2872,42.4081_11.93
IT-Ro1,NA,2006,191,10,11.93,42.4081,30.255,0,37.69,766,26.8395,19.08,28.9,39.8915,NA,NA,-15.78685,-15.78685,-15.78685,2.845485,2.844915,3.140245,18.6323,18.63175,18.9271,42.4081_11.93
IT-Ro1,NA,2006,191,11,11.93,42.4081,31.23,0,35.655,842.5,29.3065,19.215,28.9,39.84,NA,NA,-14.45275,-14.45275,-14.45275,2.88114,2.884465,3.173935,17.3339,17.33725,17.6267,42.4081_11.93
IT-Ro1,NA,2006,191,12,11.93,42.4081,32.11,0,33.38,849.5,31.882,19.37,28.9,39.77,NA,NA,-14.85065,-14.85065,-14.85065,2.912,2.9188,3.203215,17.76265,17.76945,18.0539,42.4081_11.93
IT-Ro1,NA,2006,191,13,11.93,42.4081,32.57,0,33.095,787,32.859,19.53,28.9,39.8,NA,NA,-11.4967,-11.4967,-11.4967,2.923985,2.934755,3.215255,14.42065,14.43145,14.712,42.4081_11.93
IT-Ro1,NA,2006,191,14,11.93,42.4081,32.91,0,31.87,623.65,34.1075,19.685,28.9,39.9,NA,NA,-11.4048,-11.4048,-11.4048,2.93055,2.94352,3.22237,14.33535,14.3483,14.62715,42.4081_11.93
IT-Ro1,NA,2006,191,15,11.93,42.4081,32.91,0,31.025,544.95,34.534,19.81,29,40.08,NA,NA,-7.65599,-7.65599,-7.65599,2.922295,2.93552,3.215965,10.57831,10.591515,10.87196,42.4081_11.93
IT-Ro1,NA,2006,191,16,11.93,42.4081,33.25,0,29.51,473.1,35.967,19.925,29,40.24,NA,NA,-8.028885,-8.028885,-8.028885,2.92872,2.943895,3.222965,10.95765,10.97275,11.25185,42.4081_11.93
IT-Ro1,NA,2006,191,17,11.93,42.4081,32.645,0,34.04,297.1,32.541,20.02,29,40.4,NA,NA,-4.93487,-4.93487,-4.93487,2.894455,2.90687,3.192785,7.829335,7.84176,8.12767,42.4081_11.93
IT-Ro1,NA,2006,191,18,11.93,42.4081,31.62,0,36.465,150.25,29.58,20.085,29,40.55,NA,NA,-0.4197075,-0.4197075,-0.4197075,2.841985,2.850105,3.14581,3.26169,3.269815,3.565515,42.4081_11.93
IT-Ro1,NA,2006,191,19,11.93,42.4081,29.96,0,39.55,31.015,25.628,20.125,29,40.63,NA,NA,4.059115,4.059115,4.059115,2.76135,2.76382,3.072675,-1.297765,-1.295295,-0.986441,42.4081_11.93
IT-Ro1,NA,2006,191,20,11.93,42.4081,28.04,0,43.545,0,21.41,20.125,29.05,40.63,NA,NA,3.10447,3.10447,3.10447,2.668325,2.665775,2.98754,-0.436146,-0.4445065,-0.2157695,42.4081_11.93
IT-Ro1,NA,2006,191,21,11.93,42.4081,26.705,0,47.67,0,18.346,20.09,29.05,40.6,NA,NA,2.254665,2.254665,2.254665,2.60067,2.594355,2.92452,0.346004,0.326012,0.454978,42.4081_11.93
IT-Ro1,NA,2006,191,22,11.93,42.4081,26.14,0,50.345,0,16.838,20.02,29,40.6,NA,NA,2.42765,1.148987,2.82277,2.56763,2.56002,2.894065,0.139978,-0.0843335,1.47173,42.4081_11.93
IT-Ro1,NA,2006,191,23,11.93,42.4081,25.465,0,52.025,0,15.6275,19.935,29,40.57,NA,NA,2.5883,2.35373,4.045105,2.52958,2.52035,2.85873,-0.0587195,-1.150215,0.1818165,42.4081_11.93
IT-Ro1,NA,2006,192,0,11.93,42.4081,23.94,0,56.575,0,12.938,19.835,29,40.53,NA,NA,3.03537,2.845415,3.721845,2.452385,2.43921,2.775405,-0.6327235,-0.9096315,-0.3689375,42.4081_11.93
IT-Ro1,NA,2006,192,1,11.93,42.4081,23.6,0,55.915,0,12.847,19.735,29,40.5,NA,NA,3.10653,2.890365,3.75268,2.42967,2.41602,2.748245,-0.7431055,-0.958215,-0.4367575,42.4081_11.93
IT-Ro1,NA,2006,192,2,11.93,42.4081,23.685,0,56.495,0,12.7615,19.625,28.95,40.47,NA,NA,0.94622,0.94622,3.717825,2.426535,2.41402,2.747825,1.4803145,-0.925433,1.477571,42.4081_11.93
IT-Ro1,NA,2006,192,3,11.93,42.4081,22.845,0,60.5,0,10.9925,19.525,28.9,40.43,NA,NA,1.9171185,1.8455435,3.639435,2.38081,2.36784,2.68849,0.406844,-0.8992995,0.556398,42.4081_11.93
IT-Ro1,NA,2006,192,4,11.93,42.4081,22.02,0,58.845,6.38,10.901,19.42,28.9,40.4,NA,NA,2.80942,2.80942,3.58473,2.335675,2.31983,2.630095,-0.8593345,-0.956756,-0.4965385,42.4081_11.93
IT-Ro1,NA,2006,192,5,11.93,42.4081,22.735,0,56.24,60.28,12.112,19.315,28.9,40.37,NA,NA,1.6433155,1.2376855,2.0805945,2.36181,2.34972,2.66999,0.4205,0.402625,1.2582455,42.4081_11.93
IT-Ro1,NA,2006,192,6,11.93,42.4081,24.62,0,55.495,164.45,13.793,19.23,28.8,40.29,NA,NA,-5.3953,-5.436335,-4.326755,2.4406,2.43213,2.777975,7.734145,6.77924,7.92821,42.4081_11.93
IT-Ro1,NA,2006,192,7,11.93,42.4081,26.45,0,54.715,338.2,15.657,19.165,28.8,40.12,NA,NA,-9.6418,-9.949465,-9.6418,2.514855,2.51304,2.85428,12.15665,12.1594,12.57575,42.4081_11.93
IT-Ro1,NA,2006,192,8,11.93,42.4081,28.21,0,49.425,514.35,19.3635,19.17,28.8,39.91,NA,NA,-12.93215,-13.3904,-12.93215,2.58421,2.58851,2.922395,15.5164,15.58925,16.0638,42.4081_11.93
IT-Ro1,NA,2006,192,9,11.93,42.4081,29.335,0,45.045,657.8125,22.46,19.235,28.8,39.7835,NA,NA,-14.554,-14.554,-14.554,2.62475,2.638945,2.96186,17.17875,17.19295,17.51585,42.4081_11.93
IT-Ro1,NA,2006,192,10,11.93,42.4081,30.37,0,39.49,772,26.2375,19.35,28.8,39.8435,NA,NA,-14.4275,-14.4275,-14.4275,2.66067,2.68556,2.996665,17.0882,17.11305,17.42415,42.4081_11.93
IT-Ro1,NA,2006,192,11,11.93,42.4081,31.52,0,35.65,850.5,29.7955,19.47,28.8,39.933,NA,NA,-13.4867,-13.4867,-13.4867,2.70062,2.737215,3.035185,16.18735,16.2239,16.52185,42.4081_11.93
IT-Ro1,NA,2006,192,12,11.93,42.4081,32.355,0,33.65,859,32.199,19.615,28.8,39.86,NA,NA,-14.3777,-14.3777,-14.3777,2.726855,2.772835,3.06089,17.10455,17.15055,17.43855,42.4081_11.93
IT-Ro1,NA,2006,192,13,11.93,42.4081,33.025,0,30.985,829.5,34.777,19.77,28.8,39.873,NA,NA,-11.0118,-11.34555,-11.0118,2.745925,2.80036,3.079915,13.7577,13.81215,14.42545,42.4081_11.93
IT-Ro1,NA,2006,192,14,11.93,42.4081,33.005,0,33.8,523,33.3895,19.925,28.85,39.95,NA,NA,-6.483695,-7.392765,-6.483695,2.736805,2.793605,3.072685,9.220515,9.2773,10.465455,42.4081_11.93
IT-Ro1,NA,2006,192,15,11.93,42.4081,32.17,0,36.77,500.35,30.3695,20.05,28.9,40.107,NA,NA,-11.630465,-11.630465,-11.630465,2.694865,2.749245,3.03486,14.32535,14.3797,14.6653,42.4081_11.93
IT-Ro1,NA,2006,192,16,11.93,42.4081,32.715,0,35.405,384.75,31.9925,20.155,28.9,40.26,NA,NA,-6.130555,-6.130555,-6.130555,2.70872,2.766815,3.0511,8.839275,8.89737,9.181645,42.4081_11.93
IT-Ro1,NA,2006,192,17,11.93,42.4081,32.375,0,35.96,321.35,31.1435,20.24,28.9,40.4235,NA,NA,-7.575235,-7.575235,-7.575235,2.68684,2.74471,3.03301,10.26208,10.319925,10.608265,42.4081_11.93
IT-Ro1,NA,2006,192,18,11.93,42.4081,32.19,0,31.97,156.1,32.7195,20.31,28.9,40.5735,NA,NA,-1.2468885,-1.2468885,-1.2468885,2.671265,2.729585,3.019735,3.91815,3.976475,4.266625,42.4081_11.93
IT-Ro1,NA,2006,192,19,11.93,42.4081,30.39,0,36.755,29.365,27.479,20.34,29,40.673,NA,NA,3.81355,3.81355,3.81355,2.5902,2.641765,2.94268,-1.22335,-1.189403,-0.926751,42.4081_11.93
IT-Ro1,NA,2006,192,20,11.93,42.4081,28.23,0,42.655,0,21.9875,20.33,29,40.71,NA,NA,3.33825,3.250775,3.601285,2.493335,2.53655,2.85048,-0.844913,-0.846199,-0.565783,42.4081_11.93
IT-Ro1,NA,2006,192,21,11.93,42.4081,26.445,0,49.755,0,17.367,20.26,29,40.7,NA,NA,3.322985,3.238625,4.025355,2.410875,2.447445,2.784645,-0.9121095,-1.175985,-0.6416995,42.4081_11.93
IT-Ro1,NA,2006,192,22,11.93,42.4081,25.315,0,55.365,0,14.413,20.16,28.95,40.7035,NA,NA,3.012535,3.116345,4.1903,2.355565,2.388395,2.748945,-0.6869525,-1.510595,-0.68127,42.4081_11.93
IT-Ro1,NA,2006,192,23,11.93,42.4081,23.59,0,58.175,0,12.2265,20.05,28.9,40.707,NA,NA,-0.37469,-0.44804,3.70056,2.27424,2.303205,2.66746,2.5899055,-1.0031415,2.907747,42.4081_11.93
IT-Ro1,NA,2006,193,0,11.93,42.4081,22.84,0,57.9,0,11.717,19.925,28.9,40.707,NA,NA,2.92022,2.75003,3.61156,2.23487,2.26005,2.63254,-0.801537,-0.9567955,-0.3087465,42.4081_11.93
IT-Ro1,NA,2006,193,1,11.93,42.4081,22.685,0,57.9,0,11.62,19.795,28.9,40.7,NA,NA,3.00685,1.310525,3.739545,2.221195,2.247,2.633795,-0.8904285,-1.08634,-0.441666,42.4081_11.93
IT-Ro1,NA,2006,193,2,11.93,42.4081,22.295,0,58.995,0,11.0415,19.66,28.8,40.677,NA,NA,2.588805,2.488185,2.960285,2.21155,2.23461,2.60751,-0.4461295,-0.5417125,0.0234715,42.4081_11.93
IT-Ro1,NA,2006,193,3,11.93,42.4081,22.01,0,58.66,0,10.94,19.53,28.8,40.637,NA,NA,1.770865,1.770865,1.770865,2.211,2.231785,2.593245,0.4401335,0.4423275,0.7820205,42.4081_11.93
IT-Ro1,NA,2006,193,4,11.93,42.4081,21.945,0,60.875,5.83,10.314,19.425,28.8,40.6,NA,NA,2.57281,2.57281,2.57281,2.22002,2.24008,2.601365,-0.35279,-0.348948,-0.002206,42.4081_11.93
IT-Ro1,NA,2006,193,5,11.93,42.4081,22.925,0,56.97,58.425,12.0715,19.325,28.7,40.563,NA,NA,0.59286,0.363895,0.7220455,2.2753,2.30209,2.6578,1.6824395,1.668269,2.2939055,42.4081_11.93
IT-Ro1,NA,2006,193,6,11.93,42.4081,25.16,0,51.14,175.4,15.656,19.24,28.7,40.483,NA,NA,-7.255215,-7.30828,-7.168265,2.38541,2.428255,2.800155,9.57939,8.781225,9.85783,42.4081_11.93
IT-Ro1,NA,2006,193,7,11.93,42.4081,27.715,0,45.05,339.55,20.454,19.195,28.7,40.3435,NA,NA,-10.114755,-10.114755,-10.114755,2.508035,2.56979,2.936775,12.6228,12.68455,13.0515,42.4081_11.93
IT-Ro1,NA,2006,193,8,11.93,42.4081,28.85,0,43.885,449.2,22.29,19.21,28.7,40.1535,NA,NA,-15.3996,-15.3996,-15.3996,2.56949,2.63977,2.993925,17.9691,18.03935,18.3935,42.4081_11.93
IT-Ro1,NA,2006,193,9,11.93,42.4081,29.775,0,42.65,657.375,24.0415,19.275,28.7,40.021,NA,NA,-18.0353,-18.0353,-18.0353,2.622035,2.699355,3.04788,20.65735,20.73465,21.08315,42.4081_11.93
IT-Ro1,NA,2006,193,10,11.93,42.4081,31.17,0,38.01,785,28.138,19.375,28.7,39.9165,NA,NA,-14.15835,-14.15835,-14.15835,2.69425,2.78236,3.120515,16.8526,16.9407,17.27885,42.4081_11.93
IT-Ro1,NA,2006,193,11,11.93,42.4081,32.19,0,34.615,853,31.4385,19.495,28.7,39.85,NA,NA,-11.8616,-11.964,-11.8616,2.750715,2.846815,3.178015,14.7147,14.76195,15.14925,42.4081_11.93
IT-Ro1,NA,2006,193,12,11.93,42.4081,32.78,0,32.84,811,33.3765,19.64,28.7,39.79,NA,NA,-11.46755,-11.5661,-11.46755,2.7894,2.890085,3.21857,14.3555,14.4058,14.79105,42.4081_11.93
IT-Ro1,NA,2006,193,13,11.93,42.4081,33.205,0,32.755,747.5,34.2245,19.805,28.7,39.81,NA,NA,-11.747665,-11.747665,-11.747665,2.821365,2.923735,3.25273,14.569,14.6714,15.0004,42.4081_11.93
IT-Ro1,NA,2006,193,14,11.93,42.4081,34.17,0,28.035,746.7,38.6545,19.95,28.7,39.89,NA,NA,-10.94485,-10.94485,-10.94485,2.875735,2.979555,3.30809,13.8206,13.9244,14.25295,42.4081_11.93
IT-Ro1,NA,2006,193,15,11.93,42.4081,33.525,0,27.825,445.35,37.398,20.08,28.8,40.055,NA,NA,-6.03531,-6.03531,-6.03531,2.863535,2.968435,3.299105,8.898845,9.003765,9.334395,42.4081_11.93
IT-Ro1,NA,2006,193,16,11.93,42.4081,33.75,0,27.135,472.15,38.234,20.185,28.8,40.215,NA,NA,-7.13894,-7.13894,-7.13894,2.887455,2.993775,3.321465,10.0264,10.1327,10.46045,42.4081_11.93
IT-Ro1,NA,2006,193,17,11.93,42.4081,33.3,0,27.56,296.9,37.069,20.265,28.8,40.375,NA,NA,-4.829685,-4.829685,-4.829685,2.88303,2.988345,3.31592,7.712715,7.818025,8.145605,42.4081_11.93
IT-Ro1,NA,2006,193,18,11.93,42.4081,32.3,0,29.69,149.35,34.0255,20.31,28.8,40.51,NA,NA,-0.747701345,-0.747701345,-0.747701345,2.85479,2.952095,3.28709,3.602495,3.6998,4.03479,42.4081_11.93
IT-Ro1,NA,2006,193,19,11.93,42.4081,30.33,0,34.07,23.445,28.5425,20.33,28.8,40.595,NA,NA,2.72883,2.60077,3.6351,2.78319,2.86463,3.215675,0.054362,-0.6510625,0.493566,42.4081_11.93
IT-Ro1,NA,2006,193,20,11.93,42.4081,28.21,0,37.605,0,23.8965,20.315,28.8,40.615,NA,NA,2.640265,2.640265,2.640265,2.702305,2.7667,3.13491,0.062036,0.0647395,0.322156,42.4081_11.93
IT-Ro1,NA,2006,193,21,11.93,42.4081,26.995,0,39.655,0,21.515,20.26,28.8,40.6,NA,NA,1.991195,1.991195,4.05596,2.660205,2.71482,3.09226,0.669008,-0.953763,0.8746355,42.4081_11.93
IT-Ro1,NA,2006,193,22,11.93,42.4081,26.15,0,45.515,0,18.505,20.175,28.8,40.605,NA,NA,2.17789,2.17789,2.17789,2.634025,2.681805,3.06532,0.456134,0.470879,0.828651,42.4081_11.93
IT-Ro1,NA,2006,193,23,11.93,42.4081,24.94,0,53.565,0,14.659,20.075,28.8,40.61,NA,NA,1.74178,1.74178,4.152755,2.589945,2.628,3.020635,0.848165,-1.024852,1.022393,42.4081_11.93
IT-Ro1,NA,2006,194,0,11.93,42.4081,24.395,0,54.72,0,13.8485,19.975,28.8,40.61,NA,NA,2.342355,2.342355,2.342355,2.57648,2.61005,3.00629,0.234125,0.2547205,0.6333635,42.4081_11.93
IT-Ro1,NA,2006,194,1,11.93,42.4081,23.84,0,56.59,0,12.8325,19.875,28.75,40.6,NA,NA,1.74158,1.74158,1.74158,2.562225,2.59123,2.98973,0.8206465,0.8243255,1.188332,42.4081_11.93
IT-Ro1,NA,2006,194,2,11.93,42.4081,22.935,0,59.64,0,11.299,19.775,28.7,40.58,NA,NA,2.890045,1.80286,3.6786,2.5304,2.552085,2.9387,-0.4831165,-0.716939,0.785018,42.4081_11.93
IT-Ro1,NA,2006,194,3,11.93,42.4081,23.5,0,55.8,0,12.806,19.685,28.7,40.54,NA,NA,1.105693,1.105693,3.81842,2.57024,2.596125,2.989625,1.464545,-0.7969425,1.535935,42.4081_11.93
IT-Ro1,NA,2006,194,4,11.93,42.4081,22.275,0,59.005,5.005,11.0325,19.58,28.7,40.505,NA,NA,2.140265,2.140265,3.731745,2.521835,2.53787,2.915375,-0.2688035,-0.7874285,0.4343615,42.4081_11.93
IT-Ro1,NA,2006,194,5,11.93,42.4081,22.385,0,58.955,57.575,11.133,19.48,28.65,40.47,NA,NA,3.038655,2.44385,3.516055,2.539305,2.55595,2.934525,-0.797347,-0.650902,0.1240815,42.4081_11.93
IT-Ro1,NA,2006,194,6,11.93,42.4081,24.72,0,54.245,162.45,14.2805,19.39,28.6,40.395,NA,NA,-5.812205,-5.762565,-4.327595,2.667245,2.702245,3.090445,7.759285,7.05273,8.468495,42.4081_11.93
IT-Ro1,NA,2006,194,7,11.93,42.4081,27.365,0,50.29,334.85,18.138,19.325,28.6,40.27,NA,NA,-11.75393,-11.75393,-11.75393,2.80853,2.86276,3.228225,14.56245,14.57215,14.8691,42.4081_11.93
IT-Ro1,NA,2006,194,8,11.93,42.4081,29.04,0,46.09,515.15,21.6515,19.33,28.6,40.1,NA,NA,-14.9811,-14.9811,-14.9811,2.90191,2.965365,3.31841,17.883,17.91875,18.2212,42.4081_11.93
IT-Ro1,NA,2006,194,9,11.93,42.4081,29.64,0,44.6,657.55,23.0375,19.4,28.6,39.9865,NA,NA,-14.1621,-14.1621,-14.1621,2.943935,3.00679,3.35831,17.106,17.1689,17.52045,42.4081_11.93
IT-Ro1,NA,2006,194,10,11.93,42.4081,30.42,0,41.67,767.5,25.3635,19.495,28.6,39.8915,NA,NA,-14.56855,-14.56855,-14.56855,2.99456,3.058355,3.40644,17.5631,17.6269,17.975,42.4081_11.93
IT-Ro1,NA,2006,194,11,11.93,42.4081,31.465,0,37.635,847.5,28.793,19.615,28.6,39.84,NA,NA,-14.232,-14.232,-14.232,3.057655,3.124685,3.466475,17.28965,17.3567,17.6985,42.4081_11.93
IT-Ro1,NA,2006,194,12,11.93,42.4081,32.26,0,33.015,828.5,32.3295,19.76,28.6,39.77,NA,NA,-11.3612,-11.3612,-11.3612,3.10902,3.17695,3.515025,14.4702,14.53815,14.8762,42.4081_11.93
IT-Ro1,NA,2006,194,13,11.93,42.4081,33.04,0,32.64,746.75,33.966,19.91,28.6,39.8,NA,NA,-10.428525,-12.46635,-10.33175,3.159705,3.2283,3.56279,13.69035,13.7211,15.88105,42.4081_11.93
IT-Ro1,NA,2006,194,14,11.93,42.4081,31.835,0,43.53,706.75,26.609,20.065,28.65,39.9,NA,NA,-7.89574,-10.05994,-7.89574,3.117365,3.16904,3.52124,11.013105,11.064795,13.5812,42.4081_11.93
IT-Ro1,NA,2006,194,15,11.93,42.4081,31.625,0,40.08,620.8,27.8995,20.19,28.7,40.08,NA,NA,-8.87489,-8.87489,-8.87489,3.12148,3.165105,3.52432,11.99635,12.04,12.39925,42.4081_11.93
IT-Ro1,NA,2006,194,16,11.93,42.4081,31.065,0,43.06,454.2,25.685,20.305,28.7,40.24,NA,NA,-8.495795,-8.495795,-8.495795,3.108625,3.14303,3.511105,11.6044,11.63883,12.006895,42.4081_11.93
IT-Ro1,NA,2006,194,17,11.93,42.4081,30.62,0,45.31,281.5,24.052,20.395,28.7,40.4,NA,NA,-5.866185,-5.866185,-5.866185,3.10101,3.13458,3.502945,8.96718,8.98066,9.369135,42.4081_11.93
IT-Ro1,NA,2006,194,18,11.93,42.4081,29.38,0,52.32,133.8,19.5655,20.45,28.7,40.55,NA,NA,-1.99878,-1.99878,-1.366916,3.05383,3.083825,3.45672,5.05261,4.681325,5.31018,42.4081_11.93
