ID,koppen,year,doy,hour,lon,lat,ta_f,p_f,rh,sw_in_f,vpd_f,ts_f,swc_f_mds,nee_vut_ref,nee_nt_vut_ref,gpp_nt_vut_ref,lat_lon
JP-Tdf,Cfa,2002,210,17,137.185778,35.035889,25.91657865442284,0,80.61549436759934,95.93409700221946,6.551575296761181,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,210,18,137.185778,35.035889,25.211581330057975,0,81.45711644135422,16.134332751968127,6.002645702405834,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,210,19,137.185778,35.035889,25.23340659769311,5.333375554597e-4,82.32915440601383,0,5.727905134238748,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,210,20,137.185778,35.035889,25.27046837292255,0,83.15466726999456,0,5.472671340023366,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,210,21,137.185778,35.035889,25.069511191678373,0,84.90866125855175,0,4.847805520097493,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,210,22,137.185778,35.035889,24.43040146772142,5.333375554597e-4,88.01357379973999,0,3.7002700657663845,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,210,23,137.185778,35.035889,24.26568246670162,0.0160001266638065,88.5487018164541,0,3.49946707422988,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,0,137.185778,35.035889,24.199383068791132,0.0021333502218424,88.72533227956043,0,3.4317110217500577,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,1,137.185778,35.035889,23.87818101680245,0.0021333502218424,88.81568540868727,0,3.337905344189485,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,2,137.185778,35.035889,23.880240004315176,0,89.15926107008627,0,3.235890888980082,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,3,137.185778,35.035889,24.13473086089082,0,88.69966072769586,0,3.4259017894054473,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,4,137.185778,35.035889,24.2166785638982,0,87.50847996583423,7.180595480416053,3.806206215198525,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,5,137.185778,35.035889,25.01803650385965,0,83.11207894548917,51.20313706554706,5.463759771511707,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,6,137.185778,35.035889,27.102555461765593,0,73.31416353655561,153.94894898643327,9.682918757691155,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,7,137.185778,35.035889,27.24709638516049,0,70.73491931115021,302.7251864592452,10.713222819657242,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,8,137.185778,35.035889,27.524236104376357,5.333375554597e-4,67.70769187458468,456.2926794102332,12.01654203040794,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,9,137.185778,35.035889,28.120930685570716,0.0128001013310445,64.86624364813272,573.2990785023835,13.598198128527608,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,10,137.185778,35.035889,30.16303450071406,0.0538670931014804,58.447224091454984,704.4989955727526,18.092736331232885,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,11,137.185778,35.035889,30.935566615497038,0.0421336668813554,56.00980922146081,693.4493460185338,20.02687048423848,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,12,137.185778,35.035889,30.683134746434156,0.0469337048804967,57.07541815334673,603.4634480745224,19.255982934174618,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,13,137.185778,35.035889,30.490413515240967,0.0432003419922749,58.25888619824437,560.442752560506,18.51385110731521,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,14,137.185778,35.035889,30.542300000562214,0.1045341608701989,58.05286750799826,522.292957191407,18.661715717740638,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,15,137.185778,35.035889,30.165505285729335,0,60.709621487107015,419.48845972660615,17.13050762479093,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,16,137.185778,35.035889,28.834575757489105,0,67.16623853171785,271.19847390337287,13.210462480719361,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,17,137.185778,35.035889,27.985037509729345,0,71.6360695734924,118.4148521461023,10.905324839089282,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,18,137.185778,35.035889,25.97217131726704,0,80.34855249039066,21.516635493856157,6.662262975550563,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,19,137.185778,35.035889,25.74321190584948,0,82.10020007259621,0,5.984329115907801,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,20,137.185778,35.035889,25.690501825523132,0,82.61911711034224,0,5.792266253208885,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,21,137.185778,35.035889,25.657146227816618,0,82.87301234858944,0,5.6971292241302525,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,22,137.185778,35.035889,25.43683456395258,0,84.12992575905261,0,5.208255168364287,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,211,23,137.185778,35.035889,25.580963689844957,0,84.06959231743076,0,5.273791246122471,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,0,137.185778,35.035889,25.354063265940134,0,85.14935171045698,0,4.852388381899118,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,1,137.185778,35.035889,24.710423769455154,0,86.88650250143502,0,4.117678289175126,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,2,137.185778,35.035889,24.636712016498784,0,87.01184019964668,0,4.060015190978342,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,3,137.185778,35.035889,24.606650798812645,0,86.68247021360129,0,4.155311353618959,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,4,137.185778,35.035889,24.628887863950304,0,85.2726719703461,8.957929096117407,4.602102979485954,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,5,137.185778,35.035889,25.76586076848971,0,79.3475050984415,67.16560501033656,7.0351931038900855,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,6,137.185778,35.035889,28.79504319724437,0,68.13575254372707,205.1646615256763,12.790211723528952,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,7,137.185778,35.035889,29.022355418651735,0,66.21363067298054,375.5455628082164,13.744621380873248,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,8,137.185778,35.035889,29.175955887102702,0.0192001519965685,65.19521813991845,529.0334110924631,14.288477054475457,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,9,137.185778,35.035889,29.682878612741234,0.0357336162158349,62.14944282017156,660.2291363382668,16.036759830293992,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,10,137.185778,35.035889,31.087931691440414,0.0656005193216055,57.08054513562584,703.1827626592378,19.722941726834826,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,11,137.185778,35.035889,31.860463806223393,0.0917340595391544,54.85823179065697,702.1348065179045,21.688313994475948,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,12,137.185778,35.035889,32.18866641575541,0.0469337048804967,55.008713518194,719.4135073762087,22.03087892346774,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,13,137.185778,35.035889,32.14172150046476,0.0080000633319032,56.933616292354344,608.6613105355358,21.053517105237997,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,14,137.185778,35.035889,31.178115344498764,0.4442701836983379,60.19063708630746,540.9088500860526,18.382856984847784,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,15,137.185778,35.035889,31.15052491182793,0.0016000126663827,61.31366930840742,452.1930749853371,17.860545102774193,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,16,137.185778,35.035889,30.02343514734976,0,66.64224991519598,289.9904234297625,14.395088879411393,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,17,137.185778,35.035889,29.538749486848907,0,69.57098724494668,124.57264243257706,12.792702699630263,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,18,137.185778,35.035889,27.765137643367872,0,73.6330997913193,23.20174896912021,9.956648089954806,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,19,137.185778,35.035889,27.5810641597282,0,75.69393658871505,0,9.078839571878026,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,20,137.185778,35.035889,28.034453210035306,0,73.92660548624977,0,10.002376091681874,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,21,137.185778,35.035889,27.616066947444956,0,76.0055479835778,0,8.996897342548925,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,22,137.185778,35.035889,26.382733427308956,0,80.43500912100393,0,6.7984022536400754,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,212,23,137.185778,35.035889,26.44573844519904,0,80.70504252492697,0,6.730603429137938,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,0,137.185778,35.035889,26.44079687516845,0,80.04728638119633,0,6.959690523100601,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,1,137.185778,35.035889,25.825159608856822,0,80.66293111229498,0,6.496809528877506,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,2,137.185778,35.035889,25.68350126797977,0,80.4552074082568,0,6.510975909738324,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,3,137.185778,35.035889,25.426539626388838,0,80.91059803139657,0,6.260765023983485,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,4,137.185778,35.035889,25.389889648661924,0,80.49847481589991,9.20105492090674,6.3825886182555625,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,5,137.185778,35.035889,26.512037843109532,0,74.12259927416974,70.47714641694992,9.195200341176832,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,6,137.185778,35.035889,29.306495695410945,0,61.12459908836235,212.81054953284445,16.083821157057166,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,7,137.185778,35.035889,29.532160726808087,0,59.37422906980869,376.861795721731,17.032088044214817,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,8,137.185778,35.035889,29.615755619825656,0.0144001139974273,59.443597261284914,525.2440016854016,17.086972081955192,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,9,137.185778,35.035889,29.915955999184312,0.0490670551023392,58.42175214393835,607.7936028505117,17.846621313585075,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,10,137.185778,35.035889,31.07598956386647,0.0592004686560815,54.71154823683197,632.7307671896799,20.79543735026013,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,11,137.185778,35.035889,31.79581159832312,0.0842673337627109,52.47881155595812,724.9760585744061,22.74616152187572,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,12,137.185778,35.035889,32.04412549236051,0.0320002533276131,51.05616965550676,705.7984611880058,23.767636901044607,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,13,137.185778,35.035889,32.385505621974104,0.0122667637755848,50.02377069540704,609.3236188168584,24.753333691584128,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,14,137.185778,35.035889,32.59552234827439,0.0122667637755848,48.85430111501553,543.7299480185218,25.640606598368493,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,15,137.185778,35.035889,32.26526075122962,5.333375554597e-4,49.67987450308966,436.41923914598766,24.77049042621649,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,16,137.185778,35.035889,31.22835463980978,0,53.631347999275924,279.23839341968227,21.474318917482165,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,17,137.185778,35.035889,30.191448528389962,0,57.25752478544926,116.66686130235831,18.723061533757047,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,18,137.185778,35.035889,27.655187710187146,0,63.623266242116955,21.441182651680155,13.642966632337295,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,19,137.185778,35.035889,27.45093614892255,0,64.37335945940194,0,13.200468062571968,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,20,137.185778,35.035889,27.114497589339543,0,66.2405096058579,0,12.25975396281413,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,21,137.185778,35.035889,26.582455216045496,0,68.86673618580562,0,10.956665041379246,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,22,137.185778,35.035889,25.802922543719145,0,70.9580623485418,0,9.744371118856764,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,213,23,137.185778,35.035889,25.810746696267593,0.0016000126663827,70.08150437614414,0,10.043225820222716,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,0,137.185778,35.035889,25.652204657786,0,70.5957582082526,0,9.779638879106692,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,1,137.185778,35.035889,25.09545443433899,0,72.56218684323605,0,8.81998874854071,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,2,137.185778,35.035889,24.913028140709546,0,73.74628905148538,0,8.346464444370167,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,3,137.185778,35.035889,24.68695131180984,0,75.15448343007156,0,7.790905499728709,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,4,137.185778,35.035889,24.471581217976407,0,75.92306426630822,9.351960605258748,7.450886094799895,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,5,137.185778,35.035889,25.26635039789707,0,73.10673340278328,72.69042978744594,8.808532416920324,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,6,137.185778,35.035889,27.615655149942373,0,64.53632252224585,221.26126785655646,13.269737730901824,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,7,137.185778,35.035889,27.89773643918882,0,62.69342713475213,390.4852255590646,14.197616159745156,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,8,137.185778,35.035889,28.277001939036992,0,60.418938001512316,536.0086071691778,15.406279750547327,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,9,137.185778,35.035889,29.00382453103702,5.333375554597e-4,58.44781237398219,625.1603320246879,16.913688079820467,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,10,137.185778,35.035889,30.676545986393393,0.0010666751109229,55.089953200986656,709.1938390859259,20.148763974175285,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,11,137.185778,35.035889,31.00104241840245,0.3626695377129292,54.78913660206436,759.7975452386304,20.700522144481624,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,12,137.185778,35.035889,29.32667377303585,0.5642711336768836,60.4894573910029,698.1106549351845,16.372395242046373,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,13,137.185778,35.035889,28.264648013960517,0.0773339455417271,61.36101389377796,505.9113067900842,15.030604828291635,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,14,137.185778,35.035889,27.96403583709931,0.1909348448547489,64.0313241349386,395.7166226166006,13.740445351717565,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,15,137.185778,35.035889,27.66712983776107,0.0794672957635696,66.67541733957968,333.2290938211761,12.540518825840211,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,16,137.185778,35.035889,26.109299885616046,0,72.55347159837935,220.75824890871655,9.381543252934469,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,17,137.185778,35.035889,25.74897707088516,0,73.24568169033344,89.4912626453021,8.948195644198774,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,18,137.185778,35.035889,25.04850951904835,0,72.56499543021273,17.819446227232135,8.79410734688445,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,19,137.185778,35.035889,24.82984504519451,0,73.91515414432905,0,8.251011252696006,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,20,137.185778,35.035889,24.620240116396776,0,75.42007712543823,0,7.676069633976978,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,21,137.185778,35.035889,24.378514982400187,0,77.18697485981818,0,7.022468205934176,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,22,137.185778,35.035889,23.898359094427363,0,79.83744325031302,0,6.0251246800422305,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,214,23,137.185778,35.035889,23.717579990808108,0,81.75566188559867,0,5.39211286238727,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,0,137.185778,35.035889,23.345726846005856,0,83.68691659818242,0,4.714472024199965,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,1,137.185778,35.035889,22.748208669806413,0,85.38809494645557,0,4.0682472131994345,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,2,137.185778,35.035889,22.687262639429093,0,86.22110348984796,0,3.8218442589811072,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,3,137.185778,35.035889,22.694674994474966,0,86.42755877877275,0,3.7663315099313213,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,4,137.185778,35.035889,22.78568224253842,0,85.63311633135615,9.11302660503474,4.009585889124322,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,5,137.185778,35.035889,23.857591141674973,0,79.55140873066799,70.5148728380379,6.207872676407046,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,6,137.185778,35.035889,26.833239895098195,0,66.34200499714078,219.27853483715384,12.02142295259037,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,7,137.185778,35.035889,27.38463675101205,0,62.120021813259044,397.2759813549046,13.981889805053886,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,8,137.185778,35.035889,27.82855445876049,5.333375554597e-4,58.48280615866539,539.8818530675459,15.73525403099526,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,9,137.185778,35.035889,28.697858986642647,0,54.1521703717566,653.5892862267788,18.349972303512672,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,10,137.185778,35.035889,30.76261166442622,5.333375554597e-4,48.0918302699912,748.3077541050516,23.415422228751797,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,11,137.185778,35.035889,31.92388062161601,0.0016000126663827,44.66479860520465,757.3620951661717,26.68663304419635,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,12,137.185778,35.035889,32.7660065143299,0.0010666751109229,43.05395475819361,734.0429751092222,28.861673780764775,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,13,137.185778,35.035889,33.84738675602508,0.0074667257764435,40.84740740467396,638.0334252648267,31.871119199977578,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,14,137.185778,35.035889,32.406095497101575,0.0458670297695772,45.4030392556939,499.90861401252687,27.317548121870605,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,15,137.185778,35.035889,29.00094194851917,0.2789355415056815,62.38535291682365,431.31778864997693,15.299321612173411,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,16,137.185778,35.035889,27.886206109117474,0.1530678784170749,65.41181106325843,211.65360595281243,13.151855469077844,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
JP-Tdf,Cfa,2002,215,17,137.185778,35.035889,27.642421987608106,0.0186668144411088,67.97013988645338,72.95870655962729,12.014585058758655,-9999,NA,-9999,-9999,-9999,35.035889_137.185778
